Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.795s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	3.74	3.44	0.00	0.00	0.00	0.00	0.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	1.90	3.45	0.00	1.52	0.00	0.00	0.00	0.00	0.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.01	0.00
4.00	0.06	3.45	0.01	1.22	0.00	0.53	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.88	0.00	0.00	0.00	0.00	0.00	0.00
5.00	0.00	3.45	0.41	0.20	0.00	0.00	0.20	0.94	0.50	0.00	1.29	2.28	3.13	0.00	0.00	1.80	1.17	0.06	0.00	0.04	0.00	0.06
6.00	0.09	3.45	0.00	0.35	0.00	0.90	0.82	0.84	0.00	0.00	0.00	0.00	1.16	0.00	0.00	1.80	0.00	1.87	0.00	0.21	1.60	0.00
7.00	3.60	3.44	0.11	2.14	0.00	1.14	0.18	0.38	0.10	0.00	0.00	0.60	0.72	0.99	0.01	1.81	0.79	1.65	0.00	0.07	0.20	0.00
8.00	3.75	3.45	0.00	1.54	0.00	0.00	1.93	1.10	0.03	0.00	0.25	1.79	0.00	0.00	1.22	0.72	0.15	0.80	0.01	0.00	0.42	1.36
9.00	3.74	3.45	0.30	0.98	0.00	0.00	1.49	1.38	0.93	0.00	3.01	0.22	1.84	0.82	2.36	0.00	0.73	0.30	0.00	0.51	0.05	0.45
10.00	3.75	3.45	0.30	0.51	0.00	0.04	1.12	0.00	0.58	0.00	2.53	0.91	0.37	0.00	0.08	0.36	1.10	0.00	0.00	0.46	0.38	0.45
11.00	3.75	3.45	1.63	0.00	0.79	0.15	2.70	0.30	0.90	0.00	2.40	0.07	0.00	0.09	2.41	0.48	0.12	0.06	0.00	0.00	0.10	0.28
12.00	3.74	3.45	0.00	2.89	0.35	0.00	1.64	0.12	0.32	0.00	1.31	0.75	0.20	0.69	1.05	1.70	0.00	0.11	0.00	0.00	0.33	0.00
13.00	3.75	3.44	0.11	3.15	0.15	0.00	0.00	0.45	0.00	0.00	1.66	0.58	0.00	0.00	1.92	0.00	2.44	0.32	0.26	0.01	0.24	0.00
14.00	3.75	3.45	0.62	1.27	0.48	0.57	0.00	0.00	0.45	0.00	2.40	0.00	0.06	2.42	1.96	2.45	0.41	0.00	0.21	0.01	0.66	0.42
15.00	3.75	3.45	2.06	2.19	0.00	0.00	0.21	0.09	0.06	0.00	0.22	0.22	1.25	1.97	0.30	1.81	0.44	0.03	0.00	0.71	0.24	1.15
16.00	3.74	3.45	2.17	2.07	0.81	0.00	0.53	1.17	1.79	0.00	0.11	0.00	0.00	1.95	0.04	1.80	0.00	0.17	0.00	0.00	0.00	0.31
17.00	3.75	3.45	0.51	0.00	0.00	0.00	1.23	0.00	2.56	0.00	0.75	0.00	0.25	1.95	0.00	1.81	0.28	0.29	0.20	0.00	0.62	0.00
18.00	3.75	3.45	0.00	0.64	0.49	0.00	1.52	0.30	0.68	0.00	1.67	0.08	0.00	1.95	0.00	1.80	0.09	0.00	0.71	0.00	0.48	0.00
19.00	3.75	3.44	0.39	0.59	0.46	0.19	0.13	0.14	0.00	0.00	2.40	0.00	0.46	1.95	0.95	1.80	1.32	0.00	0.00	0.00	0.00	1.09
20.00	3.75	3.45	0.77	0.24	0.12	0.07	2.48	0.13	0.00	0.00	2.39	0.00	0.00	1.94	0.00	1.80	0.16	0.70	0.00	0.30	0.00	0.26
21.00	3.75	3.45	0.30	0.06	0.00	0.71	1.48	0.05	0.41	0.00	0.15	0.52	0.00	1.96	0.00	1.81	0.41	0.00	0.00	0.64	0.57	0.05
22.00	3.75	3.45	0.00	0.64	0.69	0.00	0.06	2.70	2.00	0.00	0.18	0.08	0.27	1.95	0.42	1.81	1.37	0.09	0.00	0.03	0.89	0.00
23.00	3.74	3.45	0.61	0.04	0.06	0.00	0.33	1.25	1.20	0.00	0.12	0.00	0.00	0.26	0.00	1.80	0.07	1.36	0.00	0.21	0.00	0.65
24.00	3.75	3.44	0.15	1.88	0.00	0.00	1.10	0.07	1.00	0.00	0.44	0.00	1.62	0.31	0.00	1.20	1.51	0.00	0.00	0.00	1.98	0.08
25.00	3.75	3.45	0.68	3.34	0.00	0.20	2.97	0.56	0.00	0.00	0.15	0.00	2.10	2.19	0.00	0.00	0.19	0.75	0.21	0.00	1.05	0.41
26.00	3.75	3.45	0.00	3.14	0.00	0.00	2.70	1.08	0.69	0.00	3.09	0.00	1.27	0.00	0.00	0.50	0.00	0.42	0.00	0.18	1.05	0.35
27.00	3.74	3.45	4.11	1.01	0.03	0.00	1.46	0.00	1.03	0.00	2.40	0.00	0.00	0.00	0.00	0.14	0.06	0.00	0.14	1.08	0.96	0.00
28.00	3.75	3.45	2.03	1.79	0.00	0.00	0.24	3.42	0.00	0.00	2.40	0.00	1.13	2.34	0.00	0.58	0.92	0.47	0.30	0.00	0.00	0.75
29.00	3.75	3.45	0.71	0.35	0.00	0.00	0.23	2.10	0.09	0.00	2.13	0.00	0.07	0.39	0.11	0.52	0.89	2.27	0.06	0.00	1.95	0.85
30.00	3.74	3.44	0.00	0.12	0.69	0.00	0.11	1.09	0.00	0.00	0.29	0.00	0.63	1.42	1.89	0.10	0.04	1.27	0.51	0.00	1.03	0.49
31.00	3.75	3.45	0.88	0.00	2.45	0.00	2.05	0.03	0.01	0.00	0.43	0.00	0.00	0.24	1.95	0.38	0.00	0.00	0.00	0.00	0.35	0.00
