Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.812s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	4.65	4.04	0.04	0.00	1.04	0.00	0.00	0.00	0.00	0.30	0.61	0.00	0.00	0.74
3.00	4.65	4.05	0.00	0.04	0.40	0.00	0.25	2.84	0.86	0.63	0.00	0.00	0.60	0.75
4.00	4.66	4.04	3.63	0.00	0.04	0.47	0.61	2.70	2.57	0.48	0.03	0.00	0.85	0.75
5.00	4.65	4.05	2.27	0.00	1.42	1.91	0.00	1.45	1.19	0.12	0.22	0.17	0.58	0.74
6.00	4.66	4.05	0.31	0.00	2.49	0.00	0.00	0.97	0.60	2.59	0.14	0.00	0.39	0.75
7.00	4.65	4.04	0.78	0.03	0.39	3.54	0.12	0.00	0.00	1.76	0.00	2.10	0.13	0.64
8.00	4.65	4.05	0.15	0.73	0.00	3.00	0.00	0.37	0.28	0.00	0.00	0.00	0.73	0.87
9.00	4.66	4.04	0.02	0.00	3.73	0.19	0.00	2.73	1.63	0.41	0.03	0.06	2.27	0.03
10.00	4.65	4.05	0.31	0.00	3.30	0.13	1.45	2.70	0.19	0.00	0.00	0.13	1.64	0.00
11.00	4.66	4.05	2.59	0.00	1.00	0.48	0.65	2.70	1.55	0.19	0.00	1.33	1.66	0.00
12.00	4.65	4.04	2.23	0.00	0.11	1.64	0.00	2.70	0.00	0.76	0.00	0.00	0.60	1.16
13.00	4.65	4.05	0.00	0.00	1.60	0.00	0.00	2.70	0.97	2.61	0.00	0.52	0.00	0.61
14.00	4.66	4.05	0.57	0.00	3.30	0.39	0.00	2.70	0.00	0.91	0.00	0.34	1.95	0.00
15.00	4.65	4.04	0.10	0.00	3.30	0.20	0.00	1.08	0.25	2.15	0.00	2.73	0.67	0.48
16.00	4.66	4.05	0.00	0.00	3.30	2.31	0.00	0.00	0.12	0.67	0.00	1.80	0.95	0.62
17.00	4.65	4.04	0.00	0.00	3.29	3.00	0.00	0.27	0.78	0.00	0.00	1.81	0.83	1.39
