Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.761s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	3.44	3.29	0.00	0.00	0.00	0.00	0.70	0.00	0.63	0.04	0.00	0.00	0.83	0.00	1.64
3.00	3.45	3.30	0.00	1.33	0.04	0.00	1.29	0.00	2.34	2.68	2.34	2.26	0.20	0.63	1.64
4.00	3.45	3.30	0.00	0.96	0.00	0.06	1.24	0.00	2.55	2.25	0.19	2.10	0.12	1.68	1.64
5.00	3.45	3.30	0.00	0.33	0.00	0.00	0.00	0.00	0.01	0.23	0.40	2.11	0.20	1.80	0.05
6.00	3.45	3.30	0.00	0.81	0.47	0.00	0.68	0.00	3.57	0.18	0.83	2.10	0.90	1.80	0.30
7.00	3.44	3.30	0.01	0.24	1.59	0.00	0.51	0.45	1.41	0.62	0.57	1.86	0.64	1.48	0.67
8.00	3.45	3.30	0.10	1.57	0.00	0.00	3.11	0.01	0.71	0.35	0.30	0.95	1.01	0.00	0.31
9.00	3.45	3.30	0.00	0.00	0.70	0.13	0.00	0.00	3.52	0.00	0.00	0.00	2.36	0.00	0.23
10.00	3.45	3.29	1.06	0.00	2.13	0.00	1.02	0.00	2.56	0.00	0.30	0.00	1.80	0.00	0.00
11.00	3.45	3.30	0.00	0.00	2.86	0.08	0.16	0.00	2.55	0.00	2.70	0.00	1.80	0.08	0.00
12.00	3.45	3.30	0.00	0.17	2.32	0.68	1.22	0.00	1.98	0.61	1.64	0.00	1.81	0.00	0.10
13.00	3.44	3.30	0.00	0.00	0.00	0.00	0.15	0.00	0.70	2.91	1.63	0.00	1.80	0.00	0.31
14.00	3.45	3.30	0.00	0.51	3.82	0.00	0.64	0.00	0.67	2.25	2.25	0.00	1.80	0.59	0.00
15.00	3.45	3.30	0.00	0.27	2.85	1.61	0.00	0.82	0.00	0.06	2.26	0.48	1.81	0.00	0.06
16.00	3.45	3.30	0.00	0.00	2.85	0.21	0.47	0.06	0.00	0.00	2.25	0.00	1.80	0.00	0.00
17.00	3.45	3.30	0.00	0.00	2.85	0.51	0.76	0.00	1.63	0.00	2.25	0.00	1.81	0.00	0.00
18.00	3.45	3.29	0.99	0.00	2.85	1.07	0.00	0.00	0.00	0.00	2.25	0.00	1.80	0.00	0.00
19.00	3.44	3.30	0.90	0.00	2.85	0.00	1.28	0.00	0.00	0.00	2.26	0.00	1.80	0.00	0.00
20.00	3.45	3.30	0.41	0.00	2.85	3.37	0.49	0.00	0.75	0.00	2.25	0.00	1.81	0.00	0.00
21.00	3.45	3.30	0.34	0.00	2.85	0.00	0.00	0.00	0.24	0.00	2.25	0.00	1.80	0.00	0.00
22.00	3.45	3.30	0.00	0.00	2.85	0.00	3.51	0.00	0.00	0.00	2.25	0.19	1.81	0.00	0.00
23.00	3.45	3.30	0.05	0.00	0.21	0.00	0.27	0.00	0.78	0.21	2.26	0.00	1.80	0.00	0.15
