Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.752s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	4.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.04	0.00	0.00	0.00
6.00	4.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.50	0.00	0.00	0.00
7.00	4.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.95	0.00	0.00	0.00
8.00	4.19	0.00	0.00	0.48	0.00	0.00	0.32	0.00	0.00	0.12	2.97	0.00	0.47	0.04	0.00	0.00
9.00	4.20	3.96	0.00	0.86	0.00	0.00	0.34	0.00	0.00	2.26	1.07	0.00	0.00	0.00	0.00	0.00
10.00	4.20	3.90	0.00	2.21	0.00	0.00	0.35	0.00	0.00	2.40	0.04	0.00	0.00	0.00	0.00	0.00
11.00	4.19	3.89	0.00	0.27	0.06	1.27	0.00	2.05	0.00	0.49	0.49	0.80	2.12	0.00	0.15	1.01
12.00	4.20	3.90	0.00	1.23	0.78	0.44	3.20	2.55	0.00	1.17	0.00	0.09	1.95	0.00	1.17	0.12
13.00	4.19	3.90	0.00	2.41	0.24	0.00	0.00	2.06	0.00	0.98	0.75	0.00	1.84	0.00	0.00	0.50
