Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.816s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	3.59	0.00	0.00	0.00	0.00	0.00	0.53	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.41	0.00	0.00	0.00	0.00	0.00	0.39	0.00	0.00	0.00	0.10
3.00	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.00
4.00	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.59	0.00	0.00	0.00	0.00	0.00	1.25	0.00	0.00	0.00	0.00
5.00	3.60	0.00	1.77	0.00	2.62	0.00	0.97	0.00	0.03	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.72
6.00	3.59	0.00	0.76	0.00	2.70	0.00	0.00	0.00	0.30	0.00	2.85	0.00	0.00	0.00	1.10	0.01	0.66	0.00	0.00	0.00	0.03	0.00	0.00	0.01	0.00
7.00	3.60	0.00	0.70	0.00	2.34	0.00	0.01	0.00	2.22	0.51	2.29	0.00	0.00	0.00	1.38	0.69	0.00	0.00	0.00	0.00	0.96	0.00	0.00	0.34	0.81
8.00	3.60	0.00	2.63	0.00	1.87	1.07	0.05	0.11	0.84	0.04	0.00	0.00	1.73	0.25	0.10	0.05	0.00	0.00	0.51	0.00	0.00	0.00	0.53	0.25	1.62
9.00	3.60	0.00	0.05	0.00	0.00	0.61	0.45	0.00	0.03	0.00	1.25	0.00	0.36	0.00	2.81	0.31	0.46	0.00	0.53	0.00	2.50	0.00	0.00	0.50	0.90
10.00	3.59	0.00	0.08	0.00	1.98	0.00	0.84	0.00	0.49	0.00	0.00	0.00	0.00	1.47	2.10	0.29	1.72	0.00	0.18	0.00	0.68	0.00	0.72	0.00	0.83
11.00	3.60	0.33	0.73	0.00	0.00	0.00	2.80	0.00	0.88	0.01	0.00	0.00	0.09	0.00	0.00	1.38	0.00	0.00	0.14	0.00	0.06	0.00	2.30	2.16	0.46
12.00	3.60	0.78	0.92	0.00	0.27	0.00	0.92	0.00	0.29	0.00	0.93	0.00	0.85	0.00	0.02	1.39	1.64	0.00	0.04	0.00	0.10	0.00	0.17	0.97	0.44
13.00	3.60	0.00	0.00	0.00	0.01	0.10	1.71	0.00	0.24	0.00	1.84	0.00	1.29	0.27	0.91	0.62	0.00	0.00	0.14	0.00	0.89	0.00	1.40	0.06	1.69
14.00	3.60	0.00	1.65	0.00	0.63	0.08	1.69	0.00	0.30	0.00	0.66	0.00	1.13	0.07	0.00	1.99	0.00	0.00	0.13	0.03	0.32	0.00	0.00	0.45	0.90
15.00	3.59	0.00	0.32	0.00	0.43	0.08	0.26	0.00	2.14	1.09	0.13	0.00	1.32	0.00	0.15	0.66	0.00	0.00	0.91	0.00	0.00	0.00	0.03	1.08	0.90
