Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.874s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	0.25	0.00	2.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.06
3.00	0.00	0.00	2.85	0.00	1.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.20
4.00	0.00	0.00	2.85	0.00	2.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.12
5.00	3.22	3.48	2.85	0.21	0.00	0.00	1.31	1.52	0.60	0.00	0.00	2.85	0.12	0.00	0.00	1.42	0.00	0.04	0.06	0.04	0.07
6.00	4.05	3.30	2.85	1.79	0.59	0.00	0.06	0.84	0.06	0.00	1.27	1.24	0.00	0.00	0.25	1.42	2.43	0.33	0.01	2.03	0.09
7.00	4.04	3.30	2.85	1.73	0.00	0.00	0.51	0.00	0.25	0.00	0.00	0.28	0.06	0.00	0.00	1.49	1.09	0.14	0.17	1.64	1.02
8.00	4.05	3.30	2.85	0.00	0.01	0.00	1.42	0.00	2.97	1.16	0.00	0.72	0.00	0.00	0.00	0.00	0.00	0.11	0.00	1.64	0.00
9.00	4.04	3.29	2.85	0.00	0.00	0.00	0.15	0.16	0.14	2.92	0.00	0.17	0.14	0.00	0.00	0.20	0.45	0.54	0.00	0.65	0.17
10.00	4.05	3.30	2.85	0.00	0.00	0.00	0.00	0.51	0.00	0.05	0.00	0.02	0.21	0.00	0.15	0.00	2.20	1.49	0.00	0.00	0.50
11.00	4.05	3.30	2.85	0.99	0.01	0.00	2.88	0.69	0.35	0.00	0.01	1.00	0.00	0.00	0.00	0.00	1.78	0.82	0.00	0.00	0.68
12.00	4.04	3.30	2.85	0.00	0.70	0.00	0.00	2.09	0.47	0.00	0.01	0.78	0.00	0.00	0.00	0.34	0.00	0.98	0.49	0.00	0.00
13.00	4.05	3.30	2.85	0.00	0.00	0.00	1.92	0.00	1.76	0.19	0.00	1.91	0.27	0.00	0.00	0.07	0.00	1.12	0.63	0.00	0.72
14.00	4.05	3.30	2.85	0.89	0.00	0.00	1.26	0.01	1.93	0.15	0.00	1.95	0.00	0.00	0.09	0.00	0.91	1.52	0.37	0.00	0.00
15.00	4.04	3.30	2.85	2.58	0.35	0.00	0.70	0.36	0.47	0.00	0.00	0.02	0.00	0.00	0.53	0.00	0.00	0.48	0.00	0.00	0.01
16.00	4.05	3.30	2.85	0.14	0.03	0.00	0.00	0.00	0.00	0.48	0.00	1.51	1.01	0.00	1.35	0.00	0.00	1.88	0.00	0.00	1.64
17.00	4.04	3.30	2.85	0.00	0.00	0.00	2.87	0.00	0.16	0.15	0.00	0.44	0.62	0.00	1.80	0.00	0.00	0.62	0.00	0.00	0.00
18.00	4.05	3.29	2.85	0.00	1.04	0.27	0.00	0.00	0.27	0.00	0.00	1.30	0.46	0.00	1.81	0.00	2.66	0.00	0.00	0.00	0.10
19.00	4.05	3.30	2.85	1.02	0.00	0.00	1.14	0.00	0.03	0.00	0.00	1.32	0.87	0.00	1.14	0.00	1.80	1.60	0.00	0.00	0.17
20.00	4.04	3.30	2.85	1.41	0.00	0.00	0.10	0.00	0.43	0.00	0.00	0.00	0.48	0.00	0.26	1.22	1.24	2.31	0.00	0.00	0.13
21.00	4.05	3.30	2.85	2.85	0.52	0.52	1.04	0.00	0.42	0.22	0.00	0.03	0.77	0.00	0.45	1.80	0.00	1.64	0.00	0.00	0.18
22.00	4.05	3.30	2.85	2.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.55	1.81	0.00	1.66	0.00	0.00	0.72
23.00	4.04	3.30	2.85	2.85	0.00	1.57	1.87	0.00	0.00	0.00	0.00	0.24	0.00	0.00	0.00	1.80	0.00	1.26	0.20	0.00	0.17
24.00	4.05	3.30	2.85	2.85	0.60	0.00	0.00	0.00	0.20	0.00	0.00	0.00	0.00	0.00	2.18	1.14	0.00	1.77	0.11	0.00	0.00
25.00	4.04	3.30	2.85	2.85	0.00	0.00	0.43	0.00	0.00	0.00	0.00	1.70	0.00	0.00	0.00	0.00	0.00	1.91	0.00	0.00	0.00
26.00	4.05	3.29	2.85	1.95	0.51	0.41	0.28	0.00	0.34	0.00	0.00	0.11	0.00	0.00	0.00	0.00	0.00	0.13	0.01	0.00	0.72
27.00	4.05	3.30	2.85	0.21	0.00	0.00	1.68	0.00	1.97	0.00	2.55	0.00	0.00	0.00	0.00	0.31	1.60	0.32	0.00	0.00	0.95
28.00	4.04	3.30	2.85	2.60	0.00	0.00	0.00	0.00	0.62	0.01	1.02	0.69	0.06	0.00	1.38	0.00	1.80	1.43	0.00	0.00	0.67
29.00	4.05	3.30	2.85	0.15	0.00	0.01	0.65	0.00	0.15	0.27	0.28	0.11	0.00	0.00	1.20	0.61	1.26	1.34	0.00	0.00	0.01
30.00	4.04	3.30	2.85	0.10	0.00	0.00	2.71	0.00	0.18	0.00	0.00	0.14	0.00	0.00	0.02	0.00	2.34	0.00	0.00	0.00	0.38
31.00	4.05	3.30	2.85	0.00	0.00	0.23	2.70	0.00	1.24	0.00	0.00	0.00	0.00	0.00	0.00	0.80	0.77	1.19	0.00	0.00	0.76
32.00	4.05	3.30	2.85	0.14	0.00	0.01	2.59	0.00	0.04	0.00	1.65	0.30	0.00	0.00	0.27	0.18	0.58	0.75	0.00	0.00	1.85
33.00	4.04	3.30	2.85	0.04	0.00	0.24	0.00	0.00	0.00	0.03	2.10	0.00	0.00	0.00	0.11	0.22	0.00	0.00	0.00	0.00	1.15
34.00	4.05	3.29	2.85	0.00	0.00	0.37	0.78	0.72	0.00	0.63	0.22	0.00	0.00	0.00	0.00	0.44	0.21	1.20	0.00	0.00	0.49
35.00	4.05	3.30	2.85	0.00	0.00	0.04	1.50	0.00	3.02	0.00	0.05	0.00	0.00	0.00	0.82	0.37	0.04	0.83	0.00	0.00	0.72
36.00	4.04	3.30	2.86	0.48	0.00	0.00	0.18	0.00	0.32	0.00	0.07	0.87	0.00	0.00	1.25	1.69	0.21	1.26	0.00	0.00	1.56
37.00	4.05	3.30	2.85	0.10	0.00	0.00	0.91	0.63	0.04	0.33	0.00	0.04	0.00	0.00	0.00	1.80	2.48	1.64	0.00	0.00	0.85
38.00	4.04	3.30	2.85	1.58	0.00	0.56	0.00	0.25	0.98	0.40	0.00	1.70	0.00	0.00	0.00	1.23	1.88	1.14	0.00	0.00	0.00
39.00	4.05	3.30	2.85	2.06	0.00	0.00	0.96	0.00	1.42	0.00	0.00	0.09	0.00	0.00	0.00	1.27	2.02	0.19	0.00	0.00	0.00
40.00	4.05	3.30	2.85	0.39	0.00	0.00	2.85	0.00	0.33	0.00	0.00	2.03	0.00	0.00	0.00	1.80	1.81	0.05	0.00	0.00	0.10
41.00	4.04	3.30	2.85	0.19	0.34	0.45	1.10	0.00	0.00	0.00	0.00	0.28	0.00	0.00	0.39	0.72	1.80	0.00	0.62	0.00	0.36
42.00	4.05	3.29	2.85	0.06	0.04	1.64	1.94	0.00	2.04	0.00	0.00	0.00	0.00	0.00	0.00	0.08	1.80	0.00	1.88	0.00	0.60
43.00	4.05	3.30	2.85	0.00	0.00	0.00	1.18	0.00	2.10	0.00	0.23	0.00	0.00	0.00	0.00	0.37	1.81	0.00	0.00	0.00	0.24
44.00	4.04	3.30	2.85	0.52	0.06	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.30	0.00	0.00	1.27	1.80	0.00	0.00	0.00	0.00
45.00	4.05	3.30	2.85	1.52	0.24	0.04	2.28	0.00	1.49	0.00	0.02	0.00	0.89	0.00	1.09	0.21	0.12	0.00	0.00	0.00	0.96
46.00	4.04	3.30	2.85	0.26	0.62	0.06	0.32	0.00	0.00	0.00	0.64	0.54	0.84	0.00	0.12	0.85	2.73	0.00	0.30	0.00	0.77
47.00	4.05	3.30	2.85	0.59	0.00	0.00	0.99	1.12	0.18	0.00	0.00	1.01	0.00	0.00	0.00	1.88	1.41	0.99	0.06	0.00	1.40
