Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.792s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	0.24	3.59	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.42	3.60	3.44	0.00	0.00	0.00	0.00	0.00	0.00	1.99	3.11	0.00	0.00	0.00	1.28	0.00	0.00	0.04
4.00	4.34	3.60	3.30	0.00	0.00	0.39	0.00	0.00	0.00	0.16	2.40	0.00	0.00	0.00	0.68	0.00	0.73	0.00
5.00	0.16	3.60	3.30	0.20	0.01	0.00	0.00	0.04	0.39	0.00	0.06	0.24	0.88	0.00	1.07	2.40	1.39	0.00
6.00	5.22	3.59	3.30	3.27	0.08	0.00	1.79	0.81	0.04	0.10	0.19	0.90	1.64	0.00	0.06	0.55	0.00	0.00
7.00	4.36	3.60	3.30	3.15	0.02	0.00	0.00	1.97	0.57	0.36	0.21	0.37	0.99	0.00	1.47	0.00	0.00	0.00
8.00	4.34	3.60	3.30	2.84	0.46	0.00	0.13	1.13	0.72	0.01	0.01	0.33	1.89	0.00	1.60	0.00	0.00	0.00
9.00	4.36	3.60	3.29	0.46	0.42	0.00	0.00	0.00	0.09	0.00	0.78	2.71	1.75	0.00	0.00	0.42	1.64	0.00
10.00	4.34	3.59	3.30	1.91	0.00	0.00	0.00	0.51	0.00	1.71	1.76	1.73	0.00	0.00	0.96	0.00	0.01	0.00
11.00	4.36	3.60	3.30	1.23	0.96	0.00	0.14	0.00	0.00	1.07	0.00	0.58	0.18	0.00	1.16	0.00	1.82	0.00
12.00	4.34	3.60	3.30	0.15	0.41	2.74	0.00	0.90	0.00	0.33	0.57	0.75	2.00	0.00	0.40	0.00	0.04	0.22
13.00	4.36	3.60	3.30	1.14	0.00	2.60	0.00	0.00	0.00	0.00	1.45	0.00	1.95	0.00	0.00	0.82	0.00	0.39
14.00	4.34	3.60	3.30	2.99	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	2.07	0.00	0.14	1.29	0.00	1.70
15.00	4.36	3.59	3.30	0.00	1.35	0.00	0.00	0.00	0.00	0.00	0.57	1.46	1.46	0.00	0.00	0.44	0.10	1.20
16.00	4.34	3.60	3.30	1.31	0.01	0.04	0.00	0.11	0.13	1.95	0.00	0.00	0.00	0.00	1.10	0.00	1.46	0.00
17.00	4.36	3.60	3.30	0.57	0.00	0.00	0.00	1.66	1.77	0.75	0.00	0.40	0.00	0.00	0.00	0.00	1.15	0.00
18.00	4.34	3.60	3.29	0.45	0.03	0.01	0.48	0.00	0.68	0.00	0.63	0.00	0.20	0.00	0.00	0.00	1.80	0.08
19.00	4.36	3.59	3.30	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.24	0.72	1.59	0.00	0.00	0.00	0.28	1.94
20.00	4.34	3.60	3.30	3.79	0.41	0.00	0.00	1.74	0.27	0.00	0.00	0.14	1.53	0.00	0.00	0.00	0.11	1.19
21.00	4.36	3.60	3.30	0.00	0.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	4.34	3.60	3.30	1.27	0.48	0.15	0.00	0.15	0.00	0.00	0.53	0.00	0.00	0.00	2.52	0.00	0.00	2.02
23.00	4.36	3.60	3.30	2.87	0.17	0.55	0.00	0.58	0.00	0.00	0.00	0.48	0.00	0.00	1.80	0.00	0.00	1.34
24.00	4.34	3.59	3.30	0.00	0.42	0.00	0.00	0.00	0.54	1.51	0.15	0.91	3.03	0.00	1.80	0.00	0.00	1.36
25.00	4.36	3.60	3.30	0.23	0.00	0.00	0.71	0.00	1.08	0.00	0.00	0.00	2.10	0.00	1.18	1.27	0.00	1.34
26.00	4.34	3.60	3.29	0.06	0.00	0.00	0.54	0.00	0.00	0.00	0.00	0.00	2.10	0.00	0.00	1.71	0.00	1.36
27.00	4.36	3.60	3.30	2.27	1.98	0.00	1.20	0.00	0.03	0.00	0.00	2.96	0.29	0.00	0.00	0.00	0.00	1.34
28.00	4.34	3.59	3.30	3.16	3.00	0.00	0.51	0.00	0.30	0.19	0.00	2.25	0.83	0.00	0.00	0.00	0.00	1.36
29.00	4.36	3.60	3.30	0.05	0.05	0.00	0.41	0.00	0.98	0.00	0.00	2.25	0.61	0.00	0.81	0.00	0.00	1.36
30.00	4.36	3.60	3.30	1.96	0.43	0.00	0.12	0.72	0.00	0.00	0.00	2.25	0.00	0.00	0.00	0.00	0.00	0.68
31.00	4.34	3.60	3.30	0.20	1.34	0.00	0.07	0.00	2.55	0.00	0.00	2.19	2.78	0.00	0.00	0.00	0.00	0.18
32.00	4.36	3.59	3.30	0.65	2.47	0.00	0.00	0.06	1.23	0.00	0.02	0.16	2.10	0.00	0.19	0.00	0.00	0.78
33.00	4.34	3.60	3.30	0.00	0.84	1.57	0.70	0.00	0.00	0.00	0.21	0.84	2.10	0.00	0.00	0.00	0.00	1.90
34.00	4.36	3.60	3.29	0.62	1.28	0.02	0.37	2.22	0.00	0.00	0.00	0.00	2.11	0.00	0.15	0.00	0.00	1.36
35.00	4.34	3.60	3.30	0.84	0.00	0.57	0.00	0.31	0.00	0.00	0.00	0.43	2.10	0.00	0.56	0.00	0.46	1.36
36.00	4.36	3.60	3.30	1.02	0.00	0.00	0.00	0.46	0.00	0.00	0.00	0.86	2.10	0.00	0.00	0.00	0.00	1.34
37.00	4.34	3.59	3.30	1.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.51	2.11	0.00	0.00	0.00	0.00	1.36
38.00	4.36	3.60	3.30	2.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.82	1.88	0.00	0.00	0.00	0.00	1.34
39.00	4.34	3.60	3.30	1.64	0.00	0.00	0.00	3.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.36
40.00	4.36	3.60	3.30	0.78	0.00	0.00	0.00	1.59	0.00	0.00	0.00	2.65	0.03	0.00	0.00	0.00	0.70	1.34
41.00	4.34	3.59	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.48	0.00	0.00	0.00	0.00	1.25
42.00	4.36	3.60	3.29	2.78	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.37	2.10	0.00	0.00	0.00	0.00	0.00
43.00	4.34	3.60	3.30	3.15	0.00	0.00	0.00	0.13	0.00	0.71	0.00	0.45	2.10	0.00	0.00	0.00	0.00	0.83
44.00	4.36	3.60	3.30	3.15	0.52	0.00	0.00	0.60	0.00	0.56	0.11	0.00	1.93	0.00	0.00	0.00	0.10	0.00
45.00	4.34	3.60	3.30	3.15	0.00	0.94	0.00	0.00	0.00	0.03	1.24	0.15	0.00	0.00	0.00	0.00	0.71	1.64
46.00	4.36	3.59	3.30	3.15	0.88	0.69	0.00	0.48	0.00	0.41	0.44	0.51	0.67	0.00	0.00	0.00	0.00	1.09
47.00	4.34	3.60	3.30	3.15	1.77	0.00	0.00	0.65	0.00	0.51	0.00	0.00	0.17	0.00	0.00	0.00	0.00	1.47
48.00	4.36	3.60	3.30	3.15	0.91	0.00	0.00	0.39	0.00	0.00	0.00	0.96	0.00	0.00	0.00	0.00	0.00	0.00
49.00	4.34	3.60	3.30	3.15	0.00	0.62	0.00	0.00	0.98	0.00	0.51	0.00	0.50	0.00	0.00	0.00	0.00	0.08
50.00	4.36	3.59	3.29	2.90	0.27	2.12	0.00	3.31	0.66	0.00	0.01	0.97	0.24	0.00	0.00	0.00	0.00	1.80
51.00	4.34	3.60	3.30	0.35	3.45	0.00	0.00	0.05	0.47	0.00	0.00	0.24	2.15	0.00	0.81	0.00	0.00	0.00
52.00	4.36	3.60	3.30	0.00	0.76	0.00	0.00	1.59	0.18	0.00	1.08	0.17	0.00	0.00	0.99	0.00	0.00	2.39
53.00	4.34	3.60	3.30	1.67	0.00	0.00	0.00	1.02	0.52	0.00	0.00	0.00	0.92	0.00	0.00	0.00	0.00	0.41
54.00	4.36	3.59	3.30	0.06	0.00	0.00	0.00	0.18	0.00	2.27	0.00	0.00	0.75	0.00	0.00	0.00	0.00	0.39
55.00	4.34	3.60	3.30	0.13	1.48	0.00	0.00	0.00	0.00	1.84	0.00	0.00	0.42	0.00	0.32	0.00	0.00	0.06
56.00	4.36	3.60	3.30	3.39	2.68	0.00	0.00	1.19	0.00	0.14	0.00	0.00	1.73	0.00	0.00	0.00	0.00	1.33
57.00	4.35	3.60	3.30	3.71	0.00	0.00	0.00	0.27	0.00	0.17	0.00	2.72	2.10	0.00	0.00	0.00	0.00	0.00
58.00	4.35	3.60	3.29	0.32	0.03	0.00	0.00	0.00	0.64	0.00	0.00	2.26	2.11	0.00	0.72	1.47	0.00	0.57
59.00	4.36	3.59	3.30	0.36	0.32	0.00	0.00	0.18	0.21	0.00	0.53	1.27	2.10	0.00	2.18	0.41	0.00	0.15
60.00	4.34	3.60	3.30	0.06	0.43	0.00	0.00	1.92	0.00	1.34	0.00	0.00	1.04	0.00	0.87	0.63	0.00	1.04
61.00	4.36	3.60	3.30	1.08	0.63	0.00	0.00	1.57	0.03	2.40	0.00	0.13	0.54	0.00	0.10	0.00	0.97	0.44
62.00	4.34	3.60	3.30	2.98	0.00	1.32	0.00	2.43	0.00	1.75	0.00	0.17	0.42	0.00	0.16	0.00	0.00	0.00
63.00	4.36	3.59	3.30	0.03	0.00	0.01	0.00	0.02	0.00	0.19	0.00	1.79	0.90	0.00	0.59	0.01	0.00	0.94
64.00	4.34	3.60	3.30	0.30	0.17	0.00	0.00	2.43	0.00	0.57	0.00	0.65	0.00	0.00	1.02	0.00	0.00	0.00
65.00	4.36	3.60	3.30	0.53	0.91	0.00	0.00	0.15	0.00	0.81	0.00	0.00	2.77	0.00	0.06	0.20	0.00	0.86
66.00	4.34	3.60	3.29	0.25	1.95	0.00	0.00	3.56	0.00	0.40	0.00	2.18	1.15	0.00	0.42	0.04	0.00	1.98
67.00	4.36	3.60	3.30	0.66	1.47	0.00	1.19	0.00	0.00	0.00	0.00	2.25	0.24	0.00	0.31	0.00	0.00	1.37
68.00	4.34	3.59	3.30	0.24	0.00	0.00	0.00	1.94	0.00	0.00	0.92	2.00	1.14	0.00	0.97	0.00	0.00	1.20
69.00	4.36	3.60	3.30	0.45	0.10	0.00	0.00	0.00	0.00	0.41	0.00	0.00	2.10	0.00	2.16	2.16	0.00	0.27
70.00	4.34	3.60	3.30	0.54	0.00	2.49	0.00	0.23	0.00	0.13	0.00	0.00	2.10	0.00	1.80	0.82	0.00	1.96
71.00	4.36	3.60	3.30	0.14	0.96	2.55	0.00	1.93	0.00	0.58	0.18	0.00	1.95	0.00	0.45	0.61	0.00	1.34
72.00	4.34	3.59	3.30	0.09	0.55	0.00	0.00	0.00	0.00	0.37	0.00	0.00	0.00	0.00	1.81	0.00	0.00	1.36
73.00	4.36	3.60	3.30	0.24	0.00	0.00	0.00	0.50	0.00	0.13	0.00	0.00	0.00	0.00	1.80	0.00	0.00	1.34
74.00	4.34	3.60	3.29	0.04	0.00	0.00	0.00	0.22	0.00	0.00	0.00	0.00	1.16	0.00	0.00	0.00	0.00	0.00
75.00	4.36	3.60	3.30	0.70	1.35	0.16	0.00	0.15	0.00	0.00	2.74	0.40	2.11	0.00	0.04	0.00	0.00	0.32
76.00	4.34	3.60	3.30	0.35	2.50	0.51	0.00	0.33	0.00	0.19	0.00	0.00	1.75	0.00	0.80	0.00	0.30	0.06
77.00	4.36	3.59	3.30	0.42	2.28	0.00	0.00	1.63	0.00	0.00	0.00	0.93	0.00	0.00	0.00	0.00	0.00	0.23
