Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.795s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	3.59	0.00	0.00	0.23	0.00	0.00	0.00	0.42	0.00	0.00	0.00	0.58	0.53	1.73	0.39	0.00
3.00	3.60	0.00	0.00	0.01	0.58	0.32	0.00	1.42	0.00	0.00	0.65	1.52	2.63	0.14	2.28	0.00
4.00	3.60	0.00	0.00	0.35	0.00	0.56	0.00	0.21	0.90	0.00	0.00	0.00	1.24	0.61	0.11	0.00
5.00	3.60	0.03	0.00	1.84	1.90	0.00	0.55	0.96	1.06	0.48	0.00	2.53	0.00	0.47	0.17	0.53
6.00	3.59	0.00	0.00	0.20	0.00	0.00	0.03	0.66	1.02	2.33	0.17	2.40	0.00	2.02	0.07	1.28
7.00	3.60	0.27	2.15	0.03	0.12	0.00	0.33	0.06	1.80	0.19	0.94	2.40	2.83	0.15	0.14	0.45
8.00	3.60	0.00	0.11	2.09	0.00	0.00	0.12	0.00	0.20	0.32	0.39	1.55	0.41	0.96	0.22	0.44
9.00	3.60	2.48	0.00	0.08	0.00	0.00	0.00	0.72	0.00	0.00	0.66	0.60	0.00	0.00	1.54	0.45
10.00	3.59	0.00	0.00	0.34	0.00	0.00	0.03	0.14	2.81	1.17	0.00	0.15	0.59	0.00	1.27	0.45
11.00	3.60	0.00	0.00	0.20	0.00	0.00	0.05	1.75	2.70	0.00	0.00	0.75	0.72	0.00	1.20	0.39
12.00	3.60	0.00	0.00	0.00	0.00	0.05	0.00	2.85	2.70	0.26	0.00	0.06	1.20	0.00	0.09	0.50
13.00	3.60	0.00	0.00	0.06	0.00	0.00	0.00	2.85	2.70	3.10	0.00	1.14	0.45	0.00	0.14	0.46
14.00	3.60	0.00	0.00	0.40	0.23	0.62	0.00	1.78	0.65	2.70	0.00	0.00	1.75	0.00	0.47	0.44
15.00	3.59	0.00	0.00	0.00	0.48	0.18	0.02	2.40	1.39	0.48	0.00	0.50	1.62	1.45	0.00	0.45
16.00	3.60	0.24	0.00	0.20	0.00	0.00	0.28	0.00	0.27	0.00	0.00	0.00	0.04	0.33	2.53	0.45
17.00	3.60	0.00	0.00	3.18	0.00	0.00	0.42	1.58	0.00	0.00	0.00	0.00	0.00	0.00	0.62	0.45
18.00	3.60	3.87	0.24	1.29	0.00	0.00	0.31	0.00	0.54	0.00	0.00	1.76	0.51	0.12	0.12	0.45
