Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.767s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	4.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.05	0.00	0.01	0.49	0.00	0.00	0.00	2.37	0.00	0.04	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.17	0.00	0.71	0.00
4.00	4.04	0.00	0.00	0.00	0.00	0.00	0.00	2.71	0.00	2.12	0.00	0.00	0.00	2.81	0.00	0.00	0.00	0.00	0.00	0.34	0.00
5.00	4.05	4.92	0.00	0.03	0.00	0.00	0.04	0.43	2.70	0.32	1.05	0.06	0.53	1.96	0.00	0.53	0.15	0.00	0.24	0.53	0.10
6.00	4.05	2.53	0.00	0.68	0.00	0.00	0.66	0.79	0.97	0.14	0.24	0.00	0.19	1.93	0.00	0.57	0.00	0.00	0.21	1.40	0.00
7.00	4.04	1.35	0.34	0.76	0.00	2.27	2.87	0.00	0.08	0.03	0.26	0.47	0.00	0.41	0.00	1.20	0.00	0.00	0.12	1.16	0.00
8.00	4.05	0.91	0.11	0.03	0.00	2.99	1.32	0.00	0.00	3.41	2.00	2.02	0.00	0.32	0.00	0.18	0.00	0.00	0.45	0.00	0.01
9.00	4.04	0.86	0.23	1.59	0.00	1.59	0.00	0.00	2.23	2.40	0.92	0.58	0.00	1.15	0.00	0.68	0.00	0.30	0.81	0.06	0.00
10.00	4.05	0.53	0.18	1.36	0.00	0.31	0.27	1.80	0.03	0.99	1.47	1.76	1.30	1.24	0.00	0.17	0.00	0.00	0.06	0.14	0.29
11.00	4.05	2.35	0.00	1.35	0.00	2.99	0.34	0.00	0.00	0.39	2.40	1.82	0.34	0.18	0.00	0.00	0.00	0.15	0.82	0.04	0.00
12.00	4.04	3.00	0.07	1.46	0.00	0.00	1.72	0.58	0.33	0.39	0.82	0.20	0.00	0.43	0.00	1.89	0.66	0.00	1.46	0.23	0.00
13.00	4.05	1.08	0.57	0.04	0.00	2.32	0.92	1.64	1.27	0.28	1.09	0.30	0.17	0.33	0.00	0.13	1.59	0.00	1.14	0.21	0.00
14.00	4.05	0.00	0.12	1.23	0.00	0.37	2.22	0.00	1.17	1.02	0.33	2.97	0.00	0.48	0.00	0.00	0.66	0.00	0.04	0.00	0.00
15.00	4.04	0.00	1.23	0.00	0.00	0.16	0.00	2.57	1.70	0.00	0.97	1.23	0.00	0.38	0.00	0.00	0.00	0.60	0.55	0.00	0.78
16.00	4.05	0.19	0.24	0.00	0.00	0.52	0.45	0.98	0.00	0.01	0.94	0.32	0.00	2.38	1.17	0.17	0.13	0.00	1.89	0.00	0.00
17.00	4.04	0.00	0.83	0.66	0.00	1.01	0.03	0.78	0.00	0.30	0.00	1.05	0.00	1.96	1.75	0.00	0.23	0.00	0.27	1.83	0.00
18.00	4.05	0.88	1.33	0.06	0.00	2.19	0.00	0.07	0.57	0.00	0.00	0.00	0.00	0.27	0.00	0.00	0.00	0.01	0.04	0.00	0.00
19.00	4.05	0.75	0.47	1.86	0.00	0.00	0.00	2.09	0.00	2.80	0.04	0.04	0.00	0.58	0.00	0.15	0.15	0.00	0.24	0.45	0.00
20.00	4.04	0.06	1.57	0.00	0.00	0.50	0.15	2.71	1.16	0.00	0.90	0.30	0.01	0.00	0.00	0.02	0.00	0.00	0.15	0.44	0.00
21.00	4.05	1.19	0.00	0.00	0.00	0.06	1.84	1.92	0.81	0.00	0.00	0.00	0.72	2.41	0.00	0.72	0.00	0.00	1.27	0.00	0.93
22.00	4.05	2.20	0.00	0.00	0.00	1.78	0.56	0.91	0.00	0.00	0.00	0.66	0.90	0.18	0.00	0.00	0.00	0.00	1.18	0.00	1.26
23.00	4.04	0.48	0.27	0.00	0.00	0.07	0.00	0.99	2.85	0.23	0.00	0.00	0.84	0.10	0.00	2.25	0.01	0.00	0.12	1.61	0.33
24.00	4.05	0.00	0.03	0.00	0.00	1.32	1.02	0.00	0.44	1.45	0.00	0.00	0.04	0.47	0.00	0.02	0.00	0.00	1.53	0.96	0.00
25.00	4.04	0.00	0.44	0.00	0.78	0.00	0.00	2.95	0.03	2.28	0.00	0.08	0.00	1.62	1.66	0.52	0.00	0.73	0.21	0.00	0.00
26.00	4.05	0.00	1.86	0.22	0.00	1.03	1.80	0.46	0.18	0.84	0.00	0.16	0.00	0.53	0.50	0.00	0.66	0.03	0.47	0.30	0.23
27.00	4.05	0.00	0.38	0.00	0.00	0.00	0.45	0.27	0.00	1.75	0.00	1.61	0.00	0.17	0.00	1.83	0.00	0.00	0.00	0.00	0.94
28.00	4.04	1.10	0.39	0.06	0.00	2.48	0.00	1.53	0.93	0.00	0.00	0.64	0.30	0.65	0.00	1.42	0.00	0.59	0.64	0.53	0.00
29.00	4.05	1.30	1.61	0.00	0.00	0.11	0.00	2.69	0.00	0.00	0.00	0.00	1.13	0.00	0.10	0.00	0.02	0.00	2.12	0.00	0.03
30.00	4.04	0.13	1.08	0.43	0.00	0.00	0.00	0.63	0.00	1.61	1.25	0.06	0.00	0.01	0.18	0.73	0.01	0.00	0.17	0.12	0.01
31.00	4.05	1.69	0.52	0.16	0.03	0.07	0.11	0.00	1.01	2.40	0.00	0.30	0.03	0.99	0.00	0.00	1.44	0.00	2.53	0.30	0.15
32.00	4.05	0.37	0.94	0.13	0.00	0.50	0.00	0.00	1.45	0.90	0.15	0.44	0.30	1.93	0.27	0.71	0.32	0.00	1.64	0.00	0.22
33.00	4.04	0.00	0.04	0.65	0.00	0.00	0.00	2.27	1.76	1.62	0.46	0.00	0.00	0.07	0.41	0.00	0.00	0.00	0.51	0.87	0.69
34.00	4.05	1.20	0.00	0.00	0.00	3.21	0.61	0.00	0.18	1.04	0.87	0.32	0.00	1.93	1.41	0.45	0.48	0.00	0.30	0.04	0.00
35.00	4.05	0.00	0.00	1.37	1.50	1.23	0.00	0.03	0.18	1.37	0.24	0.04	0.00	0.04	0.02	0.00	0.00	0.01	1.76	0.18	0.00
36.00	4.04	0.00	0.00	0.00	0.03	0.81	0.35	1.63	0.18	0.00	0.00	1.49	0.00	0.00	0.01	0.39	0.00	0.69	0.00	0.34	0.00
37.00	4.05	0.00	3.93	0.39	0.00	0.36	0.00	0.35	0.00	0.44	0.00	0.30	0.03	0.00	0.54	0.00	2.20	0.00	1.82	0.00	0.00
38.00	4.04	0.07	3.45	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.63	0.00	1.35	0.00	2.68	0.53	0.17	0.22	1.72	0.00
39.00	4.05	0.03	1.46	0.00	2.06	0.56	0.00	1.63	0.25	0.19	0.00	0.17	0.00	1.95	0.00	0.70	0.01	0.00	0.23	0.00	0.00
40.00	4.05	0.00	0.03	0.04	1.45	0.14	0.00	0.11	0.70	3.00	0.00	0.08	0.04	1.46	0.32	0.66	1.33	0.13	0.06	0.01	0.00
41.00	4.04	0.00	3.19	2.72	0.00	0.71	0.00	0.21	0.17	0.26	0.00	0.00	0.00	0.89	0.11	0.00	0.00	0.35	0.16	0.00	0.01
42.00	4.05	1.13	1.22	0.15	0.00	0.37	0.00	1.48	1.72	1.31	0.00	1.86	0.00	0.00	0.18	0.42	0.00	0.00	0.29	0.00	0.00
43.00	4.05	1.64	2.73	0.21	0.03	1.12	0.30	0.25	0.00	2.40	0.00	0.20	0.00	1.52	0.00	0.84	0.00	0.00	1.13	0.00	0.00
44.00	4.04	0.02	1.09	0.78	0.03	0.73	0.00	0.00	0.09	1.10	0.00	0.09	0.00	0.00	2.10	0.00	0.00	0.12	1.73	0.05	0.00
45.00	4.05	0.61	0.54	0.00	0.00	1.00	0.00	0.00	0.66	0.61	0.00	2.71	0.00	0.00	0.00	1.05	0.00	0.52	1.66	0.05	0.20
46.00	4.04	0.00	0.24	0.28	0.00	3.08	1.81	0.15	0.00	0.04	0.00	0.60	0.00	0.47	0.00	1.44	0.00	0.00	0.72	0.01	0.08
47.00	4.05	0.68	1.05	0.87	0.00	2.85	0.09	1.02	2.83	0.53	0.00	0.00	0.00	0.51	0.00	0.45	0.01	0.04	1.21	0.36	0.00
48.00	4.05	1.45	0.20	0.57	0.00	0.00	0.03	0.28	0.00	2.17	0.00	2.47	0.00	2.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00
49.00	4.04	0.00	0.00	0.00	0.01	1.38	1.59	0.70	0.00	0.00	0.00	0.00	0.00	1.06	0.00	2.48	0.19	0.00	1.26	0.00	0.00
50.00	4.05	0.87	0.00	0.06	0.00	0.44	1.37	0.00	0.00	1.27	0.00	0.66	0.00	0.07	0.00	0.05	0.42	0.00	1.23	0.19	0.00
51.00	4.05	0.00	2.07	1.63	0.00	0.48	0.04	0.00	0.00	0.59	0.00	0.00	0.00	2.34	1.36	0.03	0.00	0.00	0.81	0.00	1.32
