Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.706s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	4.34	4.04	3.29	1.90	0.04	0.00	0.00	0.04	1.12	0.00	0.75
3.00	4.36	4.05	3.30	2.27	0.65	0.00	0.35	2.22	0.34	1.85	0.63
4.00	4.34	4.04	3.30	0.06	2.38	0.00	1.21	0.20	0.00	0.57	1.62
5.00	4.36	4.05	3.30	0.03	0.00	0.00	1.83	3.28	1.49	0.00	1.80
6.00	4.34	4.05	3.30	1.15	1.12	0.19	1.67	2.31	0.99	2.61	1.07
7.00	4.36	4.04	3.30	2.90	0.44	0.00	0.00	3.03	0.88	0.00	0.92
8.00	4.34	4.05	3.30	0.28	0.00	0.00	3.52	0.70	0.00	0.23	1.26
9.00	4.36	4.04	3.30	0.08	0.62	0.00	2.70	0.84	1.81	0.06	1.81
10.00	4.34	4.05	3.29	0.50	0.74	0.03	2.05	0.12	1.82	0.18	1.72
11.00	4.36	4.05	3.30	2.59	0.00	0.06	0.00	0.73	0.01	0.00	0.00
12.00	4.34	4.04	3.30	1.18	1.34	0.01	1.69	0.57	0.04	0.27	1.59
13.00	4.36	4.05	3.30	1.99	0.10	0.88	0.60	0.04	0.55	2.27	1.09
14.00	4.34	4.05	3.30	0.09	0.00	0.06	0.75	0.00	0.00	0.10	2.50
