Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.844s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	3.44	3.29	0.35	0.00	0.73	0.00	0.77	0.00	0.00	0.04	0.23	0.00	1.15	0.00	0.53
3.00	3.45	3.30	0.00	1.17	0.10	0.00	0.24	0.00	3.51	1.75	2.16	0.60	0.00	0.00	1.29
4.00	3.45	3.30	0.95	0.37	1.81	0.00	0.00	0.06	2.55	2.25	0.00	0.45	0.00	0.03	1.66
5.00	3.45	3.30	0.00	0.46	0.73	0.96	3.16	0.00	2.55	2.25	0.03	0.00	0.00	0.00	1.59
6.00	3.45	3.30	0.19	0.66	0.00	0.15	0.41	0.00	2.55	2.25	2.95	0.31	2.45	0.00	1.71
7.00	3.44	3.30	0.00	0.00	0.45	0.03	0.84	0.00	2.55	2.26	2.25	0.20	1.81	0.00	1.63
8.00	3.45	3.30	0.00	0.15	1.96	3.30	0.00	0.00	0.80	2.25	0.08	0.17	1.80	0.15	1.67
9.00	3.45	3.29	0.65	0.00	0.06	1.26	0.00	0.01	0.86	2.25	0.79	0.00	1.81	0.66	1.60
10.00	3.45	3.30	0.00	0.00	0.04	0.23	0.00	0.00	0.18	2.26	0.00	0.00	1.80	1.08	1.64
11.00	3.45	3.30	0.00	0.38	0.00	0.18	0.00	0.00	0.01	2.14	0.27	0.00	1.70	0.00	1.56
12.00	3.45	3.30	0.00	0.00	3.66	0.34	0.00	0.00	0.85	0.00	2.63	0.81	1.12	0.44	1.74
13.00	3.44	3.30	0.00	0.36	2.06	0.54	0.00	0.00	0.00	2.92	2.25	0.64	1.80	0.95	1.66
14.00	3.45	3.30	0.00	0.71	0.00	0.00	2.03	0.00	0.94	1.10	2.25	0.00	0.82	0.00	1.64
15.00	3.45	3.30	0.00	0.24	0.00	0.25	0.95	0.00	0.91	0.02	2.25	0.14	1.37	1.27	1.12
16.00	3.45	3.30	0.69	1.86	0.00	0.00	0.00	0.00	0.03	1.78	1.77	0.28	0.00	0.45	0.10
17.00	3.45	3.30	0.00	2.80	0.16	0.00	0.00	0.00	0.97	0.37	0.00	0.27	1.71	0.00	1.19
18.00	3.45	3.29	0.27	0.00	0.00	0.00	0.00	0.00	0.00	0.43	0.00	1.04	1.80	2.42	1.66
19.00	3.44	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.81	1.80	1.95	1.64
20.00	3.45	3.30	0.00	0.00	0.00	1.03	0.00	0.00	0.21	0.09	0.22	0.03	1.81	0.05	0.04
21.00	3.45	3.30	0.00	2.71	0.48	0.00	0.00	0.00	0.21	2.78	0.00	0.65	1.80	0.07	0.11
22.00	3.45	3.30	0.00	3.15	0.00	0.00	2.34	0.00	0.00	2.25	0.21	0.03	1.81	0.00	1.61
23.00	3.45	3.30	0.00	2.43	0.00	0.00	2.11	0.00	0.19	2.26	0.12	0.40	1.80	0.00	0.00
24.00	3.44	3.30	0.00	0.21	0.00	1.05	0.21	0.04	0.01	2.25	0.63	0.74	1.80	0.03	2.42
25.00	3.45	3.30	0.00	2.52	0.00	0.00	0.00	0.02	2.60	2.25	0.00	0.23	1.81	0.34	1.66
26.00	3.45	3.29	0.00	0.17	0.00	0.89	0.24	0.21	2.26	2.25	0.94	0.00	1.61	0.00	1.49
27.00	3.45	3.30	0.00	2.78	0.00	0.00	0.16	0.03	0.00	2.26	0.24	0.00	0.00	0.00	1.81
28.00	3.45	3.30	0.00	3.16	0.00	0.00	0.08	0.00	1.01	2.25	2.50	0.00	0.03	0.33	1.64
29.00	3.45	3.30	0.00	2.85	0.28	0.00	0.03	0.00	1.07	2.02	1.26	0.15	0.15	0.81	1.66
30.00	3.44	3.30	0.00	0.00	2.36	1.66	2.17	0.00	0.77	0.25	0.30	0.00	1.90	0.17	0.02
31.00	3.45	3.30	0.00	0.07	0.33	0.00	0.83	0.00	2.84	0.83	1.53	1.47	1.80	0.15	0.03
32.00	3.45	3.30	0.00	3.08	0.56	0.45	0.00	0.00	0.89	0.92	2.26	0.22	1.80	0.00	2.64
33.00	3.45	3.30	0.31	0.22	0.00	2.63	0.00	0.00	0.00	0.00	2.25	1.43	1.81	0.31	1.63
34.00	3.45	3.29	0.00	0.03	0.00	2.84	0.82	0.37	0.26	0.42	2.25	0.00	1.80	0.00	1.68
35.00	3.45	3.30	0.57	0.66	0.83	2.60	0.00	0.00	0.70	0.46	0.12	0.73	1.81	0.00	1.64
36.00	3.44	3.30	0.00	0.05	0.09	0.18	1.80	0.00	0.87	2.29	0.00	0.00	1.80	0.00	0.00
37.00	3.45	3.30	0.00	0.00	0.68	0.00	0.00	0.15	0.00	2.25	0.00	0.00	1.80	0.00	2.35
38.00	3.45	3.30	0.00	0.82	0.00	1.09	0.30	0.00	0.00	2.25	0.43	0.00	1.81	0.00	1.64
39.00	3.45	3.30	0.00	3.52	0.09	0.18	1.03	0.00	0.00	0.37	1.29	0.19	1.80	0.00	1.66
40.00	3.45	3.30	0.00	2.97	0.37	1.05	0.06	0.00	0.00	0.32	0.00	1.52	0.95	0.00	1.66
41.00	3.44	3.30	0.00	0.34	1.50	0.00	0.00	0.00	0.00	0.00	0.48	0.00	1.18	0.00	1.46
42.00	3.45	3.29	0.48	0.04	0.02	0.75	0.00	0.00	0.00	2.38	0.77	0.00	0.06	0.00	0.00
43.00	3.45	3.30	0.00	1.94	2.46	0.33	0.57	0.00	0.00	2.25	0.00	0.20	2.79	0.00	0.36
44.00	3.45	3.30	0.83	1.24	0.17	0.33	0.00	0.00	1.29	2.25	0.00	0.01	1.61	0.00	0.27
45.00	3.45	3.30	0.00	0.66	0.67	0.31	0.00	0.60	0.90	2.26	0.00	0.00	0.35	0.00	1.98
46.00	3.45	3.30	0.00	0.57	0.81	1.03	0.00	0.00	0.28	2.25	0.00	0.00	0.00	0.00	1.64
47.00	3.44	3.30	0.00	1.00	0.23	0.55	0.00	0.00	0.46	2.25	0.00	0.00	0.89	0.00	1.66
48.00	3.45	3.30	0.00	0.91	1.13	0.29	0.00	0.00	0.64	2.25	0.00	0.00	0.00	2.02	1.64
49.00	3.45	3.30	0.00	0.00	0.00	0.19	0.00	0.00	0.33	2.26	1.61	0.00	0.60	1.80	1.64
50.00	3.45	3.29	0.00	1.14	0.03	0.52	0.00	0.00	1.18	2.25	0.49	0.00	0.96	1.80	1.66
51.00	3.45	3.30	0.00	0.45	0.15	0.28	0.00	0.00	0.00	2.25	0.00	0.39	0.18	1.64	1.64
52.00	3.45	3.30	1.25	1.23	0.00	0.17	0.00	0.00	0.12	2.25	0.56	0.03	0.78	0.00	1.66
53.00	3.44	3.30	0.00	2.66	0.15	0.00	0.00	0.00	0.15	2.26	0.86	0.24	0.10	2.20	1.64
54.00	3.45	3.30	0.00	0.00	0.18	0.07	0.00	0.00	0.00	2.25	0.57	0.00	0.98	0.00	1.66
55.00	3.45	3.30	0.00	0.00	0.77	0.00	0.00	0.86	0.00	2.25	0.53	1.14	1.24	0.00	1.64
56.00	3.45	3.30	0.00	0.06	0.09	0.23	0.00	0.00	0.71	2.25	0.04	0.00	1.81	0.00	1.65
57.00	3.45	3.30	0.00	0.00	0.00	2.14	0.00	0.00	0.00	2.26	0.41	0.00	1.80	0.00	1.65
58.00	3.44	3.29	0.00	0.00	0.00	1.80	0.00	0.00	0.00	2.25	0.00	0.00	1.81	0.00	1.64
59.00	3.45	3.30	0.14	0.00	0.52	2.06	0.00	0.00	0.00	2.25	0.32	0.00	1.80	0.00	1.66
60.00	3.45	3.30	0.22	0.00	0.00	0.00	0.00	0.00	0.67	2.25	0.00	0.00	1.80	0.00	1.64
61.00	3.45	3.30	0.26	0.00	0.82	0.92	0.00	0.00	0.00	2.25	0.67	0.00	1.81	0.00	1.66
62.00	3.45	3.30	0.05	0.48	0.00	0.87	0.83	0.00	0.00	0.25	2.52	0.07	1.80	0.00	1.64
63.00	3.45	3.30	0.04	1.63	0.90	0.06	0.78	0.00	0.00	0.00	2.25	0.28	1.80	0.00	1.66
64.00	3.44	3.30	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	2.25	0.72	1.81	0.00	1.64
65.00	3.45	3.30	0.00	0.03	0.00	0.75	2.14	0.00	0.00	2.70	2.10	0.00	1.69	0.00	1.65
66.00	3.45	3.29	0.41	2.18	1.49	0.73	2.20	0.00	0.00	0.00	0.00	0.00	0.39	0.00	1.63
67.00	3.45	3.30	0.71	3.15	2.85	0.00	0.08	0.00	0.52	0.18	1.18	0.00	0.00	0.00	0.00
68.00	3.45	3.30	0.81	3.15	0.19	0.00	0.58	0.00	0.00	2.36	0.06	0.02	0.00	0.00	0.00
69.00	3.45	3.30	0.00	3.14	0.00	0.00	0.00	0.00	0.00	2.25	2.69	0.81	0.00	0.00	0.00
70.00	3.44	3.30	0.58	0.10	0.00	0.19	0.33	0.48	0.00	2.26	0.67	0.00	0.00	0.00	0.34
71.00	3.45	3.30	0.01	0.32	0.00	1.37	0.00	0.21	0.00	2.25	1.47	0.00	2.37	0.00	0.00
72.00	3.45	3.30	0.16	0.41	0.00	0.00	0.00	0.00	0.00	2.25	0.00	0.19	1.81	0.00	2.54
73.00	3.45	3.30	0.00	0.92	0.00	0.33	0.30	0.00	0.00	2.25	1.45	0.33	1.80	0.00	1.64
74.00	3.45	3.29	0.00	0.24	0.00	0.04	0.75	0.00	0.00	2.25	0.11	0.60	1.81	0.00	1.64
