Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.756s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	3.59	3.44	3.44	0.06	0.00	1.98	2.32	0.17	0.66	0.00	0.98	0.00	0.00	0.00	0.00
3.00	3.60	3.45	3.45	0.00	0.00	1.29	2.85	0.38	0.67	0.00	0.00	0.01	0.04	3.01	0.37
4.00	3.60	3.45	3.45	0.14	0.00	2.86	2.85	0.56	0.10	0.06	0.53	0.00	0.00	2.10	0.08
5.00	3.60	3.45	3.45	0.49	0.60	2.85	2.86	0.79	0.10	0.00	0.00	1.87	0.00	2.11	0.00
6.00	3.59	3.45	3.45	0.00	0.31	1.47	2.85	0.00	0.81	0.00	0.18	1.27	1.06	2.10	0.00
7.00	3.60	3.44	3.44	0.11	1.21	0.34	2.85	0.09	0.27	0.00	0.21	0.38	0.00	2.10	0.00
8.00	3.60	3.45	3.45	0.49	0.00	0.38	2.85	0.34	0.15	0.00	0.00	0.00	0.23	2.10	0.19
9.00	3.60	3.45	3.45	0.00	0.61	0.14	2.85	0.06	0.33	0.14	0.00	0.00	0.36	2.10	1.08
10.00	3.59	3.45	3.45	0.00	1.52	1.67	2.37	0.76	1.61	0.00	0.32	0.00	0.00	2.10	0.33
11.00	3.60	3.45	3.45	0.00	0.00	0.78	3.32	0.98	0.29	0.43	0.16	0.16	0.01	2.10	2.67
12.00	3.60	3.45	3.45	0.00	0.12	0.00	2.85	0.02	3.65	0.00	0.00	2.95	0.00	2.11	1.80
13.00	3.60	3.44	3.44	0.00	0.13	0.33	2.85	0.15	2.70	0.00	0.64	2.55	0.78	2.10	1.80
14.00	3.60	3.45	3.45	0.00	1.02	0.27	2.85	0.00	0.87	0.98	0.86	0.67	1.46	2.10	0.92
15.00	3.59	3.45	3.45	0.42	0.00	0.00	2.85	1.58	0.35	0.18	0.65	0.37	2.26	1.31	0.82
16.00	3.60	3.45	3.45	0.00	0.35	0.32	2.85	1.94	0.63	0.48	0.06	0.00	2.25	0.00	0.00
17.00	3.60	3.45	3.45	0.10	0.00	0.12	2.85	2.71	1.15	0.00	0.60	3.17	0.15	0.00	0.25
18.00	3.60	3.45	3.45	0.17	0.12	1.18	2.85	2.69	2.15	0.26	0.52	2.55	0.00	0.93	0.00
19.00	3.59	3.44	3.44	0.47	3.56	1.52	2.85	2.39	0.00	1.27	0.00	0.52	0.40	0.00	0.00
20.00	3.60	3.45	3.45	0.81	3.31	0.70	0.76	0.00	0.00	0.33	0.39	0.22	0.00	0.17	0.00
21.00	3.60	3.45	3.45	0.35	3.30	0.08	0.71	0.00	0.40	1.44	1.50	0.00	0.00	0.16	0.00
22.00	3.60	3.45	3.45	0.00	3.30	0.32	0.43	0.00	3.36	0.00	0.30	1.39	0.00	0.00	0.00
23.00	3.60	3.45	3.45	0.00	3.29	0.57	0.00	0.99	2.68	0.00	0.00	0.00	0.00	0.70	0.00
24.00	3.59	3.44	3.44	0.00	3.31	0.36	0.00	0.00	2.72	0.54	0.81	0.07	0.00	0.05	1.42
25.00	3.60	3.45	3.45	0.00	3.29	0.45	0.00	0.00	2.70	0.69	0.36	0.00	0.00	0.00	1.81
26.00	3.60	3.45	3.45	0.00	1.60	0.00	1.39	0.00	2.70	0.00	0.00	0.00	0.00	0.18	1.78
27.00	3.60	3.45	3.45	0.00	2.05	0.00	1.63	0.26	2.70	0.85	0.02	0.11	0.19	0.00	1.81
28.00	3.59	3.45	3.45	0.30	1.77	0.32	0.42	1.05	1.62	0.40	0.03	2.76	0.00	0.00	1.81
29.00	3.60	3.45	3.45	0.90	1.99	0.72	0.61	0.07	0.68	0.00	0.00	2.55	1.13	0.00	1.80
30.00	3.60	3.44	3.44	0.00	0.00	0.00	0.00	3.04	0.00	0.48	0.00	2.55	0.00	0.00	1.80
