Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.803s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
12.00	4.34	3.74	3.45	0.24	0.00	0.58	0.37	2.55	0.67	0.00	1.05	0.00	0.00	0.00	0.00	2.80	0.00	1.64	0.67	0.17	0.00	0.95	0.83
13.00	4.36	3.75	3.44	0.04	0.06	1.86	0.38	0.53	0.09	0.00	0.21	0.00	0.00	0.00	0.00	0.61	0.00	0.30	0.00	0.20	0.00	0.46	0.00
14.00	4.34	3.75	3.45	0.00	0.00	0.00	0.00	0.26	0.00	0.00	0.00	0.00	2.17	0.00	0.00	1.72	0.70	1.16	0.00	0.00	0.00	0.00	0.00
15.00	4.36	3.75	3.45	0.00	0.84	0.00	1.04	0.99	0.45	0.00	0.00	0.00	0.97	0.99	0.00	0.63	1.51	0.00	1.31	0.00	0.00	1.95	0.00
16.00	4.34	3.74	3.45	1.24	0.00	0.00	0.03	0.00	2.24	0.00	0.54	0.00	0.00	0.10	0.17	0.00	0.96	1.45	0.01	1.14	0.00	0.23	0.32
17.00	4.36	3.75	3.45	3.72	0.00	0.71	0.13	0.55	2.56	0.00	0.00	0.00	0.00	0.95	0.00	0.54	0.20	0.23	0.00	1.20	0.00	1.59	1.59
18.00	4.34	3.75	3.45	0.51	0.03	0.87	0.16	2.19	1.71	0.00	0.00	0.03	2.09	0.00	0.15	0.00	2.24	0.00	0.00	1.20	0.00	1.04	0.31
19.00	4.36	3.75	3.44	1.79	1.27	0.84	0.25	0.99	1.79	0.00	0.11	0.77	0.45	2.27	0.00	0.03	0.29	0.06	0.67	0.22	0.00	1.05	0.09
20.00	4.34	3.75	3.45	0.01	3.00	0.90	0.45	0.32	0.06	0.00	0.86	0.00	0.92	1.96	0.00	0.75	0.00	0.21	0.00	0.00	0.46	1.05	0.58
21.00	4.36	3.75	3.45	0.01	0.68	1.54	0.24	0.00	0.00	0.00	0.00	0.00	0.00	1.95	0.81	0.62	0.00	0.00	0.00	0.53	1.09	1.04	0.07
22.00	4.34	3.75	3.45	1.79	1.35	0.61	2.44	0.08	1.06	0.00	0.52	0.00	0.20	0.43	0.00	0.00	0.22	0.96	0.00	0.12	0.00	0.45	0.00
23.00	4.36	3.74	3.45	0.00	3.00	2.62	2.85	0.16	0.15	0.00	0.51	0.00	2.07	0.00	0.00	0.57	2.67	0.55	0.00	0.07	0.00	0.58	0.00
24.00	4.34	3.75	3.44	1.17	0.66	1.88	1.56	2.22	1.63	0.11	0.00	0.00	0.00	0.00	0.00	0.11	1.67	0.43	0.00	0.00	0.00	1.41	0.18
25.00	4.36	3.75	3.45	0.00	0.12	0.00	2.79	0.10	0.52	0.00	0.04	0.00	0.00	0.00	0.00	1.78	0.00	0.00	0.00	2.07	0.00	1.05	0.07
26.00	4.34	3.75	3.45	0.48	1.56	0.00	0.71	0.04	2.49	0.00	0.21	0.00	0.00	0.00	0.00	1.96	0.00	0.63	0.00	1.19	0.00	1.04	0.24
27.00	4.36	3.74	3.45	0.05	0.60	0.00	0.00	1.90	0.24	0.38	1.44	0.16	0.00	0.87	0.00	1.95	0.00	0.06	0.54	1.20	0.00	1.05	0.01
28.00	4.34	3.75	3.45	0.00	0.00	0.00	1.34	0.47	0.29	0.00	0.96	1.76	0.00	0.00	0.00	0.36	0.00	0.28	0.04	0.22	0.00	0.20	0.92
29.00	4.36	3.75	3.45	0.00	0.00	0.00	0.37	1.27	2.75	0.00	2.85	0.00	0.00	0.00	0.00	0.16	0.00	0.76	0.09	0.00	0.00	0.52	1.53
30.00	4.36	3.74	3.44	2.23	0.00	0.00	0.01	1.51	1.41	0.00	0.81	0.97	0.00	0.00	0.00	0.15	0.00	0.00	0.44	0.00	0.00	0.33	0.75
31.00	4.34	3.75	3.45	0.00	0.53	0.00	0.31	0.27	0.36	0.02	0.95	0.00	2.75	0.00	0.52	0.81	0.00	0.00	0.00	0.15	0.00	0.14	0.05
32.00	4.36	3.75	3.45	3.87	0.00	0.78	0.00	0.15	1.13	1.62	0.04	0.56	0.85	0.00	0.09	0.00	2.73	0.00	0.00	0.00	0.00	0.00	0.39
33.00	4.34	3.75	3.45	3.15	0.00	0.57	0.00	1.22	0.53	0.00	0.00	0.27	0.42	0.00	0.33	0.20	1.31	0.32	0.19	0.78	0.00	0.00	0.00
34.00	4.36	3.74	3.45	0.71	0.00	0.00	0.15	0.71	1.01	0.50	0.05	0.00	1.91	0.02	0.20	0.13	0.57	0.00	0.07	0.00	0.00	0.00	0.00
35.00	4.34	3.75	3.45	3.02	0.81	0.00	1.00	0.36	0.00	0.23	0.34	0.00	1.90	0.17	0.00	0.14	0.00	0.20	0.18	0.92	0.00	0.00	0.00
36.00	4.36	3.75	3.44	3.15	2.77	0.00	0.00	0.14	0.11	0.00	0.61	0.03	0.00	0.21	0.00	1.18	2.06	0.49	0.00	0.09	0.00	0.00	0.00
37.00	4.34	3.75	3.45	1.45	0.00	0.00	0.54	2.76	1.51	0.00	0.30	0.31	0.95	0.14	0.00	0.46	0.42	0.03	0.00	0.00	0.71	0.00	0.00
38.00	4.36	3.75	3.45	0.00	0.00	0.41	0.04	2.03	1.21	0.03	0.13	0.83	0.37	2.32	0.00	1.68	0.31	0.86	0.28	0.00	0.45	0.55	1.21
39.00	4.34	3.75	3.45	0.71	0.19	3.52	0.30	0.00	0.41	1.01	0.00	0.00	0.00	1.93	0.00	0.32	0.81	0.54	0.58	0.00	1.11	0.12	0.00
40.00	4.36	3.75	3.44	0.97	0.00	2.99	0.00	3.00	0.00	0.00	0.32	0.00	0.40	0.00	0.00	0.00	0.00	0.09	0.00	0.68	1.20	0.01	0.22
41.00	4.34	3.74	3.45	0.40	0.26	3.01	3.03	0.20	0.06	0.00	1.32	0.00	0.00	0.29	0.00	0.32	0.18	0.00	0.00	0.00	1.20	0.82	0.20
42.00	4.36	3.75	3.45	0.00	0.19	3.00	2.80	3.36	0.00	0.00	0.01	0.00	0.00	0.00	0.61	0.04	1.00	0.07	0.00	0.00	1.20	0.00	0.37
43.00	4.34	3.75	3.45	0.14	0.68	0.65	2.63	0.00	1.50	0.00	0.00	0.30	0.11	0.00	0.35	0.01	0.61	1.94	0.00	0.61	1.19	1.53	0.01
44.00	4.36	3.75	3.45	0.00	0.39	2.50	0.00	0.74	1.05	0.00	0.01	0.00	2.01	2.45	0.00	0.54	0.00	0.00	0.00	0.00	0.93	1.05	0.35
45.00	4.34	3.74	3.45	0.45	0.00	3.00	3.32	0.63	0.39	0.00	0.02	0.00	2.10	0.04	0.00	0.00	0.00	0.10	0.00	1.07	0.67	1.05	0.00
46.00	4.36	3.75	3.45	0.46	0.00	2.57	0.81	0.67	0.25	0.28	0.39	1.11	0.46	0.00	0.00	0.40	0.00	0.78	0.00	0.10	0.00	1.04	0.28
47.00	4.34	3.75	3.44	0.00	0.49	3.00	0.00	0.00	0.39	0.04	0.54	0.00	2.23	0.00	0.00	0.09	2.12	0.06	1.60	0.00	0.35	1.05	0.00
48.00	4.36	3.74	3.45	0.00	0.10	3.00	0.39	0.18	0.55	0.00	1.84	0.00	2.10	0.15	0.00	0.15	1.81	0.00	0.06	0.00	0.47	0.25	0.00
49.00	4.34	3.75	3.45	1.65	0.65	1.42	0.43	1.51	0.15	0.33	0.51	0.04	0.55	0.47	0.00	0.65	0.59	0.26	0.00	0.00	0.10	1.40	0.02
50.00	4.36	3.75	3.45	0.52	0.00	0.00	0.66	0.20	3.23	2.03	0.02	0.00	0.00	0.86	0.00	0.00	1.09	0.60	0.00	0.00	1.14	0.31	0.00
51.00	4.34	3.75	3.45	0.29	0.90	3.24	1.13	0.23	2.55	0.00	0.46	0.00	0.00	0.00	1.71	0.62	0.86	0.87	0.00	0.83	1.20	0.16	0.00
52.00	4.36	3.74	3.45	0.26	0.00	1.05	0.06	0.27	0.14	0.09	0.87	0.96	1.08	0.15	0.00	1.99	0.18	0.06	1.77	1.44	0.20	1.30	0.73
53.00	4.34	3.75	3.44	2.21	0.29	0.07	0.02	0.69	3.45	0.57	0.05	0.32	0.48	0.16	0.00	0.00	0.00	0.00	1.00	0.82	0.00	1.05	0.00
54.00	4.36	3.75	3.45	0.00	0.18	0.17	2.18	0.00	2.55	0.48	1.25	0.00	0.15	0.29	0.00	0.41	0.20	0.00	0.35	0.57	0.00	0.59	0.00
55.00	4.34	3.75	3.45	0.00	0.63	0.00	0.25	3.18	0.23	0.29	0.00	2.19	0.34	1.23	0.00	0.00	1.65	0.00	0.00	0.22	0.00	0.00	0.00
56.00	4.36	3.74	3.45	0.69	0.00	0.63	0.00	2.55	0.06	0.06	0.03	0.58	0.00	0.00	0.00	0.00	1.81	0.10	0.93	0.00	0.00	0.44	0.11
57.00	4.35	3.75	3.45	0.00	0.84	0.57	0.00	2.55	1.14	0.31	0.00	0.16	0.24	0.21	0.00	0.00	1.76	1.84	0.00	0.00	0.00	0.00	0.20
58.00	4.35	3.75	3.44	0.94	0.00	0.00	0.02	2.03	0.27	0.70	0.17	0.01	0.23	0.00	0.00	0.00	0.00	1.68	0.00	0.00	0.00	1.02	0.07
59.00	4.36	3.74	3.45	2.07	1.40	1.40	2.33	0.00	2.40	0.00	0.44	0.23	0.00	0.00	0.00	0.00	0.00	1.66	0.00	0.00	0.48	0.28	0.00
60.00	4.34	3.75	3.45	0.00	0.27	0.00	0.00	3.58	1.17	0.00	0.00	1.15	0.00	1.91	0.00	0.00	0.56	1.02	0.77	0.00	0.00	0.00	0.00
61.00	4.36	3.75	3.45	0.00	0.00	0.00	0.00	0.50	0.27	0.00	1.49	0.57	0.00	2.16	1.86	0.00	0.05	1.44	0.00	0.00	0.00	0.67	0.21
62.00	4.34	3.75	3.45	0.00	0.00	0.00	0.05	0.42	0.11	0.58	0.00	0.00	0.25	1.95	0.40	0.00	0.00	1.33	1.43	0.18	0.15	0.00	0.49
63.00	4.36	3.74	3.45	3.29	0.00	0.71	0.20	1.46	1.77	0.00	0.00	0.00	0.21	0.39	0.96	0.00	0.06	0.41	0.30	0.80	0.37	0.00	0.60
64.00	4.34	3.75	3.44	0.89	3.38	0.72	0.06	1.65	0.37	0.00	0.06	0.00	0.07	2.25	0.00	0.00	0.00	0.46	0.00	0.00	0.00	0.17	0.00
65.00	4.36	3.75	3.45	0.34	2.97	0.01	0.00	0.00	0.91	0.64	0.44	0.00	0.00	1.95	0.00	0.00	0.00	1.55	0.00	1.08	0.00	0.06	0.00
66.00	4.34	3.74	3.45	0.78	1.26	0.36	1.17	0.27	1.78	0.00	0.70	0.00	0.93	1.95	1.05	0.00	0.00	0.39	0.00	1.20	0.52	0.69	1.10
67.00	4.36	3.75	3.45	0.45	0.00	0.04	0.51	2.61	1.96	0.00	0.52	0.00	0.00	1.56	0.00	0.00	0.00	0.19	0.00	0.00	1.64	0.75	0.71
68.00	4.34	3.75	3.45	0.00	0.00	0.87	0.25	2.46	0.00	0.45	0.00	0.00	1.89	0.36	0.62	0.00	0.00	0.79	0.00	0.04	0.20	1.52	0.00
69.00	4.36	3.75	3.45	0.00	0.11	0.37	2.01	0.00	0.00	0.41	0.43	0.00	1.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.76	0.00	0.46
70.00	4.34	3.74	3.44	0.00	1.08	0.00	0.10	0.10	0.31	0.21	0.00	0.00	2.10	0.38	0.00	0.00	1.98	0.00	0.00	0.13	0.39	0.13	0.04
71.00	4.36	3.75	3.45	2.80	0.43	0.00	1.10	0.82	0.42	0.00	0.00	0.00	2.10	0.70	0.00	0.00	1.80	0.18	0.00	0.00	0.74	0.85	0.30
72.00	4.34	3.75	3.45	0.03	0.25	0.01	0.00	0.04	1.75	0.00	0.00	0.00	2.11	0.33	0.00	0.00	1.81	0.29	0.00	0.00	0.00	0.00	0.17
73.00	4.36	3.75	3.45	0.87	0.01	1.20	0.00	0.31	1.31	0.00	0.87	0.00	0.46	0.00	0.99	0.00	1.80	0.00	0.00	0.76	0.00	0.00	0.00
74.00	4.34	3.74	3.45	0.28	0.99	2.94	0.77	0.00	0.75	0.00	0.04	0.00	2.47	0.00	0.00	0.00	0.49	0.70	0.00	0.00	0.00	0.00	0.00
75.00	4.36	3.75	3.45	2.10	0.03	2.99	0.79	0.83	0.16	0.00	0.66	0.00	2.05	0.00	0.73	0.00	0.75	0.00	0.00	0.57	1.78	0.00	0.00
76.00	4.34	3.75	3.44	0.58	0.00	0.56	1.92	0.15	1.49	0.00	0.00	0.12	0.00	0.00	0.57	0.00	0.00	0.00	0.00	0.39	0.32	0.00	0.73
77.00	4.36	3.74	3.45	1.09	0.42	0.27	2.86	0.46	0.00	0.00	1.03	0.93	0.06	0.00	0.46	0.00	0.83	0.04	0.00	0.00	0.00	0.00	0.00
78.00	4.34	3.75	3.45	2.60	0.16	0.00	2.85	0.04	0.00	0.00	0.46	2.58	0.09	0.00	0.00	0.00	0.97	0.00	1.06	0.00	0.00	0.00	0.05
79.00	4.36	3.75	3.45	0.68	0.97	0.00	0.08	1.40	0.53	0.00	0.00	0.19	0.30	1.74	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.30
80.00	4.34	3.75	3.45	0.33	0.00	0.03	2.90	0.17	0.18	0.00	2.54	0.00	0.21	0.00	0.00	0.00	0.00	0.00	0.72	0.84	0.56	0.00	0.00
81.00	4.36	3.74	3.44	0.85	0.31	0.00	2.86	2.90	0.54	1.14	0.22	0.00	0.16	0.00	0.00	0.00	0.34	0.00	0.06	0.09	0.00	0.00	0.00
82.00	4.34	3.75	3.45	0.19	0.00	0.00	1.74	2.55	2.41	0.00	0.75	0.00	0.00	0.00	0.08	0.00	0.33	0.00	1.37	0.48	0.00	0.00	0.93
83.00	4.36	3.75	3.45	0.09	0.00	0.93	2.85	0.83	0.00	0.00	0.02	1.85	0.00	2.86	0.59	0.00	0.61	0.57	0.22	0.00	0.00	0.00	0.00
84.00	4.34	3.74	3.45	0.39	0.00	0.00	1.38	1.78	1.65	0.87	0.72	0.00	0.69	1.95	0.00	0.00	0.01	2.05	0.00	0.24	0.48	0.00	0.58
85.00	4.36	3.75	3.45	0.83	0.00	0.33	0.61	0.69	0.00	0.00	0.96	0.00	0.19	0.40	0.00	0.66	1.41	0.00	0.04	0.86	0.74	0.00	0.00
86.00	4.36	3.75	3.45	0.00	0.18	0.00	0.23	1.33	1.36	0.51	0.34	0.00	0.31	1.90	1.27	0.00	1.77	0.32	0.61	0.21	0.00	0.00	0.24
87.00	4.34	3.75	3.44	0.00	0.07	3.19	0.64	0.00	1.92	0.00	0.00	0.00	0.70	0.04	0.00	1.19	1.83	0.19	1.42	0.51	0.00	0.10	0.29
88.00	4.36	3.74	3.45	0.36	0.00	3.64	0.35	2.37	0.00	0.00	0.72	0.30	0.20	0.00	0.04	0.00	0.23	0.00	0.26	1.22	0.28	0.00	0.12
89.00	4.34	3.75	3.45	0.66	0.08	2.63	0.00	0.00	0.00	0.00	0.22	0.00	1.54	1.13	0.13	0.00	0.00	0.00	0.00	0.00	2.18	1.06	0.07
90.00	4.36	3.75	3.45	1.47	0.00	0.07	0.37	0.64	0.44	0.00	0.22	0.00	0.13	0.00	0.79	0.23	0.00	0.99	0.67	0.00	1.20	1.22	0.00
91.00	4.34	3.75	3.45	0.73	0.00	1.26	1.68	0.48	0.24	0.03	1.42	0.34	1.26	0.00	0.35	0.18	0.00	0.10	1.03	0.43	0.25	0.75	0.51
92.00	4.36	3.74	3.45	0.91	0.20	0.96	2.64	3.07	0.13	0.63	1.13	0.00	0.28	0.17	0.00	0.00	0.00	0.27	0.42	0.58	0.01	0.00	0.00
93.00	4.34	3.75	3.44	0.29	0.53	0.00	0.00	2.55	0.00	0.00	0.75	0.00	0.00	1.32	0.00	0.00	0.00	1.45	0.00	0.00	0.49	0.00	0.00
94.00	4.36	3.75	3.45	1.94	0.00	0.51	0.57	0.48	0.42	0.00	2.43	0.00	0.00	0.36	0.00	0.54	0.00	1.64	0.00	0.00	1.50	0.00	0.00
95.00	4.34	3.74	3.45	0.79	0.39	1.23	0.00	2.09	0.88	0.00	0.55	0.00	2.35	0.00	0.48	0.00	0.00	0.92	0.00	0.15	0.00	0.90	0.17
96.00	4.36	3.75	3.45	0.00	0.46	1.07	0.27	2.55	0.15	0.00	0.36	0.00	0.38	0.00	0.00	2.57	0.00	1.52	0.00	0.51	0.92	0.00	0.38
97.00	4.34	3.75	3.45	0.01	0.77	0.42	0.13	0.55	0.13	0.00	0.00	0.00	2.61	0.11	0.00	0.36	0.00	0.31	0.00	1.52	0.00	0.18	0.00
98.00	4.36	3.75	3.44	2.25	0.00	0.00	0.65	0.14	0.48	0.00	0.00	0.00	2.10	0.51	0.60	0.00	0.00	1.49	0.00	1.20	0.31	0.39	0.53
99.00	4.34	3.74	3.45	1.09	0.00	0.45	0.00	0.71	1.39	0.00	0.58	0.42	0.08	0.09	0.00	1.68	0.00	0.00	0.00	1.10	0.00	0.22	0.00
100.00	4.36	3.75	3.45	0.00	0.00	0.00	1.82	0.00	2.24	0.00	0.00	0.00	1.58	0.00	0.15	0.57	0.00	0.38	2.11	0.07	1.79	0.44	0.00
101.00	4.34	3.75	3.45	3.46	0.40	2.25	0.19	1.28	0.00	0.00	0.00	0.00	2.01	0.64	0.12	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00
102.00	4.36	3.74	3.45	0.05	0.11	0.11	0.66	0.12	1.14	0.00	0.15	0.48	0.43	0.00	0.57	0.61	0.00	1.95	0.06	0.57	0.00	1.82	0.00
103.00	4.34	3.75	3.45	2.03	0.05	0.00	1.16	0.15	0.26	0.00	1.01	0.00	0.73	0.00	0.24	1.38	1.15	1.66	1.55	0.00	0.81	0.20	0.00
104.00	4.36	3.75	3.44	1.81	1.04	0.70	0.79	0.19	0.00	0.00	0.52	0.00	0.97	0.34	1.53	0.26	0.09	0.78	1.01	1.98	0.60	1.34	0.00
105.00	4.34	3.75	3.45	2.17	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00	2.08	1.49	0.00	0.00	0.01	0.01	0.00	0.00	0.71	0.00
106.00	4.36	3.74	3.45	1.45	0.37	0.00	0.00	0.33	0.15	0.00	0.00	1.33	0.00	0.00	1.96	0.43	0.00	0.53	0.03	0.00	0.00	0.31	0.00
107.00	4.34	3.75	3.45	0.48	0.99	1.64	0.01	0.00	2.93	0.00	0.51	0.00	0.16	0.98	1.44	0.00	0.03	0.00	2.08	0.00	0.08	0.00	0.00
108.00	4.36	3.75	3.45	0.40	1.08	3.00	0.26	3.07	0.15	0.33	0.00	0.17	0.36	0.70	0.00	0.30	0.00	0.00	0.00	0.17	0.00	0.13	0.00
109.00	4.34	3.75	3.45	2.83	0.00	0.58	0.16	0.47	0.00	0.36	0.00	0.00	2.62	0.00	0.00	0.85	0.00	0.42	0.57	0.00	0.00	0.91	0.00
110.00	4.36	3.74	3.44	0.04	0.00	0.00	1.97	1.41	0.00	0.00	0.00	0.69	0.98	0.00	0.15	0.00	0.00	0.00	2.06	0.00	0.52	1.31	0.00
111.00	4.34	3.75	3.45	0.00	0.71	0.50	2.12	2.79	0.60	0.00	0.76	0.00	0.00	0.88	0.00	0.07	0.57	0.09	1.46	0.58	0.00	0.19	0.00
112.00	4.36	3.75	3.45	0.00	0.48	0.00	0.00	0.00	1.06	0.00	0.00	0.00	1.32	0.99	0.53	2.17	1.09	0.51	0.00	0.02	0.79	0.00	0.00
113.00	4.35	3.74	3.45	0.17	0.35	0.00	0.25	3.22	1.17	0.00	0.37	0.00	0.00	2.31	2.18	1.95	0.00	1.90	0.92	0.00	0.06	0.00	0.15
114.00	4.35	3.75	3.45	0.63	0.00	1.37	0.33	0.57	1.98	0.43	0.20	0.17	0.54	0.56	0.56	1.88	0.04	0.70	0.00	0.00	0.50	0.14	0.86
115.00	4.36	3.75	3.44	0.48	0.00	0.00	0.38	2.85	0.57	0.06	0.00	0.01	2.40	0.52	2.39	0.00	0.53	0.23	0.00	0.00	0.00	0.28	0.09
116.00	4.34	3.75	3.45	3.50	0.00	0.25	0.00	2.56	0.20	0.60	0.07	0.00	0.30	0.00	0.32	0.36	0.09	0.23	2.02	0.00	0.02	0.26	0.00
117.00	4.36	3.74	3.45	1.39	2.94	0.24	0.00	2.55	0.31	0.00	0.36	0.21	0.12	0.30	0.07	0.29	0.29	1.37	0.69	0.00	0.34	0.00	0.15
118.00	4.34	3.75	3.45	0.83	1.12	0.00	1.17	0.54	0.00	0.00	0.06	0.00	0.11	1.17	1.59	0.19	0.01	0.84	0.34	0.00	0.36	0.09	0.55
119.00	4.36	3.75	3.45	0.08	0.86	0.37	2.85	2.99	3.51	0.00	0.00	0.00	0.06	1.11	0.08	0.20	0.49	0.00	0.76	0.31	2.00	0.41	0.00
10.1.1.1	4.82	27.53
10.1.1.2	4.15	26.37
10.1.1.3	3.82	28.02
10.1.1.4	1.03	858.34
10.1.1.5	0.53	2619.44
10.1.1.6	0.91	1183.54
10.1.1.7	0.93	707.77
10.1.1.8	1.21	1271.89
10.1.1.9	0.91	1119.63
10.1.1.10	0.17	1496.52
10.1.1.11	0.46	1061.61
10.1.1.12	0.25	1819.05
10.1.1.13	0.82	918.58
10.1.1.14	0.61	960.11
10.1.1.15	0.33	1074.00
10.1.1.16	0.46	1312.51
10.1.1.17	0.55	1072.37
10.1.1.18	0.59	1058.46
10.1.1.19	0.36	1353.17
10.1.1.20	0.38	1136.82
10.1.1.21	0.39	1340.49
10.1.1.22	0.50	970.88
10.1.1.23	0.22	1391.81
