Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.820s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	3.89	3.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.72	0.00	0.00	0.00	0.00	0.00	0.00	0.50	0.00	0.00
3.00	3.90	3.60	0.53	0.00	0.00	0.70	0.00	0.00	1.46	0.21	0.72	0.00	0.00	0.00	0.00	0.00	0.00	1.29	0.00	0.00
4.00	3.90	3.60	0.69	0.00	0.66	2.35	0.00	0.00	1.55	0.00	1.67	0.00	0.00	0.00	0.00	0.00	0.00	0.77	0.00	0.00
5.00	3.90	3.60	0.06	0.00	0.23	0.10	0.00	0.00	0.37	0.51	2.55	0.00	1.10	0.00	0.50	0.00	0.00	0.00	0.00	0.00
6.00	3.90	3.59	3.96	0.00	0.21	0.10	0.00	0.00	0.21	0.06	1.96	0.00	2.63	0.00	2.46	0.00	0.00	0.00	0.00	0.45
7.00	3.90	3.60	3.22	0.00	0.18	1.05	0.00	0.88	0.04	0.52	1.61	0.00	2.10	0.00	1.95	0.00	0.00	0.00	0.00	1.11
8.00	3.89	3.60	1.48	0.00	0.05	0.37	0.00	0.35	0.00	0.95	2.29	0.00	1.90	0.00	1.95	0.00	0.00	0.55	0.00	0.33
9.00	3.90	3.60	0.30	0.00	0.94	0.00	0.00	0.51	3.40	0.00	1.18	0.00	0.39	0.00	1.95	0.00	0.00	0.36	0.00	0.00
10.00	3.90	3.59	0.27	0.00	0.87	1.59	0.00	0.83	2.55	0.03	1.46	0.00	0.29	0.00	1.95	0.00	0.00	0.12	0.00	0.26
11.00	3.89	3.60	0.00	0.00	0.00	0.16	0.04	2.17	2.56	0.00	0.60	0.00	0.00	0.00	1.95	0.00	0.00	0.30	0.00	0.00
12.00	3.90	3.60	0.42	0.00	0.24	0.00	0.65	2.85	2.55	0.00	0.20	0.00	0.00	0.00	1.93	0.00	0.00	1.84	0.00	0.00
13.00	3.90	3.60	0.97	0.00	0.00	0.18	0.04	2.85	2.55	0.31	1.05	0.00	0.93	0.00	1.96	0.00	0.00	0.50	0.00	0.56
14.00	3.89	3.60	1.20	0.00	0.27	0.07	0.16	2.58	2.25	0.04	0.06	0.00	0.27	0.00	1.78	0.00	0.00	0.05	0.00	0.00
15.00	3.90	3.59	0.57	0.00	3.20	0.47	0.00	0.58	0.37	0.00	0.00	0.00	2.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	3.90	3.60	0.00	0.00	0.22	0.05	1.17	0.27	1.49	0.36	2.63	0.00	2.11	0.00	1.69	0.00	0.00	0.00	0.00	0.19
17.00	3.89	3.60	1.39	0.00	1.07	0.02	0.78	0.34	0.08	0.18	2.56	0.00	1.85	0.00	1.95	0.00	0.00	0.00	0.00	0.00
18.00	3.90	3.60	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.45	2.55	0.00	0.00	0.00	1.95	0.00	0.00	0.00	0.00	0.00
19.00	3.90	3.59	0.00	0.00	0.47	0.00	1.04	0.00	0.00	0.42	2.55	0.00	2.95	0.00	1.95	0.00	0.00	0.00	0.00	0.67
20.00	3.89	3.60	0.00	0.00	0.04	0.53	0.04	1.34	1.73	0.00	2.29	0.00	1.99	0.00	1.95	0.00	0.00	0.00	0.00	0.00
21.00	3.90	3.60	0.00	0.00	1.62	0.46	0.71	0.60	0.00	0.81	2.81	0.00	0.00	0.00	0.74	0.00	0.00	0.00	0.00	0.00
22.00	3.90	3.60	0.00	0.00	3.00	0.34	0.00	0.00	0.39	0.09	2.55	0.00	0.89	0.00	0.00	0.00	0.00	0.56	0.00	1.36
23.00	3.89	3.60	0.00	0.00	2.44	0.08	0.05	0.41	0.52	0.00	2.26	0.00	1.46	0.00	0.12	0.00	0.00	0.89	0.24	0.00
24.00	3.90	3.59	0.52	0.00	0.32	0.00	0.15	0.00	2.82	3.17	1.30	0.00	0.31	0.00	0.18	0.00	0.00	0.69	0.00	0.00
25.00	3.90	3.60	0.12	0.00	0.00	0.00	0.65	0.00	2.58	2.55	2.55	0.00	0.34	0.00	0.27	0.00	0.00	0.00	0.00	0.00
26.00	3.89	3.60	0.96	0.00	0.05	0.28	0.00	0.00	2.55	2.29	2.56	0.00	0.00	0.00	0.16	0.00	0.00	1.07	0.00	0.15
27.00	3.90	3.60	0.00	0.00	0.86	1.06	0.00	0.00	0.32	0.00	2.55	0.00	3.06	0.00	0.00	0.00	0.00	0.43	0.00	0.00
28.00	3.90	3.59	0.22	0.00	0.89	0.75	0.53	0.00	2.20	0.26	2.55	0.00	2.10	0.00	0.13	0.00	0.00	0.00	0.00	0.00
29.00	3.89	3.60	0.00	0.00	0.00	0.00	0.12	0.00	2.55	0.00	2.55	0.00	2.10	0.00	0.00	0.00	0.00	0.40	0.00	0.33
30.00	3.90	3.60	0.00	0.00	0.10	0.00	0.07	0.70	1.26	0.00	1.45	0.00	2.11	0.00	0.00	0.00	0.00	0.77	0.00	0.12
31.00	3.90	3.60	0.00	0.00	0.96	0.00	0.08	2.39	0.07	0.13	0.98	0.00	2.10	0.00	0.72	0.00	0.00	0.06	0.00	1.51
32.00	3.89	3.59	0.00	0.00	0.00	0.52	0.01	2.85	2.87	0.18	2.39	0.00	1.92	0.00	0.00	0.00	0.00	0.00	0.00	0.58
33.00	3.90	3.60	0.00	0.00	1.60	0.00	0.00	2.85	2.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	3.90	3.60	0.00	0.00	0.00	0.00	0.28	2.85	2.55	0.80	0.65	0.00	0.24	0.00	0.00	0.00	0.00	0.11	0.00	1.23
35.00	3.89	3.60	0.00	0.00	0.00	0.00	0.11	2.85	2.55	0.48	1.27	0.00	0.65	0.00	0.00	0.00	0.00	0.48	0.00	0.60
36.00	3.90	3.60	0.00	0.00	0.00	0.00	0.26	2.85	2.55	0.45	1.70	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.59
37.00	3.90	3.59	0.00	0.00	0.74	0.00	0.51	2.85	2.55	0.00	1.67	0.00	0.06	0.00	0.00	0.00	0.00	0.66	0.00	0.60
38.00	3.89	3.60	2.05	0.00	0.15	0.00	0.08	1.48	2.55	0.00	0.08	0.00	1.44	0.00	1.73	0.00	0.00	0.01	0.00	0.31
39.00	3.90	3.60	2.10	0.00	0.00	0.83	0.15	0.00	2.55	0.00	0.71	0.00	1.27	0.00	0.28	0.00	0.00	0.03	0.00	0.89
40.00	3.90	3.60	2.43	0.00	0.00	0.09	0.07	3.08	2.55	0.54	1.11	0.00	1.90	0.00	0.00	0.00	0.00	1.24	0.00	0.59
41.00	3.89	3.59	0.00	0.00	0.91	1.27	0.00	0.20	0.06	0.07	0.00	0.00	1.05	0.00	0.00	0.00	0.00	1.51	0.00	0.60
42.00	3.90	3.60	0.00	0.00	0.00	0.43	0.70	3.12	0.84	0.29	1.75	0.00	0.41	0.00	2.66	0.00	0.00	1.49	0.00	0.14
43.00	3.90	3.60	0.50	0.00	0.00	0.76	0.04	1.12	1.28	0.27	1.40	0.00	0.04	0.00	1.96	0.00	0.00	1.51	0.00	0.18
44.00	3.89	3.60	0.67	0.00	1.01	0.00	1.46	0.00	0.00	0.64	1.42	0.00	0.46	0.00	1.75	0.00	0.00	1.50	0.00	0.12
45.00	3.90	3.60	0.00	0.00	0.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.68	0.00	0.00	0.00	0.00	1.50	0.00	0.00
46.00	3.90	3.59	0.00	0.00	0.00	0.82	0.00	0.00	0.00	0.00	0.00	0.00	2.10	0.00	0.00	0.00	0.00	1.49	0.00	1.13
47.00	3.89	3.60	1.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.80	0.00	0.00	0.00	0.00	0.90	0.00	0.31
48.00	3.90	3.60	0.00	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.44	0.00	0.00	0.00	0.00	0.18	0.00	0.00
49.00	3.90	3.60	0.77	0.00	2.20	0.29	0.00	0.00	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.00	0.00	1.94	0.00	0.04
50.00	3.89	3.59	3.07	0.00	1.62	0.00	0.00	0.83	0.00	0.11	0.00	0.00	1.85	0.00	0.30	0.00	0.00	1.16	0.00	0.00
51.00	3.90	3.60	0.00	0.00	0.00	0.59	0.27	0.00	3.08	0.58	0.00	0.00	0.00	0.00	2.39	0.00	0.00	0.57	0.00	1.56
52.00	3.90	3.60	0.00	0.00	0.33	0.49	0.20	0.00	1.48	0.00	0.00	0.00	2.11	0.00	0.00	0.00	0.00	0.50	0.00	0.60
53.00	3.89	3.60	0.15	0.00	0.26	0.00	2.39	0.00	0.48	0.00	0.00	0.00	1.84	0.00	0.00	0.00	0.00	0.80	0.00	0.58
