Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.875s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	3.44	3.44	0.75	0.00	0.00	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.23
3.00	3.45	3.45	0.00	0.51	0.00	0.00	0.00	0.00	0.23	0.00	0.00	3.00	0.53	2.59	0.15	0.00	0.00	0.00	0.00	0.00
4.00	3.45	3.45	0.00	1.12	0.00	0.00	0.00	0.00	0.00	1.53	2.12	2.40	0.58	1.95	0.00	0.22	0.00	0.00	0.00	0.00
5.00	3.45	3.45	2.92	0.00	0.00	0.00	0.00	0.04	0.46	2.32	0.46	0.11	0.00	1.96	0.00	0.12	0.35	0.11	2.03	0.68
6.00	3.45	3.45	3.30	0.00	2.09	0.01	0.00	0.00	0.40	2.40	0.00	0.00	0.59	1.95	0.00	2.70	0.39	2.24	0.05	0.56
7.00	3.44	3.44	3.30	0.92	1.43	0.19	0.00	0.00	0.52	1.22	1.44	0.00	0.21	1.95	0.00	1.81	0.06	0.76	0.11	0.00
8.00	3.45	3.45	3.30	0.48	0.24	0.00	0.00	0.53	1.77	0.00	1.30	0.66	0.12	1.96	0.11	1.80	0.00	0.90	0.00	0.46
9.00	3.45	3.45	3.30	1.26	3.61	0.00	0.00	2.32	2.40	0.00	0.08	1.23	0.61	1.95	0.56	1.80	0.00	0.73	0.00	0.97
10.00	3.45	3.45	3.29	0.00	3.00	1.28	0.00	2.40	2.40	0.03	1.30	0.32	0.01	1.95	1.90	1.81	0.25	0.09	0.20	0.00
11.00	3.45	3.45	3.30	0.00	0.20	0.64	0.06	2.40	0.03	3.05	0.07	1.05	0.09	0.08	0.21	0.78	0.00	0.49	0.16	0.00
12.00	3.45	3.45	3.30	0.63	0.31	0.48	0.12	0.61	0.49	2.40	0.79	0.43	0.08	2.49	0.00	0.34	0.00	0.57	0.00	0.00
13.00	3.44	3.44	3.30	0.39	0.24	1.26	1.26	0.26	1.26	1.19	0.00	1.93	1.23	1.95	2.34	0.97	0.00	0.00	0.64	0.00
14.00	3.45	3.45	3.30	0.14	0.05	0.87	0.00	0.00	0.00	1.81	0.94	0.00	0.00	1.92	1.61	0.00	0.00	0.00	1.55	0.00
15.00	3.45	3.45	3.30	1.05	0.47	0.42	3.28	0.18	0.13	0.21	0.00	0.73	0.00	1.76	0.75	0.03	0.58	0.18	0.13	0.00
16.00	3.45	3.45	3.30	0.04	0.00	0.71	2.70	1.71	2.90	0.67	1.07	0.14	0.00	0.00	0.86	2.41	0.00	0.00	0.72	0.34
17.00	3.45	3.45	3.30	0.64	0.00	0.00	0.65	0.60	1.60	2.19	0.71	0.30	1.23	1.45	0.04	1.81	0.00	0.00	0.00	0.00
18.00	3.45	3.44	3.29	0.00	0.06	0.56	0.08	0.00	0.88	2.40	0.00	1.55	0.14	1.63	1.07	1.80	0.00	0.00	0.00	1.26
19.00	3.44	3.45	3.30	2.06	0.72	0.24	1.31	1.71	0.00	0.93	0.00	0.54	0.14	1.94	0.00	1.05	0.00	0.66	1.01	0.09
20.00	3.45	3.45	3.30	0.00	0.24	0.00	1.17	1.69	0.35	1.03	0.44	2.77	0.97	0.86	1.99	0.29	0.00	0.84	0.00	0.00
21.00	3.45	3.45	3.30	0.00	0.67	0.00	0.30	2.77	2.26	0.00	0.00	2.40	0.00	0.13	1.95	2.54	0.00	0.15	0.00	0.00
22.00	3.45	3.45	3.30	0.11	0.35	0.76	0.06	2.40	2.40	0.48	0.46	2.40	0.19	0.00	1.95	1.80	0.93	0.14	0.34	0.00
23.00	3.45	3.45	3.30	0.00	1.00	0.00	0.06	2.40	1.15	0.00	1.34	1.03	0.00	1.00	0.49	0.78	1.78	0.00	0.51	0.30
24.00	3.44	3.44	3.30	0.00	0.00	0.22	0.00	2.41	0.00	0.48	0.94	0.64	1.16	0.32	0.60	0.67	1.29	2.49	0.47	0.50
25.00	3.45	3.45	3.30	0.32	0.60	0.00	0.04	2.40	0.42	0.00	1.07	0.69	1.85	0.18	1.22	0.72	0.06	0.87	0.00	0.19
