Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.797s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	4.65	3.74	0.00	0.00	0.00	0.00	0.00	0.35	0.24	0.39	0.00	0.00	0.06	0.06	0.23	0.50
3.00	4.65	3.75	0.12	1.36	0.00	3.27	0.06	0.06	1.88	0.62	0.00	1.28	0.00	1.10	2.17	0.16
4.00	4.66	3.75	0.00	0.85	0.00	0.00	0.00	0.49	2.70	0.32	1.82	0.00	0.00	0.00	2.57	0.35
5.00	4.65	3.74	0.00	0.00	0.73	0.03	0.00	0.00	2.70	0.00	1.15	0.00	0.00	0.78	0.41	0.37
6.00	4.66	3.75	0.20	0.31	0.01	0.32	0.74	0.24	2.70	0.00	0.37	0.87	0.00	1.36	0.39	0.46
7.00	4.65	3.75	2.47	0.27	0.72	0.98	2.79	0.00	0.87	0.48	0.14	0.00	0.00	2.10	0.00	1.08
8.00	4.65	3.75	0.06	0.43	0.64	1.92	0.80	0.15	0.38	0.00	2.59	0.00	0.00	2.10	0.04	0.00
9.00	4.66	3.74	0.13	0.82	0.00	1.06	0.00	0.00	0.00	0.00	2.55	0.28	0.00	2.11	0.00	0.50
10.00	4.65	3.75	0.00	0.00	1.33	0.00	1.83	0.13	0.00	0.34	1.11	0.00	0.00	2.10	1.21	0.08
11.00	4.66	3.75	0.74	0.00	0.72	0.84	0.13	1.18	0.03	0.00	0.50	0.00	0.00	0.53	0.14	0.31
