Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.718s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	4.65	4.04	4.04	0.00	0.06	0.12	0.00	0.00	0.22	0.06	0.40	0.13	0.00	0.74
3.00	4.65	4.05	4.05	0.00	1.48	3.06	1.99	0.00	0.05	0.25	2.24	0.04	0.00	0.75
4.00	4.66	4.04	4.04	0.00	0.00	3.00	0.06	0.00	0.45	0.00	1.80	1.29	0.01	0.75
5.00	4.65	4.05	4.05	0.23	3.99	3.00	1.02	0.06	0.00	0.00	0.09	0.71	0.00	0.74
6.00	4.66	4.05	4.05	0.00	3.30	3.00	0.13	1.05	0.86	2.56	0.35	0.00	0.00	0.75
7.00	4.65	4.04	4.04	0.18	3.30	3.00	0.36	0.00	0.51	2.10	0.18	0.39	0.00	0.57
8.00	4.65	4.05	4.05	0.00	1.49	3.00	0.00	0.96	0.58	2.10	1.12	0.12	0.00	0.00
9.00	4.66	4.04	4.04	0.00	0.35	3.00	0.00	0.00	0.63	2.11	1.05	1.95	0.00	0.64
10.00	4.65	4.05	4.05	0.00	0.46	3.00	0.00	0.77	0.00	2.10	0.00	1.80	0.00	1.35
11.00	4.66	4.05	4.05	0.00	0.00	1.22	1.14	0.00	0.00	0.13	0.20	1.80	1.26	0.75
12.00	4.65	4.04	4.04	0.00	2.55	0.15	0.64	0.00	0.00	0.00	2.34	1.81	0.00	0.75
13.00	4.65	4.05	4.05	0.00	0.00	0.63	0.00	0.00	0.00	0.00	1.80	1.80	0.00	0.74
14.00	4.66	4.05	4.05	0.00	0.93	0.39	0.03	0.65	0.00	0.00	1.80	1.80	0.00	0.75
15.00	4.65	4.04	4.04	2.32	0.72	2.03	0.00	0.00	0.00	0.00	1.81	1.81	0.00	0.75
16.00	4.66	4.05	4.05	0.90	0.41	3.00	0.00	0.00	0.19	0.00	1.80	1.80	0.00	0.75
17.00	4.65	4.04	4.04	0.85	0.56	1.78	0.00	0.45	0.11	0.00	1.81	1.80	0.00	0.74
18.00	4.66	4.05	4.05	0.00	1.11	0.70	0.00	0.97	0.00	1.02	0.19	1.81	1.46	0.75
19.00	4.65	4.05	4.05	0.00	3.36	0.25	0.00	0.67	0.00	0.06	0.52	1.80	0.31	0.75
20.00	4.65	4.04	4.04	0.00	0.83	0.22	0.00	0.00	0.00	1.61	0.09	1.81	1.73	0.75
21.00	4.66	4.05	4.05	0.00	0.05	0.00	3.51	0.00	0.00	2.11	0.60	1.80	0.04	0.74
22.00	4.65	4.05	4.05	0.00	0.00	1.04	3.00	0.23	0.00	1.37	0.08	1.81	0.18	0.75
23.00	4.66	4.04	4.04	0.00	0.00	0.46	1.00	1.90	0.00	0.00	0.91	1.80	0.00	0.75
24.00	4.65	4.05	4.05	0.00	0.00	0.96	0.21	2.70	0.33	0.00	0.79	1.80	0.00	0.75
25.00	4.65	4.04	4.04	0.00	0.00	3.17	0.00	2.70	0.00	0.25	0.00	1.81	0.00	0.74
26.00	4.66	4.05	4.05	0.00	0.00	3.00	1.05	0.02	0.39	0.00	0.25	1.80	0.00	0.75
27.00	4.65	4.05	4.05	0.00	0.00	3.00	0.01	3.21	0.69	0.55	1.29	1.80	0.00	0.75
28.00	4.66	4.04	4.04	0.00	1.05	1.58	1.76	2.71	0.90	0.30	1.69	1.81	0.00	0.75
29.00	4.65	4.05	4.05	0.00	0.00	0.37	0.00	0.73	0.00	0.70	1.80	1.80	0.00	0.74
30.00	4.66	4.04	4.04	0.00	0.46	1.64	0.00	0.00	1.37	1.92	0.71	1.11	0.00	0.75
31.00	4.65	4.05	4.05	0.00	1.14	0.90	0.00	0.00	0.00	2.10	0.42	0.33	0.00	0.75
32.00	4.65	4.05	4.05	0.00	2.81	0.33	0.00	0.00	0.00	0.83	2.57	1.69	0.00	0.75
33.00	4.66	4.04	4.04	0.00	3.29	0.51	0.00	0.00	0.66	0.00	1.81	0.00	0.00	0.74
34.00	4.65	4.05	4.05	0.00	3.30	0.00	0.00	0.00	0.00	0.00	1.80	0.00	0.00	0.75
35.00	4.66	4.05	4.05	0.00	3.30	0.00	1.17	0.00	0.78	0.00	1.81	0.00	0.00	0.75
36.00	4.65	4.04	4.04	0.00	3.30	0.00	0.00	3.00	0.26	0.00	1.78	1.64	0.00	0.75
37.00	4.65	4.05	4.05	0.00	3.30	0.00	0.96	2.70	0.00	0.00	1.81	1.80	0.00	0.74
38.00	4.66	4.04	4.04	0.00	3.30	0.00	0.56	0.00	0.00	0.00	1.81	0.81	1.26	0.75
39.00	4.65	4.05	4.05	0.00	3.30	0.00	0.00	0.61	0.00	0.22	1.80	0.56	0.00	0.75
40.00	4.66	4.05	4.05	0.00	3.30	0.53	0.00	1.08	0.52	1.35	1.80	0.00	0.00	0.74
41.00	4.65	4.04	4.04	0.00	3.29	1.14	0.00	1.67	0.31	0.00	1.17	2.60	0.00	0.52
42.00	4.66	4.05	4.05	0.00	3.30	0.00	0.00	2.70	0.00	0.00	0.84	1.80	0.00	0.00
43.00	4.65	4.05	4.05	0.00	3.30	0.55	0.30	2.70	0.08	0.45	0.31	1.81	0.00	0.33
44.00	4.65	4.04	4.04	0.00	3.30	0.67	1.55	0.73	0.00	0.00	0.96	1.80	0.00	0.14
45.00	4.66	4.05	4.05	0.00	3.30	1.18	0.89	0.00	0.00	0.00	0.17	1.80	0.00	0.21
46.00	4.65	4.04	4.04	0.00	3.30	3.00	1.66	1.05	0.00	0.00	0.00	1.81	0.00	0.23
47.00	4.66	4.05	4.05	0.00	3.30	3.00	0.24	0.68	0.00	0.00	0.43	1.80	0.00	0.00
48.00	4.65	4.05	4.05	0.13	3.30	2.27	0.27	0.04	0.09	0.39	0.01	1.80	0.59	1.33
49.00	4.65	4.04	4.04	1.20	3.29	0.87	0.00	0.00	0.00	0.79	1.69	1.81	0.26	0.75
50.00	4.66	4.05	4.05	0.97	3.30	0.59	0.27	0.00	0.00	0.00	0.28	1.80	0.00	0.75
51.00	4.65	4.05	4.05	0.00	3.30	0.33	2.89	0.00	0.28	0.51	0.00	1.81	0.00	0.18
52.00	4.66	4.05	4.05	0.01	3.30	1.10	3.00	0.00	0.00	0.21	0.00	1.80	0.00	1.31
53.00	4.65	4.05	4.05	0.18	3.30	0.00	0.81	0.00	0.75	0.00	0.00	1.80	0.00	0.75
54.00	4.66	4.04	4.04	2.87	1.08	0.69	0.40	0.00	0.39	0.00	0.00	0.59	0.00	0.31
55.00	4.65	4.05	4.05	3.29	0.02	0.04	0.42	0.32	0.50	0.00	0.00	0.00	0.00	0.00
56.00	4.65	4.05	4.05	1.99	3.83	0.96	1.70	0.00	0.05	0.00	0.00	0.03	0.14	0.00
57.00	4.66	4.04	4.04	0.00	3.31	0.03	2.73	0.41	1.17	0.00	0.19	0.00	0.80	0.46
58.00	4.65	4.05	4.05	0.00	3.30	0.00	0.14	0.15	2.38	0.00	1.79	0.50	0.00	0.00
59.00	4.66	4.04	4.04	0.22	0.85	1.73	0.17	1.14	0.41	1.91	0.49	1.11	0.00	1.56
60.00	4.65	4.05	4.05	0.24	0.75	0.08	1.09	0.00	0.00	0.63	0.00	0.00	0.02	0.74
61.00	4.65	4.05	4.05	0.63	1.05	0.17	0.66	0.00	0.00	2.78	0.01	0.00	0.00	0.75
62.00	4.66	4.04	4.04	0.00	0.00	0.52	1.58	0.00	0.00	2.11	0.28	0.64	0.00	0.32
