Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.834s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	4.19	3.59	3.29	0.00	0.00	1.57	0.00	0.06	0.50	0.04	0.00	0.00	1.29	1.34
3.00	4.20	3.60	3.30	0.27	0.00	0.69	2.81	0.25	2.12	0.00	0.04	0.00	0.23	1.36
4.00	4.19	3.60	3.30	0.00	0.00	1.35	2.55	0.00	0.05	0.00	0.00	1.86	1.65	0.69
5.00	4.20	3.60	3.30	0.95	0.42	2.46	2.55	0.25	1.83	0.00	0.00	1.27	0.77	0.35
6.00	4.19	3.59	3.30	1.70	0.00	0.86	2.55	0.74	0.00	0.45	2.00	1.66	0.20	0.42
7.00	4.20	3.60	3.30	0.56	0.00	0.00	0.47	0.00	0.00	0.27	0.44	0.39	0.11	0.00
8.00	4.19	3.60	3.30	0.09	0.00	0.33	3.07	0.00	0.00	1.93	0.00	0.00	0.40	0.00
9.00	4.20	3.60	3.30	1.88	1.46	0.00	2.55	0.15	0.00	1.45	0.00	0.98	0.62	0.27
10.00	4.20	3.59	3.29	3.15	3.20	0.92	2.56	0.00	0.00	1.35	0.19	0.42	0.00	0.82
11.00	4.19	3.60	3.30	3.15	2.69	0.99	2.33	0.80	0.00	1.95	0.22	0.00	0.00	0.45
12.00	4.20	3.60	3.30	3.15	0.70	0.44	0.00	0.11	0.53	1.95	0.75	0.81	0.00	0.62
13.00	4.19	3.60	3.30	3.15	0.00	0.00	0.51	0.00	0.00	1.95	0.35	1.02	0.00	0.00
14.00	4.20	3.60	3.30	1.27	0.77	0.09	2.88	0.56	0.56	1.96	0.36	0.97	0.00	0.00
15.00	4.19	3.59	3.30	0.15	0.48	2.36	2.80	0.00	0.24	1.95	0.00	0.51	0.00	1.40
16.00	4.20	3.60	3.30	1.56	0.00	0.54	2.55	0.00	0.00	1.95	0.69	0.00	0.00	1.35
17.00	4.20	3.60	3.30	1.32	0.27	0.13	0.06	0.20	0.00	1.95	0.00	2.35	1.23	1.18
18.00	4.19	3.60	3.29	1.30	0.00	0.36	3.14	0.34	1.49	1.95	0.00	1.66	0.00	0.00
19.00	4.20	3.59	3.30	2.29	1.39	0.57	2.55	1.55	0.97	1.96	0.00	1.64	0.13	0.05
20.00	4.19	3.60	3.30	0.06	0.21	1.13	2.55	0.00	1.74	1.74	0.00	1.66	0.00	0.76
21.00	4.20	3.60	3.30	0.00	2.98	0.19	2.55	0.00	1.95	0.19	0.00	1.64	0.00	0.04
22.00	4.19	3.60	3.30	0.64	3.00	0.41	1.15	1.46	0.84	2.35	0.00	0.29	0.00	0.00
23.00	4.20	3.60	3.30	0.10	2.68	0.46	0.17	1.96	0.39	1.01	0.00	1.73	0.00	0.08
24.00	4.20	3.59	3.30	0.70	0.00	1.12	1.37	1.95	0.24	0.52	2.51	0.63	0.00	0.75
25.00	4.19	3.60	3.30	0.00	0.06	0.11	2.56	1.95	0.00	0.00	1.81	0.00	0.00	0.57
26.00	4.20	3.60	3.29	1.31	0.18	0.75	0.88	1.78	0.06	0.54	1.76	0.01	0.00	0.00
27.00	4.19	3.60	3.30	1.14	0.76	3.07	0.93	0.00	0.11	0.00	0.00	0.00	0.00	2.32
28.00	4.20	3.59	3.30	0.85	0.00	2.70	0.00	0.00	0.16	0.00	0.00	0.00	0.00	1.36
29.00	4.19	3.60	3.30	3.21	0.44	2.44	0.85	0.00	0.01	2.05	0.00	0.02	0.00	1.36
30.00	4.20	3.60	3.30	0.00	1.11	1.19	2.72	1.21	0.00	0.00	0.00	2.33	0.00	1.21
31.00	4.20	3.60	3.30	3.71	0.70	2.54	2.78	0.00	0.17	0.00	0.00	0.00	0.00	0.03
32.00	4.19	3.59	3.30	3.15	0.00	2.86	0.39	0.00	2.04	0.00	0.00	0.37	0.00	0.00
33.00	4.20	3.60	3.30	0.46	3.05	0.42	0.00	0.00	2.17	0.00	0.00	0.75	0.00	0.10
34.00	4.19	3.60	3.29	1.95	0.82	0.40	0.66	1.54	1.95	0.00	0.00	0.49	0.00	0.26
35.00	4.20	3.60	3.30	2.80	0.24	0.48	2.45	0.89	1.96	0.00	0.00	0.30	0.00	0.17
36.00	4.19	3.60	3.30	0.00	0.00	0.00	2.55	0.00	1.27	0.90	0.00	0.34	0.00	0.00
37.00	4.20	3.59	3.30	3.90	0.00	1.30	2.55	0.00	0.00	2.17	0.00	0.00	0.00	0.00
38.00	4.20	3.60	3.30	2.89	0.00	0.57	2.55	0.00	0.42	1.95	0.00	0.00	0.00	0.00
39.00	4.19	3.60	3.30	0.72	0.00	0.35	2.55	0.00	0.00	1.95	0.00	0.00	0.00	0.81
40.00	4.20	3.60	3.30	1.09	0.00	0.00	2.55	0.00	0.00	1.96	0.00	1.99	0.00	0.89
41.00	4.19	3.59	3.30	4.07	0.00	2.91	2.28	0.00	0.34	1.95	0.00	1.47	0.00	0.00
42.00	4.20	3.60	3.29	0.39	0.00	0.00	0.00	1.71	0.83	0.28	0.00	0.00	0.00	1.93
43.00	4.19	3.60	3.30	0.49	0.22	1.12	0.00	1.95	2.83	0.63	0.82	0.55	0.00	0.42
44.00	4.20	3.60	3.30	0.12	2.02	0.09	0.00	1.84	0.67	0.00	0.49	1.53	0.00	0.12
45.00	4.20	3.60	3.30	0.49	1.36	0.11	1.46	0.08	1.60	0.00	0.00	0.00	0.00	0.16
46.00	4.19	3.59	3.30	0.00	3.00	0.40	2.55	0.00	0.00	0.00	0.00	0.06	0.00	0.15
47.00	4.20	3.60	3.30	3.39	0.88	1.26	0.07	0.00	0.00	0.00	1.81	2.15	0.00	0.86
48.00	4.19	3.60	3.30	0.00	0.00	0.93	0.34	0.00	0.00	0.00	1.81	1.83	0.00	1.58
49.00	4.20	3.60	3.30	0.00	0.00	1.29	0.42	0.00	0.00	0.00	1.80	1.65	0.00	1.34
50.00	4.19	3.59	3.29	0.00	0.00	2.54	1.35	0.00	0.19	1.12	1.61	1.49	0.37	1.24
51.00	4.20	3.60	3.30	0.00	0.00	0.00	0.00	0.00	1.21	1.95	0.03	1.81	0.49	1.46
52.00	4.20	3.60	3.30	4.12	0.00	0.06	3.16	0.00	0.15	1.96	0.29	1.66	0.00	1.34
53.00	4.19	3.60	3.30	0.00	0.00	2.28	2.55	0.00	0.51	1.95	0.18	1.64	0.34	1.36
54.00	4.20	3.59	3.30	0.32	0.00	2.71	2.55	0.00	0.20	1.95	0.00	1.65	0.00	0.29
55.00	4.19	3.60	3.30	0.21	0.00	2.70	2.55	0.00	0.64	1.96	0.00	1.65	0.00	0.63
56.00	4.20	3.60	3.30	0.00	0.00	2.70	2.56	0.00	0.00	1.95	0.00	1.66	0.00	0.14
57.00	4.19	3.60	3.30	0.44	0.00	2.70	2.55	0.00	0.00	1.95	0.00	1.64	0.00	0.00
58.00	4.20	3.60	3.29	0.54	0.00	2.70	2.55	0.00	0.04	1.96	0.00	1.64	0.00	0.13
59.00	4.20	3.59	3.30	0.16	0.00	2.39	2.35	0.00	0.63	1.73	0.00	1.33	0.00	0.40
60.00	4.20	3.60	3.30	0.93	0.00	0.00	1.96	1.11	0.17	0.00	2.10	0.00	0.00	0.79
61.00	4.20	3.60	3.30	0.00	0.00	0.60	0.34	0.00	0.97	0.00	1.81	0.36	0.00	0.00
62.00	4.19	3.60	3.30	3.65	0.11	0.41	0.58	0.00	0.04	0.41	1.20	0.90	2.23	2.22
63.00	4.20	3.59	3.30	0.00	2.05	1.51	0.37	0.00	2.00	0.00	0.00	0.00	0.00	0.00
64.00	4.19	3.60	3.30	0.06	3.00	2.71	1.16	0.00	1.96	0.00	0.00	0.00	0.00	0.03
65.00	4.20	3.60	3.30	0.10	3.00	0.62	2.32	0.00	1.73	0.00	0.60	0.00	1.16	0.21
66.00	4.19	3.60	3.29	0.16	3.00	2.52	0.25	0.00	0.00	0.00	0.00	0.00	1.66	0.60
67.00	4.20	3.60	3.30	0.51	0.66	2.70	2.77	1.58	0.46	0.00	0.00	0.00	0.36	0.51
68.00	4.20	3.59	3.30	0.69	0.10	2.58	2.31	1.95	0.00	0.00	0.99	0.00	0.44	0.24
69.00	4.19	3.60	3.30	1.53	0.07	2.82	1.21	1.95	0.00	0.00	0.06	0.00	0.00	0.16
70.00	4.20	3.60	3.30	3.15	0.00	2.70	2.55	1.96	0.54	0.00	2.78	0.00	0.00	0.77
71.00	4.19	3.60	3.30	3.15	0.00	2.59	2.28	0.41	0.11	0.00	1.63	0.00	0.00	0.00
72.00	4.20	3.59	3.30	3.15	2.70	0.00	0.63	0.00	0.00	0.00	1.20	0.00	0.00	0.59
73.00	4.19	3.60	3.30	3.15	3.00	0.70	0.00	0.09	0.00	0.00	1.80	0.00	0.00	0.63
74.00	4.20	3.60	3.29	3.15	0.49	2.19	0.57	0.00	0.20	0.00	1.81	0.00	0.00	0.39
75.00	4.20	3.60	3.30	3.15	0.00	0.41	2.66	0.44	0.00	0.00	1.80	0.00	0.00	0.00
76.00	4.19	3.60	3.30	3.15	0.00	0.00	2.55	0.00	0.03	0.00	0.51	0.00	1.11	0.79
77.00	4.20	3.59	3.30	3.14	0.00	1.18	2.55	0.00	1.85	0.68	0.39	0.19	0.00	0.48
78.00	4.19	3.60	3.30	3.16	0.00	0.38	2.56	0.71	0.00	0.00	0.67	0.00	0.00	0.95
79.00	4.20	3.60	3.30	3.14	0.00	0.51	2.55	1.70	0.49	0.00	0.75	0.00	0.00	0.00
80.00	4.19	3.60	3.30	2.81	0.00	0.00	2.55	1.74	1.78	1.07	0.00	0.00	0.22	0.00
81.00	4.20	3.59	3.30	1.04	0.85	0.00	2.55	2.07	0.36	0.00	0.01	1.58	0.56	0.00
82.00	4.20	3.60	3.29	0.67	0.13	2.91	0.57	1.96	0.06	0.00	0.36	0.45	0.00	0.00
83.00	4.19	3.60	3.30	0.00	0.72	2.47	1.77	1.95	0.06	0.00	0.25	1.06	1.86	0.00
84.00	4.20	3.60	3.30	0.00	0.00	0.00	0.95	1.95	1.46	0.00	0.00	0.00	1.61	0.00
85.00	4.19	3.59	3.30	0.45	0.39	2.90	2.69	1.96	1.20	0.00	0.00	0.69	1.69	0.00
86.00	4.20	3.60	3.30	0.48	0.00	2.41	2.27	1.74	0.00	0.00	0.00	0.29	0.55	0.88
87.00	4.19	3.60	3.30	2.63	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.91	0.09	0.54
88.00	4.20	3.60	3.30	3.15	0.62	1.65	3.36	0.00	0.93	0.00	0.00	0.94	0.00	0.00
