Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.790s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	4.19	3.59	3.29	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.06	1.31	1.64	0.12
3.00	4.20	3.60	3.30	0.53	0.00	0.00	1.10	0.80	0.00	1.92	0.00	1.64	1.64	0.00
4.00	4.19	3.60	3.30	2.29	0.00	2.71	0.38	0.11	2.95	1.95	0.00	1.66	1.66	0.09
5.00	4.20	3.60	3.30	3.15	0.00	2.39	0.00	0.70	0.74	1.77	1.20	0.61	0.31	0.91
6.00	4.19	3.59	3.30	3.06	0.00	0.96	0.15	0.33	0.30	0.23	0.75	0.27	1.08	1.79
7.00	4.20	3.60	3.30	0.00	0.00	0.00	0.00	0.24	0.62	2.72	0.06	2.58	0.00	0.18
8.00	4.19	3.60	3.30	2.07	0.00	2.17	0.00	0.31	0.50	1.05	0.00	0.96	0.42	0.28
9.00	4.20	3.60	3.30	0.50	0.00	2.70	0.00	0.84	0.54	2.57	0.00	0.00	0.20	1.34
10.00	4.20	3.59	3.29	0.95	0.00	2.70	0.00	0.00	0.10	1.95	0.00	0.00	0.82	0.00
11.00	4.19	3.60	3.30	1.09	0.00	2.39	0.00	0.00	1.79	1.96	1.98	0.00	0.00	0.00
12.00	4.20	3.60	3.30	0.30	0.00	0.00	0.00	1.75	0.11	1.95	0.00	1.73	0.00	0.00
13.00	4.19	3.60	3.30	0.71	0.00	3.51	0.00	0.58	0.00	1.95	0.46	1.66	0.00	0.86
14.00	4.20	3.60	3.30	0.11	0.00	2.40	0.95	2.00	1.07	1.93	0.68	1.64	1.87	0.38
15.00	4.19	3.59	3.30	0.00	0.00	1.09	0.00	1.93	0.00	1.97	0.00	1.65	0.00	0.00
16.00	4.20	3.60	3.30	0.41	0.00	0.00	3.52	1.96	0.00	1.95	0.00	1.65	0.00	0.00
17.00	4.20	3.60	3.29	1.77	0.00	0.03	2.27	1.96	0.00	1.95	0.00	1.64	0.00	0.00
18.00	4.19	3.60	3.30	3.15	0.00	1.12	2.84	1.95	0.00	1.96	0.00	1.66	0.00	0.00
19.00	4.20	3.59	3.30	3.15	0.00	0.65	2.55	1.93	0.00	1.93	0.00	1.64	0.00	0.00
20.00	4.19	3.60	3.30	2.79	0.00	0.54	2.30	1.97	0.00	1.97	0.00	1.66	0.00	0.00
21.00	4.20	3.60	3.30	0.04	0.00	0.00	0.28	1.95	0.00	1.95	0.00	1.64	0.00	0.74
22.00	4.19	3.60	3.30	0.00	0.00	0.00	0.00	1.82	0.00	1.82	0.00	1.66	0.00	0.00
23.00	4.20	3.60	3.30	2.64	0.00	0.00	2.05	0.00	0.00	0.00	0.00	1.64	0.00	0.00
24.00	4.20	3.59	3.30	0.00	0.00	0.00	2.55	0.57	0.00	0.11	0.00	1.66	0.00	0.78
25.00	4.19	3.60	3.30	0.00	0.00	0.00	2.56	0.59	0.00	0.47	0.00	1.64	0.00	1.54
26.00	4.20	3.60	3.29	0.00	0.00	0.00	2.55	0.00	0.00	0.27	0.00	1.46	0.00	1.19
27.00	4.19	3.60	3.30	0.00	0.00	1.35	2.55	2.98	0.00	0.46	0.00	1.23	0.00	0.53
28.00	4.20	3.59	3.30	0.00	0.00	0.51	2.55	1.95	0.00	0.00	0.00	1.64	0.00	0.20
29.00	4.19	3.60	3.30	0.00	0.00	0.04	2.55	1.95	0.00	2.61	0.18	1.64	0.25	0.47
30.00	4.20	3.60	3.30	0.00	0.00	0.00	2.55	1.95	0.00	1.95	0.00	1.66	0.33	0.00
31.00	4.20	3.60	3.30	3.89	0.00	0.31	2.55	1.96	0.00	0.43	0.38	1.66	0.00	0.11
32.00	4.19	3.59	3.30	2.81	0.00	0.19	2.42	1.73	0.00	2.17	0.73	1.64	0.36	0.38
33.00	4.20	3.60	3.30	1.28	0.00	0.00	0.00	0.00	0.00	1.95	0.62	1.65	0.96	0.15
34.00	4.19	3.60	3.29	3.15	0.00	0.00	0.00	2.80	0.00	1.95	0.48	1.65	0.00	0.00
35.00	4.20	3.60	3.30	3.15	0.00	0.75	0.42	1.73	0.00	1.96	0.00	1.64	0.03	0.00
36.00	4.19	3.60	3.30	3.15	0.00	0.15	0.26	0.52	0.00	1.95	0.41	1.66	0.08	0.00
37.00	4.20	3.59	3.30	3.15	0.00	0.13	0.32	0.00	0.00	1.96	1.52	1.64	0.00	0.00
38.00	4.20	3.60	3.30	2.78	0.00	0.51	0.06	0.68	0.00	1.95	1.66	1.25	0.45	0.00
39.00	4.19	3.60	3.30	3.52	0.00	0.04	0.68	0.07	0.00	1.95	0.00	1.05	0.00	0.00
40.00	4.20	3.60	3.30	3.14	0.00	0.09	0.00	2.96	0.00	1.95	0.30	1.71	0.00	0.00
41.00	4.19	3.59	3.30	3.16	0.00	1.17	0.66	1.95	0.00	1.96	0.41	1.66	0.00	0.00
42.00	4.20	3.60	3.29	3.15	0.00	0.00	0.90	1.95	0.00	1.95	0.94	1.64	0.00	0.00
43.00	4.19	3.60	3.30	3.15	0.00	0.00	0.00	0.24	0.00	1.96	0.76	1.66	0.00	0.00
44.00	4.20	3.60	3.30	2.79	0.00	1.21	0.00	0.00	0.00	1.85	0.58	1.64	0.00	0.00
45.00	4.20	3.60	3.30	0.18	0.00	2.70	1.56	0.00	0.00	0.00	0.00	1.66	0.00	0.00
46.00	4.19	3.59	3.30	0.72	0.00	2.70	2.55	0.00	0.00	0.47	0.01	1.64	0.19	0.00
47.00	4.20	3.60	3.30	0.00	0.00	2.70	2.47	0.95	0.00	0.12	1.92	1.66	0.13	0.00
48.00	4.19	3.60	3.30	0.00	0.00	2.70	0.34	0.45	2.56	1.61	0.00	1.64	0.29	0.00
49.00	4.20	3.60	3.30	0.54	0.00	2.70	0.00	0.00	1.95	0.21	0.40	1.64	0.70	0.00
50.00	4.19	3.59	3.29	0.00	0.00	2.41	0.13	2.59	1.71	0.33	0.00	1.66	0.00	0.47
51.00	4.20	3.60	3.30	0.00	0.00	0.00	0.00	1.63	0.00	1.28	0.39	1.64	0.00	0.00
52.00	4.20	3.60	3.30	0.48	0.00	0.97	0.04	1.95	0.11	1.95	0.04	0.71	1.31	0.48
53.00	4.19	3.60	3.30	0.08	0.00	1.47	0.48	1.95	0.00	1.95	1.89	0.10	0.00	0.00
