Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.752s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	4.04	0.00	0.35	0.00	0.00	0.00	0.45	0.00	0.04	0.00	0.18	0.91	0.50	0.00
3.00	4.05	3.09	0.00	0.00	0.00	0.00	0.40	0.00	0.00	0.00	0.77	1.76	0.60	0.00
4.00	4.04	0.88	0.23	0.11	0.00	0.76	0.00	1.42	0.51	1.68	0.00	1.68	0.00	1.09
5.00	4.05	0.00	2.21	0.00	2.43	2.26	0.33	0.00	0.00	0.06	0.06	0.74	0.00	0.27
6.00	4.05	0.00	0.00	1.42	2.70	0.00	0.92	0.00	0.45	0.00	0.00	2.22	0.00	0.51
7.00	4.04	3.30	0.00	0.00	2.70	0.93	0.00	0.00	0.00	0.00	0.00	1.82	0.95	0.09
8.00	4.05	1.02	0.00	3.31	2.70	0.24	0.47	0.00	0.00	0.17	0.00	1.63	0.00	0.00
9.00	4.04	0.56	0.38	0.00	2.70	0.00	0.36	0.00	1.97	0.00	0.00	0.00	0.00	1.20
10.00	4.05	2.51	0.60	0.23	2.70	2.35	3.02	0.00	0.00	0.00	0.00	0.46	0.00	0.07
11.00	4.05	2.01	0.00	0.24	2.70	0.35	2.56	0.00	0.00	0.00	0.00	1.83	0.00	0.21
12.00	4.04	0.00	0.00	0.00	2.70	0.00	2.55	0.00	0.00	0.00	0.11	1.81	0.00	0.15
13.00	4.05	0.14	0.00	0.34	0.92	0.96	1.14	2.33	0.00	0.00	0.00	0.58	0.00	0.05
14.00	4.05	0.96	0.00	0.27	2.01	0.00	2.93	0.00	0.00	0.00	0.00	2.07	0.41	0.65
15.00	4.04	0.86	0.00	0.52	0.75	0.00	1.14	0.51	0.00	0.01	0.00	1.81	0.00	1.66
16.00	4.05	2.50	0.00	0.59	2.99	0.30	1.91	0.58	0.00	0.00	0.00	1.80	0.00	1.51
17.00	4.04	0.00	0.00	0.00	2.70	0.00	0.80	0.30	0.69	0.00	0.00	1.81	0.00	0.13
18.00	4.05	0.00	0.72	0.52	2.70	0.00	3.34	0.34	1.01	0.00	0.00	1.80	0.00	0.19
19.00	4.05	0.00	0.00	0.00	2.70	2.05	1.11	0.10	0.09	0.00	0.00	1.80	0.00	0.76
20.00	4.04	0.48	0.00	0.00	2.01	2.71	0.00	0.01	0.00	0.00	0.06	1.81	0.00	0.66
21.00	4.05	3.03	0.00	2.79	0.00	0.62	0.00	0.24	0.00	0.00	0.29	1.80	0.00	0.00
22.00	4.05	1.54	0.00	2.85	0.27	0.00	0.00	0.00	0.77	0.00	0.56	1.81	0.00	0.03
23.00	4.04	1.40	0.00	0.41	0.90	0.15	0.24	2.25	0.00	0.28	0.00	1.80	0.00	0.45
24.00	4.05	3.05	0.00	0.00	0.00	0.10	2.80	0.30	0.00	0.89	0.00	1.80	0.00	0.00
25.00	4.04	1.60	0.00	0.13	0.18	0.82	2.56	1.38	0.00	0.15	0.00	1.81	0.00	0.00
26.00	4.05	0.00	0.00	0.00	0.44	0.00	2.55	1.57	0.00	0.42	0.58	1.80	0.00	0.00
27.00	4.05	0.06	0.00	0.00	2.32	0.00	2.55	0.06	0.33	0.45	0.00	1.80	0.00	0.62
28.00	4.04	0.25	0.00	0.00	1.55	2.38	2.55	0.87	0.00	0.00	0.00	0.22	0.00	2.27
29.00	4.05	1.34	0.00	1.43	1.27	0.69	1.24	0.57	0.00	0.01	1.60	0.13	0.11	0.63
30.00	4.04	1.63	0.00	0.08	2.81	0.35	0.25	0.00	0.00	0.00	0.47	1.61	0.00	0.66
31.00	4.05	0.00	0.00	0.00	0.66	0.00	2.45	0.00	0.00	0.00	0.00	0.56	0.77	1.45
32.00	4.05	0.00	0.00	0.77	2.66	0.00	2.56	0.00	0.11	0.00	0.00	1.34	0.45	1.51
33.00	4.04	0.00	0.00	0.00	2.70	0.00	2.55	0.09	0.08	0.00	0.00	1.81	0.00	1.49
34.00	4.05	0.00	0.00	0.00	2.70	0.00	2.55	0.00	0.72	0.00	0.00	1.80	0.09	1.51
35.00	4.05	0.26	0.00	0.00	2.70	0.64	0.82	0.23	0.12	0.00	0.00	1.81	0.00	1.02
36.00	4.04	0.00	0.00	0.00	2.70	0.15	0.00	0.00	2.81	0.00	0.00	1.80	0.00	0.78
37.00	4.05	0.00	0.00	0.00	2.70	0.91	0.52	1.42	0.25	0.00	0.00	1.80	0.00	2.29
38.00	4.04	1.18	0.00	0.00	2.70	0.04	0.00	0.00	0.62	0.00	0.00	1.81	0.00	1.50
39.00	4.05	3.15	0.00	0.00	0.96	0.37	0.00	0.00	0.36	0.00	0.00	1.80	0.00	1.50
40.00	4.05	3.14	0.00	0.00	1.11	0.55	0.00	0.00	0.42	0.00	0.00	1.80	0.00	1.49
41.00	4.04	3.16	0.00	0.00	0.91	0.00	0.00	0.00	0.00	0.00	2.22	1.58	0.00	1.51
42.00	4.05	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.95	2.03	0.00	1.51
43.00	4.05	1.90	0.00	0.00	0.34	0.22	0.00	0.00	0.00	0.00	0.72	0.76	0.00	1.49
44.00	4.04	0.66	0.00	0.00	0.42	0.29	1.34	0.00	0.00	0.00	0.00	0.48	0.00	1.50
45.00	4.05	3.22	0.00	0.00	2.04	0.33	0.10	0.54	0.35	0.00	0.51	0.36	0.00	1.50
46.00	4.04	3.15	0.00	0.00	0.12	0.00	0.00	0.00	0.18	0.58	0.00	0.72	0.00	1.49
47.00	4.05	0.66	0.00	0.00	0.00	0.00	1.49	0.01	0.06	0.28	0.00	0.00	0.00	1.51
48.00	4.05	0.40	0.00	0.00	2.23	0.00	0.18	1.81	2.24	0.68	0.00	0.41	0.00	1.49
49.00	4.04	1.74	0.00	0.00	2.70	0.00	0.92	0.00	1.07	0.00	0.51	0.66	0.00	1.27
50.00	4.05	0.09	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.00	1.38	0.00	0.00	0.00
51.00	4.05	4.11	0.00	0.00	1.29	0.00	0.51	0.17	0.00	0.01	0.00	1.58	0.00	2.40
52.00	4.05	2.41	0.00	0.00	0.57	0.11	1.66	0.00	0.81	0.95	0.00	1.10	0.00	1.36
53.00	4.05	0.90	0.04	0.00	1.05	0.60	2.55	1.29	0.63	0.00	0.10	1.85	0.00	0.00
54.00	4.04	0.27	0.00	0.00	0.01	0.72	0.90	0.49	3.08	0.00	0.00	0.38	0.00	0.11
55.00	4.05	1.44	0.00	0.00	2.50	0.06	1.85	0.00	0.27	1.22	0.00	0.00	0.00	1.14
56.00	4.05	0.99	0.00	0.00	2.04	0.31	1.66	0.15	0.00	0.93	0.42	0.00	0.00	1.29
57.00	4.04	3.69	0.00	0.00	0.10	0.90	2.53	0.01	0.00	0.00	1.46	0.00	0.00	0.00
58.00	4.05	2.46	0.00	0.00	0.24	0.00	0.16	1.52	0.00	0.01	0.00	0.00	0.00	0.04
59.00	4.04	0.93	0.00	0.00	2.44	0.51	1.10	0.04	2.90	0.05	0.52	0.00	0.00	0.17
60.00	4.05	3.33	0.00	0.00	0.13	0.06	2.08	0.30	0.77	0.05	0.22	0.00	0.00	0.18
61.00	4.05	2.90	0.00	0.00	0.18	0.32	2.55	0.95	0.81	0.92	0.00	0.00	0.00	0.03
62.00	4.04	0.74	0.00	0.00	1.83	0.00	2.39	0.20	0.00	0.00	0.00	0.03	0.00	0.71
63.00	4.05	0.71	0.00	0.00	0.44	1.04	2.72	1.27	0.59	0.12	1.58	0.65	0.00	0.00
64.00	4.05	0.19	0.00	0.00	0.04	0.77	2.55	0.00	0.15	0.46	0.22	0.09	0.00	2.19
65.00	4.04	0.93	0.00	0.00	2.22	0.48	2.55	0.00	0.50	0.67	0.00	0.79	0.96	1.51
66.00	4.05	0.00	0.00	0.00	0.35	0.20	2.55	0.60	0.00	1.75	0.00	0.00	0.78	1.49
67.00	4.04	0.00	0.00	0.00	0.66	0.21	0.81	0.00	0.71	0.56	0.00	0.00	0.00	0.83
68.00	4.05	1.97	2.51	0.00	0.00	0.13	0.00	0.00	0.84	0.00	0.00	0.00	0.00	2.04
69.00	4.05	2.77	0.00	0.00	0.06	0.00	2.92	0.02	0.09	0.00	0.00	0.00	0.00	1.61
70.00	4.04	0.30	0.00	0.00	0.00	0.51	0.31	0.00	0.00	0.00	0.00	0.00	0.00	1.37
71.00	4.05	1.11	0.00	0.00	0.71	0.45	3.28	0.10	0.00	0.00	1.18	0.00	0.00	1.51
72.00	4.05	0.82	0.00	0.00	2.23	0.20	1.92	0.96	0.42	0.03	1.03	0.00	0.00	1.49
73.00	4.04	0.00	0.00	0.00	1.91	0.00	0.57	0.00	1.28	0.00	0.00	2.71	0.00	1.51
74.00	4.05	0.54	0.00	0.00	2.70	0.00	0.28	0.01	0.73	0.00	0.00	1.18	0.00	0.47
75.00	4.04	0.00	0.00	0.00	0.58	0.12	2.62	0.75	1.44	0.51	0.45	1.80	0.00	0.91
76.00	4.05	0.00	0.50	0.00	0.00	0.00	2.55	0.10	0.00	0.00	0.15	1.80	0.00	0.06
77.00	4.05	0.00	0.51	0.00	1.19	0.80	1.23	1.86	0.00	0.00	0.57	1.01	0.00	1.44
78.00	4.04	0.19	0.02	0.00	1.64	0.24	0.87	2.00	0.00	0.00	0.00	0.45	0.00	1.49
79.00	4.05	3.21	0.27	0.00	2.70	1.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.23
80.00	4.04	0.63	0.51	0.00	0.43	0.13	0.18	2.44	0.00	0.00	0.63	0.00	0.00	0.33
81.00	4.05	0.00	0.00	0.00	0.00	0.00	2.96	0.00	0.00	0.00	0.00	2.35	0.00	0.00
82.00	4.05	0.27	0.00	0.00	2.64	0.27	2.55	0.00	0.00	0.00	0.00	1.81	0.00	0.41
83.00	4.04	0.00	0.05	0.00	0.96	0.46	2.55	0.00	0.00	0.00	0.00	1.80	0.00	0.00
84.00	4.05	0.27	1.71	0.00	0.00	0.55	2.33	0.01	0.00	0.00	0.00	1.81	0.00	0.00
85.00	4.05	0.00	0.05	0.00	0.06	0.98	0.00	0.16	0.00	0.00	0.00	1.78	0.00	2.49
86.00	4.04	1.41	0.00	0.00	0.00	0.23	1.16	0.00	0.00	0.00	0.00	0.15	0.00	1.20
87.00	4.05	0.00	3.23	0.00	0.00	0.77	0.55	0.00	0.00	0.00	0.00	0.00	0.00	1.35
88.00	4.04	0.00	0.10	0.00	0.90	0.45	3.58	0.61	0.00	0.00	0.43	0.00	0.00	1.47
89.00	4.05	0.00	0.16	0.00	1.02	1.18	1.40	0.00	0.00	0.00	0.75	0.00	0.00	0.85
90.00	4.05	0.00	0.00	0.00	0.62	0.99	0.00	0.32	0.00	0.79	0.00	0.00	0.00	0.00
91.00	4.04	0.00	0.00	0.00	0.06	2.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.34
92.00	4.05	0.00	0.57	0.00	0.00	2.69	0.00	0.00	0.00	0.22	0.00	0.00	0.00	0.33
93.00	4.05	1.03	0.22	0.00	0.00	1.55	0.00	0.00	0.00	0.53	0.53	1.39	0.00	2.31
94.00	4.04	1.12	0.00	0.00	0.49	0.00	1.66	0.00	0.00	0.55	0.00	0.17	0.00	0.00
95.00	4.05	0.40	0.00	0.00	0.00	0.00	1.24	0.00	1.77	0.00	0.00	0.07	0.00	2.34
96.00	4.04	0.00	0.02	1.04	3.71	0.12	1.82	0.00	0.00	2.63	0.11	1.06	0.00	1.36
97.00	4.05	0.90	0.02	0.00	1.01	0.49	2.55	0.01	1.10	1.32	0.00	0.54	0.00	0.00
98.00	4.05	0.00	0.00	0.00	1.91	0.50	1.11	0.00	0.00	1.04	0.97	0.00	1.98	1.94
99.00	4.04	0.00	0.00	0.36	2.70	0.00	0.93	0.00	0.00	0.03	0.26	2.01	0.00	0.16
100.00	4.05	0.72	0.00	0.00	2.63	0.00	0.23	0.45	0.00	0.00	1.22	1.81	0.00	0.66
101.00	4.05	0.00	0.00	0.00	0.00	0.97	0.00	1.37	0.00	0.00	0.64	1.80	0.01	2.04
102.00	4.04	0.04	0.00	0.00	0.00	0.47	0.04	0.41	0.00	0.00	0.00	1.81	0.00	0.27
103.00	4.05	0.00	0.00	0.00	0.83	2.42	2.18	0.11	0.00	0.00	0.00	1.07	0.50	0.47
104.00	4.04	0.64	0.00	0.00	0.00	0.00	2.55	0.39	0.00	0.00	0.16	0.03	0.00	0.00
105.00	4.05	1.53	0.00	0.00	0.00	1.42	2.55	0.00	0.00	0.00	0.37	0.44	0.00	0.00
106.00	4.05	3.14	0.00	0.00	0.00	0.60	2.55	0.22	0.00	0.00	0.53	0.00	0.00	0.00
107.00	4.04	3.16	0.00	0.00	0.66	0.00	2.46	0.00	0.00	0.00	0.00	2.58	0.00	1.61
108.00	4.05	3.15	0.00	0.00	0.00	1.87	0.31	0.00	0.00	0.00	0.00	1.81	0.00	1.49
109.00	4.04	3.15	0.00	0.00	0.03	0.00	0.64	0.00	0.00	0.00	0.00	1.80	0.00	1.49
110.00	4.05	3.14	0.00	0.00	0.99	0.09	0.00	0.00	0.00	0.07	0.00	1.69	0.15	1.05
111.00	4.05	3.15	0.00	0.00	0.00	0.88	0.00	0.00	0.00	0.00	0.00	0.81	1.71	0.30
112.00	4.04	3.15	0.00	0.00	3.34	1.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
113.00	4.05	3.15	0.00	0.00	2.70	0.13	0.00	0.18	0.00	0.00	2.12	0.79	0.00	0.17
114.00	4.05	3.15	0.00	0.00	1.43	0.17	1.20	0.00	0.00	0.00	1.24	0.27	0.05	1.33
115.00	4.04	3.15	0.00	0.00	0.00	0.01	0.49	0.17	0.00	1.25	0.00	1.36	0.00	0.13
116.00	4.05	3.15	0.00	0.00	0.04	0.00	1.64	0.00	0.00	0.00	0.00	1.80	0.00	0.11
117.00	4.04	1.15	0.00	0.00	1.70	0.00	2.41	2.12	0.00	0.95	0.60	1.74	0.00	1.45
118.00	4.05	3.83	0.00	0.00	0.73	0.42	0.37	0.00	0.00	0.21	0.36	1.81	0.11	0.61
119.00	4.05	1.15	0.00	0.00	0.00	0.00	0.00	1.73	0.00	0.00	0.06	0.57	0.00	1.49
10.1.1.1	4.49	24.48
10.1.1.2	1.38	753.94
10.1.1.3	0.15	2123.79
10.1.1.4	0.18	1140.62
10.1.1.5	1.38	709.65
10.1.1.6	0.54	1470.54
10.1.1.7	1.40	520.12
10.1.1.8	0.39	3383.72
10.1.1.9	0.35	1281.10
10.1.1.10	0.23	966.65
10.1.1.11	0.31	954.27
10.1.1.12	1.15	747.39
10.1.1.13	0.10	1574.62
10.1.1.14	0.98	929.60
