Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.781s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	3.14	2.99	2.85	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.00	0.00
3.00	3.15	3.00	2.85	0.49	0.00	0.03	0.00	0.00	0.00	0.06	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	1.44
4.00	3.15	3.00	2.85	1.05	0.11	0.00	0.00	0.10	0.00	0.00	2.28	0.00	0.00	0.00	0.00	0.34	0.00	0.00	0.00	0.00	0.00	0.23	0.00	0.47
5.00	3.15	3.00	2.85	1.94	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.06	3.10	0.46	0.00	0.04	0.00	0.00	0.21	2.04	0.00	0.90
6.00	3.15	3.00	2.85	0.00	0.00	3.71	0.00	0.00	0.99	0.29	0.00	0.00	0.00	0.00	2.26	0.97	0.00	0.00	0.00	0.00	1.99	1.66	0.00	0.00
7.00	3.15	3.00	2.85	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	2.25	0.60	0.37	0.00	0.00	0.12	1.81	1.64	0.00	0.54
8.00	3.15	3.00	2.85	0.19	0.34	2.70	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.66	0.31	0.00	0.53	0.00	0.00	0.00	1.80	1.66	0.00	1.53
9.00	3.15	3.00	2.85	0.00	2.68	2.32	0.00	0.63	0.00	1.65	0.00	0.00	0.00	0.15	0.00	0.06	0.00	0.00	0.00	0.32	1.80	1.64	0.00	1.19
10.00	3.15	3.00	2.85	0.68	0.04	3.08	0.00	0.00	0.00	0.00	0.00	1.46	0.00	0.78	1.82	0.13	0.01	0.00	0.00	0.00	1.81	0.57	0.00	1.20
11.00	3.15	3.00	2.85	1.32	0.46	2.70	0.00	1.18	0.00	0.31	0.00	0.22	0.89	0.55	0.89	0.99	1.78	0.00	0.00	0.62	1.80	0.90	0.31	1.19
12.00	3.15	3.00	2.85	0.76	0.00	0.39	0.00	0.06	0.00	0.00	1.56	1.36	0.84	0.55	2.66	0.00	0.00	0.00	0.00	1.37	0.36	1.14	0.00	1.20
13.00	3.15	3.00	2.85	0.85	0.00	3.32	0.00	1.58	0.11	0.31	0.00	0.00	1.11	0.00	2.25	0.00	0.00	0.00	0.00	0.00	1.88	1.36	0.39	1.20
14.00	3.15	3.00	2.85	0.00	0.30	2.70	0.00	2.70	0.19	0.59	0.00	0.00	2.52	1.33	0.82	0.03	0.27	0.18	0.00	1.10	0.00	0.00	0.00	1.19
15.00	3.14	3.00	2.85	0.18	0.98	1.73	0.00	0.58	0.95	0.00	0.00	0.00	0.56	0.90	2.46	0.00	0.00	0.00	0.00	0.08	0.00	0.45	0.03	1.20
16.00	3.15	3.00	2.85	1.70	0.10	0.00	0.00	0.18	0.00	0.97	0.71	0.00	0.21	0.06	2.25	0.00	0.00	1.72	0.00	0.00	0.39	1.30	0.16	0.57
17.00	3.15	3.00	2.85	0.31	0.00	0.00	0.00	0.64	0.03	0.41	0.12	0.00	0.00	0.00	2.24	0.00	0.78	2.11	0.00	0.03	1.16	1.26	0.00	0.00
18.00	3.15	3.00	2.85	0.39	0.00	0.07	0.00	0.57	0.29	0.99	0.00	0.00	2.79	0.34	2.26	1.62	0.09	2.10	0.00	0.00	2.14	0.00	0.00	0.00
19.00	3.15	3.00	2.85	0.00	0.11	0.24	0.00	0.00	0.00	0.62	0.00	0.48	2.40	0.00	2.26	1.29	1.01	2.10	0.00	0.00	1.09	0.83	0.18	0.85
20.00	3.15	3.00	2.85	0.00	0.00	0.77	0.00	0.00	0.00	0.17	0.00	0.42	2.40	1.98	2.25	1.02	0.00	2.10	0.00	0.00	0.00	0.00	0.00	0.00
21.00	3.15	3.00	2.85	0.41	0.00	1.11	0.00	0.46	0.33	0.15	0.00	0.00	0.01	0.48	1.37	0.00	0.03	1.80	0.00	0.10	0.71	0.18	0.07	2.07
