Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.731s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	4.04	3.59	0.81	0.84	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.05	3.60	2.90	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.45	2.50	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	4.04	3.60	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.55	2.10	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	4.05	3.60	3.45	3.46	0.00	0.66	0.42	0.00	0.44	0.00	0.01	0.09	0.05	0.00	0.35	0.04	0.35	0.00	0.00	2.18	0.49
6.00	4.05	3.59	3.45	3.46	0.00	0.00	0.60	2.69	2.06	0.76	0.00	0.00	0.03	0.00	0.00	1.34	0.27	0.00	0.00	1.36	0.10
7.00	4.04	3.60	3.44	1.20	0.00	0.00	0.54	1.50	0.00	0.00	0.00	0.00	1.28	0.00	0.00	2.32	1.44	0.00	0.00	1.36	0.31
8.00	4.05	3.60	3.45	3.20	0.00	0.18	0.04	0.03	3.33	0.40	0.00	1.00	0.31	0.00	0.00	1.95	1.80	0.00	0.15	1.34	0.00
9.00	4.04	3.60	3.45	0.57	0.00	0.11	0.00	0.48	0.01	0.00	0.00	0.73	0.78	0.00	0.00	1.95	1.81	0.00	0.00	1.36	0.27
10.00	4.05	3.59	3.45	0.00	0.00	1.08	0.88	0.86	0.53	3.22	0.00	0.00	0.30	0.11	0.00	1.95	1.80	0.00	0.00	1.34	0.62
11.00	4.05	3.60	3.45	0.00	0.00	0.15	0.81	2.41	0.38	0.72	0.00	0.00	0.00	0.08	0.00	1.95	1.80	0.00	0.33	1.36	0.09
12.00	4.04	3.60	3.45	0.53	0.00	0.27	0.23	0.12	0.37	0.00	0.00	0.69	1.19	0.00	0.00	1.95	1.81	0.00	0.03	1.34	0.00
13.00	4.05	3.60	3.44	0.21	0.00	0.00	0.70	0.59	1.03	0.00	0.00	0.00	0.23	0.36	0.00	1.95	1.80	0.00	0.00	1.34	0.00
14.00	4.05	3.60	3.45	0.00	0.00	0.00	0.35	1.34	0.00	0.32	0.00	0.30	2.13	1.08	0.00	0.14	1.80	0.00	0.68	0.06	0.78
15.00	4.04	3.59	3.45	0.45	0.00	0.00	0.01	2.71	0.48	0.04	0.23	1.33	1.18	0.00	0.00	0.96	1.81	0.00	0.00	0.95	0.00
16.00	4.05	3.60	3.45	0.51	0.00	3.55	1.42	2.70	0.66	0.87	1.86	0.10	1.11	0.00	0.00	1.38	1.80	0.00	0.00	0.04	0.42
17.00	4.04	3.60	3.45	0.54	0.00	0.25	0.16	2.53	0.00	0.35	0.49	0.00	0.02	0.32	0.00	0.00	1.81	0.00	0.00	1.71	0.00
18.00	4.05	3.60	3.45	1.95	0.00	0.00	0.90	0.00	0.00	0.00	0.00	0.28	0.00	0.00	0.00	0.06	1.75	0.00	0.00	1.36	2.05
19.00	4.05	3.59	3.44	0.00	0.00	0.00	0.94	0.00	0.12	0.92	3.07	0.69	0.25	0.00	0.00	0.23	1.80	0.00	0.00	1.34	1.05
20.00	4.04	3.60	3.45	0.45	0.00	0.00	0.06	0.21	1.19	1.26	2.25	0.67	0.00	0.00	0.00	0.71	1.81	0.00	0.00	1.36	1.05
21.00	4.05	3.60	3.45	2.46	0.00	0.15	0.00	0.45	0.00	0.49	2.25	0.04	0.00	0.00	0.00	1.17	1.80	0.00	0.00	1.34	1.04
22.00	4.05	3.60	3.45	3.45	0.00	0.14	0.02	3.19	0.25	0.00	2.25	0.00	0.63	0.00	0.00	0.75	1.81	0.00	0.00	1.36	1.05
23.00	4.04	3.60	3.45	1.07	0.00	0.18	1.51	0.90	0.20	1.20	2.26	0.00	0.00	0.00	0.00	0.00	0.87	0.00	0.00	1.13	0.51
24.00	4.05	3.59	3.44	3.41	0.00	0.00	0.00	0.00	0.30	0.94	1.40	0.00	0.80	0.50	0.00	0.00	0.69	0.00	0.00	1.57	0.00
25.00	4.04	3.60	3.45	1.20	0.00	0.00	0.00	0.96	0.78	0.23	0.00	0.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.34	0.00
26.00	4.05	3.60	3.45	0.54	0.00	0.18	0.46	0.11	0.11	0.75	0.00	0.34	0.63	0.00	0.00	0.00	1.97	0.00	0.00	1.36	0.98
27.00	4.05	3.60	3.45	0.87	0.00	0.01	0.00	0.00	1.77	0.13	2.63	0.02	0.75	1.48	0.00	0.00	0.29	0.00	0.00	0.68	1.40
28.00	4.04	3.59	3.45	0.00	0.00	0.00	0.00	0.00	2.55	0.47	2.25	0.00	0.00	1.95	0.00	0.00	0.19	0.00	0.00	0.65	1.05
29.00	4.05	3.60	3.45	0.37	0.00	0.00	0.00	0.00	2.55	0.00	2.25	0.00	0.00	1.95	0.00	0.35	0.00	0.00	0.00	0.00	1.04
30.00	4.04	3.60	3.44	0.03	0.00	0.00	0.00	0.00	2.55	0.39	2.25	0.00	0.46	1.95	0.00	0.12	0.00	0.00	0.00	0.25	1.05
31.00	4.05	3.60	3.45	0.07	0.00	0.00	0.00	0.00	0.87	0.42	2.25	0.00	0.00	1.95	0.00	0.00	0.00	0.00	0.00	0.00	1.05
32.00	4.05	3.59	3.45	2.72	0.00	0.00	0.00	0.00	0.00	0.00	0.26	0.00	0.00	1.95	0.00	0.80	0.00	0.00	0.00	0.44	0.78
33.00	4.04	3.60	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.41	0.00	0.69	1.95	0.00	0.80	0.00	0.00	0.00	2.22	0.29
34.00	4.05	3.60	3.45	0.41	0.00	0.00	0.00	0.10	0.46	0.85	2.25	0.00	0.00	1.95	0.00	0.44	0.00	0.00	0.00	1.34	0.00
35.00	4.05	3.60	3.45	0.64	0.00	0.49	0.34	0.18	0.67	1.05	2.25	0.10	0.03	1.94	0.00	0.78	0.72	0.00	0.00	1.34	0.04
36.00	4.04	3.60	3.44	1.15	0.00	0.10	0.49	0.00	0.00	0.00	2.25	0.08	0.56	1.95	0.00	0.49	0.79	0.00	0.00	1.36	0.00
37.00	4.05	3.59	3.45	0.00	0.00	1.25	2.27	1.67	0.00	0.37	2.26	0.00	0.00	0.10	0.00	0.73	0.00	0.00	0.00	0.56	0.07
38.00	4.04	3.60	3.45	0.58	0.00	0.06	0.00	2.70	0.67	0.00	0.42	0.00	0.22	0.00	0.00	0.00	0.47	0.00	0.00	0.00	0.40
39.00	4.05	3.60	3.45	1.28	0.00	0.00	0.00	2.70	0.00	1.91	1.97	0.00	1.92	0.00	0.00	0.00	0.00	0.00	0.00	0.43	0.00
40.00	4.05	3.60	3.45	0.12	0.00	0.00	0.00	2.69	0.62	2.40	2.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.46	0.00
41.00	4.04	3.59	3.44	1.66	0.00	0.00	0.00	0.85	0.00	0.89	0.93	0.00	0.15	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.33
42.00	4.05	3.60	3.45	2.37	0.00	0.00	0.00	0.59	2.28	0.00	0.10	0.00	0.38	0.00	0.00	0.79	1.67	0.00	0.00	0.00	0.00
43.00	4.05	3.60	3.45	2.88	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.00	1.51	0.00
44.00	4.04	3.60	3.45	2.21	0.00	0.00	0.00	0.00	0.00	0.90	3.25	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	1.34	0.00
45.00	4.05	3.60	3.45	0.03	0.00	2.31	0.48	0.00	0.00	2.88	0.94	0.00	0.27	0.09	0.00	1.31	0.00	0.00	0.31	0.89	0.00
46.00	4.04	3.59	3.45	2.64	0.00	2.10	0.00	0.00	0.00	1.12	0.00	0.00	0.13	0.00	0.00	0.00	1.07	0.00	0.13	1.38	0.00
47.00	4.05	3.60	3.44	2.34	0.00	0.00	0.00	0.00	0.00	0.33	0.72	0.00	0.79	0.00	0.00	1.32	1.64	0.00	0.00	1.15	0.25
48.00	4.05	3.60	3.45	1.10	0.00	1.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.82	1.81	0.00	0.65	0.00	1.86
49.00	4.04	3.60	3.45	0.00	0.00	0.00	0.00	0.00	1.59	0.44	0.00	0.00	0.76	0.00	0.00	0.00	1.80	0.00	0.00	0.19	0.98
50.00	4.05	3.59	3.45	1.10	0.00	1.84	0.00	0.00	2.53	0.00	0.00	0.00	0.72	0.00	0.00	0.55	0.00	0.00	0.00	0.95	0.52
51.00	4.05	3.60	3.45	0.60	0.00	1.34	0.00	0.87	0.08	0.65	0.00	0.00	0.00	0.00	0.00	0.36	2.10	0.00	0.00	1.09	0.37
52.00	4.04	3.60	3.45	0.80	0.00	0.72	0.00	0.00	1.41	0.00	0.32	1.73	0.60	0.00	0.00	0.00	1.80	0.00	0.00	0.42	0.00
53.00	4.05	3.60	3.44	4.43	0.00	0.00	0.00	0.17	0.24	0.00	0.49	0.22	0.00	0.00	0.00	2.27	1.81	0.00	0.00	0.00	0.00
54.00	4.04	3.59	3.45	3.45	0.00	0.00	0.00	1.29	0.48	0.70	0.00	0.39	0.00	0.00	0.00	1.95	1.80	0.00	0.00	0.00	0.00
55.00	4.05	3.60	3.45	1.96	0.00	0.00	0.00	1.13	0.00	0.86	0.78	0.00	0.35	0.00	0.00	0.63	1.80	0.00	1.84	0.92	0.00
56.00	4.05	3.60	3.45	0.43	0.00	0.00	0.00	2.15	2.79	0.00	2.04	0.33	0.00	0.00	0.00	0.06	1.81	0.00	0.00	0.00	0.00
57.00	4.04	3.60	3.45	0.40	0.00	0.00	0.00	0.80	0.00	0.00	2.25	0.00	2.49	0.00	0.00	1.07	1.80	0.00	0.00	0.00	0.00
58.00	4.05	3.60	3.44	2.91	0.00	0.00	0.00	0.44	0.26	0.00	2.25	1.31	1.57	0.00	0.00	0.00	1.76	0.00	0.00	0.00	0.00
59.00	4.04	3.59	3.45	0.10	0.00	0.00	0.00	1.85	0.00	0.52	2.25	0.21	1.46	0.00	0.00	0.00	0.00	0.00	0.00	0.30	0.00
60.00	4.05	3.60	3.45	0.53	0.00	0.00	0.00	2.70	0.80	1.08	2.25	0.00	2.10	0.00	0.00	0.00	0.00	0.00	0.00	1.79	0.00
61.00	4.05	3.60	3.45	0.59	0.00	0.00	0.00	2.70	0.00	0.00	2.25	0.00	1.18	0.00	0.00	0.00	0.49	0.00	0.00	1.36	0.00
62.00	4.04	3.60	3.45	0.81	0.00	0.00	0.00	2.70	0.00	0.00	2.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.34	0.55
63.00	4.05	3.59	3.45	0.95	0.00	0.00	0.00	2.70	0.30	0.54	2.25	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.44	1.05	0.36
64.00	4.05	3.60	3.44	0.48	0.00	0.00	0.00	2.70	0.00	0.00	2.25	0.00	1.93	0.00	0.00	1.23	0.00	0.00	0.00	0.00	0.00
65.00	4.04	3.60	3.45	0.17	0.00	0.00	0.93	2.71	0.48	0.62	0.93	0.00	0.01	0.00	0.00	1.95	2.65	0.00	0.00	0.00	0.00
66.00	4.05	3.60	3.45	1.14	0.00	0.00	0.30	2.70	0.24	0.00	0.00	0.00	0.00	0.00	0.00	1.95	1.81	0.00	0.00	0.00	1.61
67.00	4.04	3.60	3.45	0.00	0.00	0.92	0.00	0.16	0.21	0.00	0.53	0.10	0.30	0.00	0.00	1.96	1.80	0.00	0.00	0.00	0.61
68.00	4.05	3.59	3.45	0.10	0.00	1.72	0.00	0.00	1.51	0.00	0.46	0.51	0.25	0.00	0.00	1.94	1.74	0.00	0.00	0.00	0.04
69.00	4.05	3.60	3.45	0.00	0.00	0.00	0.57	2.23	0.04	0.00	0.38	0.72	0.06	0.00	0.00	1.95	1.86	0.00	0.00	0.00	0.00
70.00	4.04	3.60	3.44	0.91	0.00	0.49	0.00	2.70	0.51	0.00	2.56	0.00	0.79	0.00	0.00	1.96	1.80	0.00	0.00	0.00	1.88
71.00	4.05	3.60	3.45	0.95	0.00	0.00	0.00	2.70	0.00	0.00	1.83	0.00	0.88	0.17	0.00	1.95	1.81	0.00	0.00	0.00	1.04
72.00	4.05	3.59	3.45	0.00	0.00	0.00	0.00	2.70	1.48	0.41	2.25	0.25	0.00	0.00	0.00	1.95	1.80	0.00	0.00	0.00	1.05
73.00	4.04	3.60	3.45	0.04	0.00	1.17	0.00	2.69	0.00	0.00	0.50	2.52	0.00	0.00	0.00	1.52	0.29	0.00	0.00	0.00	0.06
74.00	4.05	3.60	3.45	3.04	0.00	0.00	0.00	2.71	0.00	0.00	0.14	0.80	0.01	0.00	0.00	0.00	1.44	0.00	0.00	0.00	0.04
75.00	4.04	3.60	3.45	3.44	0.00	0.00	0.49	2.70	0.00	0.72	0.58	0.00	0.50	0.00	0.00	1.04	1.80	0.00	0.00	0.00	0.00
76.00	4.05	3.60	3.44	1.84	0.00	0.18	0.34	2.70	0.92	0.00	0.00	0.00	2.33	0.00	0.00	0.04	1.80	0.00	0.00	0.00	0.57
77.00	4.05	3.59	3.45	0.00	0.00	0.70	0.01	2.71	0.00	0.00	0.00	0.00	0.76	0.00	0.00	1.82	1.81	0.00	0.00	0.00	0.00
78.00	4.04	3.60	3.45	0.48	0.00	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.68	0.03	0.00	1.95	1.80	0.00	0.00	0.16	0.00
79.00	4.05	3.60	3.45	0.65	0.00	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.37	0.54	0.00	1.96	1.81	0.00	0.00	0.00	0.00
80.00	4.04	3.60	3.45	1.41	0.00	0.27	0.48	1.16	0.62	0.00	1.75	0.00	0.00	0.66	0.00	0.00	1.80	0.00	0.00	0.85	0.00
81.00	4.05	3.59	3.44	3.37	0.00	0.00	0.91	0.00	0.81	0.00	0.83	0.00	0.00	0.57	0.00	2.98	1.80	0.00	0.00	1.46	0.00
82.00	4.05	3.60	3.45	0.00	0.00	2.08	0.00	1.10	3.22	0.00	0.00	0.00	0.00	0.00	0.00	1.96	1.81	0.00	0.00	0.00	0.00
