Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.773s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	4.34	4.04	0.99	0.00	0.17	0.00	0.00	0.06	0.00	0.00
3.00	4.36	4.05	0.13	0.36	1.78	0.00	1.86	1.19	0.00	0.53
4.00	4.34	4.04	1.34	0.50	0.33	0.00	0.58	0.06	0.00	0.40
5.00	4.36	4.05	0.03	0.00	0.60	1.14	0.49	0.00	0.00	0.20
6.00	4.34	4.05	0.21	2.03	1.26	0.00	1.34	0.42	1.23	2.23
7.00	4.36	4.04	0.26	0.03	0.35	0.35	2.73	0.00	0.00	0.00
8.00	4.34	4.05	0.42	0.00	0.00	2.42	0.00	1.43	0.00	0.36
9.00	4.36	4.04	0.00	0.63	0.00	1.84	0.44	1.74	0.00	0.99
10.00	4.34	4.05	0.00	0.00	0.50	0.49	1.07	0.00	0.00	0.00
11.00	4.36	4.05	0.30	0.00	0.39	2.29	0.86	2.46	0.00	0.00
12.00	4.34	4.04	0.00	0.02	1.59	1.26	0.00	0.00	0.00	1.69
13.00	4.36	4.05	0.69	0.10	2.84	0.78	0.04	1.22	0.90	0.72
14.00	4.34	4.05	0.46	0.00	0.98	0.00	1.86	0.82	0.48	0.00
15.00	4.36	4.04	1.29	0.00	0.55	3.03	0.23	2.00	0.00	0.00
16.00	4.34	4.05	0.00	1.12	0.36	2.35	0.42	0.00	0.00	0.00
17.00	4.36	4.04	2.77	0.00	0.48	0.00	0.00	0.64	0.00	0.00
18.00	4.34	4.05	0.00	0.00	1.03	0.00	1.57	0.00	1.27	0.00
19.00	4.36	4.05	0.40	0.65	0.00	1.98	1.54	1.22	0.00	0.00
20.00	4.34	4.04	0.00	0.06	0.28	0.46	2.09	0.00	0.00	2.30
21.00	4.36	4.05	0.00	0.38	0.00	2.03	0.85	0.00	0.00	1.12
22.00	4.34	4.05	0.00	0.00	0.00	2.18	1.45	0.94	0.00	0.00
23.00	4.36	4.04	0.00	0.00	2.40	0.87	0.00	0.76	0.00	0.00
24.00	4.34	4.05	0.00	0.00	0.00	1.90	1.99	0.33	0.00	0.00
25.00	4.36	4.04	0.00	0.00	0.39	0.65	0.00	0.00	0.00	0.00
26.00	4.34	4.05	2.42	0.00	0.12	0.00	0.03	0.09	0.00	0.00
