Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.761s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.80	0.43	0.00	0.79	0.66	0.06	1.04	0.30	0.00	0.00	0.00	0.00	0.00	0.00	1.19
3.00	4.80	0.00	0.63	1.44	0.90	0.28	0.00	1.41	0.00	0.22	0.00	0.14	2.79	0.00	0.12
4.00	4.81	3.00	0.70	0.64	0.23	0.00	0.06	0.75	0.00	0.24	0.00	0.17	2.10	0.00	0.00
5.00	4.80	0.00	3.00	0.21	0.43	0.03	0.85	0.07	2.37	0.06	0.00	1.28	1.08	2.99	0.00
6.00	4.80	2.72	1.48	0.02	0.04	2.47	0.27	0.00	0.57	1.66	0.00	0.65	0.11	0.07	0.76
7.00	4.81	0.06	2.53	1.57	0.26	1.77	0.07	0.35	0.00	2.46	0.00	0.04	0.65	2.57	1.82
8.00	4.80	0.00	0.00	0.35	0.57	0.42	0.64	1.78	3.56	0.00	0.00	0.00	0.39	1.95	1.71
9.00	4.80	0.92	4.07	0.29	2.84	0.00	0.00	0.13	0.00	0.22	0.00	0.00	0.00	1.95	0.00
10.00	4.81	1.57	0.60	0.20	3.00	3.64	0.00	0.00	0.17	0.42	0.45	0.61	1.32	1.95	0.00
11.00	4.80	0.52	0.02	0.57	0.34	3.00	0.00	0.00	2.85	0.13	0.12	0.00	0.46	0.27	0.00
12.00	4.80	0.04	0.14	0.60	0.87	1.64	1.22	0.00	0.98	1.39	0.17	0.00	3.05	0.16	0.39
13.00	4.80	0.00	0.82	0.00	1.79	1.20	0.00	0.10	0.26	2.55	1.03	0.00	2.10	1.46	0.00
14.00	4.80	0.00	1.74	0.00	0.17	0.41	0.46	1.33	0.41	2.35	0.00	0.00	2.10	1.04	0.00
