Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.754s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	4.04	4.04	0.00	0.75	0.00	0.00	0.60	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.04	0.00
3.00	4.05	4.05	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.00	2.27	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	1.44
4.00	4.04	4.04	0.04	0.00	0.00	3.67	0.00	0.00	0.00	0.00	0.00	2.40	0.84	0.00	0.83	0.00	0.00	0.00	0.00	0.47	0.90
5.00	4.05	4.05	0.00	0.15	0.01	0.06	0.05	0.06	1.22	0.00	0.51	0.03	0.00	0.00	0.00	0.97	0.00	0.01	0.00	0.00	0.89
6.00	4.05	4.05	0.00	0.00	0.06	0.06	0.00	0.95	2.55	0.62	0.04	0.17	0.45	0.00	2.07	0.00	0.21	2.26	0.00	0.57	0.02
7.00	4.04	4.04	0.00	0.00	0.09	3.81	1.20	0.32	0.33	0.97	0.26	0.84	0.00	0.00	0.00	0.00	0.40	1.64	0.00	0.00	0.48
8.00	4.05	4.05	0.00	0.00	0.63	0.74	1.67	0.04	0.00	0.00	0.03	0.56	0.00	0.00	0.00	0.00	0.00	1.66	0.00	0.00	1.50
9.00	4.04	4.04	0.00	0.07	0.30	0.80	1.89	0.00	3.54	0.37	0.86	0.00	0.21	0.00	0.01	0.00	0.57	1.46	0.00	0.00	0.90
10.00	4.05	4.05	1.64	0.00	1.11	0.41	0.12	0.65	2.55	0.46	2.09	0.00	0.00	0.00	0.46	0.00	0.10	0.08	0.00	0.00	0.88
11.00	4.05	4.05	1.46	0.00	0.57	0.00	0.00	0.00	2.55	2.13	0.00	0.00	0.37	0.00	0.46	0.00	0.00	0.54	0.00	0.00	0.22
12.00	4.04	4.04	0.00	0.16	0.12	0.09	0.00	0.00	2.55	2.56	0.49	0.75	0.00	0.00	0.00	0.00	0.00	0.42	0.00	0.00	0.00
13.00	4.05	4.05	0.00	1.49	0.57	0.43	1.00	0.17	1.43	0.81	0.00	1.36	0.00	0.00	0.00	0.00	0.00	1.22	0.00	0.66	0.03
14.00	4.05	4.05	2.23	0.00	0.30	0.30	0.00	0.65	0.11	0.04	0.00	0.61	1.55	0.00	0.00	0.00	0.00	0.63	0.00	0.33	0.12
15.00	4.04	4.04	3.89	0.00	0.00	0.64	0.00	0.35	0.10	0.18	0.00	2.34	0.18	0.00	0.00	0.00	0.30	0.00	0.00	1.23	0.00
16.00	4.05	4.05	0.94	0.00	0.00	0.90	0.00	0.46	0.51	0.00	1.56	0.54	0.06	0.00	0.00	0.00	0.50	0.63	0.00	0.87	1.87
17.00	4.04	4.04	0.00	2.83	1.12	0.37	0.00	0.00	0.94	0.82	0.67	0.87	1.01	0.00	0.00	0.00	0.00	0.04	0.00	0.32	0.87
18.00	4.05	4.05	0.00	2.33	0.15	0.10	0.51	3.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.20	1.70	0.00	0.00	0.12
19.00	4.05	4.05	0.00	0.00	0.00	0.81	0.00	0.31	1.01	0.00	0.00	2.64	0.34	0.00	0.68	0.00	0.00	1.64	0.00	2.14	0.66
20.00	4.04	4.04	1.15	0.00	0.28	0.71	0.04	1.73	0.00	0.46	0.00	0.79	0.00	0.00	0.18	0.00	1.36	0.70	0.00	0.34	0.00
21.00	4.05	4.05	0.37	0.00	1.18	0.04	0.00	2.02	0.06	0.00	0.00	0.62	0.00	0.00	0.28	0.00	0.59	0.45	0.00	0.30	0.57
22.00	4.05	4.05	4.81	0.00	0.04	0.60	0.00	2.56	2.48	0.00	0.05	0.04	0.42	0.00	0.00	0.64	0.00	0.00	0.00	0.06	1.50
23.00	4.04	4.05	1.35	0.00	0.00	0.00	0.96	0.12	0.81	0.16	0.00	0.38	0.37	0.00	0.00	0.00	0.00	2.34	0.72	0.24	0.90
24.00	4.05	4.05	0.68	0.00	0.00	1.07	0.00	0.09	2.19	2.14	0.00	1.89	0.49	0.00	0.05	0.00	0.00	0.00	0.00	0.14	0.89
25.00	4.04	4.04	0.00	0.33	0.00	2.34	0.00	2.29	2.56	1.12	0.04	0.37	1.11	0.00	0.00	0.00	0.00	0.13	0.46	0.00	0.90
26.00	4.05	4.05	0.69	0.00	1.81	2.85	0.30	2.56	2.55	0.44	0.86	0.42	0.00	0.00	0.00	0.00	0.22	0.00	0.00	0.00	0.23
27.00	4.05	4.05	0.64	0.78	0.00	2.85	1.16	0.70	0.45	0.00	0.01	0.00	0.00	0.00	0.03	0.00	0.00	0.27	0.00	0.66	1.57
28.00	4.04	4.04	0.00	0.00	0.21	2.85	0.28	1.32	2.62	2.84	0.71	0.11	0.00	0.00	0.07	0.00	0.00	0.23	0.00	1.28	0.90
29.00	4.05	4.05	0.72	0.00	0.27	0.93	0.00	0.23	2.55	0.44	0.57	2.04	0.00	0.00	0.24	0.00	0.00	0.05	0.00	0.00	0.90
30.00	4.04	4.04	0.00	0.00	0.00	0.30	2.01	2.56	2.55	0.00	0.00	0.37	0.00	0.61	0.00	0.00	0.00	0.24	0.00	0.06	0.90
31.00	4.05	4.05	0.40	0.00	0.91	0.86	0.44	1.51	2.55	0.00	0.27	0.19	0.00	0.57	0.00	0.00	0.00	0.37	0.00	0.00	0.89
32.00	4.05	4.05	0.55	0.00	1.00	1.67	0.72	0.62	0.70	3.04	0.00	1.67	0.00	0.00	0.00	0.00	0.00	0.00	0.43	0.00	0.90
33.00	4.04	4.04	0.39	0.00	0.00	0.80	0.00	0.00	0.03	0.61	1.20	1.04	0.00	0.06	0.25	0.00	0.21	0.00	0.00	1.58	0.38
34.00	4.05	4.05	1.72	0.88	0.00	0.03	0.00	0.00	0.44	0.00	0.00	1.90	0.11	0.60	0.00	0.00	0.00	2.15	0.14	0.82	1.19
35.00	4.05	4.05	1.44	0.00	0.19	0.21	0.39	0.62	0.27	0.00	0.00	2.25	0.27	0.00	0.00	0.00	0.00	1.87	0.30	0.46	0.90
36.00	4.04	4.04	0.00	0.00	0.00	0.91	0.79	0.09	0.00	1.75	0.48	0.00	0.41	0.00	0.00	0.00	0.35	0.43	0.44	1.26	0.90
37.00	4.05	4.05	0.00	0.01	2.30	0.33	0.40	0.68	0.79	0.00	0.24	3.08	0.00	0.00	0.00	0.09	0.00	0.31	0.22	0.87	0.89
38.00	4.04	4.04	0.30	0.31	0.12	0.77	0.04	0.06	1.05	0.00	0.00	2.40	0.69	0.00	0.92	0.83	0.00	0.68	0.97	0.00	0.90
