Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.738s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.80	4.04	3.44	1.19	1.53	0.00	0.00	0.61	0.00	0.35	0.00	0.00	1.12	1.19	0.00
3.00	4.80	4.05	3.45	0.04	2.85	0.00	0.25	1.89	0.00	0.00	0.00	0.04	0.13	1.95	0.04
4.00	4.81	4.04	3.45	0.47	2.86	0.00	0.50	2.55	0.00	0.00	0.00	0.00	0.13	1.95	0.00
5.00	4.80	4.05	3.45	0.00	1.57	0.00	1.25	0.75	1.23	0.15	0.00	0.00	0.06	1.96	0.00
6.00	4.80	4.05	3.45	4.08	0.16	0.00	2.55	1.57	0.73	0.00	0.00	0.56	0.38	1.59	0.36
7.00	4.81	4.04	3.44	3.45	0.69	0.00	2.55	0.51	0.00	0.00	0.42	0.39	2.51	0.00	0.00
8.00	4.80	4.05	3.45	3.45	0.05	0.00	2.46	0.00	0.00	0.15	0.00	0.00	2.02	0.75	0.00
9.00	4.80	4.04	3.45	3.45	0.24	0.00	0.00	0.00	0.00	0.00	1.39	2.63	0.00	0.00	0.00
10.00	4.81	4.05	3.45	3.45	0.29	0.49	0.10	0.00	0.00	0.13	0.15	1.44	0.85	0.00	0.00
11.00	4.80	4.05	3.45	3.05	0.00	0.77	0.46	1.34	0.08	0.00	0.00	0.30	1.14	0.66	2.02
12.00	4.80	4.04	3.45	0.24	0.31	1.51	0.00	2.55	0.01	0.00	0.02	0.21	0.00	0.59	0.61
13.00	4.80	4.05	3.44	0.77	2.64	1.33	0.00	1.62	0.35	0.00	0.27	0.29	0.86	0.00	0.00
14.00	4.80	4.05	3.45	0.60	2.56	1.69	0.39	0.04	0.24	0.00	0.67	0.00	0.00	0.90	0.21
15.00	4.81	4.04	3.45	0.00	0.91	0.00	0.34	0.00	0.45	0.53	0.00	1.43	3.12	0.00	1.98
16.00	4.80	4.05	3.45	1.12	0.00	0.30	0.21	0.98	0.46	0.00	0.00	0.37	2.25	0.47	1.56
17.00	4.80	4.04	3.45	0.14	0.84	3.18	0.84	0.00	0.00	0.00	0.00	0.00	1.35	0.51	1.36
18.00	4.81	4.05	3.45	0.98	2.91	0.29	0.51	0.00	0.00	0.00	0.76	0.00	0.00	0.96	1.41
19.00	4.80	4.05	3.44	0.11	2.85	0.87	0.01	0.00	1.06	0.00	0.04	0.09	0.00	0.00	1.73
20.00	4.80	4.04	3.45	0.49	1.75	0.41	0.77	1.10	0.00	0.00	0.51	0.24	0.00	0.00	0.94
21.00	4.81	4.05	3.45	0.00	0.14	0.06	3.02	0.00	0.00	0.00	0.88	0.01	1.81	0.90	0.09
22.00	4.80	4.05	3.45	0.00	3.04	0.00	2.55	0.00	0.00	0.00	0.00	0.16	1.53	0.00	0.00
23.00	4.81	4.04	3.45	1.26	2.57	3.30	0.63	0.00	0.00	0.00	1.11	2.00	0.12	0.00	0.16
24.00	4.80	4.05	3.44	3.44	0.40	1.34	0.00	0.00	0.00	0.00	1.25	0.03	0.00	0.00	1.32
25.00	4.80	4.04	3.45	3.45	0.00	0.00	1.27	0.00	0.00	0.00	0.00	3.07	0.32	0.00	0.04
26.00	4.81	4.05	3.45	3.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.25	0.59	0.00	0.18
27.00	4.80	4.05	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.25	0.24	0.00	0.00
28.00	4.80	4.04	3.45	0.01	0.89	2.75	0.00	0.00	0.06	0.00	0.00	1.06	0.00	0.00	0.49
29.00	4.81	4.05	3.45	3.77	0.04	1.73	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.00	1.19
30.00	4.80	4.04	3.44	0.00	1.39	0.00	0.00	0.00	0.00	0.00	0.00	0.51	2.65	0.00	0.00
31.00	4.80	4.05	3.45	3.36	2.85	0.49	0.00	0.00	0.10	0.00	0.01	0.81	2.25	0.00	0.51
32.00	4.81	4.05	3.45	3.45	2.85	0.69	0.71	0.00	0.00	0.00	0.00	1.30	0.54	0.10	0.81
33.00	4.80	4.04	3.45	3.45	2.85	0.42	0.00	0.00	0.00	0.00	0.26	0.00	0.00	0.33	0.00
34.00	4.81	4.05	3.45	3.45	2.85	0.07	0.00	0.00	0.00	0.35	0.89	0.00	0.00	0.00	0.00
35.00	4.80	4.05	3.45	3.14	0.14	0.85	0.00	0.46	0.00	0.00	1.68	0.92	0.00	0.00	0.00
36.00	4.80	4.04	3.44	0.40	3.42	1.11	2.92	0.00	0.44	0.00	0.00	0.00	0.00	0.03	0.00
37.00	4.81	4.05	3.45	0.39	2.85	0.00	2.55	0.00	0.00	0.00	1.23	0.00	0.00	0.60	0.93
38.00	4.80	4.04	3.45	0.00	1.12	0.18	0.94	0.00	0.00	0.00	1.73	1.50	0.00	0.00	0.01
39.00	4.80	4.05	3.45	2.10	0.98	0.48	0.01	0.00	0.00	0.00	0.00	1.92	0.00	0.00	0.35
