Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.731s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	4.65	0.00	0.04	1.22	0.00	0.12	0.00	0.06	0.71	0.44
3.00	4.65	1.96	0.07	2.05	0.01	0.01	1.95	0.00	0.00	1.36
4.00	4.66	2.68	1.20	0.00	0.16	0.73	1.14	0.00	0.42	0.18
5.00	4.65	1.12	2.11	0.00	1.39	0.00	1.03	0.27	0.41	0.00
6.00	4.66	0.14	0.00	0.00	0.00	0.00	0.65	0.13	1.27	1.78
7.00	4.65	1.07	3.85	0.74	0.00	0.89	0.00	0.09	0.06	0.86
8.00	4.65	0.77	0.13	0.00	0.72	0.52	1.40	0.16	0.30	0.00
9.00	4.66	0.00	0.20	1.32	0.00	0.01	1.84	0.00	1.29	0.40
10.00	4.65	0.66	1.68	0.73	1.51	0.31	0.00	0.01	0.23	0.00
11.00	4.66	1.52	0.57	0.55	0.00	0.00	0.94	0.22	0.21	0.00
12.00	4.65	0.14	1.79	0.00	0.00	0.00	0.01	0.03	2.38	0.01
13.00	4.65	2.77	0.20	1.26	0.00	0.02	0.19	0.42	2.24	0.03
14.00	4.66	0.00	1.42	0.88	0.00	1.96	0.00	0.02	1.28	0.00
15.00	4.65	0.52	0.75	1.62	0.00	0.17	0.00	0.24	0.00	0.64
16.00	4.66	0.04	0.45	1.09	1.72	0.00	1.67	0.00	0.06	0.00
17.00	4.65	1.89	0.92	0.18	0.06	0.37	0.83	0.00	0.15	2.00
18.00	4.66	0.00	0.00	0.51	0.01	1.49	0.00	0.66	0.05	0.00
19.00	4.65	0.00	1.54	0.00	0.54	0.02	0.00	0.30	2.02	1.28
20.00	4.65	1.32	0.00	1.40	1.04	0.18	2.09	0.00	0.34	0.00
21.00	4.66	0.35	0.48	0.39	1.52	1.55	0.44	0.42	1.64	0.00
22.00	4.65	0.00	2.33	0.00	0.23	0.39	0.16	0.00	0.00	0.44
23.00	4.66	0.00	0.00	0.00	0.54	2.22	1.62	0.13	0.18	0.88
24.00	4.65	0.00	0.00	1.92	0.00	0.02	1.47	0.00	1.05	0.47
25.00	4.65	0.00	0.37	0.00	0.00	0.67	0.42	0.13	2.39	0.00
26.00	4.66	0.00	0.00	0.14	0.63	0.20	2.33	0.33	0.25	0.00
27.00	4.65	0.00	1.38	0.40	0.06	0.61	1.65	0.10	0.88	0.99
28.00	4.66	1.58	0.01	0.00	1.07	0.56	1.29	0.04	0.37	0.00
29.00	4.65	0.00	0.00	1.57	2.76	0.04	0.23	0.24	0.00	0.88
30.00	4.66	0.91	2.76	1.72	1.57	0.60	0.27	0.62	0.97	0.00
31.00	4.65	2.99	0.40	0.17	0.48	0.92	0.20	0.15	2.08	0.00
32.00	4.65	0.00	3.73	1.45	0.00	0.00	2.33	0.14	0.00	0.00
33.00	4.66	0.03	0.58	0.03	1.01	0.00	0.00	2.09	1.07	0.00
34.00	4.65	1.64	0.06	0.65	1.15	0.13	1.04	0.84	0.43	0.00
35.00	4.66	0.23	0.00	2.03	1.03	0.01	0.00	0.62	0.00	0.00
36.00	4.65	3.24	0.63	0.00	0.24	0.21	2.31	0.01	0.00	0.00
37.00	4.65	0.00	0.00	2.82	0.67	0.00	0.00	0.00	0.99	0.00
38.00	4.66	0.64	0.51	1.47	0.45	0.34	0.00	0.01	2.23	0.00
39.00	4.65	0.57	1.90	0.00	0.00	0.35	0.00	0.47	0.76	0.00
40.00	4.66	2.54	0.41	1.21	0.03	0.00	0.93	1.49	0.42	1.22
41.00	4.65	0.06	0.77	0.00	1.16	0.00	0.03	0.00	0.77	0.01
42.00	4.66	1.45	0.00	2.42	1.41	0.02	0.91	0.00	1.28	0.00
43.00	4.65	0.00	1.89	0.63	0.00	0.42	0.00	0.00	0.58	0.00
44.00	4.65	0.40	0.57	0.00	0.03	0.37	1.22	0.00	0.51	0.00
45.00	4.66	0.86	1.18	0.09	0.65	0.40	0.13	0.00	2.03	0.00
46.00	4.65	2.80	0.46	2.37	0.37	0.02	0.44	0.00	0.94	0.00
47.00	4.66	0.08	0.07	1.04	1.25	0.09	0.00	0.00	0.75	0.00
48.00	4.65	1.54	2.74	0.45	0.72	0.00	0.00	0.15	1.06	0.00
49.00	4.65	0.00	0.11	2.17	0.00	0.00	1.97	1.35	0.71	0.00
50.00	4.66	0.61	0.00	0.46	0.27	0.00	0.39	0.00	0.00	0.00
51.00	4.65	0.18	0.00	1.01	2.20	0.00	0.21	0.07	1.96	0.00
52.00	4.66	0.41	1.20	1.27	1.14	0.00	0.29	0.14	0.00	0.00
53.00	4.65	2.32	0.82	0.00	0.00	0.00	0.01	0.06	0.89	0.00
54.00	4.66	0.20	0.00	0.00	0.00	0.39	1.99	0.34	0.00	0.00
55.00	4.65	0.66	1.79	0.55	1.82	0.01	0.00	0.00	0.10	0.00
56.00	4.65	0.00	0.01	1.15	1.19	0.03	0.94	0.14	1.52	0.05
