Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.818s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
94.00	4.65	3.59	3.59	0.00	0.06	0.22	3.40	0.00	0.00	0.00	0.00	0.00	2.11	0.00	0.00	1.80	0.33	0.38	1.19
95.00	4.66	3.60	3.60	0.66	0.00	0.00	0.39	0.00	0.00	0.00	2.41	0.00	0.10	0.92	2.73	1.81	0.00	1.17	0.19
96.00	4.65	3.60	3.60	2.31	1.08	0.33	0.00	0.03	0.00	0.59	2.34	0.78	0.35	0.60	1.18	1.80	0.00	0.00	0.44
97.00	4.65	3.60	3.60	2.42	0.23	0.57	0.00	0.54	0.00	1.08	0.00	0.00	2.46	0.04	0.00	1.80	0.20	0.00	1.54
98.00	4.66	3.60	3.60	0.29	0.07	0.00	0.14	0.00	0.00	0.00	2.79	0.00	2.00	0.00	0.00	0.08	0.50	0.00	1.07
99.00	4.65	3.59	3.59	2.67	0.00	0.00	0.37	3.64	0.00	0.51	0.45	0.53	2.49	0.51	0.00	0.92	0.00	0.00	0.22
100.00	4.66	3.60	3.60	3.46	1.85	0.00	0.00	1.40	0.00	0.00	0.04	0.00	1.11	0.00	0.00	0.35	0.00	0.01	0.34
101.00	4.65	3.60	3.60	3.16	0.25	0.94	0.00	1.14	0.00	0.00	0.01	1.18	0.27	0.00	0.00	0.61	0.00	0.62	0.00
102.00	4.65	3.60	3.60	3.15	0.14	0.67	2.39	0.00	0.00	0.00	1.16	0.00	2.76	0.00	0.00	1.29	0.00	0.04	0.11
103.00	4.66	3.59	3.59	1.25	0.57	0.00	2.72	0.93	0.00	0.00	0.06	0.57	0.00	0.00	1.54	0.57	0.20	0.76	0.00
104.00	4.65	3.60	3.60	2.78	0.61	2.64	0.41	0.00	2.13	0.00	0.13	0.22	0.91	0.00	0.22	0.00	0.42	0.63	0.00
105.00	4.66	3.60	3.60	0.00	0.00	0.00	1.07	0.53	0.00	0.00	0.89	0.00	0.16	0.00	2.34	2.62	0.00	0.00	0.95
106.00	4.65	3.60	3.60	0.14	0.00	0.00	0.00	0.00	0.00	0.73	1.87	0.00	1.15	0.00	0.05	1.80	0.00	0.00	0.31
107.00	4.66	3.59	3.59	0.00	0.54	0.00	0.00	0.78	0.00	0.63	2.40	1.16	2.09	0.00	1.77	1.62	0.00	0.51	0.25
108.00	4.65	3.60	3.60	1.30	0.20	0.60	0.00	0.00	0.48	0.00	2.07	0.18	0.00	0.00	0.33	1.14	0.42	0.78	1.75
109.00	4.65	3.60	3.60	0.16	1.78	0.00	0.00	0.49	1.26	0.00	2.72	2.26	1.78	0.00	0.00	1.80	0.00	0.00	0.64
110.00	4.66	3.60	3.60	0.00	0.00	0.00	0.00	0.00	0.50	0.39	2.13	2.40	0.59	2.10	0.44	1.78	0.39	0.22	0.12
111.00	4.65	3.60	3.60	3.82	0.39	0.00	0.00	0.00	0.00	0.00	0.14	2.40	0.79	0.00	0.59	0.00	0.00	2.03	0.00
112.00	4.66	3.59	3.59	1.02	0.00	0.00	0.00	0.94	3.42	0.14	0.76	2.41	0.41	0.25	0.00	0.00	0.00	0.36	0.43
113.00	4.65	3.60	3.60	1.08	0.00	0.41	0.00	0.00	2.55	0.30	0.75	1.48	0.00	0.16	0.39	0.76	0.11	0.00	1.47
114.00	4.65	3.60	3.60	0.39	0.00	0.15	0.00	0.00	2.55	1.29	3.18	0.00	0.00	0.44	0.00	1.47	0.18	0.15	0.00
115.00	4.66	3.60	3.60	0.25	0.00	2.02	0.17	0.00	1.19	1.02	0.83	0.71	2.34	0.64	1.17	0.63	0.40	0.00	0.00
116.00	4.65	3.59	3.59	2.24	0.00	0.00	0.07	0.00	0.94	1.51	2.10	2.64	1.15	0.00	1.11	0.47	0.21	0.92	0.00
117.00	4.66	3.60	3.60	2.95	0.00	0.00	0.00	0.00	0.18	0.00	2.25	2.41	0.42	0.00	0.88	0.00	0.34	0.16	0.00
118.00	4.65	3.60	3.60	0.00	0.92	0.00	0.11	0.00	2.33	0.20	0.00	2.40	0.00	0.07	0.51	0.59	0.00	1.09	0.00
119.00	4.66	3.60	3.60	1.15	1.32	0.00	0.23	0.00	1.99	0.00	0.57	1.34	1.78	0.45	0.38	0.57	1.73	0.00	0.00
10.1.1.1	5.15	26.27
10.1.1.2	3.99	41.27
10.1.1.3	3.99	66.61
10.1.1.4	1.25	933.57
10.1.1.5	0.38	1318.59
10.1.1.6	0.86	832.48
10.1.1.7	0.44	1202.14
10.1.1.8	0.29	1266.00
10.1.1.9	0.19	1542.15
10.1.1.10	0.56	1311.82
10.1.1.11	1.41	872.02
10.1.1.12	1.10	969.39
10.1.1.13	0.95	967.70
10.1.1.14	0.48	932.34
10.1.1.15	0.94	1222.68
10.1.1.16	0.95	1022.34
10.1.1.17	0.37	1095.86
10.1.1.18	0.36	1377.34
10.1.1.19	0.58	1489.56
