Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.844s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	3.74	3.59	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.46	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00
3.00	3.75	3.60	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.06	0.00	0.00	0.00	0.00	0.00	0.03	0.00
4.00	3.75	3.60	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.30	0.00	1.70	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00
5.00	3.74	3.60	3.45	0.06	0.78	0.04	0.21	0.70	0.00	0.00	0.45	2.11	0.16	0.55	0.00	0.09	0.00	0.00	0.00	2.39	0.25	0.04	0.00	0.00
6.00	3.75	3.59	3.45	0.00	0.96	0.75	1.02	0.04	0.00	0.04	0.15	1.81	2.72	0.42	2.98	0.41	0.00	0.00	0.00	1.58	0.00	1.20	0.00	0.00
7.00	3.75	3.60	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.39	0.00	0.00	0.00	1.95	0.10	0.00	0.00	0.00	0.01	0.45	0.00	0.00	1.63
8.00	3.75	3.60	3.45	0.00	0.92	0.00	1.39	0.65	0.00	2.80	1.12	0.79	0.21	0.86	1.95	0.00	0.00	0.00	0.01	0.00	1.94	0.67	0.00	0.89
9.00	3.74	3.60	3.45	0.00	0.18	0.57	1.28	0.00	0.00	1.95	0.34	0.00	0.00	1.98	1.68	1.27	0.44	0.00	0.68	0.00	0.94	1.24	0.00	0.78
10.00	3.75	3.59	3.45	0.00	0.40	0.00	1.11	1.11	1.53	1.14	1.08	0.00	0.00	0.00	0.02	1.07	0.31	0.31	0.00	0.00	0.50	0.46	1.58	0.48
11.00	3.75	3.60	3.45	0.00	0.08	0.00	0.23	0.00	0.00	0.13	2.02	0.01	0.12	2.26	2.87	0.00	0.57	0.24	0.00	0.00	2.28	0.00	1.05	1.45
12.00	3.74	3.60	3.45	0.00	0.00	0.17	0.34	0.00	0.12	1.08	0.00	1.57	0.14	0.00	1.59	0.00	0.00	0.00	0.00	0.00	0.21	0.09	0.90	0.90
13.00	3.75	3.60	3.44	0.00	0.14	0.29	0.00	0.00	3.09	0.55	0.00	0.14	3.09	0.46	0.00	0.17	0.00	0.00	0.19	0.00	0.00	0.72	0.00	0.90
14.00	3.75	3.60	3.45	0.00	0.00	0.41	0.00	0.16	1.27	1.11	0.00	0.00	1.70	0.27	1.59	1.34	1.96	0.91	0.95	0.00	0.49	0.39	0.00	0.89
15.00	3.75	3.59	3.45	0.00	0.00	0.00	0.06	0.75	0.06	0.67	2.21	0.00	0.58	0.29	0.06	0.09	0.00	0.01	0.00	0.00	0.04	1.35	0.20	0.78
16.00	3.74	3.60	3.45	0.00	0.12	0.00	0.72	0.39	0.00	0.68	0.24	1.15	2.52	0.90	0.00	0.00	2.22	0.00	1.27	0.00	1.23	1.09	0.56	0.08
17.00	3.75	3.60	3.45	0.00	0.70	1.52	0.04	0.21	3.32	0.88	0.00	0.00	0.10	0.63	0.00	0.00	1.20	2.48	0.00	0.00	0.16	1.42	0.00	0.00
18.00	3.75	3.60	3.45	0.00	0.00	0.00	0.00	0.22	2.41	0.00	0.95	0.00	0.18	0.00	1.20	0.00	0.00	1.54	0.00	0.00	0.98	0.71	0.00	0.14
19.00	3.75	3.59	3.44	0.00	0.00	0.50	0.00	0.03	1.60	2.21	0.00	0.00	0.04	0.00	0.01	0.61	0.00	0.00	0.27	0.00	0.00	0.86	0.00	0.00
20.00	3.75	3.60	3.45	0.00	0.82	0.06	0.00	3.21	1.02	0.16	0.00	0.51	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.00	2.62	0.11	0.36	0.45
21.00	3.75	3.60	3.45	0.00	0.56	0.00	0.00	2.06	0.04	0.00	0.22	0.00	1.71	0.49	1.69	0.00	0.41	0.00	0.00	0.00	0.58	0.53	1.36	0.00
22.00	3.75	3.60	3.45	0.00	2.11	0.00	0.00	0.13	2.10	1.88	0.26	0.00	0.00	0.63	0.18	0.19	0.12	0.29	0.67	0.00	0.00	0.59	0.00	1.84
23.00	3.74	3.60	3.45	0.00	0.20	0.00	0.00	0.00	2.40	0.00	0.88	0.09	0.00	0.00	0.17	0.49	0.07	1.48	0.00	0.00	0.27	0.67	1.07	0.90
24.00	3.75	3.59	3.44	0.00	0.13	0.00	0.00	0.00	2.06	0.00	0.00	1.45	0.00	0.77	1.39	0.61	0.00	1.54	0.00	0.00	0.26	0.81	1.52	0.19
25.00	3.75	3.60	3.45	0.00	0.07	0.00	0.01	0.00	0.35	0.00	0.06	0.14	0.14	0.00	0.11	0.21	1.94	0.47	0.00	0.00	0.45	1.08	1.16	0.63
26.00	3.75	3.60	3.45	0.00	2.67	0.00	1.02	0.00	0.48	0.00	0.18	0.31	1.08	0.38	0.06	0.04	1.02	0.50	0.03	0.00	1.15	0.12	0.58	0.04
27.00	3.74	3.60	3.45	0.28	2.28	0.00	0.13	0.00	0.04	0.00	0.28	1.16	0.10	0.68	1.85	0.16	0.00	0.12	0.18	0.00	0.00	1.95	0.03	0.00
28.00	3.75	3.59	3.45	0.00	2.45	0.00	0.00	0.00	0.12	0.00	0.24	0.00	0.19	2.67	1.95	0.09	0.00	0.00	0.58	0.00	0.00	1.82	0.15	1.47
29.00	3.75	3.60	3.45	0.50	1.43	0.00	0.00	0.00	1.41	0.65	0.34	0.31	0.20	0.57	0.76	0.00	0.77	0.40	0.29	0.00	2.14	0.16	0.92	0.92
30.00	3.74	3.60	3.44	0.00	0.01	0.00	0.00	1.37	0.01	0.00	1.41	0.50	0.00	0.00	0.72	0.00	0.15	2.11	0.11	0.00	1.45	1.59	0.37	0.86
31.00	3.75	3.60	3.45	0.01	0.18	0.00	0.45	0.14	0.00	0.00	0.06	1.05	0.54	2.70	0.00	0.88	1.15	0.00	0.00	0.00	1.85	0.46	0.00	0.00
