Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.810s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	4.65	3.44	2.85	0.30	2.84	0.65	0.00	0.00	0.63	0.39	0.00	0.00
3.00	4.65	3.45	2.85	2.52	0.45	0.44	3.60	0.58	0.14	0.23	0.00	0.01
4.00	4.66	3.45	2.85	2.85	1.48	0.60	2.70	0.30	0.10	0.25	0.00	0.00
5.00	4.65	3.45	2.85	0.30	0.00	0.00	0.07	0.06	1.94	1.09	0.00	0.00
6.00	4.66	3.45	2.85	0.17	0.21	0.20	0.08	0.26	2.55	2.40	2.41	0.12
7.00	4.65	3.44	2.85	0.45	0.46	0.85	0.06	0.00	2.55	2.41	0.95	0.00
8.00	4.65	3.45	2.85	0.11	1.99	0.04	0.92	0.00	2.55	2.40	0.12	0.18
9.00	4.66	3.45	2.85	0.00	2.85	0.18	0.15	0.59	1.72	1.71	0.41	0.91
10.00	4.65	3.45	2.85	1.42	2.85	1.39	0.16	0.04	0.26	0.81	1.58	0.06
11.00	4.66	3.45	2.85	0.34	2.85	2.85	0.00	0.68	0.27	0.00	1.80	0.00
12.00	4.65	3.45	2.85	0.23	2.21	1.07	0.45	0.29	1.48	0.37	1.81	1.20
13.00	4.65	3.44	2.85	0.36	0.15	1.58	2.76	0.93	2.91	1.19	1.80	0.04
14.00	4.66	3.45	2.85	0.00	0.25	0.46	0.21	0.06	0.57	0.00	1.80	0.00
15.00	4.65	3.45	2.85	0.04	0.24	0.20	1.72	2.31	1.10	3.14	1.80	2.17
16.00	4.66	3.45	2.85	0.26	0.00	1.06	2.71	2.71	0.54	2.40	1.80	1.22
17.00	4.65	3.45	2.85	0.72	0.00	0.33	2.70	0.94	0.73	2.40	1.81	1.57
18.00	4.66	3.45	2.85	0.57	0.00	0.00	1.34	0.85	0.17	2.41	1.80	0.86
19.00	4.65	3.44	2.85	0.12	1.68	3.36	0.75	0.00	0.00	2.40	1.80	0.19
20.00	4.65	3.45	2.85	0.67	0.00	2.85	1.08	0.00	2.66	2.40	1.81	0.00
21.00	4.66	3.45	2.85	0.13	0.00	2.85	0.00	0.00	2.55	2.40	1.80	0.00
22.00	4.65	3.45	2.85	0.68	0.45	2.85	0.18	0.00	2.55	2.40	1.80	0.00
23.00	4.66	3.45	2.85	0.11	2.34	2.85	0.03	0.00	2.55	2.40	1.81	0.00
24.00	4.65	3.44	2.85	2.30	0.15	2.85	0.57	0.00	2.55	2.41	1.80	0.00
25.00	4.65	3.45	2.85	0.00	0.20	2.85	0.00	0.00	2.56	2.40	1.81	0.00
26.00	4.66	3.45	2.85	0.28	2.99	2.85	0.04	0.00	2.55	2.40	1.80	0.34
27.00	4.65	3.45	2.85	0.00	2.85	2.85	0.00	0.55	2.55	2.40	1.80	0.00
28.00	4.66	3.45	2.85	0.57	2.85	2.85	0.00	0.00	2.55	2.40	1.80	0.45
29.00	4.65	3.45	2.85	0.48	1.82	1.90	0.28	0.01	2.03	2.21	1.71	1.98
30.00	4.66	3.44	2.85	0.06	0.25	0.51	1.69	2.27	0.00	0.00	1.88	0.00
31.00	4.65	3.45	2.85	0.00	0.95	0.00	2.70	2.78	0.00	0.00	1.81	0.00
32.00	4.65	3.45	2.85	0.36	0.00	0.22	2.70	0.02	0.72	2.46	1.80	0.33
33.00	4.66	3.45	2.85	0.42	2.38	0.39	2.70	1.51	0.00	2.40	1.81	0.87
34.00	4.65	3.45	2.85	0.71	2.85	0.00	2.70	0.33	0.00	1.80	1.80	0.31
35.00	4.66	3.45	2.85	0.00	2.77	3.38	2.70	0.00	0.00	0.98	1.81	0.48
36.00	4.65	3.44	2.86	0.06	0.00	2.85	2.70	0.34	0.93	2.40	1.80	0.07
37.00	4.65	3.45	2.85	0.00	0.44	2.85	2.70	1.16	0.53	2.40	1.80	0.87
38.00	4.66	3.45	2.85	0.00	0.00	2.85	2.70	0.53	0.00	2.40	1.81	0.21
39.00	4.65	3.45	2.85	0.39	3.10	2.85	2.71	0.94	0.00	2.40	1.80	0.00
40.00	4.66	3.45	2.85	0.00	0.97	2.85	2.69	0.15	0.00	2.41	1.80	0.00
41.00	4.65	3.44	2.85	0.00	0.68	2.86	2.71	0.44	0.00	0.61	1.81	0.00
42.00	4.66	3.45	2.85	0.01	0.00	2.85	2.70	1.56	0.00	0.00	1.80	0.00
43.00	4.65	3.45	2.85	0.21	0.01	2.85	2.70	0.07	0.00	1.01	1.81	0.00
44.00	4.65	3.45	2.85	0.40	0.00	2.85	2.70	0.00	0.00	0.00	1.80	0.00
45.00	4.66	3.45	2.85	0.36	0.49	2.85	2.70	0.00	0.00	0.00	1.80	0.00
46.00	4.65	3.45	2.85	0.00	1.42	2.85	2.70	0.00	0.00	0.37	1.80	0.90
47.00	4.66	3.44	2.85	0.00	2.85	2.85	2.70	0.00	0.00	0.67	1.80	0.12
48.00	4.65	3.45	2.85	0.00	2.83	2.85	2.70	0.00	0.00	0.84	1.80	2.48
49.00	4.65	3.45	2.85	0.00	0.60	2.85	2.70	0.00	0.00	2.64	1.81	1.51
50.00	4.66	3.45	2.85	0.17	0.53	2.85	2.70	3.21	0.00	2.40	0.03	1.49
51.00	4.65	3.45	2.85	0.27	0.00	2.85	2.70	0.71	0.00	2.41	2.52	1.51
52.00	4.66	3.45	2.85	0.00	0.57	2.85	2.59	0.51	0.00	1.73	1.34	1.49
53.00	4.65	3.44	2.85	0.00	0.00	2.85	0.00	0.86	1.91	1.66	0.19	1.51
54.00	4.66	3.45	2.85	0.69	0.00	2.85	0.00	1.35	1.76	1.62	1.05	1.20
55.00	4.65	3.45	2.85	0.81	0.92	2.85	1.34	0.04	0.00	0.93	0.73	0.00
56.00	4.65	3.45	2.85	0.07	1.65	2.85	0.00	0.00	0.89	0.00	2.64	0.35
57.00	4.66	3.45	2.85	0.00	2.85	2.85	0.00	0.51	0.88	0.39	1.80	0.95
58.00	4.65	3.44	2.85	0.00	2.85	2.85	0.00	0.96	0.28	0.48	1.80	0.00
59.00	4.66	3.45	2.85	0.00	2.85	2.85	0.33	0.11	0.00	0.00	1.80	0.00
60.00	4.65	3.45	2.85	0.00	2.85	2.85	0.80	0.27	0.06	0.09	1.80	0.00
61.00	4.65	3.45	2.85	0.00	2.85	2.85	0.09	0.00	0.00	0.00	1.81	0.00
62.00	4.66	3.45	2.85	0.00	2.85	2.85	0.00	0.63	0.00	0.00	1.80	0.00
63.00	4.65	3.45	2.85	0.00	2.85	2.85	0.00	0.00	0.00	3.24	1.80	0.00
64.00	4.66	3.44	2.85	0.00	2.85	2.85	0.00	0.27	0.00	2.40	1.81	0.00
65.00	4.65	3.45	2.85	0.00	2.85	2.85	0.00	0.90	0.00	2.40	1.80	0.30
66.00	4.66	3.45	2.85	0.00	2.85	2.85	0.00	2.37	0.00	2.40	1.81	0.00
67.00	4.65	3.45	2.85	0.00	2.85	2.85	0.00	2.71	0.00	2.40	1.80	0.00
68.00	4.65	3.45	2.85	0.00	2.85	2.85	0.78	2.70	0.00	2.41	1.80	0.00
69.00	4.66	3.45	2.85	0.00	2.85	2.85	0.65	2.70	0.00	2.40	1.81	0.00
70.00	4.65	3.44	2.85	0.00	2.85	2.85	0.00	2.70	0.00	2.40	1.80	0.00
