Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.807s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	4.04	3.89	3.59	0.00	0.16	0.23	0.00	0.00	0.00	0.00	0.00	0.23	0.00	0.00	0.00	1.23	0.00	0.78
3.00	4.05	3.90	3.60	0.00	0.85	0.00	0.00	0.00	0.00	0.00	0.00	2.86	0.00	0.00	0.00	1.95	0.00	1.44
4.00	4.04	3.90	3.60	0.00	0.43	0.00	0.00	0.01	0.00	0.71	0.00	2.25	0.00	0.00	0.00	0.18	0.00	1.51
5.00	4.05	3.90	3.60	0.00	1.86	0.10	0.00	0.00	0.04	0.06	3.38	1.37	0.00	0.14	0.00	1.54	0.55	1.49
6.00	4.05	3.90	3.59	0.00	0.61	0.00	0.00	0.00	0.00	0.00	2.40	1.71	0.00	0.57	0.00	0.06	1.83	1.51
7.00	4.04	3.90	3.60	0.00	3.50	0.00	0.00	0.00	0.00	0.00	2.41	2.25	0.00	0.07	0.38	0.00	1.64	1.49
8.00	4.05	3.89	3.60	0.00	2.85	0.18	0.00	0.00	0.00	0.26	2.40	1.97	0.00	0.23	0.49	0.00	1.66	1.51
9.00	4.04	3.90	3.60	0.00	0.78	0.18	0.00	0.00	0.00	0.37	2.40	0.00	0.00	2.24	1.12	0.24	1.32	1.31
10.00	4.05	3.90	3.59	0.00	1.82	0.11	0.00	0.00	0.00	0.00	2.40	2.89	0.00	1.95	0.66	0.03	0.20	1.69
11.00	4.05	3.89	3.60	0.00	2.86	0.85	0.00	0.18	0.00	0.07	1.22	1.44	0.00	1.96	0.13	0.48	0.00	1.49
12.00	4.04	3.90	3.60	0.00	1.49	0.00	0.28	0.00	1.25	1.12	2.12	1.14	0.00	1.95	0.56	0.21	0.00	0.48
13.00	4.05	3.90	3.60	0.00	0.00	0.28	0.00	2.81	0.00	0.00	2.41	2.25	0.00	1.95	0.00	0.00	0.00	0.00
14.00	4.05	3.89	3.60	0.00	0.00	0.38	0.00	2.55	0.00	0.44	2.40	1.48	0.00	0.95	0.00	0.45	0.81	1.69
15.00	4.04	3.90	3.59	0.00	0.00	0.21	0.37	2.55	0.00	0.06	1.49	0.00	0.00	0.23	0.98	1.20	0.18	0.00
16.00	4.05	3.90	3.60	0.00	2.18	0.10	0.05	2.55	0.00	2.19	0.07	0.00	0.41	0.93	0.10	0.00	0.40	0.00
17.00	4.04	3.89	3.60	0.00	1.85	0.00	0.60	1.24	0.00	1.60	0.00	0.00	0.00	0.13	0.00	0.04	0.82	1.56
18.00	4.05	3.90	3.60	0.00	0.48	0.00	0.22	1.84	0.00	0.55	0.33	0.00	0.00	0.00	2.94	0.00	1.80	1.51
19.00	4.05	3.90	3.59	0.00	0.00	0.25	0.16	2.30	0.00	0.00	0.62	0.00	0.25	0.56	1.64	0.44	1.64	1.49
20.00	4.04	3.89	3.60	0.00	0.59	0.69	0.37	0.95	0.00	0.39	0.09	0.00	0.00	0.06	0.00	0.12	1.41	1.51
21.00	4.05	3.90	3.60	0.00	0.00	0.00	0.00	0.00	0.00	2.58	0.00	1.79	0.45	0.00	0.00	0.00	1.89	1.49
22.00	4.05	3.90	3.60	0.00	1.24	0.03	0.04	0.00	0.00	2.40	0.04	2.25	2.30	0.20	0.15	0.54	0.61	1.51
23.00	4.04	3.89	3.60	0.00	1.31	0.32	0.00	0.17	0.00	1.21	2.35	1.37	0.91	1.32	0.00	0.20	0.52	1.49
24.00	4.05	3.90	3.59	0.00	2.85	0.12	0.15	0.52	0.00	0.35	1.97	0.34	1.87	0.25	2.87	0.53	0.74	1.51
25.00	4.04	3.90	3.60	0.00	2.85	0.07	0.00	0.00	0.00	0.44	0.00	3.25	2.10	0.00	1.95	1.90	0.06	1.49
26.00	4.05	3.89	3.60	0.00	1.38	0.00	0.00	0.00	0.00	1.16	0.00	0.78	0.41	0.00	0.95	1.95	0.00	0.88
27.00	4.05	3.90	3.60	0.00	0.00	2.60	0.00	0.79	0.00	1.53	0.04	0.00	1.85	0.00	0.00	1.95	0.03	0.00
28.00	4.04	3.90	3.59	0.00	0.00	0.04	0.84	0.06	0.00	1.90	0.00	0.00	2.10	0.00	0.00	1.78	1.54	0.05
29.00	4.05	3.89	3.60	0.00	0.46	0.00	0.15	0.00	0.00	2.41	0.00	0.09	1.09	0.00	0.00	1.08	1.66	0.80
30.00	4.04	3.90	3.60	0.00	0.00	0.77	0.46	3.11	0.00	2.40	0.00	0.93	0.00	0.00	0.00	2.63	0.51	1.09
31.00	4.05	3.90	3.60	0.00	0.44	2.19	0.00	2.55	0.00	2.06	0.00	0.00	0.00	0.00	0.00	1.73	0.29	1.49
32.00	4.05	3.89	3.59	0.00	0.18	0.02	0.00	2.56	0.00	0.06	0.00	0.15	0.00	1.25	0.00	0.00	0.67	0.59
33.00	4.04	3.90	3.60	0.00	0.01	0.86	0.42	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.90	0.53	1.19	0.00
34.00	4.05	3.90	3.60	0.00	3.81	0.00	0.00	0.41	0.00	0.10	1.50	0.00	0.00	0.01	0.81	0.00	0.17	0.64
35.00	4.05	3.89	3.60	0.00	2.92	2.72	0.38	1.67	0.00	0.18	0.61	0.00	0.00	0.11	0.00	0.89	0.21	1.76
36.00	4.04	3.90	3.60	0.00	2.85	0.00	0.00	0.33	0.00	0.57	0.00	0.00	0.00	1.98	0.30	1.10	0.00	1.51
37.00	4.05	3.90	3.59	0.00	2.85	0.12	0.31	0.91	0.00	0.16	2.47	0.00	0.00	1.95	0.00	0.23	0.00	1.49
38.00	4.04	3.89	3.60	0.00	2.85	0.16	0.00	0.00	0.00	0.00	0.28	0.00	0.00	1.96	0.00	0.11	0.45	1.51
39.00	4.05	3.90	3.60	0.00	2.85	0.53	0.00	0.00	0.00	0.90	0.00	0.24	0.00	1.95	0.10	0.14	0.00	1.49
40.00	4.05	3.90	3.60	0.00	2.85	0.00	0.00	2.97	0.00	0.86	0.15	0.00	0.00	1.95	0.65	2.35	0.98	1.51
41.00	4.04	3.89	3.59	0.00	1.61	0.10	0.00	2.56	0.00	0.57	0.00	0.00	0.00	1.13	0.59	1.95	0.00	1.49
42.00	4.05	3.90	3.60	0.00	0.50	0.18	0.49	2.55	0.00	0.06	0.57	0.21	0.00	2.07	0.00	0.36	0.00	1.50
43.00	4.05	3.90	3.60	0.00	3.25	0.00	0.12	2.55	0.00	0.86	0.00	0.00	0.00	1.95	0.10	0.18	0.81	1.50
44.00	4.04	3.89	3.60	0.00	1.37	0.63	0.00	1.31	0.00	0.11	0.00	0.00	0.00	1.96	0.18	1.92	0.83	1.49
45.00	4.05	3.90	3.60	0.00	0.47	0.00	0.00	0.21	0.00	0.84	0.00	0.00	0.00	1.95	0.00	1.95	0.00	1.51
46.00	4.04	3.90	3.59	0.00	0.90	0.00	0.00	1.66	0.00	0.00	0.00	0.00	0.00	1.95	0.00	1.95	0.00	1.49
47.00	4.05	3.89	3.60	0.00	0.00	0.54	0.00	1.24	0.00	0.72	0.00	0.00	0.00	1.96	1.75	1.95	0.46	0.00
48.00	4.05	3.90	3.60	0.00	0.57	0.00	0.00	1.03	0.00	0.00	0.00	0.00	0.00	0.67	1.95	1.95	0.00	0.53
49.00	4.04	3.90	3.60	0.00	0.62	0.00	0.00	3.51	0.00	0.41	0.00	0.00	0.00	0.92	1.95	1.95	0.42	0.48
50.00	4.05	3.89	3.59	0.00	2.24	0.00	0.00	1.31	0.00	0.14	0.00	0.00	0.00	0.00	1.96	1.95	0.57	0.00
51.00	4.05	3.90	3.60	0.00	3.55	0.00	0.00	0.97	0.00	1.22	0.00	1.02	0.00	0.00	1.95	1.95	0.12	0.00
52.00	4.05	3.90	3.60	0.00	2.85	0.00	0.00	0.00	0.00	0.47	0.00	0.75	0.00	0.57	1.95	1.96	0.00	0.00
53.00	4.05	3.89	3.60	0.00	2.53	0.75	0.00	0.00	0.00	0.60	0.00	1.18	0.00	0.85	1.48	1.95	0.00	0.09
54.00	4.04	3.90	3.59	0.00	0.00	0.17	0.00	0.00	0.00	3.14	0.00	2.25	0.00	0.00	0.00	1.95	0.00	0.00
55.00	4.05	3.90	3.60	0.00	0.39	2.62	0.00	0.17	0.00	2.40	0.00	0.23	0.00	0.00	1.18	1.96	0.00	0.00
56.00	4.05	3.89	3.60	0.00	0.00	0.00	0.00	0.00	0.00	1.27	0.00	2.06	0.00	0.00	0.57	1.95	0.00	0.00
57.00	4.04	3.90	3.60	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.00	2.26	0.00	0.00	0.00	1.95	0.00	0.00
58.00	4.05	3.90	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.19	2.25	0.00	0.00	2.91	1.95	0.00	0.00
59.00	4.04	3.89	3.59	0.00	0.11	0.32	0.00	0.00	0.00	0.00	0.22	0.34	0.00	0.00	1.96	1.96	0.00	0.00
60.00	4.05	3.90	3.60	0.00	0.00	0.96	0.00	0.00	0.00	0.18	2.44	0.00	1.62	0.11	1.95	1.95	0.93	1.20
61.00	4.05	3.90	3.60	0.00	0.00	0.00	0.00	0.00	0.00	1.87	2.40	0.00	2.10	0.30	1.95	1.96	0.18	1.51
62.00	4.04	3.89	3.60	0.00	0.00	0.05	0.00	0.00	0.00	1.24	0.14	0.00	2.11	0.30	1.15	1.95	0.33	1.49
63.00	4.05	3.90	3.59	0.00	0.11	0.47	0.00	0.00	0.00	0.00	0.51	0.00	2.03	0.00	1.18	1.95	1.66	1.51
64.00	4.05	3.90	3.60	0.00	0.00	0.29	0.00	0.00	0.00	0.00	0.24	0.00	1.17	0.32	1.96	1.96	0.77	1.49
65.00	4.04	3.89	3.60	0.00	0.67	0.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.95	1.95	0.78	1.51
66.00	4.05	3.90	3.60	0.00	0.80	0.99	0.00	0.00	0.00	0.00	0.09	0.52	0.00	1.60	0.68	1.95	0.99	1.49
67.00	4.04	3.90	3.60	0.00	0.82	1.87	0.00	0.00	0.00	0.00	1.11	0.15	2.54	1.02	0.00	1.96	0.04	1.51
68.00	4.05	3.89	3.59	0.00	0.00	0.37	0.00	0.00	0.00	0.00	0.00	0.00	2.10	0.00	0.00	1.95	0.00	0.72
69.00	4.05	3.90	3.60	0.00	0.46	1.84	0.00	0.00	0.00	0.00	0.00	2.08	2.11	0.00	0.00	1.95	0.00	0.54
70.00	4.04	3.90	3.60	0.00	0.00	0.00	0.00	0.81	0.00	3.29	0.10	2.26	1.91	0.00	1.18	1.96	0.00	1.73
71.00	4.05	3.89	3.60	0.00	1.97	0.00	0.00	0.96	0.00	1.58	0.00	1.47	0.00	0.00	1.14	1.95	0.00	1.51
72.00	4.05	3.90	3.59	0.00	2.85	0.11	0.00	3.56	0.00	0.56	0.00	0.32	0.22	0.19	0.00	1.95	0.12	0.49
73.00	4.04	3.90	3.60	0.00	2.85	0.27	0.00	0.38	0.00	0.53	1.43	1.54	0.00	0.00	0.00	1.96	0.00	2.33
74.00	4.05	3.90	3.60	0.00	2.85	0.82	0.00	0.00	0.00	0.44	1.05	1.09	0.00	0.00	0.00	1.95	0.00	1.49
75.00	4.04	3.90	3.60	0.00	2.86	0.57	0.00	0.00	0.00	0.13	0.00	0.02	0.00	0.00	0.00	1.95	0.00	1.51
76.00	4.05	3.90	3.60	0.00	2.85	0.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.96	0.00	1.49
77.00	4.05	3.90	3.59	0.00	2.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.87	0.00	0.00	1.95	0.00	0.98
78.00	4.04	3.89	3.60	0.00	2.86	0.64	0.00	0.00	0.00	0.00	3.09	0.00	0.00	0.00	0.00	1.95	0.00	0.42
79.00	4.05	3.90	3.60	0.00	2.84	0.47	0.00	0.00	0.00	0.20	2.41	0.00	0.00	0.00	0.00	1.95	0.00	0.00
80.00	4.04	3.90	3.60	0.00	2.86	0.00	0.00	0.00	0.00	0.85	1.60	0.00	1.22	0.00	0.00	1.96	0.00	0.00
81.00	4.05	3.89	3.59	0.00	2.85	0.00	0.00	0.53	0.00	3.23	0.00	0.00	0.00	0.00	0.00	1.95	0.00	1.78
82.00	4.05	3.90	3.60	0.00	0.24	0.61	0.00	0.95	0.00	2.40	0.00	0.44	0.93	0.00	0.54	1.78	0.00	1.49
83.00	4.04	3.90	3.60	0.00	0.00	0.00	0.00	0.00	0.39	2.40	0.00	0.44	0.40	1.00	0.00	0.00	0.08	1.51
84.00	4.05	3.89	3.60	0.00	0.00	2.21	0.00	0.91	0.00	2.40	2.04	0.00	0.11	0.00	0.00	1.93	1.56	1.49
85.00	4.05	3.90	3.59	0.00	0.00	0.00	0.00	0.61	0.00	2.41	2.39	0.21	0.12	0.69	0.00	0.63	0.32	1.49
86.00	4.04	3.90	3.60	0.00	0.00	0.00	0.00	1.67	0.00	2.09	2.41	0.00	0.68	0.00	0.00	0.26	0.00	1.51
87.00	4.05	3.89	3.60	0.00	0.00	0.00	0.00	2.56	0.00	2.71	2.40	0.00	0.00	0.00	0.00	0.79	0.00	1.51
88.00	4.04	3.90	3.60	0.00	0.00	0.00	0.00	2.55	0.00	2.40	2.40	0.00	0.15	0.00	0.00	0.00	0.00	1.49
89.00	4.05	3.90	3.60	0.00	0.17	0.00	0.00	0.85	0.00	2.40	2.40	0.00	0.65	0.00	0.00	0.51	0.00	0.73
90.00	4.05	3.89	3.59	0.00	0.51	0.00	0.00	2.97	0.63	1.99	2.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00
91.00	4.04	3.90	3.60	0.00	0.27	0.00	0.00	2.55	0.00	0.00	2.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00
92.00	4.05	3.90	3.60	0.00	1.35	0.99	0.00	1.30	0.00	3.37	2.40	0.00	0.00	0.63	0.00	0.17	0.00	1.76
93.00	4.05	3.89	3.60	0.00	2.85	0.28	0.00	0.10	0.00	2.40	2.40	0.00	0.00	0.08	0.00	0.66	0.00	1.49
94.00	4.04	3.90	3.59	0.00	2.85	0.64	0.00	0.00	1.65	2.40	2.40	0.00	0.00	0.00	0.00	0.43	0.00	1.51
95.00	4.05	3.90	3.60	0.00	2.85	0.00	0.00	1.59	0.00	1.58	2.41	0.00	0.00	0.13	0.00	0.00	0.01	1.49
96.00	4.04	3.89	3.60	0.00	2.85	0.00	0.00	1.00	0.00	0.71	2.40	0.00	0.00	0.11	0.00	2.42	0.03	1.51
97.00	4.05	3.90	3.60	0.00	2.85	0.00	0.00	0.04	0.79	0.00	2.40	0.00	0.00	0.14	0.00	1.96	0.07	1.49
98.00	4.05	3.90	3.60	0.00	1.67	0.25	0.00	0.09	0.00	0.37	1.17	0.00	0.00	0.00	0.00	1.95	0.00	1.51
99.00	4.04	3.89	3.59	0.00	0.00	0.87	0.00	3.05	0.00	0.80	0.00	0.00	0.21	0.71	0.00	1.55	0.03	1.49
100.00	4.05	3.90	3.60	0.00	0.00	0.00	0.00	2.55	0.00	0.78	0.00	0.66	0.80	0.47	0.00	0.00	1.79	1.51
101.00	4.05	3.90	3.60	0.00	0.00	0.81	0.00	2.56	0.00	0.04	0.00	0.00	0.00	0.63	0.78	0.00	1.64	1.49
102.00	4.04	3.89	3.60	0.00	0.00	0.00	0.00	2.55	0.00	0.00	0.00	0.00	0.38	0.49	0.00	0.00	0.65	1.51
103.00	4.05	3.90	3.59	0.00	0.00	0.12	0.00	2.55	0.00	0.00	0.00	0.00	2.15	0.00	0.00	0.00	0.00	1.49
104.00	4.04	3.90	3.60	0.00	0.00	0.00	0.00	2.55	0.00	0.28	0.00	0.00	1.67	0.00	0.05	0.00	0.00	1.51
105.00	4.05	3.89	3.60	0.00	0.00	0.00	0.00	2.55	0.00	0.80	0.00	0.00	0.00	0.00	0.01	0.00	0.00	1.49
106.00	4.05	3.90	3.60	0.00	0.00	0.00	0.36	1.45	0.00	0.00	0.00	0.00	0.00	0.00	1.32	0.01	0.00	1.51
107.00	4.04	3.90	3.59	0.00	1.73	0.00	0.00	1.27	0.00	0.00	0.00	0.00	1.12	0.00	0.00	2.98	0.00	0.03
108.00	4.05	3.89	3.60	0.00	2.84	0.00	0.00	0.00	0.00	1.44	0.00	0.00	0.00	0.00	0.00	1.95	0.00	0.99
109.00	4.04	3.90	3.60	0.00	2.85	0.00	0.00	2.51	0.00	2.40	0.00	0.00	0.00	0.00	1.36	1.96	0.00	0.00
110.00	4.05	3.90	3.60	0.00	1.41	0.00	0.00	1.26	0.00	1.22	0.00	0.00	0.00	0.00	0.00	1.05	0.00	0.00
111.00	4.05	3.89	3.60	0.00	2.38	0.00	0.00	1.31	0.00	2.18	0.00	0.00	0.00	0.00	1.27	1.50	0.00	0.39
112.00	4.04	3.90	3.59	0.00	2.85	0.00	0.00	2.55	0.00	2.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
113.00	4.05	3.90	3.60	0.00	2.85	0.00	0.00	2.55	0.72	1.17	0.00	0.00	0.00	0.18	0.00	0.61	0.53	0.00
114.00	4.05	3.89	3.60	0.00	2.85	0.00	0.00	2.55	0.25	0.34	0.00	0.00	0.00	0.00	0.00	1.56	0.00	0.48
115.00	4.04	3.90	3.60	0.00	2.85	0.00	0.00	2.52	0.56	0.63	0.00	0.85	0.41	0.17	0.00	1.95	0.37	0.36
116.00	4.05	3.90	3.59	0.00	2.85	0.00	0.00	2.59	0.00	1.15	0.00	0.84	0.00	1.48	0.00	0.05	0.67	0.12
117.00	4.04	3.89	3.60	0.00	2.85	0.00	0.00	2.55	0.00	0.70	0.34	2.30	0.38	0.07	0.00	0.00	0.60	2.20
118.00	4.05	3.90	3.60	0.00	2.85	0.75	0.00	2.55	0.66	0.04	0.18	2.24	0.04	0.06	0.11	0.00	0.00	1.51
119.00	4.05	3.90	3.60	0.00	2.58	0.78	0.00	2.55	0.25	0.65	0.00	1.41	0.21	0.27	0.54	0.59	0.06	1.36
10.1.1.1	4.49	27.37
10.1.1.2	4.32	28.18
10.1.1.3	3.99	28.50
10.1.1.4	0.00	201568.33
10.1.1.5	1.51	644.55
10.1.1.6	0.37	1487.82
10.1.1.7	0.06	1950.86
10.1.1.8	1.21	760.06
10.1.1.9	0.07	3191.66
10.1.1.10	0.99	889.33
10.1.1.11	0.87	1906.31
10.1.1.12	0.61	4688.91
10.1.1.13	0.42	1288.87
10.1.1.14	0.53	6459.43
10.1.1.15	0.54	1255.82
10.1.1.16	1.27	1754.66
10.1.1.17	0.42	2354.72
10.1.1.18	1.16	1202.49
