Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.752s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	4.49	2.09	0.00	0.31	0.00	0.00	0.00	0.72	0.00	0.00	0.53	0.04	0.00	0.00	0.00	0.00
3.00	4.49	3.75	0.00	2.24	0.00	0.04	0.00	1.19	0.80	0.15	0.49	0.00	0.01	0.00	0.00	0.89
4.00	4.51	2.79	0.00	0.02	0.00	0.00	0.00	0.14	1.85	0.73	3.05	0.01	0.00	0.00	3.23	0.45
5.00	4.49	0.15	0.35	3.87	0.00	0.00	0.00	0.27	2.60	0.10	2.53	0.42	0.00	3.38	0.09	0.45
6.00	4.51	3.52	0.04	0.00	0.00	0.00	0.00	0.19	0.72	2.45	0.49	0.00	0.00	0.73	1.24	0.45
7.00	4.49	1.68	0.30	1.57	0.00	0.00	0.00	2.40	0.65	1.45	0.06	0.12	0.00	0.29	1.14	0.12
8.00	4.51	0.00	0.58	0.40	0.00	0.01	0.00	3.00	0.75	0.32	1.65	0.82	0.72	1.71	2.25	0.77
9.00	4.49	3.10	0.10	0.31	0.00	0.00	0.00	0.15	0.26	0.00	2.55	0.00	0.00	0.05	1.37	0.45
10.00	4.51	2.11	0.09	2.54	0.11	0.31	0.00	0.39	0.16	0.00	0.63	0.00	0.52	2.19	0.23	0.45
11.00	4.49	2.54	0.72	1.20	0.00	0.00	0.00	0.06	1.73	0.00	0.19	0.51	0.29	2.40	1.64	0.45
12.00	4.51	1.49	0.00	1.78	0.00	0.00	0.00	0.56	2.04	0.87	0.00	0.00	0.30	2.40	0.87	0.45
13.00	4.49	0.17	0.00	2.84	3.19	0.00	0.00	0.62	0.15	0.99	0.00	0.00	0.00	2.41	0.40	0.45
14.00	4.51	0.20	1.26	0.99	3.45	0.00	0.00	0.00	0.00	0.14	0.01	0.00	0.67	2.40	0.00	0.44
15.00	4.49	4.60	0.00	0.24	0.08	0.00	0.00	0.50	1.97	1.59	0.67	1.48	0.57	2.40	0.82	0.45
16.00	4.50	1.44	0.13	3.83	0.02	0.00	0.00	0.22	0.00	0.50	1.51	0.00	1.95	1.61	1.78	0.45
17.00	4.50	0.42	3.10	0.03	3.71	0.00	0.00	0.44	0.14	0.14	0.25	0.00	1.33	1.36	0.66	0.45
18.00	4.49	2.64	0.53	0.11	2.46	0.00	0.00	0.42	0.18	1.22	0.27	0.70	0.01	1.66	0.12	0.45
19.00	4.51	0.25	0.00	0.06	0.68	0.00	0.00	1.61	2.46	0.00	1.22	0.00	0.68	2.64	0.00	0.45
20.00	4.49	0.27	0.04	0.04	0.06	0.00	0.00	3.00	1.20	0.00	1.48	0.00	0.56	1.65	1.67	0.45
21.00	4.51	2.13	0.88	0.00	1.07	0.00	0.00	3.00	0.04	0.19	0.00	0.00	0.00	0.03	0.18	0.44
22.00	4.49	3.71	0.00	0.00	0.00	0.00	0.00	2.97	0.16	0.00	0.00	0.00	3.15	0.00	0.00	0.45
23.00	4.51	0.16	3.99	0.00	0.00	0.00	0.00	0.61	0.00	0.15	0.00	0.00	0.00	0.91	0.00	0.45
24.00	4.49	0.81	0.35	0.07	0.00	0.00	0.00	0.00	0.00	0.03	0.33	0.00	0.07	2.43	1.59	0.45
25.00	4.51	0.81	0.00	0.11	0.06	0.00	0.00	0.36	0.05	0.01	2.58	0.00	0.55	2.40	1.07	0.45
26.00	4.49	0.00	0.00	1.67	0.00	0.00	0.00	0.00	0.53	0.00	2.56	0.00	1.53	2.40	0.00	0.45
27.00	4.51	2.39	0.00	0.44	0.00	0.00	0.00	2.51	0.11	0.00	0.03	0.00	2.41	2.40	0.18	0.45
