Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.879s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	3.14	0.00	0.00	0.00	0.00	0.00	0.67	0.00	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.01	0.00
4.00	3.15	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.32	0.00	0.00	0.00	0.04	0.00	0.03	0.23	0.00	0.96	0.05	0.00
5.00	3.15	1.22	1.39	0.00	0.00	0.00	0.05	0.00	1.40	0.05	1.88	0.04	0.00	0.00	0.00	0.00	0.04	0.00	1.63	0.00	0.66	0.00	0.79	0.00	0.00
6.00	3.15	3.48	0.10	1.07	0.00	0.00	0.00	0.34	0.25	0.00	0.50	0.00	0.00	0.06	0.00	0.28	2.35	0.00	0.00	0.00	2.12	0.00	1.34	0.00	2.05
7.00	3.15	2.10	1.03	0.53	0.00	0.00	0.00	0.32	0.24	0.00	0.00	0.00	0.00	0.73	0.00	1.45	1.95	0.00	0.38	0.00	1.10	0.00	1.36	0.00	1.20
8.00	3.15	0.21	0.48	1.44	0.00	0.00	0.00	1.29	0.00	0.00	0.00	0.00	0.00	0.61	0.00	1.46	0.36	0.00	0.00	0.00	1.59	0.00	1.34	0.95	0.32
9.00	3.15	0.66	0.00	0.60	0.00	0.91	0.00	0.04	1.34	0.00	0.06	0.00	0.00	0.00	0.00	0.32	2.35	0.00	0.00	2.47	1.64	0.00	1.36	0.00	0.27
10.00	3.15	1.03	0.41	0.00	0.00	0.34	0.01	0.00	0.90	0.00	0.45	0.00	0.00	0.25	0.00	0.00	0.37	0.00	0.00	1.36	0.90	0.00	0.39	0.51	0.83
11.00	3.15	0.40	0.81	0.00	0.00	0.00	0.00	0.00	1.27	0.00	0.00	0.00	1.88	0.20	2.14	0.03	0.43	0.00	0.00	0.53	0.00	0.53	0.00	1.41	0.22
12.00	3.15	2.90	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.44	0.37	0.00	1.99	0.75	0.00	0.29	0.21	0.21	0.00	0.04	0.00	0.49	0.00	0.44	1.85
13.00	3.15	0.04	0.56	0.00	0.00	0.00	0.00	1.11	0.00	0.00	0.00	0.00	0.63	0.39	0.00	0.06	0.36	2.28	0.00	0.00	0.15	1.98	0.61	0.04	1.20
14.00	3.15	0.77	0.09	0.00	0.00	0.61	0.00	0.00	0.94	0.00	0.00	0.00	0.49	1.09	0.35	0.21	0.00	0.44	0.00	0.01	0.14	0.51	0.05	0.30	1.08
15.00	3.14	0.70	0.96	0.00	0.00	0.22	0.00	0.48	0.48	0.00	0.00	0.00	2.01	1.98	0.00	1.02	0.00	1.91	0.00	0.20	0.00	0.11	1.58	0.00	1.32
16.00	3.15	0.06	0.41	0.00	0.00	0.00	0.00	0.00	1.65	0.00	0.30	0.00	2.25	0.03	0.11	1.08	0.71	0.19	0.00	0.21	1.02	0.66	0.09	0.17	1.19
17.00	3.15	0.00	0.63	0.13	0.00	0.97	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.14	0.00	0.02	1.33	0.37	0.00	1.06	1.17	0.88	0.00	1.59	1.20
