Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.734s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.04	3.74	0.00	1.66	0.00	2.34	0.00	0.00	0.51	0.00	0.59	0.00	0.06	0.43	0.00
3.00	4.05	3.75	0.00	1.85	0.00	0.37	0.00	0.00	0.67	0.00	0.32	0.00	0.56	2.51	0.00
4.00	4.04	3.75	0.00	2.02	0.00	0.00	3.98	0.24	0.00	0.00	0.00	0.00	1.64	1.81	0.00
5.00	4.05	3.74	0.00	0.95	0.06	0.26	3.00	0.00	0.00	1.47	0.90	0.00	0.01	1.45	0.04
6.00	4.05	3.75	0.98	0.28	0.00	0.96	1.52	0.00	1.30	0.52	0.00	0.06	0.89	0.00	2.39
7.00	4.04	3.75	1.02	0.46	0.00	3.47	0.00	0.20	2.55	0.77	0.00	0.00	0.46	1.16	1.41
8.00	4.05	3.75	3.60	0.00	0.00	3.30	0.57	0.00	1.83	0.42	0.00	0.00	0.00	0.60	0.00
9.00	4.04	3.74	4.05	0.00	0.00	3.29	1.15	0.00	0.09	0.00	2.23	0.00	2.93	0.24	0.00
10.00	4.05	3.75	3.53	0.38	0.00	3.26	0.72	2.94	0.00	0.50	0.00	0.00	1.95	0.66	0.35
11.00	4.05	3.75	0.27	0.11	0.00	1.09	0.00	0.00	0.00	0.06	0.06	0.00	1.96	0.00	0.00
12.00	4.04	3.74	0.24	0.04	0.00	0.45	0.00	0.00	0.00	0.00	0.98	0.00	1.01	1.73	2.11
13.00	4.05	3.75	2.04	0.48	0.00	0.00	1.69	0.02	0.00	0.00	0.00	0.53	0.36	2.49	1.79
14.00	4.05	3.75	0.98	0.50	0.00	0.00	0.15	1.91	0.54	0.11	0.28	0.24	0.39	1.82	1.80
15.00	4.04	3.75	0.56	0.05	0.00	3.19	0.42	0.00	0.00	0.00	0.00	2.14	2.58	0.97	1.81
16.00	4.05	3.74	0.00	0.00	0.00	3.30	0.00	0.00	0.00	0.71	0.00	2.25	1.95	0.21	1.80
17.00	4.04	3.75	0.27	0.00	0.00	3.29	0.00	0.00	1.01	0.00	0.37	2.25	0.54	0.93	1.81
18.00	4.05	3.75	0.24	0.10	0.00	3.30	0.55	1.90	0.00	0.72	0.00	2.25	0.73	0.04	1.80
19.00	4.05	3.75	0.13	0.76	0.00	2.06	0.25	1.68	0.39	0.23	0.00	1.41	1.77	0.00	1.80
20.00	4.04	3.75	0.29	0.54	0.00	1.62	0.06	0.00	0.86	2.17	0.00	0.00	1.39	0.00	1.81
21.00	4.05	3.75	0.00	1.50	0.00	1.93	0.45	0.15	0.46	0.29	0.00	0.57	0.23	1.34	1.14
22.00	4.05	3.75	0.15	3.60	0.00	0.77	0.86	0.99	0.00	0.81	0.00	0.29	0.45	1.34	0.00
23.00	4.04	3.74	0.44	2.73	0.00	0.00	0.05	1.66	0.00	0.87	0.00	0.24	1.15	0.07	0.00
24.00	4.05	3.75	2.95	0.00	0.00	3.92	0.39	0.13	0.15	1.26	0.00	2.58	1.95	0.00	0.00
25.00	4.04	3.75	2.15	0.44	0.00	3.29	0.00	0.84	0.48	1.54	0.00	2.25	0.69	0.19	0.36
