Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.833s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	4.95	3.74	3.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.95	3.75	3.30	0.04	0.00	0.00	1.85	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.18	0.14	1.14	0.00	0.06	0.00	0.00
4.00	4.95	3.75	3.30	0.00	0.04	0.00	0.04	0.06	1.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.75	0.00	2.20	0.82	0.00	0.00	0.01
5.00	4.96	3.74	3.30	0.00	0.00	0.06	3.34	0.00	0.00	3.15	0.00	0.00	0.00	0.46	0.41	0.21	0.10	0.00	0.00	0.00	0.00	0.00	0.00
6.00	4.95	3.75	3.30	0.00	0.00	0.42	1.70	0.00	0.00	2.40	0.00	0.17	0.00	0.35	2.79	0.00	0.53	0.00	2.11	0.00	0.00	0.00	0.00
7.00	4.95	3.75	3.30	2.29	0.00	0.04	0.22	0.00	0.00	2.41	0.00	0.51	0.00	0.00	2.10	0.00	0.27	0.20	1.81	0.54	0.62	0.00	0.00
8.00	4.96	3.75	3.30	2.57	0.00	0.18	0.78	0.00	0.02	1.69	0.00	0.72	0.00	0.00	1.58	0.00	1.70	0.01	1.24	0.00	0.00	0.00	0.00
9.00	4.95	3.74	3.30	0.00	0.00	0.09	0.48	0.57	0.00	0.40	0.00	0.00	0.00	0.19	0.79	0.00	1.95	0.00	1.48	2.31	0.00	0.00	0.00
10.00	4.95	3.75	3.29	1.10	0.01	0.57	1.60	0.00	0.00	0.00	0.00	2.29	0.00	0.07	0.00	0.00	1.95	0.00	1.81	1.64	0.00	0.00	0.00
11.00	4.96	3.75	3.30	0.28	0.00	0.19	0.06	1.62	0.01	0.06	0.00	0.00	0.00	0.00	1.47	0.00	1.44	0.00	1.80	1.66	0.00	0.00	0.00
12.00	4.95	3.74	3.30	0.62	0.00	0.31	1.29	0.11	0.00	2.49	0.00	1.86	0.00	0.46	0.82	0.30	0.09	0.00	1.80	0.78	0.17	0.00	0.00
13.00	4.95	3.75	3.30	0.00	0.00	0.00	0.00	0.98	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.44	1.13	0.00	1.81	0.00	1.68	0.00	0.00
14.00	4.96	3.75	3.30	2.24	0.00	0.54	0.30	1.34	0.19	0.37	0.00	2.57	0.00	1.37	0.43	0.00	1.49	0.00	1.80	0.11	1.19	0.00	0.11
