Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.758s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	4.19	1.33	0.15	0.10	0.90	0.00	1.90	0.00	0.53	0.00	0.19	0.00
3.00	4.20	0.23	0.08	1.51	2.65	0.00	0.65	0.00	2.25	0.00	1.79	1.15
4.00	4.19	0.00	0.92	0.23	2.78	0.00	0.32	0.00	2.25	0.00	2.00	0.03
5.00	4.20	0.16	0.00	1.23	0.30	0.82	2.58	3.41	2.25	0.00	0.00	0.05
6.00	4.19	0.00	1.38	1.27	3.06	0.48	0.30	2.14	0.48	0.91	0.05	0.06
7.00	4.20	0.00	2.12	0.49	2.80	0.00	0.14	0.00	1.47	0.22	0.90	0.13
8.00	4.19	0.51	3.00	0.00	2.90	0.33	0.43	3.29	0.34	0.00	1.00	0.00
9.00	4.20	0.00	3.00	0.07	2.85	0.00	0.28	2.40	0.00	0.00	0.17	1.15
10.00	4.20	0.00	1.82	0.00	1.70	0.00	0.00	1.70	1.06	0.45	2.14	0.00
11.00	4.19	0.15	0.48	0.00	1.61	0.00	0.60	0.00	0.00	0.75	2.42	0.00
12.00	4.20	0.02	0.06	0.78	1.03	0.95	1.50	3.33	0.20	0.00	0.31	0.00
13.00	4.19	2.18	0.46	0.16	0.30	0.00	0.04	2.41	0.85	0.30	0.20	0.00
14.00	4.20	0.00	0.00	0.00	1.67	1.28	0.04	2.40	0.00	0.71	0.00	0.20
15.00	4.19	0.00	0.51	0.91	1.66	0.47	0.66	2.40	2.85	0.00	0.19	0.79
16.00	4.20	0.00	0.20	0.51	1.66	0.00	0.26	2.40	2.25	0.12	0.75	0.00
