Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.811s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	4.34	4.04	3.44	0.14	0.00	0.00	0.00	0.00	0.87	0.00	0.00	0.00	0.04	0.00	0.15	0.36	0.00	0.00	0.00	0.52	0.00
3.00	4.36	4.05	3.45	3.89	0.53	0.00	0.00	0.00	1.73	0.65	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00	1.67	0.08	0.00
4.00	4.34	4.04	3.45	0.70	2.70	0.00	0.00	3.16	0.45	0.04	0.00	0.00	0.00	0.00	0.00	1.27	0.00	0.17	1.80	0.85	0.00
5.00	4.36	4.05	3.45	1.11	3.00	2.75	0.00	0.01	0.99	1.59	0.00	0.00	0.00	0.54	0.00	1.96	0.00	0.00	0.04	0.70	0.00
6.00	4.34	4.05	3.45	1.13	3.00	0.44	2.54	1.00	0.00	2.55	0.69	0.00	1.05	0.39	0.00	1.12	0.00	0.00	0.31	0.25	0.01
7.00	4.36	4.04	3.44	1.02	2.25	0.60	3.41	0.06	0.06	2.55	0.00	0.00	0.04	2.08	0.00	0.22	0.00	1.52	0.79	0.12	0.00
8.00	4.34	4.05	3.45	0.00	0.05	0.26	2.84	0.38	1.93	0.88	0.09	0.00	1.17	0.42	0.00	0.60	0.00	0.08	0.00	0.41	0.00
9.00	4.36	4.04	3.45	0.53	2.28	0.16	0.35	0.46	2.70	0.27	0.00	0.00	2.41	0.67	0.00	0.96	0.00	0.32	2.51	0.39	0.00
10.00	4.34	4.05	3.45	0.39	3.00	0.00	3.54	0.00	2.70	1.00	0.00	0.00	2.40	0.12	0.36	2.68	0.00	0.00	0.00	0.00	1.89
11.00	4.36	4.05	3.45	1.18	3.00	0.55	2.85	0.00	1.09	0.00	0.18	0.00	2.40	0.04	0.12	1.95	0.00	1.05	0.00	0.68	0.00
