Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.766s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	3.59	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.26	0.04
4.00	3.60	0.00	0.04	0.00	0.00	0.87	0.00	0.00	0.03	0.01	1.80	0.00	0.00	1.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.00
5.00	3.60	0.00	0.00	0.04	0.00	0.00	0.14	0.00	0.00	0.00	0.32	2.92	0.00	0.01	0.01	0.00	0.00	0.06	0.00	0.53	0.00	1.08	0.05	0.90	0.00
6.00	3.59	0.00	0.00	0.38	0.00	0.15	0.00	0.00	0.00	0.00	0.03	1.79	0.00	2.21	0.11	1.00	2.02	0.48	0.03	0.49	0.00	0.30	0.00	1.23	0.00
7.00	3.60	0.00	0.00	0.69	0.00	0.23	0.00	0.00	0.00	0.00	2.59	0.00	0.00	0.46	0.00	0.00	0.05	0.41	0.00	1.39	0.00	0.00	0.00	0.00	0.00
8.00	3.60	0.00	0.00	0.70	0.00	0.00	0.00	0.00	0.00	0.00	2.41	0.00	0.00	0.21	0.00	0.00	0.62	0.08	0.00	0.71	0.00	2.02	0.00	2.15	0.47
9.00	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.82	0.81	0.00	0.61	0.00	0.00	0.15	1.86	0.99	0.00	0.00	0.76	0.00	1.19	0.00
10.00	3.59	0.00	1.94	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.40	0.00	0.00	0.69	0.25	0.06	2.40	0.00	0.89	0.05	1.20	0.45
11.00	3.60	0.00	0.21	0.41	0.00	0.12	0.04	0.00	0.00	0.00	0.40	0.00	0.00	0.27	2.56	0.00	2.08	0.39	0.00	1.06	1.82	0.00	0.16	1.19	0.00
12.00	3.60	0.00	0.41	0.15	0.00	0.89	0.00	0.00	1.27	0.79	0.00	0.00	0.00	1.25	0.00	0.00	0.27	0.84	0.02	0.66	1.59	2.03	0.01	1.20	0.00
13.00	3.60	0.00	0.00	0.08	0.00	0.00	0.06	0.00	0.63	0.12	0.21	0.72	0.00	1.03	1.93	0.00	0.66	0.18	0.01	2.28	0.00	0.34	0.00	1.20	1.61
