Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.902s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	3.89	0.00	3.29	1.88	0.72	0.00	0.35	0.00	1.15	0.35	0.04	0.06	0.00	0.00	0.51	0.75	0.04
3.00	3.90	0.00	3.30	0.37	0.92	0.94	0.43	3.88	2.65	0.58	0.00	0.45	0.00	0.53	0.03	1.86	0.00
4.00	3.90	4.63	3.30	0.68	0.20	1.40	0.00	3.00	2.55	0.33	0.32	0.00	0.00	2.45	0.17	1.81	0.29
5.00	3.89	3.60	3.30	0.18	0.03	1.09	0.39	3.00	2.32	1.02	0.19	0.00	2.36	2.11	0.00	0.57	0.30
6.00	3.90	3.59	3.30	0.44	0.25	2.95	0.42	3.00	0.00	0.00	1.42	0.30	1.04	2.10	0.00	0.89	0.28
7.00	3.90	3.60	3.30	0.04	0.29	0.54	0.08	3.00	3.29	3.03	0.07	0.00	0.00	2.10	0.00	0.60	1.08
8.00	3.89	3.60	3.30	0.53	1.70	0.39	0.00	3.00	2.55	0.36	0.21	0.67	0.33	2.10	0.22	0.64	1.66
9.00	3.90	3.60	3.29	0.00	0.19	0.55	0.13	3.00	2.55	0.47	0.04	0.00	0.32	2.10	0.38	0.00	1.64
10.00	3.90	3.59	3.30	1.36	0.00	1.21	2.36	3.00	0.45	0.66	0.99	0.00	0.38	1.79	0.33	0.38	1.38
11.00	3.89	3.60	3.30	1.60	0.00	0.44	3.00	2.69	0.21	3.09	0.18	0.62	0.52	0.00	0.04	0.00	0.36
12.00	3.90	3.60	3.30	3.00	0.00	1.55	2.76	0.00	0.46	2.55	0.00	0.34	0.00	0.44	0.00	0.07	0.00
13.00	3.90	3.60	3.30	3.00	0.00	0.38	0.00	0.07	0.00	0.20	3.11	0.00	0.05	0.10	0.15	1.39	0.16
14.00	3.89	3.60	3.30	0.84	0.00	0.00	0.62	2.96	0.00	1.67	0.79	0.41	0.08	1.98	0.07	1.80	1.27
15.00	3.90	3.59	3.30	0.70	0.00	0.00	0.97	3.00	1.39	0.48	1.15	0.61	0.66	1.01	1.29	1.80	1.99
16.00	3.90	3.60	3.30	1.18	0.00	0.28	0.18	3.00	2.55	0.05	2.40	1.25	0.00	0.43	0.57	1.80	1.64
17.00	3.89	3.60	3.30	3.00	0.00	1.01	0.79	0.19	0.68	0.00	0.00	0.89	0.00	0.15	0.00	0.49	1.64
18.00	3.90	3.60	3.29	1.65	0.00	3.65	1.34	2.98	0.85	0.00	0.03	2.87	0.14	0.23	0.45	0.21	1.66
19.00	3.90	3.59	3.30	0.00	0.00	1.84	1.71	3.01	0.00	0.50	0.00	2.26	0.00	1.44	0.12	0.00	1.64
20.00	3.89	3.60	3.30	0.83	0.05	0.15	1.19	1.71	0.00	1.78	0.04	1.34	0.00	0.46	2.00	0.00	1.66
21.00	3.90	3.60	3.30	3.50	0.00	0.00	0.03	0.54	0.24	2.56	0.46	0.27	0.50	0.00	1.96	0.00	1.19
22.00	3.90	3.60	3.30	3.00	0.00	0.07	3.39	0.00	0.15	2.55	0.92	0.32	0.00	0.00	1.95	0.00	0.00
23.00	3.89	3.60	3.30	3.00	0.00	0.18	0.75	1.73	0.00	2.55	0.00	0.81	0.00	0.00	1.68	0.00	0.00
24.00	3.90	3.59	3.30	3.00	0.22	0.00	0.00	3.07	0.67	1.67	0.22	0.00	0.39	0.00	0.00	0.22	0.00
25.00	3.90	3.60	3.30	3.00	0.23	0.63	0.00	0.33	0.00	0.00	2.63	0.34	0.81	0.00	0.61	0.18	0.33
26.00	3.89	3.60	3.29	2.99	0.00	0.59	2.09	0.00	0.00	0.00	2.40	0.69	0.18	0.00	0.00	0.00	0.00
27.00	3.90	3.60	3.30	3.01	0.00	0.00	3.00	0.00	0.00	0.00	2.40	1.13	2.18	0.00	0.00	0.89	0.00
