Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.755s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	3.89	3.59	0.00	0.00	0.04	0.00	2.56	0.31	0.49	0.00	0.00	0.00	0.00
3.00	3.90	3.60	3.46	0.00	0.00	1.09	2.70	0.37	1.41	0.00	3.16	0.00	0.00
4.00	3.90	3.60	3.30	0.37	0.00	0.45	2.69	0.74	1.29	1.78	2.25	0.47	0.00
5.00	3.90	3.60	3.30	0.46	0.00	0.35	2.71	0.67	1.59	0.00	2.25	0.00	1.70
6.00	3.90	3.59	3.30	0.92	0.27	1.07	2.70	0.25	1.15	0.33	2.26	0.00	0.07
7.00	3.90	3.60	3.30	0.09	0.11	0.60	2.70	0.06	2.40	0.42	2.25	0.00	0.09
8.00	3.89	3.60	3.30	1.17	0.00	0.00	2.70	0.98	0.76	1.17	2.25	1.92	0.09
9.00	3.90	3.60	3.29	1.14	0.00	0.00	2.70	0.00	0.45	0.13	1.87	2.35	0.07
10.00	3.90	3.59	3.30	1.60	0.00	0.68	2.70	0.00	0.00	0.00	0.00	1.34	0.51
11.00	3.89	3.60	3.30	0.17	1.09	1.01	2.70	0.00	0.72	0.82	0.42	0.00	0.42
12.00	3.90	3.60	3.30	0.53	0.00	2.98	2.70	0.00	0.33	1.02	0.29	0.00	0.00
13.00	3.90	3.60	3.30	0.60	0.00	1.80	2.70	0.00	0.10	0.00	0.00	1.17	0.24
14.00	3.89	3.60	3.30	1.82	0.09	0.38	2.70	0.00	0.00	1.68	0.00	0.00	1.86
15.00	3.90	3.59	3.30	3.15	0.03	3.58	2.70	0.00	0.45	0.00	0.03	0.23	1.81
16.00	3.90	3.60	3.30	3.15	0.21	2.73	2.69	0.00	0.08	0.00	0.00	0.09	1.80
17.00	3.89	3.60	3.30	1.69	0.33	0.52	0.89	0.00	1.62	0.24	2.02	0.58	1.20
18.00	3.90	3.60	3.29	0.00	0.29	0.15	0.09	0.00	2.41	0.30	2.25	0.00	0.00
19.00	3.90	3.59	3.30	1.55	0.00	0.21	0.91	0.00	2.08	0.00	2.26	0.00	0.39
20.00	3.89	3.60	3.30	0.00	0.69	0.70	0.00	0.77	0.08	0.00	0.72	0.00	0.00
21.00	3.90	3.60	3.30	0.00	0.70	0.04	0.47	0.00	2.00	0.00	0.67	0.00	0.00
22.00	3.90	3.60	3.30	0.00	0.00	1.14	2.49	0.00	0.21	0.00	0.37	0.00	0.00
23.00	3.89	3.60	3.30	3.58	0.00	0.00	1.10	0.00	0.92	0.00	1.82	0.00	0.00
24.00	3.90	3.59	3.30	3.15	0.83	0.00	0.62	1.94	0.37	0.96	0.00	0.00	0.98
25.00	3.90	3.60	3.30	3.15	0.30	0.06	0.06	0.10	0.27	0.26	0.09	0.52	1.57
26.00	3.89	3.60	3.29	3.14	0.00	0.37	0.53	0.00	0.00	0.12	0.86	0.00	1.80
27.00	3.90	3.60	3.30	3.15	0.00	0.00	0.00	0.33	0.50	0.78	0.62	2.30	1.80
28.00	3.90	3.59	3.30	3.15	0.52	0.44	0.39	0.18	0.00	0.00	0.11	1.95	1.81
29.00	3.89	3.60	3.30	3.15	0.00	0.04	0.00	0.38	0.00	0.00	0.18	1.95	1.80
30.00	3.90	3.60	3.30	3.15	3.39	0.00	0.59	0.12	0.00	0.00	0.95	0.09	0.29
31.00	3.90	3.60	3.30	3.15	2.85	0.00	0.00	0.00	0.00	0.00	0.00	1.48	1.80
32.00	3.89	3.59	3.30	3.15	1.07	0.48	0.00	0.00	0.81	0.00	0.00	0.46	1.80
33.00	3.90	3.60	3.30	2.40	0.00	0.00	1.16	0.63	0.00	0.00	0.18	0.12	1.81
34.00	3.90	3.60	3.29	3.31	0.00	0.93	0.23	0.00	1.06	0.00	0.70	0.00	1.80
35.00	3.89	3.60	3.30	3.15	0.05	0.40	0.00	0.00	1.36	0.56	0.00	0.96	1.81
36.00	3.90	3.60	3.30	3.15	0.00	0.00	3.39	0.00	0.00	1.03	0.58	0.67	1.80
37.00	3.90	3.59	3.30	3.15	0.00	0.00	2.70	0.00	0.51	0.00	0.06	0.35	1.80
38.00	3.89	3.60	3.30	3.15	0.00	0.45	2.70	0.00	0.00	0.00	0.04	0.40	1.81
39.00	3.90	3.60	3.30	3.15	0.00	0.71	2.70	0.00	0.00	0.00	0.17	0.00	1.80
40.00	3.90	3.60	3.30	3.15	0.00	0.06	2.69	0.00	0.00	0.00	0.07	0.00	1.80
41.00	3.89	3.59	3.30	3.14	0.00	0.77	2.71	0.00	0.00	0.00	0.00	0.00	1.81
42.00	3.90	3.60	3.29	3.15	0.90	0.15	2.70	0.00	0.00	0.00	0.99	0.00	1.80
43.00	3.90	3.60	3.30	3.15	0.00	1.87	2.70	0.00	0.29	0.10	0.00	0.00	1.80
44.00	3.89	3.60	3.30	0.01	0.00	3.02	2.70	0.00	0.06	0.00	0.00	0.00	1.81
45.00	3.90	3.60	3.30	0.00	0.00	2.56	2.70	0.00	0.00	2.63	0.50	0.76	1.80
46.00	3.90	3.59	3.30	0.00	0.00	0.00	2.70	0.00	0.00	0.00	2.80	0.00	1.80
47.00	3.89	3.60	3.30	0.00	0.00	1.39	1.00	0.00	0.90	0.00	2.25	0.00	1.80
48.00	3.90	3.60	3.30	0.00	0.00	2.07	0.11	0.34	0.00	0.00	2.25	0.00	1.81
49.00	3.90	3.60	3.30	0.00	0.00	2.70	0.00	0.00	0.37	0.00	2.26	1.00	1.80
50.00	3.89	3.59	3.29	0.00	0.00	0.95	2.87	0.00	0.00	0.00	2.25	0.00	1.80
