Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.823s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	0.23	0.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.15	3.80	0.03	0.78	0.00	0.00	0.00	0.00	2.70	0.01	0.03	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.04	0.10
6.00	3.90	3.75	2.84	2.84	0.18	0.00	3.78	0.53	1.73	0.01	0.00	0.53	0.00	0.35	0.01	0.00	0.02	0.11	0.18	0.42
7.00	3.90	3.75	3.60	0.06	0.21	0.00	2.35	0.27	0.00	0.07	2.26	0.23	0.00	1.85	0.17	0.00	0.19	0.33	0.84	0.42
8.00	3.89	3.75	3.60	0.12	0.00	0.41	0.20	0.83	0.57	0.00	0.00	0.00	3.08	0.99	0.00	1.97	0.49	0.33	1.31	0.00
9.00	3.90	3.74	3.60	1.10	0.00	0.00	3.64	3.55	0.00	0.27	0.00	0.63	0.00	0.00	0.31	0.00	0.21	1.64	0.12	1.45
10.00	3.90	3.75	3.59	0.63	0.00	0.64	2.15	0.40	0.38	3.05	1.13	0.00	0.89	0.00	0.00	0.06	0.00	0.07	0.43	0.45
11.00	3.89	3.75	3.60	0.88	0.33	0.00	3.68	0.82	1.68	0.02	1.30	0.00	1.54	0.32	0.42	0.65	0.21	0.86	0.00	0.45
12.00	3.90	3.74	3.60	0.00	0.00	0.00	3.15	0.25	2.66	0.61	0.00	0.00	0.55	0.74	0.00	0.57	0.15	0.00	0.00	0.42
13.00	3.90	3.75	3.60	0.20	0.21	0.94	0.37	2.20	0.18	1.07	0.03	0.00	0.56	0.52	0.33	2.83	0.22	0.00	0.00	0.00
14.00	3.89	3.75	3.60	0.00	1.28	0.00	0.04	0.99	0.42	0.06	1.85	0.00	0.00	2.20	0.04	1.37	0.18	0.38	0.57	0.77
15.00	3.90	3.75	3.59	0.00	0.08	0.00	2.53	0.51	0.68	0.74	0.00	0.00	0.00	2.25	0.62	0.56	0.00	0.20	0.00	0.27
16.00	3.90	3.74	3.60	0.00	0.00	1.17	3.15	0.00	0.00	0.18	0.27	0.00	0.00	2.25	0.00	0.00	0.00	0.00	0.00	0.00
17.00	3.89	3.75	3.60	0.00	0.69	0.42	0.61	0.48	0.11	0.09	0.00	0.00	0.17	2.25	0.18	0.62	1.86	0.63	0.00	0.48
18.00	3.90	3.75	3.60	0.00	0.00	0.00	1.63	0.00	0.03	0.00	0.03	0.00	0.50	2.25	0.25	0.00	1.95	0.24	0.15	1.19
19.00	3.90	3.75	3.59	0.00	0.30	0.32	1.58	0.72	0.28	0.51	0.47	0.00	0.11	1.89	0.00	0.00	1.58	0.44	0.00	0.46
20.00	3.89	3.75	3.60	0.00	0.01	0.00	1.02	0.07	0.00	0.02	1.65	0.00	2.33	0.00	1.29	0.00	0.00	0.00	0.00	0.45
21.00	3.90	3.75	3.60	0.57	0.10	0.11	0.93	0.71	0.00	0.10	0.00	0.00	2.40	0.00	0.24	2.35	0.71	0.87	0.00	0.44
22.00	3.90	3.75	3.60	1.70	0.02	0.32	1.22	0.07	2.69	0.00	0.01	0.00	0.76	0.00	0.37	0.00	0.85	0.37	1.78	0.45
23.00	3.89	3.74	3.60	2.07	0.03	0.31	3.15	1.92	0.02	0.00	0.04	0.00	0.33	0.66	0.12	0.00	0.03	0.00	0.60	0.45
24.00	3.90	3.75	3.59	1.74	0.01	0.87	3.15	0.44	0.00	0.71	0.67	0.00	0.00	0.00	0.00	0.09	1.90	0.65	1.26	0.45
25.00	3.90	3.75	3.60	0.39	2.60	0.16	2.39	0.00	0.00	0.00	0.33	0.00	0.22	0.00	0.00	0.00	1.95	0.05	1.07	0.45
26.00	3.89	3.75	3.60	0.00	0.00	0.90	0.00	2.75	0.40	0.00	0.03	0.00	0.00	0.00	2.43	0.00	0.03	0.00	1.04	0.45
27.00	3.90	3.74	3.60	2.79	0.09	0.00	0.00	0.00	0.00	0.32	1.25	0.00	0.01	0.66	0.84	0.00	0.00	0.00	1.05	0.44
28.00	3.90	3.75	3.59	1.16	0.02	0.09	0.66	0.21	1.00	0.70	2.38	0.00	0.00	0.00	0.00	2.18	0.15	0.00	1.04	0.45
29.00	3.89	3.75	3.60	0.00	0.03	0.24	0.00	0.00	0.00	0.13	2.55	0.00	1.56	0.00	0.00	0.31	0.00	0.00	1.05	0.45
30.00	3.90	3.74	3.60	0.00	0.00	0.00	2.67	0.33	0.00	1.26	0.28	0.00	2.41	1.39	0.21	0.00	0.00	0.00	1.05	0.45
31.00	3.90	3.75	3.60	1.39	0.03	0.04	3.15	0.27	0.25	0.80	0.22	0.00	0.58	0.60	0.16	0.00	0.00	0.00	1.05	0.45
32.00	3.89	3.75	3.59	0.75	0.36	0.34	3.15	0.70	0.00	0.00	0.72	0.00	0.00	0.14	0.15	0.00	0.00	1.28	1.04	0.45
33.00	3.90	3.75	3.60	0.00	0.00	0.01	0.54	2.93	0.00	0.71	0.00	0.00	0.00	0.12	0.92	0.19	0.48	1.81	1.05	0.45
34.00	3.90	3.74	3.60	0.00	0.00	0.00	0.00	1.70	1.48	0.27	0.00	0.00	0.00	0.00	2.90	0.45	0.60	1.12	1.05	0.44
35.00	3.89	3.75	3.60	0.09	0.00	0.20	0.40	0.00	0.00	0.63	0.00	0.00	0.07	0.07	2.10	0.12	0.00	0.16	1.04	0.45
36.00	3.90	3.75	3.60	0.00	0.39	0.63	2.19	0.17	0.14	1.47	0.98	0.00	0.00	0.71	1.27	0.58	0.00	0.00	1.05	0.45
37.00	3.90	3.75	3.59	0.00	0.00	0.04	3.15	0.00	0.00	1.70	0.00	0.00	0.00	0.97	0.09	0.25	0.58	2.72	1.05	0.45
38.00	3.89	3.75	3.60	0.05	0.00	0.02	3.15	0.79	0.18	0.17	0.00	0.00	0.21	0.00	0.03	0.45	0.78	1.41	1.04	0.45
39.00	3.90	3.75	3.60	0.00	0.00	0.43	3.15	0.45	0.18	0.96	0.17	0.00	0.44	0.83	0.74	0.10	0.37	0.00	1.05	0.45
40.00	3.90	3.75	3.60	0.77	0.01	0.12	3.14	0.94	0.00	0.78	0.27	0.00	0.00	1.71	0.00	0.52	0.00	0.21	1.05	0.44
41.00	3.89	3.74	3.59	0.00	0.00	0.00	1.24	0.00	3.79	0.00	0.00	0.70	0.35	2.25	0.12	0.12	0.12	0.00	1.05	0.45
42.00	3.90	3.75	3.60	0.64	0.00	0.48	0.34	0.00	2.85	0.33	0.00	0.20	0.21	2.25	0.54	0.21	0.00	0.34	1.05	0.45
43.00	3.90	3.75	3.60	0.19	0.00	0.50	2.96	0.00	0.46	0.00	0.00	0.10	0.00	2.25	0.00	0.00	0.13	1.32	1.04	0.45
44.00	3.89	3.75	3.60	0.00	0.00	0.00	3.15	0.00	0.00	0.00	1.26	0.75	0.00	2.25	0.09	0.00	0.00	0.00	1.05	0.45
45.00	3.90	3.74	3.60	0.36	0.00	0.00	3.15	0.00	0.03	0.27	1.24	0.00	0.00	2.25	0.70	0.00	0.04	0.16	1.05	0.45
46.00	3.90	3.75	3.59	2.41	0.00	0.17	3.15	0.00	0.00	0.18	0.00	0.00	1.04	2.25	0.04	0.14	0.01	0.87	1.04	0.45
47.00	3.89	3.75	3.60	0.00	0.00	0.00	3.15	1.07	1.09	0.01	0.29	0.24	0.00	2.25	0.00	0.37	0.00	0.00	1.05	0.44
48.00	3.90	3.74	3.60	0.03	0.29	0.15	1.06	0.36	0.09	0.00	0.00	0.80	0.20	0.45	0.84	1.03	0.00	0.00	0.19	0.45
49.00	3.90	3.75	3.60	0.37	0.00	0.94	3.46	0.00	2.28	0.00	0.12	0.03	0.60	2.46	0.00	0.37	0.00	0.00	0.85	0.45
50.00	3.89	3.75	3.59	0.00	0.03	0.09	2.16	0.00	0.11	1.64	0.70	0.04	0.00	1.61	0.00	0.78	0.00	0.00	0.03	0.45
51.00	3.90	3.75	3.60	0.00	0.67	0.00	0.38	0.00	0.00	2.51	0.00	0.84	0.00	0.00	0.00	1.32	0.00	0.00	1.50	0.45
52.00	3.90	3.74	3.60	0.10	0.00	0.65	2.54	0.00	0.00	3.61	0.00	0.00	0.00	0.17	0.00	0.05	0.62	0.00	0.32	0.45
53.00	3.89	3.75	3.60	0.44	0.00	1.13	3.14	0.00	0.00	2.70	0.00	0.00	0.00	0.07	0.00	0.00	0.20	0.53	0.00	0.44
54.00	3.90	3.75	3.59	0.71	0.21	0.00	3.16	0.00	2.27	0.44	0.00	0.00	0.00	0.48	0.00	0.00	0.43	0.00	1.90	0.45
55.00	3.90	3.75	3.60	0.55	0.00	0.00	3.14	0.00	2.85	0.49	0.00	0.00	0.07	0.00	0.55	0.00	0.69	0.36	1.05	0.45
56.00	3.89	3.74	3.60	0.09	0.00	0.00	3.15	0.00	2.85	0.57	0.00	0.00	0.00	0.00	1.12	0.00	0.39	0.79	1.05	0.45
57.00	3.90	3.75	3.60	0.00	0.00	0.02	1.06	0.00	0.83	1.07	1.84	0.00	0.82	2.39	0.00	1.00	0.41	0.49	1.04	0.45
58.00	3.90	3.75	3.60	0.24	0.00	0.34	0.00	0.00	0.06	0.00	1.01	1.87	0.42	0.16	0.00	0.37	0.00	0.00	1.05	0.45
59.00	3.89	3.74	3.59	1.84	0.00	1.09	2.90	0.00	0.11	0.82	1.27	0.00	0.00	0.01	0.00	0.00	0.00	0.00	1.04	0.44
60.00	3.90	3.75	3.60	0.20	0.14	0.70	3.15	0.00	0.00	0.38	0.00	0.00	0.06	3.28	0.00	2.09	1.29	0.00	1.05	0.45
61.00	3.90	3.75	3.60	0.05	0.13	0.00	2.19	0.00	0.00	0.00	0.49	1.56	0.72	2.25	0.00	0.49	0.24	0.10	1.05	0.45
62.00	3.89	3.75	3.60	0.00	0.13	0.00	0.39	0.00	0.00	0.10	0.00	1.17	0.00	0.85	0.00	0.00	0.00	0.34	0.34	0.45
63.00	3.90	3.74	3.59	0.09	0.29	0.03	0.00	0.00	3.59	0.03	0.57	1.71	0.00	0.14	0.94	0.06	0.00	0.00	0.14	0.45
64.00	3.90	3.75	3.60	0.01	0.00	0.58	0.13	0.00	2.85	0.02	0.21	0.00	0.31	1.59	0.00	0.16	0.00	0.57	1.78	0.45
65.00	3.89	3.75	3.60	0.53	0.00	0.09	0.00	0.00	1.63	0.00	0.97	0.38	0.24	0.46	0.00	0.00	1.95	0.76	1.05	0.45
66.00	3.90	3.74	3.60	0.00	0.24	0.00	0.40	0.00	0.00	0.00	0.00	0.58	2.39	0.00	1.50	0.00	0.00	0.36	1.04	0.45
67.00	3.90	3.75	3.60	0.15	0.00	0.00	0.99	0.00	0.74	0.22	0.35	0.00	0.19	0.00	2.10	2.15	0.26	0.00	1.05	0.44
68.00	3.89	3.75	3.59	0.37	0.00	0.03	2.03	0.00	0.00	0.56	0.03	0.77	0.29	0.00	2.10	1.03	1.92	0.00	1.04	0.24
69.00	3.90	3.75	3.60	0.14	0.00	0.15	2.81	0.00	0.06	0.00	0.00	0.15	0.44	0.00	2.11	0.67	1.95	0.00	1.05	0.66
70.00	3.90	3.74	3.60	0.00	0.00	2.46	0.15	0.00	0.96	0.00	0.74	0.42	0.33	0.00	1.50	0.00	0.06	0.00	1.05	0.45
71.00	3.89	3.75	3.60	0.70	0.19	2.80	0.85	0.00	2.41	0.00	0.51	0.00	0.00	0.00	0.00	0.00	0.75	0.00	1.04	0.45
72.00	3.90	3.75	3.59	0.00	0.08	0.68	0.00	0.00	2.85	0.00	0.17	0.00	0.55	0.00	0.93	0.00	0.60	0.00	1.05	0.45
73.00	3.90	3.75	3.60	0.00	0.00	0.09	0.73	0.00	2.86	0.00	0.48	0.00	0.00	1.39	0.13	0.00	0.51	0.00	1.05	0.44
74.00	3.90	3.74	3.60	0.00	0.00	0.13	1.54	0.00	2.84	0.00	0.00	0.00	0.72	0.00	0.14	0.00	1.59	0.00	1.04	0.45
75.00	3.90	3.75	3.60	0.00	0.17	1.13	3.15	0.00	2.86	0.00	0.00	0.00	0.35	0.00	0.01	0.00	0.09	0.00	1.05	0.45
76.00	3.90	3.75	3.60	0.20	0.18	0.33	3.15	0.00	2.85	0.00	0.31	0.00	0.31	0.00	0.88	0.00	0.17	0.00	1.05	0.45
77.00	3.90	3.74	3.59	1.48	0.00	0.00	3.15	0.00	2.84	0.00	0.13	0.72	0.11	0.00	0.56	0.20	0.00	0.86	1.04	0.45
78.00	3.89	3.75	3.60	0.60	0.00	0.00	2.85	0.00	2.35	1.59	0.30	0.00	0.42	0.00	0.84	0.00	0.00	0.00	1.05	0.45
79.00	3.90	3.75	3.60	0.78	1.61	0.00	0.02	0.00	0.24	0.00	0.00	2.24	0.51	0.00	1.61	2.10	0.00	0.06	1.05	0.44
80.00	3.90	3.75	3.60	0.00	0.00	0.00	0.84	0.48	0.00	1.08	0.00	0.00	0.00	0.00	0.90	0.00	1.27	0.00	1.04	0.45
81.00	3.89	3.74	3.59	0.00	0.00	0.00	2.31	0.66	0.72	0.66	0.00	0.00	0.00	0.00	0.00	0.00	1.95	0.00	1.05	0.45
82.00	3.90	3.75	3.60	0.17	0.64	0.00	0.95	0.00	1.78	0.06	0.00	0.00	0.16	0.00	0.78	0.00	0.67	0.30	1.04	0.45
83.00	3.90	3.75	3.60	0.11	0.00	0.00	1.97	0.00	0.86	0.04	0.00	0.00	0.18	0.00	0.00	0.00	0.29	0.40	1.05	0.45
84.00	3.89	3.74	3.60	4.56	0.00	0.00	1.36	0.00	0.00	2.68	0.00	0.00	0.00	0.00	0.00	0.00	0.52	0.00	1.05	0.45
85.00	3.90	3.75	3.59	3.57	0.00	0.00	0.00	0.00	1.15	0.59	0.00	0.00	0.06	0.00	0.00	0.00	0.21	0.54	1.04	0.45
86.00	3.90	3.75	3.60	0.41	0.00	0.00	0.41	0.00	0.00	2.06	0.00	0.72	0.49	0.00	0.66	0.85	0.00	0.00	1.05	0.44
87.00	3.89	3.75	3.60	0.43	0.37	0.00	2.11	0.00	0.00	2.70	0.00	0.57	0.00	0.00	0.04	0.11	0.00	0.39	1.05	0.45
88.00	3.90	3.74	3.60	0.00	0.00	0.00	3.15	0.34	0.04	1.59	0.00	0.00	0.03	0.00	0.04	0.18	2.19	0.00	1.03	0.05
89.00	3.90	3.75	3.60	0.00	0.00	0.00	0.02	0.04	0.56	0.81	0.35	0.52	1.92	0.00	0.03	0.00	1.51	0.00	1.07	0.24
90.00	3.89	3.75	3.59	0.00	0.04	0.00	0.37	0.00	0.00	0.00	3.11	1.87	0.00	0.00	0.84	2.32	0.00	0.57	1.05	0.01
91.00	3.90	3.75	3.60	0.00	0.09	1.17	0.00	3.31	0.58	0.57	0.93	0.65	1.38	0.00	1.03	0.00	0.45	0.00	1.04	1.08
92.00	3.90	3.74	3.60	0.00	0.00	0.69	0.00	0.50	0.00	1.84	0.96	0.00	0.21	0.00	0.00	1.06	0.10	0.64	1.05	0.45
93.00	3.89	3.75	3.60	0.00	0.00	4.25	0.35	0.81	0.05	0.00	0.00	0.00	0.04	0.00	0.00	1.71	0.38	1.00	0.71	0.42
94.00	3.90	3.75	3.59	0.00	0.00	3.45	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.13	0.96	0.00
95.00	3.90	3.74	3.60	0.00	0.00	0.32	0.00	0.00	0.32	0.00	0.02	0.00	2.57	0.00	0.11	2.38	1.18	0.00	1.26	0.91
96.00	3.89	3.75	3.60	0.00	0.00	0.66	0.00	0.00	0.00	0.00	0.40	0.00	2.41	0.00	0.00	2.13	0.02	0.00	1.04	0.46
97.00	3.90	3.75	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.40	0.00	0.00	2.10	1.70	0.00	0.07	0.45
98.00	3.90	3.75	3.60	0.00	0.00	0.00	0.43	0.00	0.11	0.00	0.00	0.00	2.40	0.00	0.00	2.11	0.00	0.00	0.00	0.45
99.00	3.89	3.74	3.59	0.00	0.00	0.00	0.71	0.00	0.57	1.25	0.00	0.45	2.36	0.00	0.20	2.09	0.95	0.53	0.00	0.44
100.00	3.90	3.75	3.60	0.00	0.00	0.00	0.00	0.61	0.34	0.87	0.00	0.00	1.23	0.00	0.12	2.12	0.37	0.00	0.81	0.45
101.00	3.90	3.75	3.60	0.00	0.00	0.00	0.00	0.00	1.87	0.10	0.09	0.00	2.20	0.00	0.26	0.85	0.00	0.00	0.39	0.45
102.00	3.89	3.74	3.60	1.60	0.00	0.00	0.61	0.18	2.12	1.68	0.30	0.00	1.17	0.00	0.03	0.52	0.00	0.76	0.28	0.45
103.00	3.90	3.75	3.59	2.88	0.33	0.83	2.29	0.92	0.00	0.00	0.00	0.00	0.71	0.00	0.00	0.12	0.57	0.00	0.00	0.45
104.00	3.90	3.75	3.60	0.47	0.00	0.00	0.34	0.00	0.13	1.26	1.68	0.00	1.69	0.00	0.23	0.00	0.00	1.05	1.98	0.45
105.00	3.89	3.75	3.60	0.95	0.00	0.00	1.18	0.33	0.99	0.88	0.33	0.00	2.40	0.00	0.77	0.00	2.72	1.19	1.05	0.44
106.00	3.90	3.74	3.60	0.52	0.00	0.00	0.24	0.62	0.00	3.23	0.00	0.00	0.01	0.00	0.00	0.54	0.01	0.48	1.04	0.45
