Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.709s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	3.44	0.89	0.00	0.10	0.04	1.05	0.06	0.10	0.00	0.00	1.95
3.00	3.45	0.18	0.69	0.17	1.22	0.87	0.00	0.21	2.71	0.00	1.95
4.00	3.45	0.51	0.00	0.16	0.29	0.82	3.72	2.27	2.77	0.00	1.54
5.00	3.45	0.00	0.00	1.64	1.14	0.00	0.00	2.53	0.02	0.35	0.20
6.00	3.45	0.03	0.48	1.27	0.30	3.80	1.80	0.00	0.53	0.00	0.07
7.00	3.44	0.41	0.00	0.25	1.82	3.00	0.28	0.50	2.13	0.00	0.00
8.00	3.45	0.52	0.33	1.92	0.09	0.37	0.84	0.64	0.29	0.19	0.87
9.00	3.45	0.04	0.52	2.59	0.00	0.53	1.55	1.68	1.38	1.13	0.47
10.00	3.45	0.56	2.51	2.46	0.00	0.00	0.27	2.20	0.00	0.00	0.38
11.00	3.45	0.23	1.95	0.14	1.47	0.00	0.03	0.57	0.27	0.03	1.86
12.00	3.45	0.70	1.15	1.73	1.53	0.00	0.34	0.10	0.16	0.33	0.87
13.00	3.44	1.66	0.44	0.85	0.00	0.00	0.08	0.06	0.18	1.54	2.13
14.00	3.45	0.64	1.06	1.69	0.61	0.00	0.20	0.39	0.56	2.46	1.96
15.00	3.45	1.16	0.06	0.55	0.00	0.11	0.12	0.74	1.29	0.20	1.95
16.00	3.45	0.60	0.27	0.00	3.12	1.57	0.15	2.31	0.66	0.09	0.30
17.00	3.45	0.00	0.75	0.09	2.40	1.88	0.65	1.75	0.56	0.04	0.03
18.00	3.45	0.00	1.97	2.16	1.59	1.02	0.00	0.22	0.00	0.51	0.42
19.00	3.44	3.88	0.78	0.00	0.00	0.00	1.21	2.84	1.54	0.10	0.03
20.00	3.45	3.20	1.28	0.68	0.00	0.00	0.00	0.22	0.86	0.35	0.51
21.00	3.45	0.53	2.54	2.32	0.12	0.00	0.00	0.73	0.72	0.00	0.00
22.00	3.45	1.33	1.29	3.13	0.30	0.00	0.07	1.98	0.11	0.11	0.99
23.00	3.45	0.00	2.36	0.00	0.09	0.00	0.00	1.14	0.81	1.58	0.00
24.00	3.44	4.19	0.12	0.08	0.77	0.00	0.00	0.00	0.66	0.03	0.00
25.00	3.45	0.05	0.25	0.77	1.25	0.00	0.00	1.22	0.55	1.74	0.00
26.00	3.45	0.16	0.96	0.38	0.46	2.84	3.00	0.00	0.80	1.77	1.18
27.00	3.45	0.51	0.04	0.83	1.12	0.53	0.83	0.21	0.00	0.00	0.01
28.00	3.45	1.54	0.00	0.00	3.00	1.61	0.63	0.00	0.00	1.08	0.00
29.00	3.45	1.02	0.02	0.33	0.83	0.42	0.26	0.00	2.52	0.00	0.27
30.00	3.44	0.30	1.00	1.38	0.00	2.09	0.02	0.00	0.00	1.98	2.73
31.00	3.45	0.35	0.35	0.16	0.00	3.00	0.00	0.00	0.41	1.30	1.96
32.00	3.45	0.81	0.55	2.25	0.00	2.48	0.00	1.80	0.04	0.00	1.40
33.00	3.45	1.71	0.14	1.36	0.12	0.63	0.84	0.05	0.00	2.52	0.92
34.00	3.45	0.00	0.00	0.04	0.00	0.00	0.26	1.46	2.00	0.59	0.28
35.00	3.45	1.29	1.96	0.19	0.00	0.78	0.66	0.08	0.36	0.49	1.34
36.00	3.44	2.09	3.95	0.68	0.66	0.00	2.20	2.57	0.00	0.08	1.67
37.00	3.45	2.10	0.67	0.35	0.00	0.13	0.66	0.87	0.73	0.27	0.87
38.00	3.45	2.64	0.03	0.18	2.00	0.00	1.88	1.19	0.72	1.21	0.21
39.00	3.45	0.27	0.85	0.00	0.77	0.00	2.93	0.00	0.24	0.20	2.04
40.00	3.45	0.29	0.94	1.26	0.26	3.24	0.00	0.00	1.25	0.00	0.00
41.00	3.44	0.00	0.75	0.30	0.33	1.84	1.37	1.78	0.17	0.03	0.26
42.00	3.45	0.45	2.32	0.42	3.84	0.67	0.00	0.00	0.18	2.89	0.39
