Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.772s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
12.00	3.74	1.44	0.15	1.19	0.83	0.55	0.54	0.36	0.23	0.13	0.00	0.00	0.00	0.00	0.00	0.96	0.00	1.28	1.86	0.20	0.00	0.00
13.00	3.75	1.34	0.00	1.48	1.08	0.00	0.44	0.20	0.83	1.50	1.23	0.00	1.93	1.79	0.83	0.10	0.06	0.39	0.92	0.03	0.02	0.33
14.00	3.75	0.02	0.69	0.00	0.70	0.25	1.23	1.86	0.36	0.00	0.00	0.00	0.00	0.00	1.58	1.28	1.70	0.22	0.25	0.14	0.83	0.89
15.00	3.75	0.00	1.84	0.06	0.74	1.75	0.00	0.53	1.58	0.86	0.03	0.49	0.00	0.21	0.41	0.11	0.22	0.00	0.80	0.00	0.00	0.74
16.00	3.74	0.20	0.00	0.86	0.10	0.12	0.06	1.56	0.79	0.00	0.00	0.00	2.12	0.81	0.20	1.00	0.00	0.73	0.83	0.64	1.41	0.18
17.00	3.75	0.00	0.00	0.00	0.18	0.00	2.38	0.06	0.00	0.45	0.00	0.00	0.95	0.64	1.66	0.51	1.37	0.00	0.00	0.38	0.25	0.00
18.00	3.75	0.00	1.47	0.00	2.16	0.94	1.48	0.03	0.39	2.09	1.98	0.17	1.44	0.00	0.76	0.21	0.00	0.35	0.42	0.00	0.18	1.17
19.00	3.75	0.20	0.35	1.41	0.14	2.03	1.63	0.00	0.87	0.58	0.11	0.50	0.21	0.00	1.64	0.70	0.00	0.00	2.54	0.02	0.50	0.45
20.00	3.75	0.00	0.21	1.14	1.41	1.62	0.00	0.00	0.03	0.15	0.05	0.96	0.25	0.24	0.50	0.06	0.11	0.00	1.66	1.04	0.19	0.45
21.00	3.75	0.71	0.00	1.82	0.18	0.00	0.13	0.00	2.22	0.00	0.74	1.23	0.28	0.65	0.00	0.07	0.80	0.11	0.05	0.82	0.14	0.43
22.00	3.75	0.00	0.00	0.89	3.73	0.00	0.04	0.00	0.39	0.00	0.01	0.24	0.00	0.16	0.49	1.26	0.04	1.55	0.15	0.09	0.16	0.17
23.00	3.74	0.49	0.00	2.84	0.71	0.63	0.30	0.00	0.01	2.28	0.19	0.00	0.45	0.55	0.00	0.53	1.70	0.12	0.13	0.26	0.07	0.00
24.00	3.75	0.45	0.00	1.44	0.61	0.21	0.06	0.00	0.72	1.26	0.16	0.00	0.47	0.45	1.89	1.04	1.37	0.00	0.00	0.00	0.15	0.46
25.00	3.75	0.68	0.00	0.22	0.49	0.00	0.00	0.55	0.00	0.00	1.30	0.79	1.76	0.00	1.38	0.15	1.56	0.00	0.00	0.63	1.05	1.18
26.00	3.75	0.40	0.00	1.83	0.16	0.12	0.63	0.00	0.00	0.66	0.17	0.89	0.35	0.00	0.60	1.47	0.00	0.34	2.02	0.89	0.89	0.09
27.00	3.74	0.00	0.00	2.62	0.92	0.00	0.25	0.03	0.00	0.00	0.34	0.09	0.07	0.21	1.72	0.42	1.16	0.27	0.41	0.87	0.04	0.18
28.00	3.75	0.09	0.00	0.79	0.67	2.45	0.25	0.00	0.00	0.15	0.43	0.35	0.87	1.30	0.82	0.82	0.00	1.56	2.30	0.00	0.00	0.24
29.00	3.75	0.00	0.00	0.00	1.37	0.43	0.56	0.80	0.00	1.81	0.32	0.73	0.00	0.13	0.00	1.54	0.63	0.41	0.75	0.57	1.25	0.15
30.00	3.74	0.00	0.00	3.56	0.29	0.00	0.00	0.35	2.43	0.24	0.00	0.00	0.94	0.00	0.00	0.09	0.00	0.35	0.19	0.06	0.00	0.47
31.00	3.75	0.00	0.00	1.75	0.12	0.00	0.00	0.00	0.00	2.21	0.00	0.78	0.49	0.00	1.05	1.33	1.07	0.16	0.48	1.61	0.00	0.00
32.00	3.75	0.00	0.00	1.18	0.38	0.00	0.04	1.64	0.29	0.49	0.03	1.00	1.25	0.03	0.20	1.14	0.82	1.28	0.41	0.00	0.72	1.10
33.00	3.75	0.00	0.00	0.17	0.62	0.05	2.14	0.69	0.83	2.68	0.00	1.54	0.00	0.00	0.64	0.00	0.80	0.00	0.72	0.00	0.32	0.83
34.00	3.74	0.00	0.00	0.97	0.00	0.07	0.83	0.90	0.00	1.69	0.43	0.00	0.00	0.48	0.00	0.00	1.11	0.00	0.00	1.16	0.00	0.44
35.00	3.75	0.00	0.00	0.00	0.00	1.46	0.00	0.00	0.47	0.01	1.04	0.00	0.00	0.00	0.23	1.25	0.00	1.40	0.99	0.58	1.12	0.12
36.00	3.75	0.00	0.17	1.84	0.16	0.04	0.00	0.49	0.00	0.00	0.19	0.00	0.00	0.00	0.25	0.06	0.35	1.64	2.14	0.34	0.10	0.21
37.00	3.74	0.00	0.00	0.71	0.50	0.00	0.02	1.98	0.00	0.00	0.10	0.59	0.00	0.00	1.73	0.96	0.00	1.11	1.18	0.16	0.00	1.03
38.00	3.75	0.00	3.10	1.67	0.95	1.05	0.37	0.67	0.00	0.00	0.11	0.00	0.00	0.00	0.01	1.67	0.06	0.00	0.00	0.37	0.00	0.45
39.00	3.75	0.00	0.11	0.00	0.37	0.00	0.35	0.41	1.31	0.00	0.96	0.69	0.00	0.00	0.37	0.30	1.82	1.87	0.00	0.36	0.15	0.24
40.00	3.75	0.00	1.63	0.88	0.49	0.00	0.01	0.00	0.79	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.10	0.10	0.00	0.00	0.00
41.00	3.74	0.00	0.00	1.42	0.00	0.00	1.11	0.33	0.04	0.00	0.00	0.21	0.00	0.00	1.67	0.53	0.06	0.00	0.00	1.19	1.76	0.00
42.00	3.75	0.00	0.63	1.72	0.15	0.00	0.00	1.11	0.07	0.47	1.88	0.16	0.00	0.00	0.00	0.17	0.28	0.60	2.51	0.00	1.33	0.05
43.00	3.75	0.47	0.00	0.25	3.27	0.00	0.00	1.20	0.00	0.00	0.87	0.00	0.00	0.00	0.06	0.60	1.73	0.52	0.00	1.92	0.13	0.00
44.00	3.75	0.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.64	0.56	0.15	0.00	0.00	2.23	1.89	0.51	0.00	0.06	0.22	0.51	0.76
45.00	3.74	0.39	0.04	2.67	0.75	0.00	0.00	0.71	0.68	0.00	1.02	0.32	0.00	0.00	1.27	1.04	0.17	0.00	0.42	0.84	0.09	0.00
46.00	3.75	0.00	0.36	1.67	0.68	0.00	0.00	0.19	0.11	0.00	0.03	0.40	0.00	0.00	2.63	0.31	0.35	0.00	0.42	0.01	0.01	0.05
47.00	3.75	0.00	0.00	0.17	0.12	0.00	0.00	0.54	0.38	0.49	0.69	0.15	1.14	0.00	0.47	0.15	0.00	2.62	0.00	0.06	0.64	1.38
48.00	3.74	0.00	0.09	0.14	0.80	0.00	0.00	1.73	0.12	0.24	1.56	0.42	0.00	0.00	1.37	1.30	0.13	1.04	0.00	0.16	0.04	0.45
49.00	3.75	0.00	0.00	0.00	0.00	0.00	0.00	0.74	0.38	0.93	1.40	0.51	0.00	0.00	1.79	0.25	1.21	0.01	0.17	0.07	1.13	0.45
50.00	3.75	0.00	0.00	0.00	1.20	0.00	0.00	0.00	0.00	1.56	0.49	0.00	0.00	0.00	0.03	0.42	0.00	1.18	0.00	1.44	0.64	0.45
51.00	3.75	0.00	2.28	2.02	3.06	0.00	0.00	0.03	0.00	0.30	0.30	1.63	0.57	0.00	0.21	0.00	0.23	0.57	0.23	0.20	0.05	0.14
52.00	3.74	0.00	0.52	0.00	2.85	0.00	0.57	0.00	0.16	0.00	0.19	0.26	0.98	0.00	0.32	2.55	0.06	0.00	0.07	1.57	0.00	0.76
53.00	3.75	0.00	0.00	0.00	0.15	2.07	0.00	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.41	0.56	1.76	0.00	0.47	0.30	0.00	0.02
54.00	3.75	0.00	0.09	1.90	0.17	0.06	0.66	0.88	0.05	0.37	0.00	0.30	1.44	0.00	1.37	0.00	1.62	0.00	0.01	0.87	0.00	0.87
55.00	3.75	0.00	0.00	0.55	0.39	0.00	0.44	1.48	0.18	0.00	0.00	0.63	0.96	0.00	1.96	0.00	0.00	0.00	0.00	0.39	0.00	0.45
56.00	3.74	0.00	1.95	0.00	2.06	1.77	0.12	0.71	0.00	0.00	0.00	0.33	0.10	0.00	0.39	0.75	0.15	0.00	0.20	0.93	0.00	0.15
57.00	3.75	0.00	0.20	0.60	0.16	0.38	0.00	1.41	0.00	1.87	0.00	2.62	2.57	0.00	1.32	0.00	0.46	0.00	0.00	0.00	0.00	0.42
58.00	3.75	0.00	0.97	0.45	1.10	1.44	0.15	2.70	0.12	0.34	0.00	1.55	2.11	0.00	1.21	0.00	0.24	0.00	1.11	0.21	0.00	0.79
59.00	3.74	0.00	0.00	1.81	0.00	0.54	1.28	1.32	0.85	0.00	0.00	0.05	0.21	0.00	1.85	0.34	0.13	0.00	0.06	0.08	0.00	0.16
60.00	3.75	0.17	0.15	1.91	0.21	2.88	0.10	0.00	0.00	0.00	0.00	0.54	1.26	0.00	1.95	0.39	1.14	0.00	0.00	0.21	0.00	0.73
61.00	3.75	0.93	0.12	0.86	0.60	0.17	0.25	0.15	0.31	0.19	0.00	0.00	0.00	0.00	1.95	0.99	0.50	0.12	0.03	0.00	0.00	0.45
62.00	3.75	0.00	0.00	0.13	2.37	0.81	0.00	0.37	0.23	2.11	0.00	0.02	0.68	0.00	0.84	1.38	1.19	0.03	0.07	1.49	0.00	0.45
63.00	3.74	0.00	0.00	0.04	2.85	0.00	0.17	0.00	0.30	2.12	0.00	0.19	0.18	0.00	0.17	0.99	0.17	0.06	0.08	1.09	0.00	0.45
64.00	3.75	0.00	2.52	0.54	1.45	0.65	2.52	0.03	0.19	0.00	0.00	0.00	0.62	0.00	0.23	2.01	0.00	0.00	0.52	0.00	0.00	0.02
65.00	3.75	0.42	0.81	0.00	0.00	0.00	0.70	0.08	0.52	1.55	0.00	0.00	0.00	0.00	1.39	0.54	2.42	0.00	0.00	0.00	0.00	0.00
66.00	3.74	1.67	0.21	0.00	0.22	0.00	0.25	1.17	0.00	1.74	0.00	1.83	0.06	0.00	1.35	0.29	1.32	1.53	0.28	0.18	0.51	0.11
67.00	3.75	0.00	0.31	1.40	0.00	2.34	0.12	0.65	0.05	0.10	0.11	1.30	0.18	0.00	0.13	0.66	0.00	0.55	1.21	0.00	0.65	0.54
68.00	3.75	0.00	0.67	0.71	1.64	0.14	0.16	0.05	1.28	0.85	0.21	0.22	0.00	0.00	2.03	0.05	2.29	0.46	0.00	0.51	0.04	0.01
69.00	3.75	0.29	0.00	0.66	0.00	0.00	0.00	0.00	0.00	0.00	0.34	0.23	0.00	0.00	0.22	2.28	1.81	1.28	0.15	0.00	0.00	0.86
70.00	3.74	0.60	0.00	0.39	0.82	0.32	0.15	0.12	0.00	0.18	0.50	0.00	0.00	0.00	2.15	0.00	1.36	0.43	0.85	1.51	1.47	1.03
71.00	3.75	0.00	0.00	0.12	0.86	0.61	0.43	0.01	0.00	0.00	0.00	0.00	0.00	0.00	1.69	0.08	0.55	0.00	1.36	0.04	0.01	0.45
72.00	3.75	0.00	0.00	0.00	0.09	0.00	1.66	0.00	0.00	0.00	0.00	0.72	0.00	0.63	0.18	2.21	0.48	0.03	0.86	0.00	0.04	0.34
73.00	3.75	0.48	0.00	0.08	0.30	0.33	0.00	0.10	0.00	2.68	0.93	0.00	0.00	0.57	0.16	0.16	0.47	0.41	0.00	0.15	0.00	0.12
74.00	3.74	0.00	0.82	0.65	0.00	0.46	0.12	2.18	0.00	0.63	0.29	0.12	0.00	0.00	0.39	0.17	0.86	2.05	0.00	1.54	0.00	0.21
75.00	3.75	0.65	0.79	0.00	2.30	0.38	0.80	0.00	0.11	0.00	0.29	0.03	0.00	0.09	1.06	0.00	0.42	1.91	0.48	0.00	0.00	0.07
76.00	3.75	0.00	0.15	2.67	1.02	2.23	0.00	0.09	0.25	0.00	0.00	0.18	0.09	0.08	0.19	1.10	0.22	0.00	0.00	1.62	0.00	0.15
77.00	3.74	0.00	0.00	0.67	0.54	0.05	0.00	0.29	0.36	0.62	1.63	0.00	0.06	0.00	0.10	0.00	0.15	0.00	1.43	0.75	0.00	1.27
78.00	3.75	0.00	0.00	0.12	1.24	0.19	0.00	0.36	0.00	0.72	2.40	1.15	2.01	0.00	1.76	0.00	0.31	0.00	0.00	0.22	0.00	0.35
79.00	3.75	0.00	0.00	0.00	0.33	0.16	0.00	0.00	0.17	0.00	0.18	0.30	0.19	0.00	1.37	0.41	0.00	1.31	2.52	1.28	0.00	0.45
80.00	3.75	0.00	0.12	0.00	0.08	0.00	1.46	1.57	0.73	0.94	2.71	0.00	0.17	0.19	1.52	0.38	0.10	0.06	0.74	0.06	1.64	0.55
81.00	3.74	0.00	0.00	1.00	0.90	0.00	0.32	0.64	0.32	0.78	1.81	2.45	0.00	0.00	1.95	1.27	0.71	0.06	0.04	0.11	0.07	0.45
82.00	3.75	0.00	0.33	2.00	0.78	1.62	0.41	0.00	0.83	0.00	0.19	1.55	0.00	0.01	1.96	0.00	0.78	0.00	0.00	2.07	1.62	0.45
83.00	3.75	0.00	2.23	1.15	0.12	0.28	1.78	0.06	0.62	0.06	0.06	1.54	0.00	0.24	0.19	1.35	0.00	0.08	0.05	0.19	0.28	0.14
84.00	3.74	0.00	2.99	0.00	3.18	0.00	0.05	0.00	0.09	1.47	0.04	1.33	0.00	0.27	0.90	0.00	0.03	0.00	1.81	0.17	0.00	0.67
85.00	3.75	0.00	0.10	0.15	0.02	0.00	0.68	1.23	0.00	0.21	0.91	0.91	0.00	0.00	0.56	0.10	1.68	1.04	0.22	0.35	0.65	0.00
86.00	3.75	0.00	0.42	0.00	0.11	0.50	0.06	0.00	1.17	1.35	0.00	0.00	0.00	0.00	0.00	1.11	0.14	0.00	1.53	0.00	0.43	0.14
87.00	3.75	0.00	0.10	0.18	0.75	0.00	0.57	0.00	0.00	0.06	0.00	0.10	0.00	0.00	2.73	0.13	2.22	0.17	0.00	0.00	0.75	0.45
88.00	3.74	0.00	0.47	0.04	1.69	0.00	0.00	0.00	0.00	0.02	0.00	0.00	2.94	0.00	0.20	0.00	0.12	0.06	0.02	1.62	0.16	0.60
89.00	3.75	0.00	0.00	0.00	0.70	0.16	2.55	0.00	0.14	0.25	0.39	0.00	0.59	0.00	1.28	0.00	0.12	0.37	2.18	0.34	0.00	0.00
90.00	3.75	1.76	0.00	0.92	0.14	0.39	1.91	0.00	0.00	0.62	1.22	0.00	0.00	0.00	0.00	0.00	0.07	0.97	1.33	1.15	1.74	0.03
91.00	3.75	0.00	1.55	0.06	0.15	0.99	0.00	0.00	0.00	0.00	1.33	0.00	0.56	0.00	0.00	0.00	1.37	1.09	0.00	0.21	0.36	0.65
92.00	3.74	0.09	0.00	0.00	0.73	0.12	0.00	1.55	0.33	1.32	0.23	0.25	0.73	0.00	2.55	0.00	0.15	0.51	0.09	2.08	0.05	0.04
93.00	3.75	0.46	3.93	2.05	0.00	0.00	0.00	0.00	0.03	0.00	2.45	0.02	0.07	0.00	0.00	0.00	0.96	0.06	0.00	1.20	0.57	0.70
94.00	3.75	0.04	2.93	0.22	2.25	0.68	0.00	0.79	1.02	0.00	1.07	1.83	0.10	0.00	0.03	1.98	0.21	0.00	0.05	0.50	0.00	0.00
95.00	3.74	0.00	0.07	0.00	2.43	0.00	0.00	0.00	1.15	0.00	1.42	0.45	0.16	0.00	2.38	0.00	1.90	0.00	0.00	0.01	0.00	1.33
96.00	3.75	0.00	0.00	0.00	0.00	2.38	0.00	0.00	1.26	0.00	0.06	1.18	0.07	0.00	0.27	0.03	1.50	0.00	0.00	0.25	1.83	0.45
97.00	3.75	0.00	1.34	0.00	0.89	0.25	0.00	0.00	0.65	0.00	0.00	0.18	1.12	0.00	0.48	0.49	0.00	0.00	1.93	0.00	0.36	0.45
98.00	3.75	0.11	0.34	0.00	0.13	0.89	0.48	0.95	0.52	0.00	0.15	1.08	0.62	0.00	1.76	0.43	0.00	0.52	1.65	0.00	0.73	0.45
99.00	3.74	2.08	0.00	0.00	0.48	1.33	0.65	0.14	0.00	0.00	2.40	0.00	0.00	0.00	0.00	2.24	0.00	0.12	1.64	0.73	0.47	0.44
100.00	3.75	0.00	2.42	0.00	0.00	0.15	0.36	0.00	0.31	0.30	2.67	2.39	0.00	0.00	1.01	0.00	0.00	0.45	1.16	0.42	0.25	0.45
101.00	3.75	0.37	0.34	1.16	0.00	1.68	0.00	0.13	0.00	0.00	1.52	0.21	0.00	0.00	2.26	0.34	0.00	0.00	1.19	0.80	1.36	0.24
102.00	3.74	0.00	0.26	0.26	2.96	0.00	0.91	0.00	0.34	0.15	0.79	0.00	0.00	0.00	0.94	1.08	0.00	0.51	0.35	0.00	0.20	0.12
103.00	3.75	0.00	2.39	0.48	0.60	0.00	0.26	0.07	0.35	1.23	2.67	0.02	0.00	0.00	0.00	0.00	0.00	0.27	0.00	0.00	0.64	0.99
104.00	3.75	0.03	0.37	1.25	0.00	1.02	0.68	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.06	0.03	1.05	0.42	0.00	0.00	1.44	0.45
105.00	3.75	0.52	3.02	0.82	0.38	0.37	0.78	0.00	0.00	0.00	0.00	0.47	1.37	0.00	0.68	0.51	0.30	0.00	2.09	0.09	0.30	0.44
106.00	3.74	0.07	0.00	0.51	2.54	0.00	0.51	0.00	0.00	0.21	0.00	1.39	0.00	0.00	0.00	0.20	0.10	0.70	0.49	1.32	0.24	0.45
107.00	3.75	1.26	0.05	1.11	0.64	0.00	0.00	1.12	0.00	0.00	0.00	0.67	0.22	0.00	1.61	0.70	0.07	0.20	1.54	0.00	1.08	0.45
108.00	3.75	0.00	2.36	0.00	3.26	0.41	0.64	0.00	0.00	0.00	0.00	0.50	0.51	0.00	1.11	0.00	1.51	0.00	0.49	0.00	0.00	0.45
109.00	3.75	0.26	0.00	1.58	0.64	0.40	2.78	0.13	0.00	1.96	0.00	0.66	0.03	0.00	0.00	0.03	0.41	0.00	0.22	0.00	0.00	0.37
110.00	3.74	0.00	1.65	2.59	0.37	1.10	0.13	0.30	0.23	0.83	0.00	0.16	0.00	0.00	0.00	0.00	0.19	0.07	0.00	0.00	0.00	0.18
111.00	3.75	0.00	0.46	2.66	1.48	0.00	1.18	1.37	0.20	0.12	0.03	0.00	0.51	0.00	0.06	0.00	0.45	0.00	0.00	0.00	0.00	0.18
112.00	3.75	0.78	0.00	0.00	0.43	0.00	1.11	0.00	0.00	1.38	0.88	0.15	0.00	0.00	0.94	0.00	0.29	1.53	0.01	0.00	0.00	0.06
113.00	3.74	0.00	0.00	0.00	2.10	0.89	0.21	0.00	0.34	0.19	0.00	0.21	0.00	0.00	0.00	0.92	1.19	0.18	0.00	1.74	0.00	1.14
114.00	3.75	0.00	0.00	0.49	0.34	0.00	0.30	0.00	0.96	0.00	0.00	0.00	0.00	0.00	0.00	2.25	0.62	0.00	0.00	0.09	0.12	0.45
115.00	3.75	0.00	0.22	0.01	2.72	1.43	0.09	0.07	0.00	0.09	0.01	0.00	0.00	0.00	0.74	0.07	0.00	0.89	0.00	0.89	0.00	0.03
116.00	3.75	0.00	2.03	0.16	0.79	0.00	0.84	0.89	0.11	0.00	0.45	0.00	0.00	0.00	1.12	0.00	0.07	1.13	1.61	1.27	1.41	0.87
117.00	3.74	0.00	0.03	0.00	1.92	0.86	0.00	0.00	0.69	0.05	0.53	0.72	0.00	0.00	1.71	0.70	2.17	0.00	0.29	1.08	0.00	0.45
118.00	3.75	0.00	0.00	3.07	0.00	0.51	0.87	1.11	0.23	0.99	0.01	0.00	0.78	0.00	0.59	0.00	0.00	0.00	0.00	0.00	0.00	0.44
119.00	3.75	0.30	0.33	0.71	0.31	0.09	0.00	0.00	0.48	0.42	0.00	0.00	1.05	0.00	0.05	0.06	0.17	0.06	0.15	1.96	0.33	0.45
10.1.1.1	4.15	25.04
10.1.1.2	0.22	1549.55
10.1.1.3	0.58	971.65
10.1.1.4	0.85	1086.19
10.1.1.5	0.97	963.66
10.1.1.6	0.52	1182.57
10.1.1.7	0.53	1878.21
10.1.1.8	0.51	1202.77
10.1.1.9	0.36	1705.01
10.1.1.10	0.54	680.08
10.1.1.11	0.61	1004.96
10.1.1.12	0.49	1264.33
10.1.1.13	0.43	1162.94
10.1.1.14	0.12	1842.43
10.1.1.15	0.89	799.41
10.1.1.16	0.63	992.23
10.1.1.17	0.61	1109.89
10.1.1.18	0.45	1013.88
10.1.1.19	0.62	1088.55
10.1.1.20	0.56	1041.74
10.1.1.21	0.39	874.44
10.1.1.22	0.44	1786.76
