Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.787s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	3.89	3.74	0.00	1.43	0.06	0.06	1.02	0.93	1.74	0.00	0.00	0.30	0.06	0.00	0.32
3.00	3.90	3.75	0.00	0.00	0.00	0.00	0.00	0.00	0.95	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.90	3.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.90	3.74	0.00	1.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	3.90	3.75	3.73	3.30	2.49	1.70	0.00	0.00	1.81	0.34	0.75	0.00	0.00	0.00	2.49
7.00	3.90	3.75	3.60	3.29	3.30	0.00	0.00	0.00	2.85	0.40	0.00	0.00	0.00	0.00	0.00
8.00	3.89	3.75	3.60	2.44	2.49	0.00	0.00	0.00	2.85	0.98	0.78	0.00	0.00	0.00	0.00
9.00	3.90	3.74	3.60	0.24	0.46	0.00	0.00	2.31	2.85	3.34	0.00	0.13	0.35	0.00	0.00
10.00	3.90	3.75	3.59	0.38	0.04	0.62	0.00	2.72	2.85	2.70	0.00	0.52	0.40	0.00	0.00
11.00	3.89	3.75	3.60	0.12	3.67	0.38	0.00	0.40	2.85	2.26	0.26	0.00	0.00	3.12	0.00
12.00	3.90	3.74	3.60	0.18	3.30	0.04	0.00	0.06	2.85	0.26	0.52	1.02	0.65	2.11	0.00
13.00	3.90	3.75	3.60	0.07	1.98	0.41	0.00	2.23	1.51	0.69	2.07	0.00	0.13	1.80	0.00
14.00	3.89	3.75	3.60	0.00	0.62	0.00	0.00	3.00	0.40	0.72	2.24	0.00	0.53	0.08	0.00
15.00	3.90	3.75	3.59	4.23	0.00	0.23	0.00	3.00	0.00	0.39	0.00	0.00	0.00	0.00	0.00
16.00	3.90	3.74	3.60	3.29	0.43	1.02	0.00	1.10	1.89	0.59	0.63	0.00	0.34	0.62	0.00
17.00	3.89	3.75	3.60	2.44	2.60	0.78	0.34	0.93	0.00	1.67	0.00	0.00	0.03	0.76	0.00
18.00	3.90	3.75	3.60	0.66	0.00	0.66	0.00	3.42	0.11	2.73	0.98	0.00	0.77	0.19	0.00
19.00	3.90	3.75	3.59	0.00	2.11	0.00	0.78	3.00	0.14	0.05	0.00	0.27	0.00	0.88	0.00
20.00	3.89	3.75	3.60	0.00	0.31	0.33	0.59	3.00	2.35	0.94	0.00	0.32	0.00	1.15	0.00
21.00	3.90	3.75	3.60	0.00	0.22	1.04	0.00	3.00	2.85	0.36	0.00	0.72	0.37	2.10	0.56
22.00	3.90	3.75	3.60	3.94	0.53	0.00	0.00	3.00	2.85	0.50	0.00	0.36	2.55	2.10	0.00
23.00	3.89	3.74	3.60	1.02	2.45	0.46	0.00	0.96	0.88	0.06	0.00	0.59	0.99	1.38	0.30
24.00	3.90	3.75	3.59	3.31	0.00	0.00	0.57	0.00	0.06	0.65	0.00	0.00	2.21	0.28	1.32
25.00	3.90	3.75	3.60	3.29	0.00	0.00	2.89	0.00	2.96	0.00	0.15	0.02	1.68	0.71	0.07
26.00	3.89	3.75	3.60	2.84	0.00	0.45	2.71	0.00	2.85	0.79	0.00	0.00	0.52	0.26	0.00
27.00	3.90	3.74	3.60	0.57	4.07	0.22	0.41	0.00	2.85	1.87	0.73	0.00	0.00	0.29	0.01
28.00	3.90	3.75	3.59	0.00	3.30	0.86	1.35	0.00	2.85	2.69	0.60	0.00	1.97	0.00	0.00
29.00	3.89	3.75	3.60	0.15	0.14	0.55	0.71	0.00	2.85	2.71	0.05	0.00	1.04	0.00	0.00
30.00	3.90	3.74	3.60	0.51	0.00	1.44	0.00	2.01	2.85	1.17	0.09	0.00	0.15	1.71	0.01
31.00	3.90	3.75	3.60	0.00	0.00	0.80	0.00	3.01	2.85	0.54	0.00	0.03	0.11	0.14	0.00
32.00	3.89	3.75	3.59	0.00	2.31	0.17	1.08	0.85	0.70	1.34	0.00	3.56	0.00	0.00	0.99
33.00	3.90	3.75	3.60	0.00	0.00	0.52	0.00	2.58	0.96	1.05	0.00	1.15	0.00	0.63	0.00
34.00	3.90	3.74	3.60	3.90	0.00	0.00	0.03	3.00	0.00	0.37	0.00	0.15	0.00	0.00	0.27
