Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.804s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	3.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.38	0.33	0.00	0.03	0.00	0.00	0.01	0.94	0.00	0.46	0.49	0.00	0.80	0.00	0.00
4.00	3.90	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.07	0.02	0.00	1.68	0.00	0.03	2.57	0.94	0.00	0.00	0.00	2.37	0.00	0.00	0.00
5.00	3.90	0.04	2.46	0.00	0.04	0.04	0.00	0.01	1.00	2.81	0.00	0.00	0.00	0.00	0.20	0.03	0.00	0.87	0.01	1.49	0.06	0.04	0.00
6.00	3.90	0.25	1.91	0.00	0.98	0.23	1.87	0.36	0.00	0.81	0.75	0.86	0.00	0.00	0.06	0.30	0.00	0.08	0.18	0.78	0.01	0.00	0.00
7.00	3.90	0.49	1.89	0.00	1.03	0.19	0.86	0.18	0.53	0.00	0.00	0.09	0.00	0.65	0.11	0.50	0.01	0.18	2.25	0.80	0.11	0.00	0.00
8.00	3.89	0.00	2.26	0.00	1.00	0.62	0.66	0.67	0.90	0.00	0.00	0.05	0.00	1.32	0.66	0.82	1.36	0.00	0.85	1.69	0.00	0.00	0.00
9.00	3.90	1.41	1.20	0.00	0.00	0.00	0.17	0.00	1.47	0.00	0.00	0.09	0.00	2.06	0.09	0.00	1.59	0.02	0.13	0.04	2.00	0.00	0.00
10.00	3.90	0.06	0.00	1.70	0.00	0.02	0.00	0.09	0.46	0.00	0.00	0.14	0.00	0.59	0.14	0.09	0.09	0.80	0.02	1.31	0.02	0.00	0.47
11.00	3.89	0.80	1.48	1.26	0.00	0.66	2.31	0.00	0.31	0.00	1.25	0.00	0.00	0.53	0.14	0.00	2.37	0.00	0.98	0.15	0.13	0.00	0.27
12.00	3.90	0.18	3.07	0.82	1.15	0.20	0.00	0.00	0.25	0.00	0.94	0.00	0.00	0.17	0.69	0.00	1.76	0.00	0.09	0.00	0.15	0.00	0.00
13.00	3.90	0.00	1.05	0.21	0.00	0.42	0.15	0.53	0.00	0.00	0.00	0.11	0.00	0.02	0.00	2.49	1.82	0.12	0.45	0.05	0.47	0.00	0.69
