Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.840s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	3.74	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.75	3.45	2.02	0.03	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.35	0.03	0.00	0.00	0.00	0.16	0.00	0.00	1.39	0.00	0.06
4.00	3.75	3.45	1.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.95	0.97	0.00	0.00	0.00	0.09	0.04	0.00	1.82	0.33	0.00
5.00	3.74	3.45	1.23	0.00	0.54	0.00	0.00	0.00	0.67	0.00	0.00	0.75	0.04	0.00	0.23	0.06	0.00	0.00	2.54	1.64	0.21	0.00
6.00	3.75	3.45	3.30	1.71	0.44	0.00	0.00	0.00	0.18	0.00	0.00	0.00	0.00	0.25	0.00	0.62	0.00	0.00	1.95	1.66	1.61	0.00
7.00	3.75	3.44	3.30	0.08	0.00	0.90	0.93	0.00	0.33	0.00	0.00	0.17	3.09	0.70	0.00	0.59	0.48	0.00	1.53	1.64	0.38	0.04
8.00	3.75	3.45	3.30	1.99	0.00	1.74	0.00	0.06	1.83	0.00	0.11	0.00	0.59	0.48	0.00	1.29	0.18	0.00	0.14	1.66	0.20	0.00
9.00	3.74	3.45	3.29	0.00	0.16	0.20	0.06	0.00	0.00	0.00	0.00	0.63	1.18	0.44	0.00	2.25	0.00	0.00	0.01	1.64	1.49	0.00
10.00	3.75	3.45	3.30	1.26	0.42	0.30	0.31	0.00	0.06	0.00	0.00	0.43	0.00	0.04	0.00	2.26	3.12	0.13	0.58	1.64	1.64	0.00
11.00	3.75	3.45	3.30	0.75	0.21	2.09	0.00	0.00	0.00	0.00	0.29	0.13	0.46	2.14	0.00	0.57	0.56	0.00	0.62	0.42	0.42	0.65
12.00	3.74	3.45	3.30	0.10	1.01	0.25	0.00	0.00	0.00	0.92	0.42	2.88	0.20	2.25	0.00	2.70	0.46	0.00	0.04	0.00	0.03	0.09
13.00	3.75	3.44	3.30	0.30	1.20	0.53	0.00	0.00	0.00	2.09	1.53	0.80	0.88	2.25	0.00	0.80	0.12	0.75	0.00	0.53	0.00	0.48
14.00	3.75	3.45	3.30	1.62	1.44	0.03	0.00	0.00	0.00	2.41	0.00	0.94	0.06	0.58	0.00	0.00	0.00	0.00	2.96	0.00	0.00	0.00
15.00	3.75	3.45	3.30	3.15	1.26	0.00	0.00	0.00	0.00	2.40	0.00	1.04	1.64	0.37	0.00	0.00	0.84	0.14	0.90	0.06	0.00	0.23
16.00	3.74	3.45	3.30	3.15	0.21	1.80	0.00	0.25	0.00	2.40	0.00	0.41	1.76	0.68	0.00	0.00	0.06	0.47	0.00	0.87	0.00	0.00
17.00	3.75	3.45	3.30	0.69	0.00	2.70	0.00	0.33	0.71	0.47	0.00	0.73	0.57	0.33	0.00	0.12	0.00	0.08	0.00	1.39	0.00	0.00
18.00	3.75	3.45	3.29	0.00	0.20	2.28	0.00	1.00	0.00	1.01	0.00	0.00	0.04	3.02	0.00	1.85	0.00	0.29	0.72	1.66	0.00	0.72
19.00	3.75	3.44	3.30	1.06	0.09	0.00	0.00	0.05	0.00	0.00	0.00	0.00	1.50	2.02	0.00	2.02	0.00	0.00	0.00	1.45	1.26	0.00
20.00	3.75	3.45	3.30	3.15	0.81	0.00	0.00	0.00	0.11	0.00	0.00	0.47	0.31	0.00	0.00	0.22	0.00	0.97	0.00	1.85	0.72	0.00
21.00	3.75	3.45	3.30	2.73	0.90	0.03	0.00	0.00	0.20	0.45	0.00	0.00	2.10	1.93	0.00	0.45	0.00	0.01	0.00	0.47	0.04	0.00
22.00	3.75	3.45	3.30	1.45	0.00	0.00	0.00	0.65	0.00	0.00	0.00	0.63	1.34	0.02	0.00	0.82	0.00	0.37	0.00	0.20	0.00	0.00
23.00	3.74	3.45	3.30	1.50	0.83	0.00	0.00	0.00	0.93	0.00	0.00	0.87	2.32	0.96	0.00	1.59	0.00	0.00	0.00	1.58	0.00	0.00
24.00	3.75	3.44	3.30	0.27	0.00	1.80	0.00	0.22	0.00	0.71	0.00	0.35	2.26	0.00	0.00	2.26	0.00	0.84	0.00	0.33	0.66	0.00
25.00	3.75	3.45	3.30	0.22	0.00	0.00	0.34	0.15	0.00	1.35	0.00	0.00	1.80	2.21	0.00	2.25	0.00	0.00	0.00	0.00	0.06	0.00
26.00	3.75	3.45	3.29	3.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.64	0.00	0.00	0.00	0.57	0.62	0.00	0.00	0.60	0.00	0.00
27.00	3.74	3.45	3.30	3.15	0.00	0.00	0.34	0.20	0.00	0.00	0.00	0.00	0.30	1.53	0.00	0.77	0.00	0.92	0.00	0.84	2.52	0.00
28.00	3.75	3.45	3.30	1.44	0.00	0.22	0.00	0.04	0.00	0.00	0.00	1.89	2.36	0.00	0.00	0.04	3.03	0.00	0.00	0.00	0.00	0.00
29.00	3.75	3.45	3.30	0.46	0.00	0.59	0.00	0.15	0.00	0.00	0.00	0.39	2.25	0.00	0.00	0.47	2.25	0.17	0.00	2.18	0.29	0.00
30.00	3.74	3.44	3.30	1.33	0.34	0.61	0.52	0.00	0.00	0.00	0.00	0.17	1.64	0.48	0.00	0.51	1.64	0.00	0.00	1.64	0.16	0.00
31.00	3.75	3.45	3.30	1.46	0.00	1.20	0.03	0.00	1.64	0.00	0.00	0.00	0.00	0.00	0.00	0.90	0.39	0.00	0.00	1.66	1.17	0.00
32.00	3.75	3.45	3.30	0.20	0.00	0.04	0.00	0.52	0.00	0.00	0.00	0.16	2.58	0.00	0.00	0.00	0.00	0.00	0.00	1.64	0.00	0.00
33.00	3.75	3.45	3.30	0.00	0.79	0.00	2.01	0.00	1.16	0.00	0.00	0.00	2.25	0.00	0.00	0.00	0.00	0.00	0.00	1.65	0.85	0.00
34.00	3.74	3.45	3.29	0.23	0.00	0.69	0.23	0.00	0.00	0.00	0.00	0.00	2.07	1.10	0.00	0.00	0.00	0.00	0.48	1.65	0.35	0.19
35.00	3.75	3.45	3.30	3.01	0.00	0.31	0.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.56	0.00	0.00	1.08	0.42	0.00	1.34
36.00	3.75	3.44	3.30	3.16	0.26	0.00	0.61	0.00	0.00	0.00	0.00	0.16	1.46	0.03	0.11	0.00	0.00	0.20	0.00	2.04	0.11	1.51
