Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.842s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	4.95	0.79	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.95	0.00	0.00	0.00	0.00	0.00	0.04	0.05	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.06	1.76	0.00	0.00	1.62	1.52	0.00
4.00	4.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.81	0.00	2.47	1.66	1.51	0.04
5.00	4.96	1.33	0.11	0.35	0.11	0.00	0.00	0.00	0.00	2.12	0.00	0.00	0.21	0.00	0.53	1.08	0.06	0.00	0.14	0.47	0.46	0.00
6.00	4.95	1.55	0.00	1.88	0.22	0.00	0.00	0.24	0.41	0.67	1.82	1.26	0.27	0.00	0.13	0.90	0.00	0.00	0.00	0.03	0.31	0.00
7.00	4.95	0.54	0.00	0.00	0.31	0.00	1.77	1.57	0.38	0.00	0.09	0.23	0.75	0.00	0.96	3.09	0.00	0.00	0.17	0.08	0.25	0.00
8.00	4.96	1.22	0.00	1.62	1.44	0.00	0.47	0.00	1.53	0.00	1.08	0.04	0.00	0.00	0.00	1.30	1.76	0.00	0.51	0.16	0.05	0.00
9.00	4.95	0.25	0.00	0.00	0.00	0.00	0.14	3.45	0.43	1.36	0.97	0.61	0.24	0.00	2.95	0.40	0.04	0.00	0.00	0.00	0.00	0.00
10.00	4.95	0.09	0.00	0.93	0.00	0.00	1.01	0.25	0.00	0.00	0.04	1.41	0.53	0.00	0.15	1.23	0.36	0.00	0.01	2.38	0.30	0.00
11.00	4.96	1.33	0.00	1.29	0.00	0.00	0.24	0.39	2.00	0.31	0.00	0.00	0.25	0.00	0.06	0.82	0.01	0.00	0.19	1.66	0.42	0.00
12.00	4.95	2.62	0.00	3.94	0.00	0.00	1.32	1.23	0.92	0.00	0.01	0.00	0.06	0.00	1.85	0.03	0.14	0.00	0.67	1.64	0.95	0.00
13.00	4.95	0.00	0.15	0.21	0.00	0.00	0.17	0.68	0.15	0.74	0.05	0.00	0.63	1.64	0.00	0.82	0.65	0.00	0.00	1.66	0.41	0.00
14.00	4.96	0.00	0.52	1.92	0.00	0.02	0.44	0.37	0.13	0.30	0.58	0.00	0.24	0.31	2.30	1.53	0.57	0.00	0.63	0.62	2.12	0.00
15.00	4.95	0.14	1.55	0.40	2.49	0.00	1.30	0.00	0.00	0.58	0.00	0.00	0.00	0.49	0.56	0.07	0.39	0.00	0.06	0.28	1.49	0.00
16.00	4.95	0.00	0.00	1.39	0.47	0.00	0.13	0.51	0.89	0.00	0.00	2.05	0.25	0.00	0.00	0.72	0.00	0.00	0.70	0.15	0.67	0.00
17.00	4.95	0.00	0.30	0.71	0.00	0.00	0.14	1.27	1.45	0.32	0.53	0.00	2.45	0.00	0.03	1.54	0.92	0.00	1.21	0.00	0.38	0.00
18.00	4.95	0.00	0.00	0.50	0.00	0.00	0.69	0.21	0.00	0.40	0.00	0.15	1.93	0.09	1.45	1.13	2.00	0.00	0.46	0.12	0.00	0.00
19.00	4.95	0.00	0.00	0.67	0.00	0.00	0.00	0.86	3.21	0.08	0.00	1.47	0.00	0.30	0.27	0.00	0.06	0.00	1.99	0.34	0.00	0.03
20.00	4.95	0.00	0.30	0.00	0.00	0.00	0.97	0.00	0.38	0.10	0.11	1.28	0.04	0.46	1.47	0.00	0.00	0.00	0.24	0.12	0.00	0.00
