Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.802s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	4.04	0.00	0.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.66	0.56	0.00	0.00	0.06
3.00	4.05	0.00	0.52	0.00	0.23	1.10	0.00	0.00	0.00	0.00	0.00	0.00	0.32	0.80	2.35	0.00	0.00	0.00	0.00	1.79
4.00	4.04	0.00	0.33	0.00	0.23	1.20	0.00	0.00	0.00	0.00	0.00	3.25	1.11	2.28	0.14	0.00	0.42	0.00	0.00	1.04
5.00	4.05	0.35	0.09	1.23	0.06	0.00	0.06	1.84	2.32	0.00	0.00	1.64	0.00	1.32	0.00	0.00	1.08	0.35	0.11	0.28
6.00	4.05	1.96	0.00	0.56	2.29	0.00	0.40	0.17	1.81	0.00	0.04	0.14	0.00	0.32	0.00	1.16	0.07	0.10	0.19	0.65
7.00	4.04	0.00	1.13	0.14	0.16	0.33	1.44	0.00	1.74	0.00	0.00	0.39	0.00	0.34	1.66	0.01	0.52	0.04	0.18	0.06
8.00	4.05	2.45	0.89	0.00	1.66	1.01	0.00	0.06	0.17	0.00	0.00	0.00	0.00	0.01	0.00	0.27	0.75	0.23	0.00	1.27
9.00	4.04	0.19	0.00	0.06	0.14	0.26	0.40	1.95	0.34	0.00	0.00	2.01	0.00	0.80	0.00	1.49	0.00	2.30	0.15	0.71
10.00	4.05	0.36	0.00	1.60	0.00	0.62	0.06	0.46	0.00	0.00	0.00	1.89	0.00	0.40	0.00	0.00	0.03	0.38	1.75	0.00
11.00	4.05	0.53	0.73	0.61	0.27	0.54	1.08	0.00	0.56	0.00	0.00	2.20	0.00	0.00	0.03	0.00	1.39	0.64	0.16	0.00
