Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.927s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	4.04	0.00	1.61	0.23	0.67	0.67	0.06	0.00	0.00	0.98	0.06	0.53	0.00	0.15	0.00	0.06	0.00	0.00
3.00	4.05	1.35	3.17	1.22	0.85	0.15	1.86	0.00	0.00	0.91	0.00	2.18	0.00	0.04	0.00	0.00	0.00	1.49
4.00	4.04	3.22	0.24	0.20	1.21	2.53	3.04	0.00	0.00	0.24	0.48	0.37	0.00	0.00	0.00	0.14	0.00	0.10
5.00	4.05	1.21	0.18	0.04	0.05	2.80	0.00	0.41	0.01	1.32	0.88	0.05	3.08	0.32	0.00	1.37	0.00	0.91
6.00	4.05	3.65	0.00	0.76	0.06	0.00	0.66	0.32	0.18	0.68	1.74	0.16	0.00	0.83	0.01	0.73	1.08	2.06
7.00	4.04	0.28	2.01	0.91	1.81	1.20	0.15	1.83	0.24	0.18	0.58	0.16	0.22	0.80	0.02	0.00	0.11	0.29
8.00	4.05	0.17	0.13	1.47	0.33	0.27	0.23	0.00	0.51	0.76	0.28	0.87	0.04	0.18	0.00	2.60	2.22	0.15
9.00	4.04	0.54	1.84	0.00	1.38	0.35	2.36	0.20	0.04	2.26	0.27	0.04	0.68	0.00	0.00	1.53	1.38	0.04
10.00	4.05	0.00	0.00	0.00	0.03	0.00	2.34	0.00	0.00	0.00	0.07	0.00	1.21	0.00	0.00	2.36	0.24	0.98
11.00	4.05	0.00	0.27	0.00	1.02	2.89	0.13	0.00	0.00	0.00	1.94	0.76	0.00	0.02	0.00	0.32	0.84	0.00
12.00	4.04	1.53	0.00	0.00	0.00	1.07	0.00	0.00	1.48	0.66	0.20	0.15	0.13	0.38	0.00	1.83	0.84	0.00
13.00	4.05	0.00	0.00	0.00	0.00	2.86	0.00	0.00	0.50	2.68	1.59	0.27	0.51	0.93	0.71	0.05	0.27	0.00
14.00	4.05	0.00	2.02	0.48	0.32	2.25	0.00	0.00	0.06	1.29	0.64	0.00	1.89	0.04	0.15	0.00	0.00	0.16
15.00	4.04	1.21	0.00	0.00	0.00	1.60	0.00	0.00	0.00	0.00	1.41	2.89	0.85	0.21	0.00	0.80	0.00	2.13
16.00	4.05	0.00	0.85	0.00	0.71	1.19	0.00	0.00	0.07	0.00	0.00	2.25	0.19	0.00	0.00	0.56	0.67	1.51
