Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.814s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	4.04	3.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.05	3.60	0.00	0.04	0.03	0.06	0.00	0.00	0.00	0.10	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.01	0.00
4.00	4.04	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.97	0.00	0.00	0.00	2.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00
5.00	4.05	3.60	0.27	0.00	0.00	0.00	0.00	0.00	0.00	1.61	0.00	2.32	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.23
6.00	4.05	3.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.74	0.00	0.98	0.00	0.83	0.00	0.00	0.11	0.00	0.00	2.27	0.00	0.00	0.00	0.00	0.00
7.00	4.04	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.18	0.00	2.41	0.00	0.21	0.00	0.00	1.32	0.00	0.00	1.09	0.00	0.00	0.00	0.75	0.14
8.00	4.05	3.60	0.00	1.26	0.00	0.75	0.00	0.00	1.58	0.18	0.00	1.31	0.00	0.10	0.00	0.00	1.80	0.00	0.00	1.01	0.00	0.00	0.04	0.00	0.00
9.00	4.04	3.60	0.00	2.67	1.89	0.18	0.00	0.00	0.37	1.90	0.00	0.26	0.00	0.46	0.00	0.00	1.80	0.00	0.00	0.00	0.00	0.00	0.00	2.22	1.71
10.00	4.05	3.59	0.00	0.00	0.47	0.00	0.00	0.00	0.00	2.55	0.33	0.00	0.00	0.00	0.62	0.00	1.80	0.00	0.00	0.09	0.00	0.00	0.00	1.20	0.89
11.00	4.05	3.60	0.00	1.93	0.00	0.03	0.04	2.79	0.11	2.23	0.00	0.66	0.43	0.12	0.15	0.00	0.71	0.00	0.00	0.06	0.04	0.00	0.00	1.19	0.90
12.00	4.04	3.60	0.00	0.99	0.73	1.21	0.56	1.98	2.94	0.10	0.00	0.39	0.00	0.00	0.00	0.00	0.57	0.77	0.00	0.00	0.00	0.01	0.27	1.20	0.06
13.00	4.05	3.60	0.00	1.99	0.78	0.21	0.00	0.00	2.55	0.94	0.15	0.00	0.15	1.92	0.00	0.00	1.02	1.53	0.00	0.00	0.00	0.00	0.00	1.20	1.69
14.00	4.05	3.60	0.00	0.00	1.20	0.00	0.00	0.86	2.24	0.06	0.65	0.00	0.00	2.12	0.00	0.00	0.00	1.80	0.00	0.00	0.00	0.00	0.51	1.19	0.89
15.00	4.04	3.59	0.00	0.31	0.00	0.27	0.00	0.00	0.00	0.07	0.00	2.02	0.00	0.00	0.00	0.00	0.00	1.81	0.00	0.23	0.00	0.00	0.00	1.20	0.13
16.00	4.05	3.60	0.00	0.15	1.09	0.04	0.00	0.00	0.56	0.00	0.46	2.40	0.00	0.15	0.00	0.00	0.99	1.80	0.00	0.00	0.00	0.00	0.00	1.19	0.80
17.00	4.04	3.60	0.00	0.90	1.18	1.19	0.00	0.00	0.10	0.47	0.04	0.64	0.00	1.36	0.00	0.00	0.00	1.81	0.00	0.00	0.00	0.00	0.00	0.39	1.02
18.00	4.05	3.60	0.00	0.00	0.66	1.33	0.00	0.00	0.72	0.00	1.47	0.65	0.00	0.06	0.00	0.00	2.15	1.80	0.00	0.00	0.00	0.00	0.11	0.00	0.00
19.00	4.05	3.59	0.00	0.00	0.38	2.48	0.00	0.00	0.93	0.00	0.06	2.18	0.00	0.00	0.01	0.00	1.70	1.32	0.00	0.00	0.00	0.00	0.00	0.12	0.00
20.00	4.04	3.60	0.00	0.86	0.48	0.18	0.00	0.00	0.08	0.00	0.00	0.18	1.01	3.15	0.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.21	0.00	1.75
21.00	4.05	3.60	0.00	0.17	2.83	0.34	0.00	0.00	0.00	2.98	0.00	0.14	0.00	0.31	0.00	0.00	0.85	0.93	0.00	0.00	0.00	0.00	1.20	0.08	0.89
22.00	4.05	3.60	0.00	2.49	1.00	0.01	0.00	0.00	0.62	0.37	0.00	0.92	1.20	2.88	0.27	0.00	0.84	0.00	0.00	0.03	0.00	0.00	1.20	0.52	0.43
23.00	4.04	3.60	0.00	2.64	0.00	0.55	0.00	0.00	0.00	1.39	0.99	0.00	0.37	2.26	1.25	0.00	0.00	0.00	0.00	0.48	0.00	0.00	1.19	0.00	0.00
24.00	4.05	3.59	0.00	1.29	0.00	0.19	0.00	0.00	0.00	0.00	0.57	0.85	0.00	1.36	0.00	0.00	0.00	0.97	0.00	1.41	0.00	0.00	1.19	0.00	0.00
25.00	4.04	3.60	0.00	0.01	2.88	0.14	0.00	0.00	0.77	0.02	0.16	0.84	0.00	0.35	0.00	0.00	0.00	0.99	0.00	1.82	0.00	0.00	1.22	1.24	0.34
26.00	4.05	3.60	0.00	0.63	2.05	1.05	0.00	0.00	0.25	0.29	0.00	0.00	0.67	1.09	0.00	0.00	0.00	0.69	0.00	0.44	0.00	0.00	1.04	0.00	0.00
27.00	4.05	3.60	0.00	0.00	0.49	1.81	0.53	0.00	2.09	0.50	0.00	0.00	0.31	0.77	0.00	0.00	0.00	2.38	0.00	0.00	0.31	0.00	0.00	0.06	0.00
28.00	4.04	3.59	0.00	0.12	0.00	0.52	0.56	0.00	0.00	0.52	1.38	0.76	0.20	0.00	0.00	0.00	0.00	1.80	0.26	0.00	0.27	0.00	0.06	0.44	0.88
29.00	4.05	3.60	0.00	1.80	1.19	0.04	0.00	0.27	3.29	0.00	0.00	0.56	0.71	0.15	0.00	0.00	1.19	1.80	0.00	0.17	0.00	0.00	1.22	1.40	0.21
30.00	4.04	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.87	0.70	0.00	0.00	0.00	0.13	0.00	0.00	0.58	0.58	0.00	0.00	0.00	0.00	0.29	0.38	0.00
31.00	4.05	3.60	0.00	0.99	0.00	2.56	0.00	0.00	0.09	2.64	1.90	0.95	0.00	2.28	0.00	0.00	0.13	0.18	0.00	0.00	0.00	0.00	1.83	1.14	0.33
32.00	4.05	3.59	0.00	0.27	0.17	0.74	0.00	0.21	0.23	0.11	0.00	1.23	0.00	2.26	0.00	0.00	1.48	0.27	0.00	0.96	0.00	0.00	1.19	1.10	0.78
33.00	4.04	3.60	0.00	0.00	0.00	3.09	0.00	0.00	0.55	0.21	0.27	0.04	0.00	2.25	0.00	0.00	0.59	0.00	0.00	0.00	0.00	0.00	0.12	1.20	0.35
34.00	4.05	3.60	0.00	0.00	0.07	1.36	0.00	0.00	0.00	0.46	2.22	0.70	1.08	0.19	0.00	0.00	0.00	0.37	0.00	0.53	0.00	0.18	0.46	1.20	0.81
35.00	4.05	3.60	0.00	0.00	0.95	0.00	0.00	0.00	0.57	1.40	0.00	1.13	0.42	2.86	0.00	0.00	0.00	2.01	0.10	0.26	0.00	0.00	0.00	1.17	0.00
36.00	4.04	3.60	0.00	0.00	0.33	0.37	0.00	0.00	0.77	0.00	0.00	1.14	0.00	2.44	0.00	0.00	0.29	1.69	0.00	0.14	0.00	2.12	0.99	0.00	1.25
37.00	4.05	3.59	0.00	0.00	0.75	0.27	0.00	0.11	1.63	3.37	0.00	0.59	0.26	2.25	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.34	2.09	0.64
38.00	4.04	3.60	0.00	0.00	0.00	0.68	0.00	0.16	0.62	2.38	0.00	0.00	0.24	1.56	0.00	0.00	0.00	2.58	0.00	0.00	0.00	0.40	0.16	0.82	1.27
39.00	4.05	3.60	0.00	0.17	1.02	0.00	0.00	0.39	0.00	0.57	0.00	0.03	0.00	0.66	0.53	0.00	0.19	1.80	0.00	0.20	0.00	0.34	0.68	0.26	0.90
40.00	4.05	3.60	0.00	1.23	0.00	0.69	0.00	0.00	0.00	0.00	0.00	1.26	0.00	0.17	0.00	0.00	0.41	1.80	0.00	0.04	0.00	0.17	1.18	0.00	0.60
41.00	4.04	3.59	0.00	1.31	0.00	0.00	0.00	0.47	0.57	0.15	0.00	0.00	0.00	2.87	0.12	0.00	0.01	1.81	0.00	0.81	0.00	0.00	1.11	0.39	0.33
42.00	4.05	3.60	0.00	1.03	2.89	1.16	0.00	0.23	0.68	1.13	0.00	0.00	0.00	0.33	0.00	0.00	0.58	1.80	0.01	0.00	0.00	0.15	0.96	0.04	0.00
43.00	4.05	3.60	0.00	0.99	0.12	1.67	0.00	0.01	0.11	0.18	0.00	1.00	0.00	0.24	0.09	0.00	1.93	1.81	0.00	0.00	0.17	0.15	1.53	0.01	0.14
44.00	4.04	3.60	0.00	0.46	0.00	2.34	0.00	0.05	0.00	0.77	0.00	0.00	0.00	2.00	0.06	0.00	1.12	1.61	0.00	0.00	0.00	0.00	1.20	0.00	0.48
45.00	4.05	3.60	0.00	0.00	0.00	0.00	0.00	0.87	0.00	0.42	0.57	0.27	0.00	0.00	0.24	0.00	1.80	1.12	1.61	0.00	0.00	0.00	1.19	0.00	1.26
46.00	4.04	3.59	0.00	0.03	0.47	0.22	0.00	0.00	0.57	0.52	0.43	0.33	0.00	0.00	1.13	0.00	1.81	1.77	0.59	0.00	0.00	0.11	1.04	0.00	0.90
47.00	4.05	3.60	0.00	3.00	0.80	0.37	0.00	0.00	0.63	0.09	0.17	1.36	0.00	0.00	0.00	0.00	1.80	0.00	0.16	0.00	0.00	0.14	0.00	0.61	0.89
48.00	4.05	3.60	0.00	0.08	0.00	0.42	0.00	0.00	0.28	2.37	0.00	0.21	0.00	0.98	0.00	0.00	1.80	2.50	0.00	0.00	0.00	0.00	0.28	0.58	0.90
49.00	4.04	3.60	0.00	0.27	0.00	0.00	0.00	0.00	0.62	2.55	1.14	0.00	0.00	2.46	1.08	0.00	0.72	0.72	0.00	0.00	0.00	0.18	0.00	0.00	0.21
