Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.898s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	4.34	3.89	3.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.36	3.90	3.15	0.00	0.00	0.23	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.24	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00
4.00	4.34	3.90	3.15	0.25	0.00	2.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00
5.00	4.36	3.90	3.15	0.14	0.06	2.56	0.23	0.01	0.00	0.04	0.00	0.00	0.97	0.00	0.76	0.00	0.00	0.00	0.00	0.00	0.06	0.55	0.00	0.04	0.00
6.00	4.34	3.90	3.15	0.44	0.00	2.55	0.00	3.29	0.00	0.07	0.00	0.00	0.00	0.00	1.76	0.00	0.00	0.37	0.00	0.00	0.17	0.69	0.00	1.15	1.32
7.00	4.36	3.90	3.15	1.51	0.00	2.55	0.00	2.25	0.00	0.00	0.00	0.00	0.00	0.00	1.95	0.00	0.00	0.37	0.00	0.00	0.16	0.37	0.00	0.00	0.60
8.00	4.34	3.89	3.15	0.78	0.00	2.55	0.00	1.87	0.00	0.00	0.00	0.44	0.62	0.00	1.95	0.00	0.00	0.00	0.00	1.09	0.00	0.60	0.00	0.00	0.60
9.00	4.36	3.90	3.15	0.47	0.00	2.55	0.00	0.79	0.00	0.00	0.00	0.00	0.00	0.00	1.95	0.00	0.00	0.00	0.00	0.63	0.00	0.41	0.00	0.00	0.60
10.00	4.34	3.90	3.15	0.00	0.00	2.56	0.00	2.20	0.00	0.00	0.00	0.00	2.74	0.00	1.95	0.69	0.00	0.00	0.00	0.00	0.00	1.23	0.47	0.00	0.60
11.00	4.36	3.89	3.15	0.00	0.00	2.36	0.00	1.67	0.00	0.00	0.00	0.80	0.00	0.00	1.45	0.30	0.00	0.62	0.00	0.81	1.49	2.39	0.64	0.00	0.59
