Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.865s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	0.28	3.14	0.00	0.00	0.00	0.06	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.82	3.15	3.38	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.04	1.44	2.46	0.00	0.53	0.00	0.00	0.00	0.00
4.00	5.10	3.15	3.15	0.00	0.00	0.00	0.00	0.00	1.57	0.00	0.00	0.40	0.00	0.75	1.81	2.75	0.00	0.00	0.00	0.00	0.00
5.00	5.11	3.15	3.15	0.00	0.36	0.72	0.00	0.06	1.36	0.03	1.23	0.00	0.00	1.05	0.42	1.63	0.03	0.91	0.04	0.42	0.16
6.00	5.10	3.15	3.15	0.00	0.07	0.19	0.61	0.37	0.00	0.73	0.00	2.85	2.80	0.58	0.75	1.17	0.00	0.12	0.65	0.30	0.16
7.00	5.10	3.15	3.15	0.76	0.84	0.38	0.40	0.52	0.06	0.42	3.10	2.11	1.54	0.25	0.06	1.27	0.00	0.38	0.06	0.33	0.30
8.00	5.10	3.15	3.15	0.00	3.25	0.44	0.15	0.00	0.41	1.56	2.14	0.00	0.04	0.64	0.00	1.40	0.30	1.29	0.32	0.00	0.30
9.00	5.11	3.15	3.15	0.00	0.00	0.27	0.94	0.15	1.26	2.21	0.72	2.81	1.51	0.00	0.45	0.68	0.00	0.95	0.00	0.15	0.00
10.00	5.10	3.15	3.15	1.31	0.27	0.15	2.23	0.62	1.14	1.26	0.40	0.64	0.15	0.09	0.89	0.00	0.27	0.00	1.75	0.99	1.89
11.00	5.10	3.15	3.15	0.00	0.06	0.16	0.69	0.00	0.27	0.07	2.12	0.62	1.87	0.07	0.00	2.47	0.00	0.49	0.00	0.62	0.19
12.00	5.10	3.15	3.15	0.00	0.32	1.18	2.47	0.09	0.00	0.00	0.02	0.72	0.17	0.08	0.03	0.32	1.06	0.06	1.92	1.94	0.93
13.00	5.11	3.15	3.15	0.10	1.74	0.00	0.00	0.32	1.14	1.10	0.97	0.46	0.82	0.08	0.25	2.15	0.00	0.00	0.00	1.49	0.00
14.00	5.10	3.15	3.15	0.11	1.69	0.37	0.31	0.98	0.04	0.55	2.79	0.04	0.26	0.00	0.00	1.61	0.01	0.00	1.37	1.51	0.00
15.00	5.10	3.14	3.14	0.00	0.41	0.10	0.17	0.00	0.89	0.18	0.52	0.36	0.42	0.33	0.00	0.84	0.00	0.99	0.24	1.47	1.94
16.00	5.10	3.15	3.15	0.00	1.77	0.96	0.89	0.03	0.33	0.51	2.32	0.00	0.00	1.24	0.69	0.00	0.16	0.04	2.48	1.53	1.05
17.00	5.11	3.15	3.15	0.62	0.04	1.81	0.06	1.43	0.00	1.45	0.94	0.09	1.17	1.14	0.00	0.93	0.32	1.10	0.81	0.88	0.41
18.00	5.10	3.15	3.15	0.00	0.00	0.74	0.00	0.00	0.15	0.90	0.00	0.00	0.24	0.44	0.00	1.24	1.89	0.00	0.00	1.62	1.69
19.00	5.10	3.15	3.15	0.00	1.80	0.03	0.14	0.00	0.65	0.00	1.20	2.33	0.48	0.32	1.99	0.00	0.09	0.00	0.21	1.49	0.64
