Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.802s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	4.49	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.01	0.04	0.00	0.10	0.00	0.12	0.00	0.00
3.00	4.49	0.00	0.67	0.00	0.00	0.03	0.06	0.05	1.45	0.04	2.81	0.04	0.00	0.78	0.00	0.00	0.00	0.21	0.51	0.00	0.00
4.00	4.51	0.00	0.00	0.52	0.00	0.00	0.00	0.52	0.00	0.00	0.53	0.00	0.65	0.76	1.66	0.04	1.12	0.00	0.57	0.00	0.00
5.00	4.49	0.00	0.00	0.63	0.00	0.00	0.00	0.00	0.00	0.00	2.35	0.00	0.00	0.32	2.10	0.00	0.00	0.78	0.46	0.60	0.00
6.00	4.51	0.00	0.87	0.00	0.00	0.00	0.00	0.00	0.56	0.67	0.00	0.00	2.48	0.22	2.10	0.00	2.02	0.00	0.61	0.00	0.00
7.00	4.49	0.00	0.00	0.45	0.00	0.00	0.00	0.00	0.12	1.45	0.30	0.00	0.20	0.67	2.10	0.00	2.10	0.39	1.93	0.00	0.00
8.00	4.51	0.00	0.03	0.04	0.00	0.43	0.00	0.11	0.17	0.82	0.29	0.00	0.25	0.04	1.31	0.00	0.65	1.43	1.95	0.57	0.00
9.00	4.49	0.00	0.00	0.71	0.00	0.23	0.00	0.00	1.03	0.10	1.75	0.03	0.00	0.00	0.00	0.00	0.15	1.95	1.95	0.00	0.00
10.00	4.51	0.00	0.48	0.20	0.49	0.11	0.00	0.00	0.47	0.14	0.62	0.41	0.05	0.00	0.18	0.00	0.60	1.95	1.95	2.47	0.00
11.00	4.49	0.00	0.00	0.00	1.93	0.37	0.00	0.00	0.00	0.73	0.16	1.95	0.00	1.38	0.45	0.00	2.09	0.93	0.45	0.35	0.00
12.00	4.51	0.00	0.08	0.42	0.00	0.00	0.00	0.00	0.15	1.18	0.06	1.38	2.93	0.00	1.45	0.00	0.06	0.17	1.38	0.11	0.00
13.00	4.49	0.00	0.57	0.04	1.14	0.00	0.00	0.81	0.87	2.41	0.49	0.00	2.25	0.25	0.67	0.00	0.55	0.34	0.35	0.04	0.01
14.00	4.51	0.00	0.07	0.00	1.58	0.49	0.00	0.31	1.02	0.84	1.42	0.38	0.67	0.10	0.13	0.00	0.04	0.29	0.00	1.60	0.83
15.00	4.49	0.00	0.00	1.20	0.72	0.00	0.00	0.00	0.28	0.00	1.63	1.97	0.06	0.00	0.00	0.00	1.12	0.00	2.65	0.63	0.00
16.00	4.50	0.00	0.00	0.00	1.00	0.00	0.28	0.53	2.17	0.13	0.01	0.00	0.00	0.15	0.47	0.00	0.32	1.12	0.00	0.00	0.06
17.00	4.50	0.00	1.19	0.00	0.00	0.00	0.75	0.06	0.00	0.47	0.16	0.00	0.05	0.60	0.73	0.00	0.00	0.08	2.88	2.61	0.00
18.00	4.49	0.00	0.63	1.04	3.79	0.14	0.00	0.03	0.77	1.41	0.34	1.35	0.13	0.09	0.00	0.00	0.43	0.32	0.07	1.80	0.00
19.00	4.51	0.00	0.00	0.00	0.02	0.00	0.53	0.00	0.84	2.19	0.98	0.01	2.47	0.00	0.33	0.00	0.00	0.14	0.45	0.01	0.00
20.00	4.49	0.00	0.39	0.51	0.45	0.00	0.00	0.17	0.06	1.90	0.00	0.21	1.49	1.56	1.67	0.00	0.42	0.00	0.10	0.22	0.00
21.00	4.51	0.00	0.00	0.00	0.89	0.19	0.00	0.73	1.42	0.00	2.76	2.90	0.23	0.32	0.00	0.00	0.00	0.00	0.22	1.92	0.00
22.00	4.49	0.00	0.00	0.00	1.90	0.34	0.00	0.27	0.66	0.17	2.40	2.40	0.07	0.00	0.89	0.00	0.00	0.54	0.15	0.09	0.00
23.00	4.51	0.00	0.00	0.00	0.89	0.00	0.00	0.24	0.00	1.56	1.43	2.40	0.50	1.07	0.37	0.00	0.11	0.00	0.00	1.04	0.00
24.00	4.49	0.00	0.00	0.88	0.24	0.83	0.00	0.04	0.07	0.06	0.03	2.41	0.08	0.00	0.00	0.00	1.99	1.92	0.13	1.21	0.31
25.00	4.51	0.00	0.00	0.00	0.00	0.18	0.00	0.53	0.33	0.20	0.65	2.40	0.00	1.89	0.02	0.00	0.00	0.46	0.47	1.42	0.00
26.00	4.49	0.00	0.00	0.00	1.59	0.00	0.00	0.00	0.31	1.46	0.04	0.96	1.64	0.40	0.00	0.00	0.00	0.00	1.49	0.43	0.05
27.00	4.51	0.00	2.24	0.00	0.06	0.00	2.29	0.00	0.00	1.21	0.00	1.10	0.00	0.54	0.00	0.00	0.00	0.27	0.00	0.16	0.03
28.00	4.49	0.00	0.30	0.00	0.00	0.00	1.22	0.45	0.09	0.55	0.33	0.42	0.00	0.00	2.49	0.00	1.20	0.06	0.94	2.01	0.70
29.00	4.51	0.00	0.00	0.00	0.22	0.46	0.19	1.19	1.63	0.00	0.30	1.13	0.00	0.61	0.80	0.00	0.00	0.00	0.00	0.67	0.55
30.00	4.49	0.00	0.01	0.00	0.11	0.00	0.65	1.51	1.64	1.45	0.51	1.13	0.10	1.08	2.17	0.00	0.00	1.19	0.91	0.22	0.00
31.00	4.50	0.00	0.13	0.00	1.97	0.00	0.09	0.00	0.52	0.48	0.70	0.64	1.87	0.12	0.00	0.00	0.36	0.33	0.11	0.30	0.25
32.00	4.50	0.00	0.00	0.52	1.74	0.99	0.26	1.33	0.30	0.00	0.72	0.49	2.43	1.40	0.30	0.00	0.27	0.23	0.16	0.37	0.00
33.00	4.49	0.00	0.00	0.41	2.30	0.06	0.25	0.95	0.06	0.61	0.06	0.00	2.25	0.19	2.62	0.17	0.95	0.20	0.46	0.00	0.00
34.00	4.51	0.00	0.00	0.00	0.69	0.00	0.93	0.00	0.00	0.28	0.03	0.62	0.33	0.31	0.36	0.00	1.36	2.42	0.30	2.20	0.05
35.00	4.49	0.00	0.00	0.18	0.15	0.00	2.20	0.08	0.57	0.67	0.62	2.65	0.00	0.00	0.04	0.41	0.44	0.60	0.24	0.00	0.00
36.00	4.51	0.00	0.00	0.51	1.02	0.00	0.89	0.78	0.00	0.57	0.00	0.66	0.00	0.25	0.91	0.00	1.71	0.00	2.19	0.03	0.00
37.00	4.49	0.00	1.40	0.00	0.03	0.00	0.59	0.00	1.45	2.17	0.06	1.63	0.00	0.00	0.00	0.00	0.41	0.00	0.37	0.70	0.00
