Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.928s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	4.04	0.15	0.01	0.08	0.00	0.00	0.00	1.98	0.00	2.55	0.00	0.00
3.00	4.05	0.00	0.00	0.02	2.26	0.00	0.00	0.98	0.00	2.55	0.00	1.46
4.00	4.04	0.25	0.00	0.00	2.68	0.00	0.00	0.02	0.00	0.45	0.00	0.35
5.00	4.05	0.87	1.05	0.00	0.65	0.53	1.84	1.29	0.01	0.06	0.00	0.01
6.00	4.05	0.58	1.21	0.00	3.13	0.00	0.00	0.04	0.00	0.60	0.00	0.02
7.00	4.04	1.52	0.32	0.00	0.16	0.00	0.00	0.01	0.00	0.00	0.00	0.00
8.00	4.05	0.33	0.00	0.00	0.00	0.00	0.02	1.04	0.00	0.79	0.00	0.00
9.00	4.04	4.88	0.00	0.00	3.65	0.00	0.62	0.94	0.00	0.00	0.00	0.00
10.00	4.05	0.92	0.00	0.00	3.00	0.00	0.05	0.00	0.00	1.01	0.00	0.00
11.00	4.05	0.00	0.00	0.00	3.00	0.00	0.37	0.00	0.00	0.00	0.00	0.00
12.00	4.04	2.13	0.00	0.05	3.00	0.00	0.19	0.01	0.00	0.00	0.00	0.00
13.00	4.05	2.97	0.00	0.00	3.00	0.00	0.41	0.00	0.00	0.00	0.00	0.06
14.00	4.05	0.53	0.00	0.00	1.60	0.00	0.51	0.99	0.00	0.00	0.00	0.09
15.00	4.04	0.89	3.37	0.00	3.00	0.00	1.71	0.00	0.27	1.05	0.00	1.50
16.00	4.05	1.02	0.76	0.00	3.00	0.00	1.50	0.01	0.00	0.00	0.00	0.36
17.00	4.04	0.00	0.00	0.00	2.30	0.00	1.83	0.00	0.00	2.06	0.00	0.00
18.00	4.05	0.61	0.83	0.00	0.00	0.00	0.00	0.01	0.30	2.55	0.00	0.00
19.00	4.05	0.00	0.00	0.00	2.81	0.00	0.00	0.00	0.00	2.55	0.00	0.30
20.00	4.04	0.33	0.99	0.00	1.55	0.00	0.00	0.00	0.00	2.55	0.00	0.10
21.00	4.05	2.49	0.10	0.00	0.23	0.00	0.00	0.00	0.00	2.36	0.00	2.62
22.00	4.05	0.19	0.07	0.00	0.75	0.00	0.00	0.00	0.00	0.63	0.00	1.91
23.00	4.04	0.04	0.60	0.00	0.17	0.00	0.00	0.00	0.83	2.17	0.00	0.00
24.00	4.05	1.92	1.88	0.00	1.98	0.00	0.00	0.00	0.00	2.55	0.00	0.05
25.00	4.04	0.00	0.00	0.00	3.00	0.00	0.00	0.53	0.00	2.56	0.00	0.44
26.00	4.05	0.00	0.00	0.00	1.81	0.00	0.00	0.00	1.51	1.53	0.00	0.00
27.00	4.05	1.98	0.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	4.04	3.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	4.05	2.73	0.00	0.00	1.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	4.04	1.07	0.00	0.00	0.39	0.00	0.00	0.00	0.00	0.31	0.00	0.00
31.00	4.05	0.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.71	0.00	0.00
32.00	4.05	1.73	0.00	0.00	0.00	0.00	0.00	0.78	0.00	2.55	0.00	0.00
33.00	4.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.56	0.00	0.00
34.00	4.05	2.13	0.00	0.00	0.00	0.00	0.00	0.01	0.00	2.55	0.00	0.00
35.00	4.05	1.03	0.00	0.00	0.00	0.00	0.00	2.34	0.00	2.55	0.00	0.00
36.00	4.04	2.13	0.00	0.00	0.00	0.17	0.00	2.70	0.00	1.20	0.00	0.00
37.00	4.05	3.91	0.00	0.00	2.44	0.18	0.00	1.29	0.00	0.00	0.00	0.00
