Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.849s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	3.89	3.59	3.29	0.04	0.00	0.00	0.00	0.61	0.04	0.00	0.00	0.00	1.80
3.00	3.90	3.60	3.30	0.00	0.00	2.91	0.00	0.07	0.00	0.27	0.00	0.53	1.80
4.00	3.90	3.60	3.30	0.00	0.00	2.70	0.00	0.19	0.00	0.15	0.00	0.56	1.81
5.00	3.90	3.60	3.30	3.51	0.45	2.70	0.53	0.85	0.00	0.06	0.53	0.84	1.80
6.00	3.90	3.59	3.30	3.15	0.00	2.70	0.49	0.12	0.00	0.04	1.26	0.73	1.80
7.00	3.90	3.60	3.30	3.15	0.00	2.70	0.28	0.00	0.00	1.23	0.51	0.21	1.81
8.00	3.89	3.60	3.30	0.81	0.17	2.70	0.42	0.41	0.00	0.00	0.34	0.00	1.80
9.00	3.90	3.60	3.30	0.27	0.91	2.63	0.00	0.39	0.00	0.78	0.05	0.00	1.81
10.00	3.90	3.59	3.29	0.64	0.77	1.92	0.51	0.04	0.80	1.02	2.10	1.05	1.80
11.00	3.89	3.60	3.30	1.94	0.00	0.00	0.06	2.23	1.27	0.46	1.27	0.55	1.80
