Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.789s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	4.95	0.53	0.00	0.00	0.00	2.20	0.00	0.80	0.78	0.00	0.00	0.34	0.00	1.07	0.00	0.01
3.00	4.95	0.68	1.88	2.40	0.00	2.99	0.00	0.06	0.35	0.00	2.37	0.22	0.36	0.00	0.00	0.00
4.00	4.95	1.17	0.74	3.01	0.00	3.01	0.00	0.29	0.53	0.00	1.07	0.00	1.01	1.16	0.00	0.00
5.00	4.96	0.86	0.36	3.00	0.00	3.00	0.00	0.00	0.06	0.00	1.76	0.00	0.04	0.93	2.33	0.00
6.00	4.95	1.02	0.45	3.00	0.01	0.25	0.00	1.88	1.31	0.00	1.24	0.00	0.32	0.44	1.61	0.00
7.00	4.95	0.04	0.31	3.00	0.00	0.20	0.53	2.12	1.68	0.00	0.01	0.00	1.13	0.42	1.11	0.00
8.00	4.96	1.50	0.37	2.32	0.00	1.48	0.00	1.14	1.95	0.00	0.00	0.00	0.00	0.27	0.11	0.36
9.00	4.95	1.95	0.00	0.27	0.00	3.00	0.00	2.70	0.00	0.41	0.00	0.00	0.27	0.00	0.83	0.00
10.00	4.95	4.41	0.18	0.01	0.34	3.00	0.00	2.70	0.00	0.00	0.10	0.30	1.05	0.28	0.47	0.60
11.00	4.96	1.19	0.29	0.34	0.00	3.00	0.00	0.82	0.63	0.00	0.99	0.00	0.42	2.48	0.00	0.27
12.00	4.95	0.02	1.31	0.12	0.00	1.25	0.00	0.32	1.58	0.45	0.47	0.15	0.80	0.65	0.78	0.00
13.00	4.95	0.80	0.00	0.00	0.00	0.00	0.00	1.86	0.00	0.00	1.65	0.66	2.07	0.70	0.00	0.00
14.00	4.96	0.00	2.64	0.02	0.00	0.00	1.19	0.84	0.05	0.00	0.10	0.00	0.08	0.00	0.00	1.59
15.00	4.95	0.04	3.30	0.49	0.00	1.01	0.32	0.03	2.40	0.00	0.00	0.00	0.45	2.54	2.45	0.15
16.00	4.95	0.00	1.20	1.11	0.00	0.70	1.30	0.13	0.93	0.00	0.51	0.75	0.59	0.59	1.95	0.89
17.00	4.95	0.00	0.04	2.32	0.00	1.83	1.21	0.00	0.00	0.00	2.31	0.00	0.51	0.15	1.95	0.09
18.00	4.95	0.89	0.00	3.00	0.01	3.02	0.00	0.00	0.00	0.00	0.08	0.90	0.03	0.55	0.25	0.00
19.00	4.95	0.00	1.31	1.84	0.00	0.22	0.00	2.83	1.58	0.00	0.09	0.00	0.00	0.39	2.51	0.85
20.00	4.95	0.00	0.50	0.00	0.00	0.32	0.00	0.51	0.24	0.00	2.58	1.21	0.46	0.00	0.59	0.00
21.00	4.96	0.89	0.09	0.08	0.66	0.98	0.00	1.40	0.14	0.00	2.25	0.57	0.38	0.62	2.39	0.00
22.00	4.95	0.78	2.28	0.78	0.96	2.02	0.00	0.18	0.60	0.00	1.30	1.50	0.00	0.00	1.95	0.00
23.00	4.95	2.17	0.00	0.60	0.00	2.19	0.00	0.00	0.01	0.00	0.42	0.27	0.00	0.00	0.41	0.00
24.00	4.96	0.22	0.89	0.73	0.12	3.00	1.27	0.00	0.15	0.00	0.64	0.00	1.58	0.38	0.75	0.00
25.00	4.95	0.61	0.00	0.05	0.00	2.79	0.03	0.00	1.20	0.00	2.42	0.00	0.83	1.31	0.61	0.00
26.00	4.95	0.00	0.03	3.17	0.00	0.00	0.04	0.00	2.55	0.00	0.00	0.00	0.00	0.00	1.01	0.97
27.00	4.96	0.34	0.00	0.00	0.72	2.22	0.09	0.00	0.52	0.00	0.11	0.00	0.05	0.20	2.48	0.00
28.00	4.95	0.83	0.00	0.05	0.57	3.00	0.52	0.00	0.92	0.00	0.12	0.00	2.00	2.59	1.95	0.07
29.00	4.95	0.17	0.39	0.52	0.09	3.00	0.03	0.17	0.45	0.00	0.00	0.00	0.83	1.58	1.96	0.42
30.00	4.96	1.70	1.02	0.00	0.00	3.00	1.45	0.00	0.24	0.00	0.00	0.00	1.76	0.00	1.95	0.00
31.00	4.95	0.36	0.00	0.79	0.00	2.63	0.09	1.06	0.09	0.00	0.00	0.00	1.69	2.34	1.70	0.13
