Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.791s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	3.89	0.00	0.03	0.04	0.00	0.00	0.00	0.00	0.00	0.60	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.90	0.34	0.00	0.00	0.64	0.00	0.00	0.00	0.00	0.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.50
4.00	3.90	0.00	0.40	0.18	0.01	0.00	0.00	0.15	0.00	1.68	0.00	3.28	0.00	0.01	0.00	0.00	0.00	0.00	1.92
5.00	3.89	0.00	0.00	1.03	0.75	1.25	0.00	0.14	0.83	0.00	0.69	0.71	0.23	0.03	0.30	0.48	0.53	0.00	1.05
6.00	3.90	3.68	4.05	3.79	1.66	2.26	0.00	0.59	0.18	0.09	0.61	0.00	0.38	0.00	0.00	1.96	0.00	0.00	0.51
7.00	3.90	3.44	3.30	2.95	3.51	0.34	0.00	0.07	0.22	0.60	0.43	1.77	0.18	0.19	0.00	0.32	0.00	0.00	0.11
8.00	3.89	3.45	1.20	1.02	0.74	0.00	0.00	0.00	1.29	1.95	0.00	0.58	0.84	0.38	0.05	0.08	0.79	0.00	0.16
9.00	3.90	3.45	3.71	0.31	0.09	0.55	0.00	0.02	0.00	2.55	0.45	0.27	0.06	0.06	0.03	0.22	0.11	0.00	0.13
10.00	3.90	3.45	2.41	0.00	1.91	0.57	0.00	0.13	3.19	2.03	0.08	0.00	0.00	0.30	0.00	0.22	0.00	0.00	1.83
11.00	3.89	3.45	2.17	1.04	0.95	0.72	0.00	0.51	0.00	0.23	0.00	0.31	2.91	0.00	0.00	0.07	0.48	0.00	1.07
12.00	3.90	3.45	0.56	0.00	0.66	0.17	0.00	0.69	0.35	1.75	1.77	0.61	2.40	0.37	0.00	0.12	0.00	0.11	1.05
13.00	3.90	3.44	0.00	0.91	0.00	1.23	0.00	0.00	0.10	0.06	0.88	0.72	0.82	0.00	0.18	0.00	0.00	0.01	1.04
14.00	3.89	3.45	0.00	2.25	1.26	0.00	0.00	0.00	0.07	1.86	0.00	1.09	0.69	0.00	0.38	3.25	0.20	0.00	1.05
15.00	3.90	3.45	0.00	2.02	1.17	2.14	0.00	0.00	0.08	1.59	0.00	0.56	0.06	1.28	0.65	0.38	0.00	0.00	0.96
16.00	3.90	3.45	0.71	0.00	3.00	3.07	0.00	0.33	0.00	0.00	0.17	0.00	0.81	0.00	0.00	0.10	0.11	0.00	0.13
17.00	3.89	3.45	0.30	0.12	3.00	0.14	0.00	0.00	0.64	0.86	0.00	0.57	0.40	0.00	0.00	0.04	0.00	0.00	0.00
18.00	3.90	3.45	1.29	0.00	1.02	0.00	0.00	0.00	0.00	0.06	1.24	0.04	2.79	0.75	0.00	0.00	1.60	0.00	0.51
19.00	3.90	3.44	0.44	2.31	0.39	1.55	0.00	1.37	1.89	0.40	0.06	0.15	1.34	0.18	0.00	0.00	0.11	0.00	0.06
20.00	3.89	3.45	0.00	0.22	0.00	0.00	0.00	0.00	2.69	0.65	0.01	0.00	0.21	0.00	0.00	2.10	0.21	0.00	0.29
21.00	3.90	3.45	0.00	0.00	0.00	1.97	0.00	1.58	0.32	0.54	0.00	1.87	0.00	0.01	0.00	0.00	0.91	0.00	0.26
22.00	3.90	3.45	0.00	1.42	0.00	0.00	0.00	0.00	0.26	0.00	0.00	1.01	0.48	2.71	0.00	0.00	0.88	0.00	0.55
23.00	3.89	3.45	1.94	1.69	0.62	1.95	0.00	0.00	0.12	0.00	0.14	2.04	0.00	0.71	0.00	0.38	0.00	0.00	0.38
24.00	3.90	3.44	0.09	0.18	0.00	1.65	0.00	0.00	0.00	0.12	1.08	1.47	0.00	2.62	0.00	0.00	0.54	0.04	0.06
25.00	3.90	3.45	0.35	0.99	0.03	1.59	0.00	0.00	0.00	0.00	0.30	0.14	0.00	1.06	0.00	0.00	0.00	0.00	0.00
26.00	3.89	3.45	1.74	0.00	0.30	0.18	0.00	0.00	0.10	0.00	0.04	1.46	0.84	0.15	0.00	0.45	0.20	0.00	2.03
27.00	3.90	3.45	2.65	1.23	0.11	0.28	0.00	0.00	0.48	0.18	0.00	2.05	0.00	0.48	0.00	0.56	0.92	0.00	0.72
28.00	3.90	3.45	0.24	0.21	0.00	0.01	0.00	2.07	0.00	0.32	0.08	0.00	0.16	0.00	0.00	2.04	0.00	0.00	0.62
29.00	3.89	3.45	0.00	0.12	0.00	0.51	0.00	2.41	0.04	0.19	1.76	0.06	0.65	0.00	0.00	0.00	0.00	0.00	0.00
30.00	3.90	3.44	0.57	0.00	0.77	0.00	0.00	2.04	0.00	3.34	0.25	0.64	1.97	0.00	0.00	0.31	0.00	0.00	0.00
31.00	3.90	3.45	0.00	0.45	0.00	0.92	0.00	0.00	1.01	2.55	0.13	0.03	1.39	0.00	0.00	0.00	0.00	0.00	0.46
32.00	3.89	3.45	0.00	0.00	0.00	0.46	0.00	0.17	1.88	0.82	0.29	0.16	0.00	0.00	0.00	0.85	0.00	0.20	0.00
33.00	3.90	3.45	1.51	0.00	2.56	1.24	0.00	0.00	2.21	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.84	0.00
34.00	3.90	3.45	0.03	2.05	0.44	0.55	0.00	0.06	0.34	0.31	0.59	0.06	1.76	0.48	0.00	0.00	0.15	0.03	0.27
35.00	3.89	3.45	2.15	1.12	0.00	0.69	0.00	0.93	0.22	1.12	1.52	0.93	0.00	0.10	0.00	0.14	0.31	0.00	0.75
36.00	3.90	3.44	0.17	0.00	0.00	0.00	0.00	0.09	2.15	1.74	0.75	0.54	0.06	0.00	0.00	0.81	0.63	0.00	1.78
37.00	3.90	3.45	0.00	0.10	3.11	0.99	0.00	1.17	0.17	2.55	0.23	0.17	0.00	0.21	0.00	0.77	0.00	0.00	1.05
38.00	3.89	3.45	0.00	0.00	1.49	0.00	0.00	0.55	1.32	2.28	0.00	0.07	0.45	1.46	0.00	0.00	0.00	0.15	0.82
39.00	3.90	3.45	0.00	0.00	0.13	0.00	0.00	1.31	0.22	2.29	0.00	0.91	2.38	0.27	0.00	0.46	0.01	0.00	0.48
40.00	3.90	3.45	2.30	0.00	0.12	0.24	0.00	1.20	0.00	0.52	1.66	0.00	1.30	0.16	0.00	0.00	1.47	0.64	0.55
41.00	3.89	3.44	0.00	0.00	1.19	1.57	0.00	0.00	0.39	0.00	2.19	1.35	0.40	0.06	0.00	0.00	0.00	1.30	0.82
42.00	3.90	3.45	0.00	0.00	3.00	0.40	0.00	0.00	0.00	0.88	0.00	2.48	0.04	0.00	0.00	0.81	0.08	0.00	0.30
43.00	3.90	3.45	0.00	0.00	0.74	0.36	0.00	0.00	0.00	0.00	0.60	0.57	0.27	1.29	0.00	0.00	0.00	0.00	1.23
44.00	3.89	3.45	0.38	0.00	2.88	0.12	0.00	0.14	1.83	0.00	0.00	2.37	0.45	0.15	0.00	0.00	0.00	0.00	1.05
45.00	3.90	3.45	0.00	0.52	2.66	0.00	0.00	0.00	0.52	1.25	0.04	0.79	0.00	0.00	0.00	0.00	0.00	0.00	0.11
46.00	3.90	3.45	0.00	0.59	0.25	0.78	0.00	0.00	0.00	2.55	0.00	0.76	2.12	0.46	0.00	0.48	0.23	0.00	1.42
47.00	3.89	3.44	0.00	0.00	0.00	0.22	0.00	0.00	3.33	2.55	0.15	0.87	0.44	0.00	0.00	1.20	0.00	0.00	0.00
48.00	3.90	3.45	0.00	0.99	3.24	0.35	0.00	0.00	0.40	2.56	0.01	0.18	3.11	0.00	0.00	0.00	0.00	0.24	0.00
49.00	3.90	3.45	0.00	1.50	1.86	0.13	0.00	0.00	2.68	2.55	0.58	0.00	0.70	1.60	0.00	0.11	0.00	0.00	0.71
50.00	3.89	3.45	1.72	1.77	0.14	1.10	0.00	0.00	1.84	1.88	0.29	0.89	0.98	0.00	0.00	0.00	0.00	0.00	0.00
51.00	3.90	3.45	3.30	0.00	0.80	1.37	0.00	0.00	0.00	0.03	2.12	0.06	1.54	1.21	0.86	1.03	0.00	0.00	0.03
52.00	3.90	3.45	3.30	0.00	3.28	1.27	0.00	0.00	0.41	0.93	0.00	0.00	0.00	0.54	0.00	0.00	0.00	0.01	0.70
53.00	3.89	3.44	3.30	0.78	2.07	0.95	0.00	0.00	0.84	0.46	0.00	0.00	0.00	0.84	0.00	0.00	0.00	0.00	0.00
54.00	3.90	3.45	2.18	0.00	0.16	2.49	0.00	0.00	0.97	2.50	0.00	0.57	0.00	1.02	0.00	0.52	0.00	0.00	0.00
55.00	3.90	3.45	0.00	0.00	0.00	0.21	0.00	0.00	0.00	2.56	0.00	0.00	0.00	0.78	0.03	0.78	0.00	0.00	0.00
56.00	3.89	3.45	0.00	0.00	1.01	2.96	0.00	0.00	0.46	2.55	0.48	0.00	3.16	0.00	0.00	0.04	0.00	0.37	0.00
57.00	3.90	3.45	0.53	0.00	0.00	1.29	0.00	0.00	0.00	2.55	0.04	0.98	2.41	0.06	0.00	0.50	0.00	0.04	0.00
58.00	3.90	3.44	0.00	0.00	0.30	0.39	0.00	0.00	1.23	1.87	0.28	0.96	1.29	1.42	0.00	0.00	0.00	0.57	0.00
59.00	3.89	3.45	2.76	0.00	0.00	0.00	0.00	1.15	2.38	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.03	0.52
60.00	3.90	3.45	0.00	0.57	0.00	0.07	0.00	2.85	0.95	0.41	0.10	0.72	0.66	0.13	0.00	0.90	0.00	0.01	0.97
61.00	3.90	3.45	0.41	1.94	3.26	0.36	0.00	0.08	0.65	0.24	0.01	0.37	0.04	1.32	0.00	0.15	0.46	0.00	0.24
62.00	3.89	3.45	0.09	2.05	1.68	1.94	0.00	0.00	0.65	0.42	0.00	1.54	1.59	0.63	0.00	0.00	0.21	0.75	0.88
63.00	3.90	3.45	0.24	3.00	1.09	0.00	0.00	0.06	0.00	0.14	0.46	2.41	2.40	0.04	0.00	0.00	0.37	0.00	0.04
64.00	3.90	3.44	0.00	3.00	0.18	0.01	0.00	0.00	2.49	0.06	0.34	0.15	2.36	0.45	0.00	0.68	0.07	0.00	0.44
65.00	3.89	3.45	0.00	0.01	0.22	2.23	0.00	0.00	1.93	2.03	0.00	1.27	0.00	0.40	0.00	0.03	0.34	0.72	1.85
66.00	3.90	3.45	2.69	1.01	0.34	0.73	0.00	0.00	0.00	2.55	0.70	0.00	0.52	0.06	0.00	0.97	1.69	0.06	1.04
67.00	3.90	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.09	2.55	0.04	0.61	0.00	1.61	0.00	0.47	2.01	0.00	1.05
