Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.781s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	4.34	3.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.36	3.75	0.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.00
4.00	4.34	3.75	0.00	0.00	0.06	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	4.36	3.74	0.28	0.00	0.00	0.06	1.77	0.00	0.00	0.04	0.00	0.35	0.00	0.04	0.58	2.34	0.00	0.53	0.00	0.04	0.06	0.00	1.46
6.00	4.34	3.75	1.59	0.00	0.00	0.66	0.51	0.00	0.00	0.18	0.62	0.21	0.00	1.17	0.00	1.95	0.00	0.54	0.11	0.27	1.65	0.33	0.75
7.00	4.36	3.75	1.07	0.48	0.00	0.51	0.50	0.00	0.00	2.05	0.00	0.00	0.00	0.06	0.00	1.53	0.00	0.39	0.78	0.92	1.20	0.00	0.58
8.00	4.34	3.75	0.28	2.21	0.00	0.28	0.90	0.00	0.00	2.25	0.00	0.00	2.38	0.00	0.18	0.00	0.00	0.32	0.00	0.00	1.20	0.00	0.29
9.00	4.36	3.74	0.00	0.03	0.00	0.83	0.06	0.00	0.00	0.50	0.00	0.00	0.72	1.40	1.36	0.03	0.00	0.00	0.01	0.61	1.19	0.00	0.70
10.00	4.34	3.75	0.03	4.15	0.00	0.00	0.24	0.18	0.00	1.10	0.66	0.00	0.49	0.14	1.95	0.00	0.02	0.13	0.15	0.24	1.20	0.00	0.40
11.00	4.36	3.75	0.57	2.55	0.00	1.33	0.00	0.15	0.00	0.00	0.00	0.00	0.60	0.46	1.96	0.27	0.00	0.50	0.12	0.32	1.19	0.00	0.00
12.00	4.34	3.74	0.16	0.00	0.00	1.73	0.13	2.56	0.00	0.10	0.00	0.00	0.00	0.31	1.24	1.75	0.00	0.00	0.00	1.10	1.20	0.00	0.00
13.00	4.36	3.75	0.56	0.49	0.00	3.00	0.00	0.58	0.00	0.09	0.30	0.00	2.55	0.16	0.00	0.04	0.00	1.55	0.01	0.00	0.27	0.47	0.00
14.00	4.34	3.75	0.60	1.51	0.00	0.73	0.00	1.25	0.00	0.23	0.00	0.00	2.10	0.00	0.06	0.00	0.00	0.00	0.72	1.05	0.40	0.00	0.00
15.00	4.36	3.75	0.06	3.13	0.00	0.15	0.00	2.19	0.00	0.37	0.63	0.00	2.10	0.00	0.08	0.00	0.00	2.54	0.00	0.53	0.00	0.13	0.00
16.00	4.34	3.74	0.43	0.83	0.00	0.00	0.20	2.55	0.00	0.00	0.27	0.00	2.11	0.51	0.00	0.18	0.00	1.32	0.00	0.04	1.18	0.07	0.00
17.00	4.36	3.75	4.12	0.57	0.00	0.50	0.49	1.36	0.00	0.01	0.00	0.00	2.10	0.12	0.00	0.70	0.62	0.17	0.00	0.00	0.34	0.18	0.54
18.00	4.34	3.75	0.34	0.00	0.00	0.55	0.00	0.00	0.00	0.00	0.27	0.00	0.12	0.00	0.00	0.00	1.46	0.00	0.00	0.04	0.27	0.00	1.11
19.00	4.36	3.75	0.94	2.56	0.00	0.04	0.16	0.00	0.00	0.01	1.41	0.00	1.86	0.00	0.00	0.00	0.31	1.33	0.30	1.71	0.79	0.00	0.75
20.00	4.34	3.75	0.23	0.01	0.54	0.00	0.00	0.48	0.00	0.00	2.22	0.00	2.07	0.18	0.00	0.15	0.00	0.00	0.00	1.19	0.00	0.00	0.74
21.00	4.36	3.75	0.15	0.18	0.00	1.22	1.85	0.00	0.00	0.00	0.00	0.00	1.17	0.86	0.00	2.36	0.17	0.33	0.00	0.39	0.41	0.00	0.23
22.00	4.34	3.75	0.80	0.09	2.34	2.86	1.98	1.24	0.00	0.00	0.00	0.00	1.09	0.00	0.10	0.49	1.32	0.41	0.00	0.00	0.32	0.82	0.09
23.00	4.36	3.74	0.04	0.16	0.00	2.97	0.00	2.83	0.00	0.00	0.00	0.00	0.00	0.15	0.27	0.72	1.77	0.07	0.00	0.00	0.21	0.00	0.00
24.00	4.34	3.75	0.00	1.50	0.00	2.25	0.00	0.56	0.00	0.00	0.00	0.00	0.37	0.16	2.60	0.16	1.82	0.00	0.00	1.38	0.94	0.00	0.86
25.00	4.36	3.75	0.28	3.15	0.00	0.30	0.70	1.32	0.00	0.00	0.17	0.00	0.15	0.45	0.68	0.50	1.45	0.47	0.00	1.20	0.00	0.00	0.00
26.00	4.34	3.75	0.11	3.15	0.00	0.44	0.00	0.46	0.00	0.00	0.00	0.00	0.89	0.00	0.79	0.00	0.16	0.04	0.00	0.42	0.61	0.00	0.00
27.00	4.36	3.74	0.89	2.41	0.00	2.00	0.06	1.13	0.00	0.00	0.00	0.00	0.54	0.07	0.26	0.90	0.92	0.00	0.00	0.04	0.10	0.00	0.00
28.00	4.34	3.75	1.18	0.00	0.00	0.11	0.51	0.40	0.00	0.00	0.11	0.00	0.85	0.60	0.02	0.65	2.53	1.71	0.00	0.18	0.25	0.22	0.01
29.00	4.36	3.75	0.00	3.22	0.00	0.55	0.00	0.00	0.00	0.00	0.27	0.00	0.49	0.13	1.46	1.25	1.80	0.39	0.00	0.00	0.53	0.00	0.00
30.00	4.36	3.74	2.96	0.00	0.00	0.24	0.75	0.13	0.00	0.00	1.94	0.00	0.20	1.21	0.00	0.23	0.73	0.36	0.00	0.90	0.42	0.00	0.73
31.00	4.34	3.75	1.86	0.14	3.71	0.00	0.23	0.25	0.00	0.00	0.53	0.00	0.00	1.62	0.00	0.78	1.80	0.76	0.00	1.06	0.18	0.72	0.00
32.00	4.36	3.75	2.37	0.01	2.01	0.08	0.00	0.55	0.00	0.00	0.00	0.00	0.00	0.13	0.38	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00
33.00	4.34	3.75	1.51	0.00	0.00	0.02	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.04	1.16	0.84	0.52	0.00	0.00	0.00	0.00	1.36	0.00
34.00	4.36	3.74	2.40	0.92	0.00	0.00	0.00	2.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.18	1.05	0.00
