Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.866s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	4.34	3.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.06	0.00	0.10	0.00	0.06	0.00	0.00	0.00
3.00	4.36	3.75	0.00	0.00	0.53	0.52	0.00	0.10	1.51	0.00	0.00	0.00	0.00	0.04	0.00	2.12	0.31	0.30	0.00	0.80	0.32
4.00	4.34	3.75	0.00	0.00	1.71	0.56	0.00	0.17	0.09	0.00	0.00	0.00	0.00	0.48	0.00	1.95	2.71	0.49	0.00	0.27	0.77
5.00	4.36	3.74	0.04	0.47	0.50	0.09	0.00	2.24	0.45	2.85	0.00	0.03	0.06	0.08	0.30	1.96	0.00	0.65	0.00	0.05	0.00
6.00	4.34	3.75	0.41	2.02	0.83	0.33	0.00	0.00	0.36	2.83	2.13	1.61	1.00	0.49	0.73	0.97	0.50	0.00	0.00	0.03	0.04
7.00	4.36	3.75	1.10	1.90	1.20	0.39	0.79	0.60	0.26	0.87	1.69	2.37	0.31	1.05	0.20	0.00	0.13	0.66	0.00	1.39	0.00
8.00	4.34	3.75	0.00	0.19	0.00	0.00	0.00	1.16	1.39	0.00	2.22	2.41	1.41	0.00	0.53	0.00	0.00	0.52	0.00	0.00	0.02
9.00	4.36	3.74	0.03	0.20	0.78	0.00	0.00	0.00	1.28	0.00	2.55	0.58	1.77	0.00	0.00	0.00	0.84	0.31	0.00	0.47	0.00
10.00	4.34	3.75	0.42	0.41	0.00	0.69	1.33	0.00	0.12	0.22	0.74	0.53	0.73	0.41	0.00	0.00	0.82	0.33	1.98	0.82	0.00
11.00	4.36	3.75	1.01	0.15	0.37	0.00	0.00	1.97	0.00	0.16	0.46	1.58	0.09	2.33	2.41	0.00	0.80	0.00	0.47	0.00	0.97
12.00	4.34	3.74	0.30	0.33	2.80	0.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.20	2.25	0.00	2.03	1.42	0.21	1.84	0.04
13.00	4.36	3.75	0.00	0.00	1.60	0.12	0.56	0.96	0.00	0.00	0.00	0.20	0.91	1.24	1.96	0.89	0.00	0.00	0.46	1.05	0.79
14.00	4.34	3.75	0.00	1.36	1.20	0.00	0.00	0.14	0.09	0.37	0.00	0.00	0.42	1.80	0.00	0.00	0.00	1.35	0.00	1.05	0.41
15.00	4.36	3.75	1.65	2.90	0.87	0.07	0.00	0.00	0.99	3.24	0.00	0.15	0.04	0.00	0.69	0.00	0.00	0.00	0.15	0.59	0.00
16.00	4.34	3.74	3.70	1.31	0.94	0.27	1.63	0.00	0.04	0.34	0.00	0.00	0.00	2.01	0.49	0.00	0.00	0.56	0.15	0.41	0.09
17.00	4.36	3.75	1.73	0.00	0.00	0.11	0.68	0.69	0.07	1.70	0.00	0.92	0.00	0.78	2.25	0.00	0.00	0.66	0.07	0.60	0.06
18.00	4.34	3.75	0.04	0.00	0.79	0.58	0.32	0.00	0.00	0.00	0.89	0.43	0.00	0.43	2.25	0.00	0.00	0.16	0.08	1.75	0.00
19.00	4.36	3.75	3.43	0.00	0.00	0.00	0.18	0.00	3.49	0.70	0.12	0.00	0.30	0.99	2.26	0.00	0.00	0.60	0.00	0.00	0.00
20.00	4.34	3.75	0.08	0.75	0.51	0.20	1.68	0.30	0.68	2.68	1.50	0.23	0.00	0.00	0.70	0.00	0.00	0.00	0.00	0.07	1.40
21.00	4.36	3.75	0.73	1.51	0.51	2.75	1.39	0.11	1.09	1.69	0.64	1.51	0.62	0.31	1.10	0.00	0.01	0.95	0.00	0.60	0.00
22.00	4.34	3.75	1.68	1.03	0.37	1.88	1.11	3.22	0.61	0.00	0.75	0.00	0.71	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00
23.00	4.36	3.74	0.06	0.00	0.00	2.30	1.25	0.88	0.00	0.63	0.44	0.00	0.42	0.00	1.56	0.00	0.00	0.51	0.00	1.69	0.00
24.00	4.34	3.75	0.73	0.26	3.03	0.24	1.81	0.64	0.12	1.60	0.00	0.27	0.00	0.00	0.00	0.00	0.00	0.10	0.00	1.04	0.00
25.00	4.36	3.75	0.01	1.91	2.32	0.00	0.36	1.70	0.31	0.17	0.00	0.25	0.00	1.10	0.71	0.00	0.00	0.32	0.00	1.03	1.05
26.00	4.34	3.75	0.00	2.06	1.23	0.00	0.00	0.44	0.00	0.52	0.76	0.21	0.02	0.31	0.00	0.00	0.00	0.00	0.00	0.47	0.00
27.00	4.36	3.74	0.28	3.17	1.01	0.49	0.04	0.68	0.81	0.10	0.00	0.45	0.02	1.37	0.39	0.00	0.00	0.36	0.00	0.09	0.00
28.00	4.34	3.75	0.03	3.14	0.36	0.00	0.00	1.09	0.00	0.24	0.03	1.53	0.00	0.32	0.42	0.11	0.00	0.48	0.00	0.05	0.13
29.00	4.36	3.75	0.60	2.24	0.00	0.92	0.36	0.00	0.00	0.00	0.07	2.26	0.00	0.39	0.80	0.00	0.00	0.00	0.00	0.54	1.25
30.00	4.36	3.74	0.00	0.00	0.00	0.00	0.00	2.01	0.00	2.54	0.00	0.00	1.76	0.62	0.42	0.72	0.00	2.60	0.00	0.48	0.00
31.00	4.34	3.75	0.00	0.00	0.11	0.37	0.83	0.06	0.00	1.12	2.17	1.87	0.36	0.00	0.54	0.00	0.00	1.64	0.00	0.72	0.09
32.00	4.36	3.75	0.57	0.01	0.96	0.00	0.00	1.41	0.00	1.81	1.82	0.14	0.22	0.00	0.21	0.00	0.00	1.66	0.00	0.80	0.00
33.00	4.34	3.75	0.00	1.40	0.00	1.91	0.90	0.65	1.57	0.00	1.82	0.19	0.00	0.00	0.94	1.76	0.00	0.90	0.00	0.50	1.13
34.00	4.36	3.74	0.00	0.00	0.00	0.29	1.37	0.06	0.00	1.64	2.24	0.00	0.16	2.38	0.00	0.39	0.00	0.00	1.21	0.10	0.20
35.00	4.34	3.75	0.50	0.25	0.90	0.00	0.00	0.00	0.99	0.15	0.71	0.00	0.15	2.41	0.03	0.00	0.00	0.28	0.33	1.28	0.00
36.00	4.36	3.75	1.76	0.12	0.00	0.00	0.03	1.20	0.00	0.08	0.00	0.00	0.21	1.14	2.15	0.43	0.00	0.15	0.00	1.05	0.00
37.00	4.34	3.75	1.67	0.18	0.00	0.35	0.00	0.00	0.04	3.53	0.17	0.00	0.43	0.00	0.00	0.00	0.00	0.15	0.00	1.05	0.00
38.00	4.36	3.74	1.12	0.13	0.00	0.00	0.00	0.00	1.54	0.83	0.00	0.00	0.00	0.00	0.65	1.31	0.00	1.20	0.45	1.04	0.00
39.00	4.34	3.75	0.00	0.56	0.00	0.15	0.53	0.48	1.89	0.21	0.15	1.79	0.00	0.44	1.91	0.41	0.00	0.66	0.00	1.05	0.00
40.00	4.36	3.75	1.66	3.78	0.00	0.79	0.00	0.00	0.05	0.39	0.00	0.30	0.00	0.38	1.58	0.00	0.00	0.00	0.00	0.80	0.00
41.00	4.34	3.74	0.93	0.01	0.00	0.00	2.59	0.91	1.01	0.00	0.21	0.07	0.46	0.00	1.70	0.00	0.00	0.68	0.15	0.13	0.31
42.00	4.36	3.75	0.40	0.00	0.00	0.00	0.00	0.00	0.18	3.38	0.00	2.27	0.57	0.00	1.14	0.11	0.00	1.55	0.14	0.55	1.50
43.00	4.34	3.75	0.00	0.00	1.21	0.57	0.03	0.00	0.40	2.55	0.48	1.09	0.00	1.34	0.00	0.00	0.00	1.07	0.44	0.09	0.36
44.00	4.36	3.75	0.00	1.42	2.24	0.01	0.00	0.00	0.00	2.55	0.10	0.13	0.09	0.01	0.00	0.00	0.00	2.06	0.19	0.51	0.48
45.00	4.34	3.74	0.07	0.00	2.23	0.04	0.00	0.00	0.39	2.55	0.96	0.40	0.65	0.43	0.48	0.00	0.00	0.92	0.87	0.86	0.18
46.00	4.36	3.75	0.01	0.00	1.80	0.00	0.46	0.00	0.00	2.55	0.00	0.00	0.12	0.00	0.00	0.21	0.00	0.61	0.00	1.54	0.00
47.00	4.34	3.75	0.00	0.41	0.03	0.00	0.84	0.00	0.00	0.02	1.03	0.56	1.23	0.00	2.61	0.07	0.00	0.96	0.21	1.05	0.06
48.00	4.36	3.74	0.00	0.34	0.00	0.00	0.51	0.00	0.12	0.98	2.27	1.50	0.00	0.00	1.85	1.45	0.00	0.79	0.00	0.53	0.00
49.00	4.34	3.75	0.51	2.52	0.00	0.25	0.00	0.66	0.00	0.50	2.56	0.45	0.22	1.65	0.43	0.34	0.00	0.00	0.00	0.11	0.00
50.00	4.36	3.75	2.72	0.04	0.00	0.01	0.27	0.71	0.00	0.15	0.69	0.39	1.38	0.79	0.91	0.88	0.00	0.81	0.00	0.00	0.00
51.00	4.34	3.75	0.68	0.20	0.00	0.03	1.22	0.00	0.00	0.81	2.45	0.83	0.11	0.16	1.81	0.14	0.00	0.00	0.00	0.71	0.14
52.00	4.36	3.74	1.17	0.48	0.00	0.00	0.09	0.00	0.00	0.18	2.55	0.16	0.00	0.57	2.25	0.00	0.00	0.00	0.00	0.56	0.20
53.00	4.34	3.75	0.26	0.00	0.00	0.01	0.00	0.00	0.00	0.12	2.55	0.49	0.00	0.16	2.24	0.00	0.40	0.00	0.00	0.68	0.00
54.00	4.36	3.75	0.70	0.50	0.00	0.00	0.00	0.00	0.00	0.00	2.55	0.52	0.00	2.94	1.85	0.00	0.00	0.00	0.00	0.36	0.00
55.00	4.34	3.75	0.43	0.00	0.00	0.01	0.21	0.28	0.72	3.31	2.55	2.64	0.00	0.58	0.11	0.32	0.00	0.03	0.00	0.00	0.00
56.00	4.36	3.74	0.04	1.03	0.00	0.21	0.23	0.47	0.01	0.20	0.05	0.13	0.00	0.12	3.24	0.00	0.00	0.08	0.00	0.00	1.56
57.00	4.35	3.75	0.00	0.93	0.00	0.81	0.87	1.09	0.01	0.46	0.30	0.33	0.00	0.00	1.27	0.00	0.00	2.02	0.00	0.00	0.58
58.00	4.35	3.75	0.13	3.64	0.00	0.11	0.00	0.17	0.74	1.05	0.46	0.69	0.93	0.00	0.49	0.00	0.00	2.25	0.00	0.10	0.38
59.00	4.36	3.74	0.47	0.01	0.00	0.87	0.00	0.73	0.00	0.29	0.00	0.38	0.66	0.83	0.03	1.55	0.00	1.66	0.00	0.16	0.00
60.00	4.34	3.75	0.00	0.36	0.00	0.00	0.01	0.40	1.32	0.79	0.00	0.00	0.00	0.00	0.36	1.64	0.00	1.64	0.00	0.30	0.00
61.00	4.36	3.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.54	1.17	0.00	2.74	1.63	0.00	1.66	0.00	0.51	0.00
62.00	4.34	3.75	0.11	0.00	4.14	0.00	0.00	0.35	0.53	0.06	0.00	0.00	0.00	0.46	0.81	1.38	0.00	0.96	0.00	0.10	0.20
63.00	4.36	3.74	1.28	0.00	3.14	0.00	0.00	0.00	0.00	0.11	0.00	0.73	0.13	0.70	0.90	0.00	0.00	1.18	0.00	0.00	0.47
64.00	4.34	3.75	0.92	0.00	2.80	0.00	0.00	0.00	0.21	0.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.39	0.00	0.07	0.00
65.00	4.36	3.75	0.20	0.34	0.68	0.00	0.00	0.00	0.00	1.27	0.00	0.00	0.53	0.42	1.44	0.41	0.00	1.97	0.00	1.29	0.19
66.00	4.34	3.74	1.18	0.24	0.27	0.57	1.57	0.00	0.18	1.49	0.27	0.27	2.09	0.13	1.54	1.14	0.00	0.46	0.00	0.16	0.30
67.00	4.36	3.75	0.00	0.10	0.94	0.14	0.00	2.48	0.00	2.55	0.23	0.00	2.40	0.00	0.27	0.06	0.00	1.24	0.00	0.00	0.00
68.00	4.34	3.75	0.00	0.00	0.00	0.04	0.00	0.00	0.18	2.55	0.13	0.00	2.06	0.00	0.23	1.10	0.00	0.87	0.00	0.31	0.00
69.00	4.36	3.75	3.95	0.00	0.00	0.97	0.00	3.42	0.13	2.55	0.21	0.76	0.00	0.00	1.89	0.00	0.00	0.43	0.00	0.40	0.00
70.00	4.34	3.74	0.94	0.88	0.19	0.86	0.00	2.70	0.43	2.56	0.00	0.09	0.00	0.20	0.06	0.06	0.00	0.82	0.00	0.73	0.60
71.00	4.36	3.75	0.00	0.00	0.00	0.78	0.00	2.70	0.10	2.55	0.00	0.00	0.49	0.27	0.27	0.13	0.00	1.64	0.00	1.50	0.03
72.00	4.34	3.75	0.00	0.00	0.73	0.00	0.00	0.16	0.00	2.15	0.00	0.63	0.00	1.66	0.73	1.21	0.00	0.25	0.00	1.05	0.00
73.00	4.36	3.75	0.55	0.00	0.77	1.12	2.15	0.00	0.15	0.00	0.10	0.00	0.00	1.09	0.55	0.85	0.00	0.00	0.00	1.05	1.43
74.00	4.34	3.74	0.04	0.03	0.00	0.00	1.82	0.53	1.17	0.32	0.75	0.00	1.22	2.40	1.41	0.05	0.00	0.12	0.00	0.94	0.01
