Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.813s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	3.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.70	0.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.30	0.00	0.00	0.04	0.00	0.00	0.06	0.00	0.00	0.06	0.00	0.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.23	0.00
4.00	3.30	0.00	0.00	0.00	0.36	0.00	0.00	0.00	0.00	0.00	1.27	1.54	0.07	0.00	0.00	0.00	2.48	0.00	0.00	0.79	0.00
5.00	3.30	0.88	0.15	0.00	0.00	0.18	0.00	0.35	0.06	0.00	0.00	0.00	0.17	0.00	0.00	0.01	1.96	0.54	0.00	0.00	0.06
6.00	3.30	1.95	0.06	0.88	0.00	0.00	0.00	3.05	2.88	0.00	0.00	3.02	0.00	0.00	0.00	0.00	1.95	0.06	0.00	0.53	0.00
7.00	3.30	3.30	0.21	0.04	0.00	0.06	0.12	1.49	1.99	0.00	0.00	1.59	0.11	0.00	0.03	0.00	1.95	0.12	0.00	0.31	0.00
8.00	3.30	2.18	1.32	1.42	0.33	0.70	0.00	1.70	0.00	0.00	0.00	0.00	0.18	0.00	0.00	0.00	1.96	0.00	0.00	0.24	0.18
9.00	3.29	0.24	0.18	0.00	0.15	0.00	2.99	2.70	0.15	0.80	0.00	0.51	0.45	0.00	0.00	0.00	1.95	0.00	0.00	0.03	0.01
10.00	3.30	0.33	0.09	0.47	0.00	0.00	2.85	1.27	0.00	0.79	0.00	1.25	0.00	0.00	0.00	0.00	0.54	1.22	0.00	0.00	0.00
11.00	3.30	0.00	0.16	0.61	0.00	0.56	2.01	0.76	0.00	0.00	0.76	0.22	2.73	1.27	0.00	0.00	1.47	0.80	0.00	0.00	0.00
