Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.839s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	3.44	3.29	2.70	0.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.45	3.30	2.70	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.45	3.30	2.70	0.00	0.00	0.00	0.00	0.00	0.92	0.00	0.00	0.00	0.00	0.00	0.00	0.84	0.00	0.00	0.00	0.00	0.00	0.00	0.36	0.00	0.00
5.00	3.45	3.30	2.70	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.06	0.00	1.57	0.13	0.00	0.06	0.00	0.06	0.00	2.20	0.00	0.32	0.49	0.04	0.00
6.00	3.45	3.30	2.70	0.00	0.00	0.00	0.00	0.00	0.34	0.00	0.00	0.00	1.40	0.00	0.00	1.78	0.00	0.00	0.00	1.78	0.00	0.29	1.75	0.00	0.52
7.00	3.44	3.30	2.70	0.00	0.00	0.00	0.00	0.00	0.10	0.00	0.00	0.00	2.26	0.00	0.00	0.02	0.00	0.00	0.00	1.81	0.00	2.60	0.00	0.00	0.65
8.00	3.45	3.30	2.70	0.00	0.00	0.93	0.00	0.00	1.15	0.25	0.67	0.45	1.58	0.00	0.00	0.05	0.00	0.00	0.00	1.18	0.00	1.66	0.11	0.00	1.17
9.00	3.45	3.29	2.70	1.95	0.00	0.67	0.00	0.00	2.39	0.27	0.62	0.15	0.45	0.00	0.91	1.30	0.00	0.00	0.00	0.00	0.00	1.63	1.75	0.00	0.81
10.00	3.45	3.30	2.70	0.04	0.00	3.20	0.00	0.00	0.00	0.00	0.46	0.00	3.04	0.00	0.00	0.00	0.00	0.00	1.49	0.00	0.00	0.50	0.00	0.00	0.00
11.00	3.45	3.30	2.70	0.14	0.00	1.61	0.06	0.00	0.27	0.05	0.25	0.51	2.25	0.57	0.00	1.07	0.00	0.00	1.80	0.17	0.00	1.54	1.76	0.00	0.22
12.00	3.45	3.30	2.70	2.24	0.00	0.67	1.61	0.00	0.55	0.57	0.12	2.50	1.18	0.00	0.90	0.00	0.00	0.00	0.81	1.25	0.00	1.37	0.63	0.00	0.00
13.00	3.44	3.30	2.70	2.94	0.00	0.13	0.06	0.00	2.17	0.20	0.00	0.00	2.12	1.08	0.00	0.71	0.00	0.00	0.14	0.64	0.00	0.00	0.00	0.00	0.34
14.00	3.45	3.30	2.71	2.44	1.38	0.15	1.19	0.00	2.29	0.01	0.02	0.52	2.25	0.51	0.00	0.00	0.00	0.00	0.69	0.47	0.00	0.09	0.00	0.00	0.00
15.00	3.45	3.30	2.70	1.14	0.00	0.06	2.25	0.00	0.00	0.68	0.22	2.09	2.24	1.10	0.00	0.96	0.00	1.10	0.06	0.20	0.00	1.19	0.00	0.00	0.00
16.00	3.45	3.30	2.70	0.29	2.19	0.00	0.00	0.00	3.05	0.97	0.00	2.53	2.27	0.00	0.00	0.06	0.00	1.57	0.00	0.36	0.00	0.22	0.00	0.00	0.00
17.00	3.45	3.30	2.70	0.50	2.55	0.09	0.10	0.00	0.02	0.00	0.00	0.23	0.18	0.44	0.00	0.00	0.00	0.22	0.00	0.00	0.00	0.07	0.00	0.00	0.00
18.00	3.45	3.29	2.70	0.00	0.84	0.30	0.00	0.00	0.32	0.00	3.36	0.00	0.25	0.42	0.00	0.48	0.00	0.00	0.06	0.00	0.00	2.02	0.00	0.00	0.00
19.00	3.44	3.30	2.70	0.00	0.00	1.78	0.18	0.00	2.20	0.55	2.41	0.59	0.03	1.24	0.27	0.18	0.00	0.20	1.22	0.57	0.00	0.00	0.00	0.00	0.00
20.00	3.45	3.30	2.70	0.00	0.51	0.73	0.15	0.00	0.18	0.38	2.41	0.42	1.12	0.00	0.00	0.36	0.00	0.61	1.50	0.09	0.00	0.28	0.00	0.00	1.49
21.00	3.45	3.30	2.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.00	1.22	0.00	1.75	0.29	0.00	0.00	0.24	0.00	0.00	0.00
