Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.673s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	4.04	0.00	0.09	0.89	0.82	0.00	1.93	0.00	0.00	0.00	0.06
3.00	4.05	1.38	2.90	0.66	0.06	0.42	0.93	0.21	0.63	0.00	0.00
4.00	4.04	0.51	1.77	2.24	0.00	1.90	0.47	0.00	0.82	0.00	0.00
5.00	4.05	1.95	0.71	0.01	0.00	1.72	1.44	0.00	0.14	0.00	0.00
6.00	4.05	3.82	0.14	0.00	0.96	3.15	0.14	0.35	0.00	0.00	0.09
7.00	4.04	0.19	0.00	0.14	0.00	0.14	0.00	0.72	2.77	0.00	0.00
8.00	4.05	0.33	0.08	1.12	1.72	0.00	2.96	0.16	2.55	0.00	0.00
9.00	4.04	0.08	0.28	0.21	2.51	0.00	1.45	0.00	2.55	0.00	0.00
10.00	4.05	0.55	2.60	0.03	3.44	0.43	0.30	0.00	2.54	0.00	0.00
11.00	4.05	0.00	0.78	1.33	0.00	1.01	0.84	0.00	0.26	0.00	0.00
12.00	4.04	0.03	1.03	0.00	3.14	0.17	0.00	0.00	1.02	0.00	0.00
13.00	4.05	3.68	0.00	0.00	1.13	2.12	0.00	0.00	0.00	0.00	0.02
