Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.760s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	3.89	0.00	0.00	0.52	0.06	0.06	0.39	0.64	0.00	0.00	0.00	0.10	0.48	0.63
3.00	3.90	0.06	0.00	0.16	0.85	0.00	0.00	0.16	0.74	3.24	2.55	3.09	0.05	0.12
4.00	3.90	0.00	2.90	0.21	0.15	0.00	0.24	0.12	0.08	2.55	0.72	1.00	0.00	0.53
5.00	3.89	0.00	3.27	0.22	0.76	0.00	0.00	2.07	0.28	1.90	0.18	0.13	0.39	1.34
6.00	3.90	0.00	0.57	0.00	0.09	0.31	0.41	0.62	0.15	0.00	0.96	3.19	0.00	1.65
7.00	3.90	1.10	2.23	0.09	0.97	2.96	0.00	0.33	0.59	0.18	0.00	2.41	1.56	0.10
8.00	3.89	0.27	2.13	0.47	0.07	2.31	0.00	1.62	0.00	0.21	2.63	1.18	1.69	0.40
9.00	3.90	0.00	0.00	0.27	0.00	2.72	0.07	2.70	0.01	0.53	0.98	0.15	1.54	0.26
10.00	3.90	0.00	0.15	1.13	3.97	2.84	0.00	2.70	0.15	0.52	0.00	0.33	0.32	0.00
11.00	3.89	0.00	0.04	0.48	0.36	2.15	0.56	2.03	1.07	0.54	2.33	0.33	0.00	0.00
12.00	3.90	2.29	0.92	0.14	0.38	0.00	0.00	0.09	0.00	0.07	0.40	2.77	2.70	0.00
13.00	3.90	0.00	0.00	1.42	0.21	1.01	0.00	0.00	2.37	0.87	2.03	2.41	0.44	0.00
14.00	3.89	0.00	0.00	0.00	0.00	0.26	0.00	2.34	0.17	0.06	2.55	0.49	1.20	0.00
15.00	3.90	0.00	2.96	0.89	0.54	0.00	0.27	1.16	0.08	0.17	0.30	0.00	2.77	0.00
16.00	3.90	0.95	1.31	0.33	0.00	3.70	0.15	2.84	0.96	0.00	0.04	0.47	1.18	0.00
17.00	3.89	1.76	1.60	0.09	0.00	2.34	0.04	1.88	0.13	0.00	0.97	0.19	0.00	0.00
18.00	3.90	1.01	0.68	0.62	0.19	1.54	0.00	0.20	0.16	1.63	0.28	2.87	0.06	0.00
19.00	3.90	0.44	1.76	0.00	0.34	1.19	0.28	1.99	0.00	0.34	2.01	1.86	1.71	0.00
20.00	3.89	0.03	3.48	0.22	0.00	0.00	0.17	2.70	0.70	0.00	0.32	0.00	1.41	0.00
21.00	3.90	3.35	0.62	0.00	0.00	0.50	0.00	2.70	1.89	0.66	0.17	0.09	0.12	0.00
22.00	3.90	0.00	4.21	0.00	0.08	0.15	0.00	2.70	0.44	2.22	0.15	0.24	0.00	0.00
23.00	3.89	0.53	1.53	0.00	1.87	1.92	0.06	1.65	1.70	0.49	0.83	0.01	1.52	0.00
24.00	3.90	0.14	0.10	1.71	0.78	1.04	0.00	2.30	0.00	0.60	0.14	0.18	1.24	0.00
25.00	3.90	0.26	0.04	2.01	0.00	0.16	0.04	2.70	1.06	0.36	0.19	1.55	2.55	0.00
26.00	3.89	1.59	0.25	0.00	0.93	0.00	0.00	1.90	0.34	0.31	0.00	2.31	0.32	0.00
27.00	3.90	0.36	4.22	0.00	0.06	0.00	0.00	1.31	1.13	0.00	0.00	0.00	0.00	0.00
28.00	3.90	2.45	3.45	0.43	0.00	0.16	0.00	2.70	0.10	0.00	0.07	0.00	0.00	0.00
29.00	3.89	0.62	2.42	0.00	0.00	1.54	0.00	2.57	0.00	0.00	0.19	0.28	0.52	0.00
30.00	3.90	0.00	0.00	0.00	0.00	2.77	0.00	0.14	0.43	1.04	0.21	0.00	2.41	0.00
31.00	3.90	0.46	0.30	2.20	0.00	1.19	0.00	0.14	0.40	0.00	0.15	0.00	0.71	0.00
32.00	3.89	3.40	0.00	3.15	0.00	0.17	0.00	0.60	0.30	0.00	0.37	0.00	0.95	0.00
33.00	3.90	1.93	1.02	0.64	0.00	2.63	0.00	0.00	0.89	0.48	1.87	0.00	2.01	0.00
34.00	3.90	0.30	0.25	2.26	0.00	1.74	0.00	0.00	0.93	0.00	0.00	0.00	1.97	0.00
35.00	3.89	0.30	1.22	0.76	0.92	0.85	0.00	0.58	0.30	1.37	2.94	0.00	0.59	0.00
36.00	3.90	0.90	0.00	0.55	0.00	3.12	0.00	1.32	0.01	2.30	0.01	0.17	0.22	0.00
