Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.758s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	3.89	0.00	0.00	0.00	0.00	0.71	0.00	0.00	0.00	0.00	0.54	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.90	1.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.01	0.00
4.00	3.90	0.00	0.00	2.94	1.20	0.00	0.00	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.89	0.44	0.00	0.15	0.06	0.97	0.00	1.32	0.00	0.04	0.00	0.00	0.00	3.00	0.53	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.06
6.00	3.90	0.69	0.00	1.93	0.15	0.77	0.00	0.14	0.00	0.00	0.19	0.00	0.08	2.10	0.00	1.39	0.00	0.01	0.00	1.15	0.00	0.00	0.00
7.00	3.90	0.00	0.00	1.29	0.13	0.01	0.00	0.07	0.00	0.00	2.01	0.00	0.30	1.39	0.17	0.00	0.00	1.23	0.00	0.00	0.05	0.00	1.40
8.00	3.90	0.00	0.00	0.20	0.00	0.16	0.01	0.00	0.00	0.00	0.68	0.00	0.13	1.72	0.41	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.74
9.00	3.90	3.10	0.00	0.30	0.09	0.65	1.19	0.75	0.30	0.00	2.65	0.00	1.19	2.11	0.00	0.30	0.51	0.00	0.00	0.00	0.00	0.00	0.00
10.00	3.90	3.17	0.00	0.58	0.11	0.00	0.56	0.00	1.10	0.30	2.26	0.00	2.07	2.10	0.16	0.16	0.55	0.00	0.00	0.17	0.63	0.00	1.20
11.00	3.89	0.00	0.00	1.23	0.04	0.03	0.05	0.37	0.00	0.00	2.12	1.42	0.06	0.51	0.47	0.00	2.23	0.50	0.00	0.00	0.28	0.00	0.50
12.00	3.90	0.36	0.00	1.82	0.52	0.19	0.09	0.38	0.00	1.29	0.57	1.12	0.00	0.54	0.00	0.67	0.35	0.07	0.00	0.00	0.04	0.00	0.42
13.00	3.90	0.25	0.00	2.70	0.07	0.34	0.74	0.78	0.00	0.00	0.33	0.00	1.51	0.33	0.23	0.62	0.37	0.06	0.74	1.27	0.15	0.00	0.00
14.00	3.89	1.26	0.00	0.29	0.15	0.62	0.00	0.23	0.16	0.00	1.24	0.00	0.55	0.00	0.13	0.06	1.92	1.75	0.06	0.00	0.37	0.00	0.12
15.00	3.90	0.00	0.00	0.71	0.00	0.39	1.41	0.00	0.69	1.57	3.05	0.89	2.57	0.59	0.92	0.00	0.06	0.06	0.00	0.00	0.04	0.00	0.11
